
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	5.776025	-2.578735	0	-0.3192139	-0.7953796	-0.277771	-0.097229	
1	0.3355096	0.4688644	0	0.3355096	0.05408593	-0.262207	0.8277797	
2	0.5699457	0.2344284	0	0.3355096	0.809678	-0.6137085	2.209143	
3	0.804374	0.4688644	0	0.3355096	2.642034	-1.121399	3.626122	
4	0.804374	-0.4688721	0	3.148696	4.259361	-1.16748	3.668577	
5	0.1010812	0.2344283	0	0.5699381	5.1926	-0.8518066	3.696967	
6	0.3355097	-5.336074E-08	0	0.3355097	5.644506	-0.785675	3.938592	
7	0.5699457	0.4688644	0	0.3355097	6.040092	-0.8654785	4.459767	
8	0.804374	0.2344283	0	0.1010813	6.020231	-1.181427	4.714708	
9	0.804374	0.2344283	0	0.1010813	6.921081	-2.077972	5.570466	
10	0.804374	-1.641022	0	1.507667	8.037716	-4.119293	6.255309	
11	0.1010812	-5.860809	0	0.3355098	9.576047	-8.330994	4.663509	
12	0.5699456	-6.095245	0	0.1010814	10.4609	-11.77557	3.483491	
13	0.5699456	-10.315	0	0.1010814	10.86587	-12.73071	8.250611	
14	-2.477692	-17.34796	0	0.5699381	9.551044	-11.13705	16.32908	
15	-2.946533	-18.05127	0	2.679832	9.371177	-7.867859	24.68057	
16	-6.697449	-19.92673	0	1.507667	10.28896	-4.83197	30.12113	
17	-7.400757	-19.92673	0	0.5699383	8.989559	-5.092926	29.38056	
18	-6.931885	-19.92673	0	0.1010815	9.736032	-7.491333	22.36096	
19	-6.697449	-19.92673	0	0.5699382	9.162491	-10.85178	13.53383	
20	-6.463013	-19.92673	0	0.1010815	8.289924	-14.18658	2.832716	
21	-3.180969	-19.92673	0	1.742103	7.65797	-17.73453	-6.885895	
22	-1.305511	-19.45786	0	0.1010816	7.371474	-19.45944	-12.11075	
23	1.97653	-19.69229	0	0.33551	8.209291	-20.36237	-14.44958	
24	2.210966	-19.69229	0	0.1010816	8.626211	-19.43497	-13.18097	
25	2.445394	-19.45786	0	0.33551	8.168214	-17.79559	-11.35196	
26	2.210966	-19.92673	0	1.038803	6.170603	-17.10919	-10.57632	
27	1.742101	-19.69229	0	1.273239	3.991601	-17.06442	-9.43396	
28	3.148695	-19.69229	0	0.3355101	3.2892	-17.43631	-8.037292	
29	3.617559	-19.45786	0	0.1010817	2.534345	-17.91705	-8.41922	
30	4.086424	-19.69229	0	0.3355101	1.904697	-18.35138	-8.829712	
31	4.086424	-19.45786	0	0.1010817	1.048264	-18.78592	-8.761047	
32	3.851988	-19.92673	0	2.445396	0.7104496	-19.05869	-7.915894	
33	2.679831	-19.45786	0	1.038803	0.7411439	-18.9086	-6.901031	
34	3.851989	-19.45786	0	0.33551	1.00438	-18.53503	-6.201294	
35	3.61756	-19.45786	0	0.1010815	0.8100781	-18.10751	-5.883698	
36	4.086425	-19.45786	0	0.33551	0.3115588	-17.63626	-5.54245	
37	4.086425	-19.45786	0	0.1010815	0.190101	-17.21167	-4.836395	
38	4.086425	-19.69229	0	1.507667	0.1094421	-16.91544	-4.351074	
39	3.383124	-19.45786	0	0.33551	-0.03555298	-16.75116	-4.188019	
40	3.617561	-19.45786	0	0.1010815	-0.1683044	-16.77133	-3.976807	
41	3.617561	-19.69229	0	0.1010815	-0.3158569	-16.69122	-3.836426	
42	3.617561	-19.45786	0	0.5699382	-0.2728577	-16.43005	-3.824066	
43	3.617561	-19.69229	0	0.5699382	-0.1490173	-15.95898	-3.764343	
44	2.679832	-19.45786	0	1.273239	-0.3163147	-15.70618	-3.170135	
45	3.383125	-19.45786	0	0.1010815	-0.4282837	-15.03293	-2.364716	
46	3.851989	-19.45786	0	-0.1333618	-0.7237549	-14.52298	-1.929596	
47	3.851989	-19.45786	0	0.3355098	-0.7008972	-14.22623	-1.750061	
48	3.617561	-19.69229	0	0.1010814	-0.6216125	-14.06094	-1.515503	
49	3.851989	-19.92673	0	2.91426	-0.6400146	-13.66602	-1.347443	
50	2.445396	-19.45786	0	1.273239	-0.4832764	-13.21799	-1.11792	
51	3.148696	-19.45786	0	-0.1333618	-0.4358826	-12.48352	-0.618103	
52	3.851989	-19.45786	0	0.1010815	-1.070862	-12.12915	-0.7088928	
53	4.086425	-19.69229	0	0.1010815	-1.184601	-11.26401	0.3599302	
54	4.086425	-19.92673	0	0.1010815	-1.083435	-8.91452	3.248754	
55	3.851989	-20.16116	0	3.148696	-1.249908	-5.615631	1.679816	
56	1.976531	-19.92673	0	0.1010814	-2.094086	0.07051212	-3.149506	
57	3.85199	-19.92673	0	0.1010814	-3.808136	6.375846	-7.634216	
58	3.617561	-19.92673	0	0.1010814	-3.649628	12.68488	-8.577454	
59	4.086426	-23.20877	0	0.3355098	-3.551605	17.65277	-8.844055	
60	4.086426	-30.00729	0	0.1010814	-4.089783	21.9298	-11.22601	
61	3.85199	-36.80582	0	1.273239	-2.764648	25.57478	-11.1882	
62	2.914261	-37.04025	0	0.1010814	-3.113831	28.88986	-12.10153	
63	3.617562	-37.04025	0	-0.1333618	-2.38208	31.47786	-9.868164	
64	3.617562	-35.39923	0	0.1010814	-2.031952	32.75741	-11.33679	
65	5.258584	-34.22708	0	0.1010814	-0.9110107	34.85692	-11.62973	
