
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.6664734	0.9377122	0	-1.604004	0.02150365	0.2457376	1.32164	
1	-0.8526611	-5.201576E-08	0	-1.321533	-0.6975403	0.03600949	0.06418105	
2	-0.8526611	-0.234436	0	-1.555969	-1.27298	0.3714529	-0.4780273	
3	-0.6182556	-5.336074E-08	0	-1.321533	-0.9951172	0.5018163	-0.6729126	
4	-1.087097	-0.234436	0	-1.087097	-0.001594705	1.133333	-0.3440857	
5	-1.087097	-0.9377441	0	0.08505724	0.8367257	1.546662	0.9461864	
6	-1.555969	-0.4688721	0	-1.555969	1.629645	1.8685	1.832074	
7	-0.8526611	-2.578766	0	-1.555969	2.294462	1.514607	2.06724	
8	-0.8526611	-4.688629	0	-1.087097	3.085205	0.4682848	1.499246	
9	-1.087097	-6.329651	0	-1.555969	4.174819	-0.9762878	-0.5820618	
10	-0.8526611	-10.08057	0	10.40007	5.847102	-3.668274	-4.553101	
11	-2.728119	-13.1282	0	17.66745	7.240462	-6.408966	-8.920502	
12	-1.321533	-18.98898	0	22.82496	7.998182	-8.681732	-11.55899	
13	-0.8526611	-22.27106	0	34.31213	9.629562	-11.14478	-13.98105	
14	-0.3838196	-27.66296	0	46.73703	11.26185	-13.72656	-16.0611	
15	-0.6182556	-35.16479	0	39.2352	15.26141	-16.79156	-17.59985	
16	-0.3838196	-42.43219	0	67.13261	20.42156	-21.07809	-19.07486	
17	-1.555969	-48.293	0	72.75899	25.09909	-28.17334	-23.92044	
18	-0.8526611	-50.87173	0	82.3707	27.14615	-35.58862	-30.97189	
19	-1.087097	-51.10617	0	94.09229	26.88455	-39.94693	-38.30594	
20	-0.8526611	-52.04388	0	94.32672	25.54665	-43.14246	-40.83304	
21	-1.321533	-59.78015	0	92.92014	24.0493	-44.6467	-39.63959	
22	-2.962555	-66.57867	0	93.389	21.85697	-44.854	-36.74103	
23	-1.790405	-74.31494	0	94.56116	19.80661	-44.12085	-32.56531	
24	-1.555969	-76.42484	0	94.56116	19.53139	-44.91431	-32.07288	
25	-2.259277	-75.95596	0	93.62343	21.01678	-46.2887	-32.92487	
26	-13.51199	-75.72156	0	94.32672	25.97935	-49.9566	-33.59805	
27	-34.14203	-73.61163	0	92.21684	30.95773	-58.07654	-37.89862	
28	-43.75372	-75.72153	0	93.38899	33.13141	-68.10919	-41.99289	
29	-54.77203	-76.1904	0	94.09229	32.61289	-73.71124	-39.06631	
30	-62.97717	-76.89371	0	94.56116	31.7811	-77.3576	-36.19351	
31	-66.96252	-76.65927	0	94.56116	30.62008	-82.29785	-36.5336	
32	-69.7757	-78.06586	0	92.92014	29.71713	-86.29309	-34.56921	
33	-71.65115	-76.65927	0	88.46592	30.07959	-90.35602	-32.96149	
34	-70.24457	-78.06586	0	87.76263	31.31533	-95.71014	-31.13553	
35	-74.22989	-78.06586	0	80.72967	33.46473	-99.53244	-28.3924	
36	-77.9808	-78.06586	0	79.5575	35.77171	-100.8564	-26.47293	
37	-80.0907	-78.06586	0	79.79192	34.63657	-102.0334	-26.50568	
38	-85.48264	-75.48712	0	75.10329	31.11645	-102.179	-25.50372	
39	-87.59253	-76.89371	0	75.80658	27.72073	-101.6349	-25.67664	
40	-89.23355	-78.06586	0	76.27544	23.99565	-98.26129	-22.44614	
41	-90.17126	-79.23801	0	76.50987	19.87776	-97.41049	-20.5892	
42	-92.28116	-79.23801	0	76.50987	18.59571	-96.83844	-21.38947	
43	-91.81232	-77.83142	0	76.74431	19.15091	-96.78931	-21.50919	
44	-90.87457	-75.25269	0	75.57214	19.67387	-96.60547	-20.35455	
45	-87.35809	-77.83142	0	76.50987	20.45393	-96.84073	-19.96896	
46	-90.87457	-77.59698	0	76.74431	22.07568	-97.33936	-21.01782	
47	-90.64014	-79.23801	0	76.50987	23.98853	-97.66785	-21.02994	
48	-92.28116	-79.23801	0	76.50987	24.66483	-96.55057	-19.29578	
49	-92.04672	-79.23801	0	76.50987	25.36925	-95.36322	-17.73071	
50	-91.81232	-76.65927	0	75.80658	26.03804	-94.91098	-17.86826	
51	-88.99911	-78.06586	0	76.50987	26.20392	-96.01947	-18.30807	
52	-90.87457	-77.83142	0	76.50987	25.59446	-97.18817	-18.12045	
53	-90.64014	-77.59698	0	76.74431	25.05256	-97.87027	-16.68231	
54	-90.64014	-77.59698	0	76.50987	25.35661	-97.93811	-15.24994	
55	-90.64014	-75.25269	0	75.57214	26.26014	-97.91022	-14.58612	
56	-87.12366	-76.89371	0	76.04101	26.68247	-98.03491	-14.53824	
57	-90.17126	-77.36255	0	76.74431	26.74051	-98.61804	-15.08307	
58	-90.64014	-79.0036	0	76.50987	27.42546	-98.45349	-14.39343	
59	-92.51559	-78.53473	0	76.50987	27.17038	-98.37354	-14.13574	
60	-92.51559	-78.06586	0	76.27544	26.26551	-98.47845	-14.07034	
61	-90.4057	-75.25269	0	75.57215	25.72775	-98.82727	-13.75446	
62	-87.35809	-77.83142	0	76.50987	25.43121	-99.38647	-13.49036	
63	-90.64014	-78.06586	0	76.27544	25.76386	-100.413	-13.04047	
64	-90.17126	-79.0036	0	76.50987	25.45154	-101.179	-13.1062	
65	-90.87457	-79.0036	0	76.50987	25.12982	-101.5415	-13.54077	
66	-91.34344	-78.76917	0	76.50987	25.17645	-101.3378	-12.97531	
67	-92.51559	-76.42484	0	76.04101	25.27366	-101.513	-11.50308	
68	-88.76468	-78.06586	0	76.50987	25.45218	-101.737	-10.62231	
69	-90.64014	-78.53473	0	76.50987	26.30815	-101.3741	-10.7713	
70	-92.28116	-77.83145	0	76.27544	27.13496	-101.2913	-10.39795	
71	-90.17126	-77.59698	0	76.50987	27.7827	-101.2929	-10.13519	
72	-90.64014	-75.48712	0	75.33772	29.74337	-100.511	-10.94809	
73	-87.12366	-76.89371	0	75.80658	35.55558	-100.4748	-13.20856	
74	-90.17126	-77.59698	0	76.50987	41.96498	-104.2407	-17.82208	
75	-90.64014	-79.0036	0	76.27544	47.14992	-110.8866	-23.95987	
76	-92.28116	-79.23804	0	76.27544	50.78733	-118.571	-30.23624	
77	-92.04672	-79.23804	0	76.27544	52.47724	-124.5315	-37.4212	
78	-92.04672	-76.1904	0	75.80659	54.95893	-128.181	-43.03265	
79	-88.99911	-78.06586	0	76.27545	58.94937	-129.9744	-44.72995	
80	-90.4057	-77.36255	0	76.27545	59.50541	-128.8678	-40.38757	
81	-90.87457	-77.83142	0	76.04102	61.78488	-133.9259	-41.32724	
82	-90.4057	-77.59698	0	76.27545	63.8452	-141.1662	-46.63431	
83	-90.64014	-75.25269	0	75.10329	63.9352	-144.5229	-50.4155	
84	-87.59253	-76.65927	0	75.80659	61.40818	-138.4026	-46.45679	
85	-89.46799	-77.83142	0	76.27545	58.18209	-128.8408	-36.60889	
86	-90.17126	-78.76917	0	76.27545	53.42642	-118.7035	-23.6925	
87	-92.51559	-79.0036	0	76.27545	49.17865	-114.1922	-15.12912	
88	-92.28116	-79.0036	0	76.27545	47.57744	-111.2412	-10.46527	
89	-92.28116	-76.65927	0	75.8066	47.48097	-111.4877	-10.51343	
90	-88.99911	-77.83142	0	76.27546	48.27871	-112.0709	-13.40094	
91	-91.10901	-78.06586	0	75.8066	48.37038	-113.9688	-16.95923	
92	-90.64014	-79.23804	0	74.16558	46.33142	-112.577	-19.46786	
93	-90.4057	-79.47247	0	74.40001	43.3829	-108.9027	-21.96893	
94	-90.64014	-76.89371	0	73.46228	38.34755	-104.1474	-26.58521	
95	-87.82693	-78.30029	0	73.69672	30.11257	-96.38834	-25.90497	
96	-89.46796	-79.70688	0	74.40001	28.64196	-89.72412	-19.88754	
97	-90.64014	-82.28564	0	74.86888	44.0161	-90.24487	-15.37753	
98	-92.51556	-81.81677	0	73.93116	71.36439	-95.0553	-16.7077	
99	-91.81229	-88.14642	0	72.759	82.46581	124.578	-153.4521	
100	-91.81229	-86.271	0	72.52457	68.06719	100.803	-169.9607	
101	-88.99911	-88.14642	0	72.99344	56.18471	89.81413	-174.3688	
102	-90.4057	-88.38086	0	72.759	52.35235	83.14373	179.7931	
103	-90.87457	-88.84973	0	72.759	54.042	82.8486	175.525	
104	-90.4057	-90.95963	0	72.759	61.67243	85.52598	172.4888	
105	-90.64014	-88.84973	0	71.58685	81.50275	65.61346	148.8693	
106	-87.59253	-90.25635	0	71.82127	67.57024	-76.62741	8.638945	
107	-89.23352	-92.83508	0	73.4623	36.71133	-84.96738	5.75352	
108	-91.10901	-94.2417	0	74.40003	9.561277	-87.28238	6.08277	
109	-93.21887	-94.71054	0	74.40003	-3.19809	-84.06091	-1.138428	
110	-93.21887	-94.71054	0	74.40003	-12.57724	-81.83768	-5.744141	
111	-92.75	-92.13181	0	74.40003	-20.85959	-74.85693	-12.00375	
112	-90.64014	-93.30396	0	74.1656	-26.13968	-69.40472	-15.36826	
113	-92.04672	-93.30396	0	74.1656	-31.60699	-67.15042	-17.55157	
114	-92.04672	-93.53839	0	74.40003	-33.46277	-63.13718	-23.12054	
115	-91.81229	-93.53839	0	74.1656	-35.67139	-57.61392	-32.28824	
116	-91.81229	-91.19406	0	74.40003	-33.70117	-49.9386	-41.72382	
117	-89.70239	-92.60065	0	74.40003	-29.49493	-43.68399	-48.52612	
118	-90.87457	-94.2417	0	74.40003	-27.38495	-35.33002	-55.02139	
119	-91.57785	-95.17941	0	74.1656	-24.69614	-27.71408	-58.57776	
120	-92.75	-95.17941	0	74.40003	-24.09286	-17.99973	-64.57349	
121	-92.75	-95.17941	0	74.40003	-24.05783	-12.24567	-68.38873	
122	-92.75	-92.60065	0	74.40003	-25.15594	-11.58026	-68.56982	
123	-90.64014	-93.77283	0	74.40003	-24.90274	-9.86377	-69.86969	
124	-92.04669	-94.2417	0	74.40003	-24.83017	-7.801697	-73.38943	
125	-91.81229	-94.4761	0	74.40003	-25.10278	-5.653168	-75.84198	
126	-91.81229	-94.2417	0	74.40003	-23.68253	-5.108337	-76.24408	
127	-91.81229	-92.36624	0	74.40003	-21.76178	-3.973969	-76.73575	
128	-89.46796	-93.30396	0	74.40003	-20.99863	-2.103302	-77.48059	
129	-90.17126	-94.71057	0	74.40003	-20.17151	-0.6039124	-78.26514	
130	-91.57785	-95.88269	0	74.40003	-19.95853	-0.4242249	-78.07178	
131	-93.45331	-95.41385	0	74.40003	-19.52628	-0.8335876	-77.04266	
