
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-87.19861	-104.7911	0	129.651	34.72543	130.6667	171.7424	
1	-84.151	-109.9486	0	134.1052	34.39444	129.2624	172.1994	
2	-87.19861	-109.9486	0	134.3397	32.77375	124.9435	171.709	
3	-87.19861	-111.824	0	134.1052	32.34926	121.4303	172.3558	
4	-87.19861	-111.3551	0	134.5741	33.61352	113.9775	171.2065	
5	-88.60519	-111.1207	0	134.5741	36.69668	100.6069	166.8205	
6	-89.54294	-107.3698	0	131.7609	41.3707	81.41779	158.0887	
7	-85.32315	-109.7141	0	134.5741	43.72801	54.68487	142.4931	
8	-87.90192	-111.824	0	134.1052	44.17664	30.47816	125.7511	
9	-89.3085	-109.9485	0	134.5741	40.50761	9.135896	109.7865	
10	-87.43304	-109.0108	0	134.5741	34.33749	-6.257324	98.4183	
11	-87.66748	-103.15	0	130.1199	27.24071	-19.18875	84.57373	
12	-80.86896	-98.6958	0	132.9331	23.10722	-23.58667	70.0817	
13	-67.97519	-98.46136	0	134.8085	18.45101	-26.17773	52.73688	
14	-45.70416	-93.77274	0	134.8085	10.70137	-30.29916	33.78757	
15	-27.41846	-88.3808	0	134.5741	4.726038	-34.46634	24.25257	
16	-14.52469	-79.00354	0	134.5741	0.6389941	-37.75351	17.17858	
17	-3.97525	-63.53101	0	132.2298	-2.675171	-40.34421	12.7329	
18	-3.506409	-51.80942	0	134.1052	-3.054321	-41.79675	11.38243	
19	-3.271973	-34.22702	0	134.5741	-1.331818	-42.84918	5.935915	
20	-2.803101	-25.55304	0	134.5741	-0.664856	-43.42322	-0.5880127	
21	-2.803101	-23.67755	0	133.8708	0.1420387	-43.62119	-1.674286	
22	-2.803101	-18.52008	0	130.8232	0.1311418	-44.69571	-2.233582	
23	-2.334229	-6.564026	0	132.2298	-0.320343	-45.9155	-7.093964	
24	1.416675	0.9377901	0	133.8708	-0.1807556	-46.68491	-11.11429	
25	2.119968	1.641091	0	121.9148	-0.6106567	-46.98608	-10.71027	
26	2.823268	1.641091	0	105.0357	-2.426147	-48.49628	-6.800079	
27	2.588832	1.641091	0	84.87452	-4.416565	-50.54776	-0.6836853	
28	2.823268	0.9377901	0	66.11996	-6.315552	-53.59128	5.061765	
29	1.651103	1.406654	0	47.13097	-7.47406	-55.29688	9.564724	
30	2.354403	1.406654	0	23.21891	-9.329987	-57.17392	12.78448	
31	2.354403	1.406654	0	10.32514	-10.91965	-59.48322	14.18791	
32	2.119967	1.406654	0	5.40207	-10.37451	-60.01468	15.94363	
33	2.354403	-0.234375	0	-0.4587402	-9.444672	-60.10132	17.41437	
34	0.9478102	0.7033617	0	0.01013208	-8.99408	-61.06842	17.90716	
35	1.885539	1.406655	0	-1.396454	-6.919891	-62.03076	18.47474	
36	2.354403	1.406655	0	-1.396454	-3.790131	-61.76703	19.28906	
