
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.453082	2.109907	0	-1.594482	-0.7070313	0.03249285	0.05831726	
1	-0.2931519	-0.9377136	0	1.582299	0.1037038	0.1695084	-0.06378174	
2	-1.230865	-0.4688721	0	0.8789986	0.5934154	0.4456906	-0.2631226	
3	-0.5275879	-1.321348E-07	0	-0.2931519	1.510648	0.5602839	-0.5665588	
4	-0.05871582	-1.321348E-07	0	-0.2931519	3.402214	1.012968	-0.7374878	
5	-0.05871582	-1.321348E-07	0	0.1757056	6.105378	1.117976	-1.028961	
6	-0.05871582	-0.234436	0	-0.2931519	9.91893	0.1639389	-2.958649	
7	-0.05871582	-2.109894	0	2.285592	14.51815	-1.40387	-6.339325	
8	-0.99646	-6.798523	0	0.6445702	20.59038	-4.736237	-10.56168	
9	-0.05871582	-14.76923	0	-0.2931519	28.02644	-10.24942	-15.57407	
10	-0.05871582	-20.86444	0	0.1757057	34.63049	-16.22369	-20.87952	
11	-0.05871582	-24.38092	0	5.567643	40.36602	-20.98224	-25.08481	
12	0.1757132	-31.64832	0	8.380828	45.67073	-25.06393	-25.41971	
13	0.1757132	-39.38458	0	11.89731	48.79811	-29.50433	-25.32291	
14	-0.5275879	-48.52744	0	11.19401	49.13881	-33.88217	-25.19611	
15	-0.05871582	-56.02927	0	11.42844	49.15475	-36.89084	-23.98254	
16	-0.05871582	-57.90472	0	10.72514	48.97789	-35.58774	-15.80029	
17	-0.05871582	-63.06223	0	-0.2931519	46.70039	-27.70148	4.81455	
18	-0.05871582	-70.56403	0	2.285589	42.30925	-18.73032	28.05385	
19	-1.230865	-75.72156	0	0.8789961	37.8124	-13.22397	45.14146	
20	-0.5275879	-81.11346	0	-0.2931519	34.44352	-9.186951	57.59881	
21	-0.2931519	-84.39554	0	-0.05871582	33.85097	-5.348541	66.47523	
22	0.1757131	-88.14642	0	-0.2931519	33.94499	-4.349579	73.14507	
23	0.1757131	-90.25632	0	-0.2931519	34.93118	-4.190918	82.14935	
24	0.1757131	-88.14642	0	2.98889	35.76547	-5.373108	90.09313	
25	-1.230865	-92.60065	0	-0.05871582	35.98244	-6.247925	94.57636	
