
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2872114	-2.813171	0	3.334843	-0.3425598	0.1937922	-0.315033	
1	-1.327118	1.406593	0	-2.264862	0.1408931	0.1437738	-0.1861267	
2	0.3138896	2.109886	0	-3.437012	0.38579	0.4270712	-0.1925659	
3	0.5483256	1.875458	0	-3.202606	0.5788171	0.2616297	-0.04290771	
4	0.5483256	1.875458	0	-3.202606	1.039207	0.2106859	-0.002735709	
5	0.5483256	2.109886	0	-2.733734	1.352876	-0.02810669	0.28433	
6	0.3138896	8.765532E-08	0	0.3138897	1.526188	-0.2025757	0.4850916	
7	-1.561554	1.406593	0	-2.264862	1.465762	0.04111929	0.4064638	
8	0.3138896	2.344322	0	-3.202606	1.350814	0.07217637	0.3749985	
9	0.5483256	2.109886	0	-3.202606	1.079467	0.433817	0.3551606	
10	0.5483256	1.875458	0	-3.202606	1.099334	0.40582	0.4344642	
11	0.5483256	2.109886	0	-3.202606	1.060219	0.4063837	0.2784837	
12	0.3138896	0.2344361	0	0.3138897	1.124398	0.6268108	0.2161865	
13	-1.79599	1.406593	0	-2.264862	1.018156	0.6381879	0.21844	
14	0.3138896	2.109886	0	-3.437012	1.049187	0.9344279	0.4091186	
15	0.5483257	1.641022	0	-3.202606	1.058374	1.163995	0.6556382	
16	0.5483257	1.875458	0	-3.437012	1.135677	1.887311	0.8846725	
17	0.5483257	-0.4688721	0	-3.202606	0.9167001	3.063988	1.629666	
18	0.5483257	-13.59705	0	0.7827465	1.108283	4.446518	3.219354	
19	-1.79599	-28.36627	0	-1.79599	1.88418	5.787583	5.197129	
20	0.07946122	-33.52377	0	-2.733734	2.468723	7.018692	3.855467	
21	0.07946122	-38.68127	0	-3.202606	2.102032	10.6348	0.7252571	
22	1.01719	-51.34061	0	-2.96817	2.187523	16.65708	-1.613098	
23	0.5483258	-62.59335	0	-3.202606	1.815165	24.13882	-1.758087	
24	0.7827541	-67.98529	0	-1.327148	3.067047	30.69104	1.723181	
25	-0.6238403	-68.923	0	-3.437012	5.537069	34.50467	4.998765	
26	0.5483257	-69.15744	0	-3.202606	8.758383	38.18724	7.03683	
27	0.07946134	-68.923	0	-3.202606	10.32709	41.8971	8.14069	
28	0.3138897	-68.923	0	-3.202606	10.00651	47.71628	10.88813	
29	0.3138897	-67.04755	0	-0.6238403	8.238987	51.23854	13.25352	
30	-1.092712	-67.98529	0	-1.561554	5.161806	50.95883	15.54894	
31	-0.3894043	-72.67392	0	-2.96817	3.5267	48.79973	21.55691	
32	0.07946123	-91.42847	0	-2.733734	1.761246	47.73921	24.82098	
33	-0.8582764	-95.17938	0	-2.96817	0.4893241	45.62856	29.19596	
34	-8.125671	-97.99258	0	-2.96817	-1.869263	41.58342	30.74083	
35	-9.063385	-94.94495	0	1.251611	-6.765808	38.42909	31.86418	
36	-9.766693	-96.82043	0	5.705819	-12.56146	35.46328	31.93072	
37	-15.86191	-97.05484	0	14.37981	-17.83362	32.55323	30.08116	
38	-16.33078	-96.586	0	25.63254	-21.72659	28.6294	28.48296	
39	-16.56522	-96.82043	0	35.71312	-25.71066	23.46254	25.90952	
40	-16.56522	-93.30396	0	46.49699	-29.2258	18.99723	23.81026	
41	-20.0817	-95.17938	0	52.12336	-32.79208	17.05314	22.42664	
42	-21.95715	-97.05484	0	54.70211	-35.68552	17.20579	20.9747	
43	-23.1293	-97.99258	0	54.93655	-37.33603	18.42629	20.47099	
44	-23.83261	-98.46143	0	55.17098	-38.44012	19.66435	20.32127	
45	-26.88022	-98.46143	0	55.17098	-38.74826	20.28631	22.83045	
46	-34.85089	-94.94495	0	55.17098	-38.36008	20.52479	26.95472	
47	-39.77399	-97.05484	0	55.17098	-38.14114	21.2028	30.75149	
48	-42.35272	-97.05484	0	55.17098	-38.47186	21.75883	32.82589	
49	-42.58716	-96.586	0	55.17098	-38.5303	23.16688	36.52231	
50	-42.82159	-97.05484	0	55.17098	-39.73593	25.47914	40.34115	
51	-43.05603	-93.30396	0	55.17098	-42.78748	26.73022	43.9738	
52	-44.22818	-95.17938	0	55.17098	-45.53152	26.56662	49.32239	
53	-46.33807	-97.05484	0	55.40541	-46.73575	26.53685	53.01375	
54	-46.33807	-98.22702	0	57.98416	-47.45505	25.65838	55.60829	
55	-47.04138	-98.46143	0	57.98416	-47.63327	24.72622	58.28627	
56	-47.04138	-98.22702	0	57.98416	-48.27182	23.91475	61.03242	
57	-47.04138	-95.41382	0	59.15633	-48.93353	22.65351	63.73795	
58	-46.10364	-96.82043	0	60.32848	-49.18195	21.91216	66.52239	
59	-46.57251	-97.05484	0	63.61053	-49.20837	21.24318	67.26282	
60	-46.57251	-96.82043	0	66.65815	-49.01312	20.62708	67.58598	
61	-46.80695	-97.05484	0	47.90359	-48.73337	21.10058	69.08589	
62	-46.57251	-93.53836	0	67.36144	-48.73611	21.67917	71.06719	
63	-45.8692	-95.64825	0	67.36144	-48.93167	22.33327	72.83301	
64	-46.80695	-97.05484	0	68.06474	-48.80948	22.92375	74.6763	
65	-51.02673	-98.46143	0	69.2369	-48.63138	23.5269	80.73327	
66	-59.70071	-98.46143	0	69.2369	-48.61069	24.38544	87.85148	
67	-63.92047	-98.22702	0	69.47134	-48.95453	22.86782	90.60277	
68	-67.20251	-95.88269	0	66.42371	-49.60007	21.68414	93.94822	
69	-68.14026	-97.99258	0	69.47134	-49.29523	21.88721	92.26381	
70	-69.78128	-99.63361	0	72.05009	-46.71301	21.57947	89.91037	
71	-72.12561	-109.0109	0	72.05009	-44.57095	21.67799	88.96495	
72	-73.06332	-112.5274	0	71.81566	-41.72116	19.76346	86.06678	
73	-75.17322	-109.4797	0	71.34679	-38.4791	17.42021	78.24946	
74	-73.06332	-113.6995	0	71.58123	-34.39871	16.97757	72.13543	
75	-75.64209	-115.575	0	72.05009	-31.73065	18.45552	68.06602	
76	-76.81424	-118.6226	0	71.81567	-30.38846	18.73595	63.63544	
77	-77.51755	-122.1391	0	72.05009	-28.88242	17.76189	60.81055	
78	-77.51755	-123.3112	0	72.05009	-26.97998	17.25434	59.87164	
79	-77.98639	-120.0292	0	74.15998	-27.34164	18.37348	59.71493	
80	-76.11096	-122.6079	0	74.86328	-27.07529	19.91161	62.93346	
81	-77.04868	-121.6702	0	74.86328	-28.0025	19.48188	62.93985	
82	-77.28308	-122.8423	0	74.62885	-27.88681	19.12421	62.82379	
83	-76.81424	-122.6079	0	75.09772	-26.48727	18.55263	63.52192	
84	-77.28308	-117.9193	0	75.09772	-26.32538	16.75258	62.52281	
85	-74.93878	-120.2636	0	75.80101	-27.03082	15.62602	61.17192	
86	-76.11096	-122.1391	0	76.26987	-27.10049	12.17673	61.68297	
87	-77.28308	-124.4834	0	76.5043	-26.505	11.46927	61.0504	
88	-78.22083	-124.4834	0	76.26987	-26.57968	10.45854	60.43294	
89	-77.98639	-123.7801	0	76.5043	-27.3082	9.249733	59.96391	
90	-78.45526	-120.498	0	76.26987	-27.11356	8.245816	58.84991	
91	-75.87653	-122.1391	0	78.61419	-27.25452	6.501995	57.7216	
92	-77.28311	-122.3735	0	79.55192	-28.08334	4.814607	56.71302	
93	-77.28311	-122.3735	0	84.47499	-28.95132	2.279659	54.12463	
94	-77.04868	-122.3735	0	87.05374	-29.15741	-0.4815979	51.47076	
95	-77.28311	-117.9193	0	86.11601	-29.31198	-2.090942	51.22868	
96	-74.93878	-120.2636	0	86.35044	-29.72714	-2.674286	50.13983	
97	-75.87653	-122.6079	0	87.05374	-30.26498	-2.47818	50.30913	
98	-76.81424	-123.7801	0	87.28817	-30.21338	-1.513031	50.72383	
99	-78.22083	-124.4834	0	87.05374	-30.07803	0.4866164	51.98741	
100	-77.75195	-124.2489	0	87.28817	-30.91064	1.135736	53.39022	
101	-78.22083	-120.498	0	85.88158	-31.25449	1.641206	56.06881	
102	-75.40765	-122.3735	0	87.28817	-32.42603	-0.1318359	56.29633	
103	-77.04868	-122.6079	0	87.28817	-33.75513	-3.310547	58.44029	
104	-76.81424	-123.5457	0	87.5226	-33.6907	-5.074799	59.97941	
105	-76.81424	-127.9998	0	89.63249	-33.22006	-3.931	59.52197	
106	-77.04868	-129.172	0	90.10135	-31.78006	-2.671112	59.52201	
107	-78.6897	-124.9522	0	89.16363	-31.58694	-2.153625	56.9255	
108	-77.28308	-127.531	0	90.33578	-30.76816	-0.1735535	55.08922	
109	-78.6897	-127.7654	0	90.57022	-29.46362	2.073205	52.6971	
110	-78.6897	-127.531	0	91.03909	-28.5943	3.646485	51.78572	
111	-78.92413	-127.7654	0	91.50794	-28.8248	4.865831	51.08125	
112	-78.92413	-123.7801	0	90.57021	-28.81927	6.799524	51.35653	
113	-76.34537	-127.7654	0	91.74238	-28.39716	9.161999	51.90392	
114	-77.98639	-129.6409	0	92.91454	-28.67612	10.93194	51.9363	
115	-78.6897	-130.813	0	92.91454	-28.93079	11.36695	51.79279	
116	-80.09628	-131.2819	0	92.91454	-28.68411	11.27356	51.64248	
117	-80.09628	-131.7508	0	92.91454	-28.82278	10.9252	51.1884	
118	-80.09628	-126.3588	0	92.21124	-28.98389	10.46648	50.76068	
119	-77.75195	-129.6409	0	92.6801	-28.86713	8.340466	50.75911	
120	-78.45526	-129.4064	0	92.91454	-28.64981	6.960441	50.50863	
121	-78.9241	-129.6409	0	92.91454	-28.45062	5.463455	50.77669	
122	-78.9241	-129.172	0	92.91454	-28.40588	4.325049	50.93041	
123	-78.9241	-124.7178	0	91.03908	-28.34644	4.079008	51.01324	
124	-76.5798	-127.2966	0	90.80464	-28.48999	2.524435	51.17729	
125	-77.51752	-130.1098	0	92.6801	-28.56067	-0.2165222	51.39221	
126	-78.92413	-128.7032	0	92.91454	-28.85376	-1.570862	51.58287	
127	-78.92413	-129.6409	0	92.6801	-29.05603	-2.890747	51.92345	
128	-78.6897	-129.4064	0	92.91454	-28.9249	-4.233856	52.44426	
129	-78.92413	-124.0145	0	91.03908	-28.75171	-5.317505	52.8544	
130	-76.5798	-128.4687	0	92.21124	-28.75577	-5.712769	52.96652	
131	-78.6897	-129.8753	0	92.91454	-28.51126	-6.160736	53.10778	
132	-78.92413	-131.5163	0	92.91454	-28.18808	-6.147339	53.30557	
133	-79.86185	-131.7508	0	92.68011	-27.9057	-6.472839	53.47096	
134	-79.62741	-129.172	0	93.14898	-27.8945	-6.77063	53.63927	
135	-78.92413	-123.7801	0	91.03909	-27.9346	-7.05188	53.79203	
136	-76.34537	-129.4064	0	92.91455	-27.98331	-7.581177	53.92992	
137	-78.92413	-128.9376	0	93.14897	-27.93863	-8.272339	53.90648	
138	-78.92413	-131.5163	0	92.68011	-28.14603	-8.706757	53.85477	
139	-78.6897	-131.5163	0	92.68011	-28.40927	-9.058319	53.85762	
140	-79.39297	-131.2819	0	92.68011	-28.42087	-9.223083	53.87336	
141	-78.9241	-127.0621	0	91.74238	-28.14001	-9.419495	54.12573	
142	-77.75195	-129.6409	0	92.44568	-28.05664	-9.758484	54.48291	
