
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-80.91138	-109.9485	0	82.95698	27.66579	-120.9685	173.5816	
1	-82.31796	-109.2452	0	82.95698	27.86734	-121.3959	173.9429	
2	-83.49011	-109.7141	0	82.72255	28.34001	-121.9001	174.2015	
3	-83.25568	-111.3551	0	82.72255	29.19118	-122.5166	174.775	
4	-83.25568	-107.6042	0	82.25368	30.01565	-123.4447	174.6818	
5	-80.67694	-109.0108	0	82.95698	32.44484	-125.2787	174.9621	
6	-82.31796	-109.7141	0	82.72255	35.85289	-127.4344	175.5472	
7	-82.08353	-109.7141	0	82.95698	43.28735	-128.8435	-178.4149	
8	-82.31796	-109.2452	0	82.95698	51.93207	-129.5668	-168.8891	
9	-82.31796	-105.4943	0	82.01926	61.20204	-129.6101	-154.0386	
10	-79.97363	-107.6042	0	82.25369	69.12655	-121.2788	-130.0646	
11	-80.91138	-109.4797	0	82.48813	71.90241	-91.57941	-83.76044	
12	-82.31796	-111.1207	0	80.61266	66.69932	-59.72012	-35.72131	
13	-83.72455	-101.0401	0	63.73356	56.8126	-49.49722	-6.872101	
14	-91.22638	-86.50531	0	63.03027	46.91553	-48.73596	11.3869	
15	-99.43149	-80.87897	0	36.77389	42.03351	-51.62466	23.34608	
16	-99.43149	-82.28555	0	33.02297	39.38782	-52.32098	29.15306	
17	-101.3069	-82.75443	0	31.61639	36.91222	-50.16498	34.36316	
18	-101.3069	-82.98883	0	51.07424	36.94107	-47.82458	36.47574	
19	-102.0103	-81.81671	0	58.34163	34.30892	-45.86301	39.76865	
20	-103.4168	-79.70679	0	60.21709	30.67507	-44.78632	41.70515	
21	-101.3069	-80.17566	0	58.8105	26.26547	-45.08929	41.06699	
22	-102.7135	-80.4101	0	58.10721	22.73036	-44.60739	45.60954	
23	-104.1201	-81.58228	0	58.10721	19.8862	-45.06824	51.85432	
24	-105.5267	-81.34784	0	57.87277	20.52359	-45.19714	55.58141	
25	-106.4644	-80.64453	0	57.87277	21.92758	-45.90259	61.35596	
26	-106.23	-79.94122	0	58.34164	22.69805	-45.52933	63.25831	
27	-102.7136	-80.87897	0	57.16948	21.60773	-44.92197	62.80328	
28	-104.589	-80.64453	0	53.41856	21.30786	-45.24966	61.24842	
29	-104.589	-80.4101	0	45.44787	21.22489	-46.36008	61.73851	
30	-104.8234	-80.64453	0	6.532159	19.08512	-47.03876	65.49922	
31	-104.8234	-79.23795	0	22.70797	17.58787	-47.29565	63.4888	
32	-101.307	-79.70679	0	15.67501	16.49214	-46.34335	60.67595	
33	-102.4791	-80.4101	0	15.20615	14.82737	-46.75006	59.97485	
34	-102.948	-80.64453	0	10.75194	13.47534	-47.00079	61.86497	
35	-103.4168	-81.34784	0	9.579778	12.80147	-46.34637	61.0812	
36	-99.19708	-80.4101	0	9.345349	13.00176	-44.73141	58.18843	
37	-95.6806	-79.23795	0	13.79956	12.41162	-43.9754	57.1618	
38	-93.10184	-80.4101	0	7.704321	12.1537	-44.29373	56.78779	
39	-95.44617	-80.4101	0	12.39297	12.36216	-43.19354	56.45399	
40	-95.44617	-80.64453	0	12.86183	11.73059	-42.37985	56.46666	
41	-96.14948	-81.1134	0	12.39297	12.74998	-42.39435	55.0892	
42	-96.61832	-81.34784	0	12.39297	12.15836	-42.517	56.44266	
43	-96.38391	-79.70679	0	14.73729	12.01959	-41.76431	58.09779	
44	-93.80515	-80.87897	0	11.9241	11.94135	-42.4726	61.99128	
45	-95.21173	-80.17566	0	6.297735	11.59725	-43.59579	65.62243	
46	-95.21173	-80.4101	0	2.54682	11.79993	-44.03949	65.52776	
47	-94.50845	-80.4101	0	2.54682	11.02027	-45.81281	65.85529	
48	-94.03958	-79.00351	0	5.828871	10.67816	-47.18954	66.20933	
49	-88.41321	-79.47238	0	4.891142	10.46572	-48.19305	63.80892	
50	-79.50482	-80.17566	0	2.54682	10.52005	-49.15244	63.16181	
51	-70.59637	-81.34784	0	3.250112	11.00563	-49.58133	62.43775	
52	-47.62204	-81.34784	0	3.015684	10.71278	-50.11511	58.16785	
53	-35.43158	-80.64453	0	3.015684	10.84008	-49.00916	57.10781	
54	-34.49387	-79.00351	0	7.001028	10.3641	-49.22656	54.31474	
55	-31.9151	-80.17566	0	4.187841	10.71246	-49.83536	49.52865	
56	-16.67703	-80.17566	0	2.781255	11.71321	-50.72766	44.68886	
57	-6.127594	-81.34784	0	2.54682	13.82739	-51.80106	42.82552	
58	-4.955414	-80.17566	0	2.54682	15.94482	-52.7301	40.28397	
59	-3.548828	-65.17203	0	2.54682	15.87454	-54.33652	36.04451	
60	-2.611115	-49.93396	0	5.12557	14.59813	-55.93887	30.76044	
61	-5.658722	-33.75815	0	2.781255	12.50166	-58.90189	24.23358	
62	-3.548828	-11.72153	0	2.546819	9.498628	-62.49719	16.94382	
63	-3.548828	-3.98526	0	2.546819	7.910152	-64.93182	11.95339	
64	-3.783264	-1.406525	0	2.781255	7.17222	-67.66037	9.39609	
65	-2.376678	-4.688568	0	5.828871	7.543669	-69.52725	8.154315	
66	-5.658722	-2.81311	0	4.656706	8.086321	-70.62961	8.025779	
67	-3.548828	-1.406525	0	2.312391	7.856991	-71.37573	8.991806	
68	-1.907806	6.966115E-05	0	3.015684	9.316315	-71.4516	10.6742	
69	-1.204529	-0.4687805	0	3.250112	10.15122	-68.96106	15.04583	
70	-1.438934	-1.640961	0	2.546819	8.402575	-63.86853	19.14887	
71	-1.907806	-7.267334	0	8.40762	7.608418	-56.5065	22.93731	
72	-5.893158	-2.109802	0	3.015684	5.676035	-47.4693	24.75908	
73	-2.376678	-2.109802	0	3.015684	1.679364	-37.87933	25.63421	
74	-2.376678	-1.640961	0	2.312391	-1.679352	-29.37665	23.9551	
75	-0.9700928	-1.172089	0	2.312391	-3.081421	-23.63074	23.53762	
76	-0.9700928	-0.9376526	0	2.781255	-3.968903	-20.79816	23.49522	
77	-1.204529	-3.516418	0	5.12557	-5.430695	-19.45728	22.24129	
78	-3.548828	-2.578674	0	2.312391	-6.949615	-17.76733	20.28545	
79	-1.67337	-2.109802	0	2.54682	-7.669098	-14.70334	19.91596	
80	-2.376678	-2.344238	0	3.015684	-7.05307	-10.55002	20.50065	
81	-2.376678	-2.344238	0	2.54682	-4.645142	-6.924652	22.71978	
82	-4.955414	-5.860718	0	7.001029	-1.337463	-4.07074	25.52103	
83	-9.87851	-3.98526	0	4.891142	0.09205674	-3.991425	26.56729	
84	-8.003052	-2.578674	0	2.312392	0.3751234	-4.84256	26.63143	
85	-6.830872	-1.640961	0	2.54682	1.996969	-4.668304	26.97475	
86	-6.830872	-1.640961	0	2.077956	2.911435	-3.788788	28.31675	
87	-9.644073	-2.109802	0	2.781256	4.433611	-2.323608	30.55538	
88	-16.67703	-6.095154	0	9.110914	6.469199	-1.085449	33.01414	
89	-25.11658	-2.81311	0	2.312392	8.047029	-1.068726	33.43436	
90	-24.17886	-2.578674	0	2.312392	9.584934	-2.23114	31.3478	
91	-24.4133	-0.9376526	0	2.54682	11.56122	-4.123535	27.94046	
92	-23.70999	-0.234375	0	3.015685	13.49315	-6.230713	23.27195	
93	-23.70999	-0.4687805	0	2.312392	17.09733	-7.872101	18.44215	
94	-23.70999	-2.578674	0	4.891142	21.05612	-8.929169	14.95433	
95	-24.88214	-0.7032166	0	2.54682	25.19718	-9.9776	10.43303	
96	-23.70999	-1.406525	0	2.54682	27.06421	-11.21921	5.740356	
97	-21.36566	-0.9376526	0	3.015684	26.20507	-11.73013	5.54646	
98	-21.6001	-0.9376526	0	2.781256	24.16346	-12.19583	5.972932	
99	-21.6001	-5.391876	0	7.235464	21.0124	-13.20264	6.390484	
100	-23.94443	-3.047546	0	4.656706	19.58751	-13.51059	7.200194	
101	-22.30341	-1.406525	0	2.312392	20.84488	-13.09454	7.465349	
102	-21.36566	6.966115E-05	0	3.250113	21.10644	-12.86072	8.416558	
103	-21.13123	-0.9376526	0	2.781256	20.19119	-13.12668	8.738931	
104	-21.13123	6.963612E-05	0	2.54682	18.8329	-13.87808	8.880232	
105	-21.13123	-2.81311	0	4.422278	16.39601	-14.60489	10.17	
106	-22.30341	-1.172089	0	2.312392	14.5313	-14.76721	11.72826	
107	-21.6001	-1.172089	0	2.312392	13.48852	-14.82214	11.94325	
108	-21.6001	-1.172089	0	2.312392	12.9422	-14.66022	13.22372	
109	-21.6001	-0.9376526	0	2.54682	11.80241	-14.39706	14.64557	
110	-21.6001	-4.219696	0	3.953414	11.15412	-13.98642	15.50939	
111	-23.94443	-2.578674	0	4.891143	10.61965	-13.54095	15.69803	
112	-22.30341	-1.172089	0	2.312392	10.62579	-12.80905	15.65097	
113	-21.6001	-0.234375	0	2.077956	9.881687	-12.30542	15.0833	
114	-20.89679	6.928892E-05	0	2.781256	8.007442	-12.00961	14.4053	
115	-21.13126	-0.4687805	0	2.077956	6.729029	-11.84512	14.14355	
116	-20.66238	-4.688568	0	7.235464	6.736852	-11.64609	13.49302	
117	-19.02136	-0.9376526	0	2.54682	6.968283	-11.46478	12.60584	
118	-16.91147	-0.234375	0	2.077956	6.581435	-11.32809	11.79495	
119	-16.4426	-0.7032166	0	2.312392	6.038177	-11.05185	11.97702	
120	-16.67703	6.899428E-05	0	2.781256	5.341206	-10.93597	11.89722	
121	-15.03601	6.899428E-05	0	2.781256	4.2223	-10.87427	10.60578	
122	-11.2851	-2.344238	0	5.125571	3.205294	-10.51968	8.928186	
123	-10.11295	-1.406525	0	2.077956	2.206388	-9.836548	7.161143	
124	-4.486572	-0.234375	0	2.312392	1.706794	-8.832886	6.01405	
125	-1.438965	-1.406525	0	2.312392	1.437968	-7.855865	5.362795	
126	-1.907806	-1.172089	0	2.077956	1.261302	-7.020477	5.204899	
127	-1.438965	-4.923004	0	7.235464	0.8600755	-5.909607	4.681656	
128	-5.658722	-2.344238	0	4.656706	0.9065626	-4.737213	3.834443	
129	-2.611115	-0.9376526	0	1.843527	1.191307	-3.66568	3.200981	
130	-1.438965	6.878237E-05	0	2.781256	1.343759	-3.128235	2.808858	
131	-0.5012207	-1.172089	0	2.312392	1.297562	-2.889435	2.641431	
132	-1.438965	-0.7032471	0	2.546821	1.167391	-2.758423	2.533038	
133	-1.673401	-4.454132	0	8.876486	1.193748	-2.578857	2.394393	
134	-5.893158	-1.406525	0	4.891143	1.316907	-2.30481	2.461552	
135	-1.907806	-0.9376526	0	2.781256	1.38243	-2.118927	2.514936	
136	-1.907806	0.2344972	0	2.781256	1.265692	-2.099457	2.546402	
137	-0.5012207	6.883536E-05	0	2.546821	1.235905	-2.167206	2.538774	
138	-0.5012207	0.2344972	0	2.781256	1.13117	-2.210541	2.539153	
139	-0.7356567	-2.81311	0	4.656707	1.009629	-2.233856	2.489957	
140	-3.079987	-0.7032471	0	2.312392	0.8787031	-2.330048	2.370394	
141	-1.673401	-0.9376526	0	2.781256	0.911032	-2.38562	2.206181	


Angle MV instances
Rotate	80.91138	2.578735	2.34433	7.501831	8.205109	2.109894	3.516449	3.516464	4.219757	3.516479	2.578766	2.34433	2.578766	5.626373	8.908386	8.908447	22.97433	12.19046	2.578766	15.23807	10.54944	3.047607	2.109894	3.282043	2.109894	3.985352	3.516479	2.344299	2.578735	4.923096	2.813202	7.032959	8.439545	2.34433	2.34433	2.34433	2.109894	3.750916	5.626373	3.047607	4.219757	3.047607	4.219757	3.985352	2.34433	
ChildRotate	109.9485	3.7509	3.750916	2.109894	10.08058	14.53479	5.626343	2.109924	15.00363	15.23807	16.17581	22.03662	7.736267	2.578735	3.282043	5.626373	5.157532	2.578766	3.516479	3.985352	3.282043	2.109894	4.454224	2.34433	2.81318	3.282043	4.219788	3.750916	2.344307	3.750916	2.578766	3.750885	3.047607	3.047608	2.109863	
RotateInverse	
ChildRotateInverse	82.95698	16.8791	26.25638	3.750916	19.45786	7.267391	3.750916	7.970688	38.91571	16.17581	7.032964	4.454208	4.454209	6.095238	4.688644	2.344322	2.813186	5.626367	3.750915	3.282051	2.344322	3.985344	2.813187	2.57875	2.344315	3.047616	2.344315	5.860801	5.391937	2.344315	2.813179	4.454208	2.109886	2.578751	6.329658	6.798522	2.578751	2.344322	4.454207	2.578757	2.344314	2.109887	2.578751	5.157507	4.688643	2.344315	3.047615	5.157507	2.578757	2.813179	6.329665	3.985343	2.109886	2.344314	
Docking x	27.66579	2.429193	3.408047	7.434467	8.644718	9.26997	7.924507	2.775864	5.203094	9.886719	9.897064	4.882027	2.645691	2.475594	2.632149	3.633848	4.409607	3.535105	2.84416	2.139774	2.114176	2.117431	2.096476	3.003028	3.996671	2.407928	3.307678	2.035588	3.604176	3.958796	4.141052	2.041609	3.151062	2.436882	
Docking y	120.9685	2.155655	8.331223	29.69943	31.85928	10.2229	2.888702	2.156006	2.340393	2.963013	3.595306	2.434631	2.728546	2.49054	5.092529	7.36203	9.037201	9.589966	8.502686	5.745911	2.832581	3.063995	4.15332	3.625366	2.853912	2.107178	
Docking z	173.5816	353.962	9.525772	14.85052	23.97392	46.3042	48.03912	28.84921	18.259	11.95918	5.806976	5.210098	2.112587	3.292904	4.542545	6.244789	3.727081	5.774559	3.760712	2.010422	2.812855	2.892765	3.89349	3.631153	2.40041	4.269901	2.793068	4.786091	4.839794	2.54155	4.239464	5.284069	6.526861	7.289757	4.990426	2.557303	4.37163	4.103032	3.788441	2.21913	2.801258	2.23863	2.458757	2.086557	3.407337	4.66851	4.829798	3.487823	4.521301	4.692673	
Total MV Amount	2325.948


Angle TRE instances
Rotate	59	61	62	66	67	72	73	83	124	128	129	134	135	
ChildRotate	64	71	72	82	83	88	89	99	100	
RotateInverse	1	
ChildRotateInverse	47	48	49	54	55	60	61	65	66	71	72	77	78	82	83	88	89	99	100	116	117	122	123	127	128	133	134	
Docking x	74	77	81	88	121	
Docking y	83	92	128	
Docking z	128	
Total TRE Count	58


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-1.190341E-38	-1.611493E-43	0	1.190341E-38	0	0	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	1.673401	0.7032471	0	3.015685	0.8694513	2.439148	1.93418

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	8	358	8.357969	00h:00m:08s:358ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-13_15:11:24	ZEROING DATA	True	00h:00m:08s:358ms	99.25107	99.19012	99.15594	100	2.645231E-41	2325.948	58	
