
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.3525696	-0.2344666	0	-1.524689	-0.3201294	-0.5924377	0.1460537	
1	-0.3771667	4.064596E-09	0	-0.3771667	-0.1788025	-0.0617981	0.08671799	
2	-0.1427307	-1.875458	0	3.373742	-0.2527771	-0.3013	0.1810665	
3	-2.252625	-0.234436	0	0.7949909	-0.2505188	-0.5823975	0.1712729	
4	-0.1427307	-1.067215E-07	0	-0.3771667	0.1815718	-1.030701	0.6424012	
5	-0.1427307	-0.234436	0	-0.3771667	0.5540697	-1.266937	0.9059857	
6	-0.1427307	0.4688644	0	-0.3771667	1.069458	-1.671326	0.9787012	
7	0.5605623	-5.336041E-08	0	-0.3771667	1.098623	-2.212311	1.125525	
8	-0.1427307	-2.34433	0	3.373742	0.8019527	-2.509918	1.654384	
9	-2.252625	0	0	-0.3771667	0.5941426	-2.490448	3.318072	
10	-0.1427307	0	0	-0.1427307	0.7532176	-2.137848	5.396937	
11	-0.1427307	0.4688644	0	-0.3771667	0.8477504	-2.433136	7.029586	
12	0.3261262	0.2344284	0	-0.3771667	1.170215	-3.068024	8.531445	
13	0.5605622	0.2344284	0	-0.6116028	2.646044	-4.297729	9.469486	
14	0.3261262	-1.875458	0	1.498292	3.865947	-6.551086	9.001832	
15	-1.080444	-3.516479	0	-0.1427307	5.440267	-9.084106	8.808257	
16	-0.6116028	-6.095215	0	-0.3771667	6.775269	-10.98175	8.359367	
17	-0.6116028	-9.377289	0	0.09169837	8.149481	-13.24307	7.127243	
18	-0.8460388	-12.89377	0	-0.3771667	10.16319	-16.19882	4.674574	
19	-0.6116028	-20.3956	0	1.029427	14.15445	-22.40979	1.034724	
20	-2.487061	-30.00729	0	0.7949914	21.41493	-34.76459	-6.368561	
21	-1.314911	-45.4798	0	-0.6116028	25.90517	-50.65219	-18.82498	
22	-0.3771667	-56.02924	0	-0.3771667	26.28326	-64.83145	-28.39572	
23	0.09169745	-63.29663	0	-0.1427307	24.43481	-74.87576	-32.74863	
24	-0.1427307	-63.06219	0	0.3261268	21.61995	-80.52118	-35.15637	
25	-0.8460388	-62.35892	0	3.373742	19.46523	-89.01117	-39.78857	
26	-4.83136	-63.99994	0	-0.3771667	15.97483	-94.58334	-42.90408	
27	-7.17569	-66.10983	0	7.593523	11.6497	-100.9143	-48.9892	
28	-12.56763	-67.28198	0	21.89388	7.497914	-104.4801	-50.6803	
29	-24.28925	-68.45416	0	46.04037	3.404775	-110.1463	-55.92014	
30	-27.33685	-73.14279	0	63.62278	-0.3468628	-117.1844	-60.65283	
31	-28.27457	-75.01825	0	0.7950006	-4.92337	-123.5278	-66.14719	
32	-28.509	-76.65927	0	-0.6116028	-8.980286	-127.4845	-71.95187	
33	-28.74344	-76.89371	0	95.50554	-9.761566	-130.3064	-77.70856	
34	-28.509	-76.65927	0	81.67405	-9.340546	-132.837	-81.53351	
35	-28.509	-76.89371	0	96.44326	-10.14923	-135.8387	-81.73111	
36	-28.509	-75.01825	0	98.08429	-11.68295	-138.2155	-80.23392	
37	-28.97787	-75.95596	0	94.33337	-14.01935	-140.0292	-79.04135	
38	-33.19766	-76.42484	0	100.1942	-15.82904	-140.6873	-78.59027	
39	-40.69946	-76.42484	0	100.4286	-15.81796	-141.4467	-80.25385	
40	-50.07675	-69.86072	0	98.78758	-15.42899	-143.0446	-82.09222	
41	-60.39178	-64.93765	0	100.1942	-14.12451	-144.7183	-85.8371	
42	-65.08041	-63.29663	0	99.72531	-11.92554	-147.434	-91.07086	
43	-64.84598	-63.99994	0	100.4286	-9.087311	-149.6462	-94.83728	
44	-70.23792	-63.7655	0	100.4286	-7.12912	-152.2331	-99.26651	
45	-73.75439	-63.99994	0	98.31873	-5.437866	-154.0544	-100.1783	
46	-76.80203	-63.7655	0	97.61543	-5.0849	-153.7755	-98.9993	
47	-80.08408	-62.59335	0	92.22349	-4.399597	-153.9936	-98.46964	
