
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.648138	0.4688644	0	-1.102783	-0.3825989	0.1025356	-0.3185425	
1	2.648138	1.172165	0	-0.3994751	-0.4868164	0.1273583	-0.5295715	
2	3.117002	0.9377288	0	-0.8683472	-0.3010254	0.1896437	-0.4170532	
3	3.351431	1.406593	0	-0.8683472	-0.1082458	0.04274824	-0.2703552	
4	3.117002	-0.234436	0	0.5382518	0.3851325	0.2644689	-0.2969666	
5	1.944837	0.7033004	0	-0.3994751	1.151524	0.3130556	0.2081233	
6	2.413702	0.4688644	0	-0.8683472	1.543664	0.2935187	0.4725208	
7	2.882566	0.7033004	0	-0.8683472	1.531713	0.2682487	0.4292238	
8	2.648138	0.7033004	0	-0.8683472	1.327729	0.2375375	0.5092893	
9	2.648138	-1.17215	0	2.41371	1.29108	-0.05474854	0.7233468	
10	1.007116	-2.502836E-07	0	0.7726803	1.242851	-0.5432434	0.7124805	
11	1.710409	0.9377286	0	-0.8683472	0.8893365	-1.442474	0.7970243	
12	2.648138	1.172165	0	2.882566	0.1685953	-3.145752	1.59415	
13	3.117002	0.4688643	0	8.274504	-0.5221252	-5.574799	1.049651	
14	3.117002	0.7033003	0	19.99611	-0.9786377	-7.936249	0.6363025	
15	2.882565	-0.234436	0	24.68474	-1.590851	-9.288696	2.852423	
16	1.944837	-0.4688721	0	23.74701	-2.124481	-9.587463	6.830322	
17	-2.040497	-4.219788	0	25.15361	-2.285065	-8.946899	11.2662	
18	-19.38846	-11.01831	0	27.49793	-2.191589	-8.263641	18.71237	
19	-32.28223	-12.4249	0	37.81294	-2.969116	-8.494415	22.57903	
20	-42.83167	-15.70694	0	48.36237	-2.49646	-8.89856	26.26678	
21	-46.81702	-15.4725	0	62.66272	-1.75769	-9.779175	25.79952	
22	-46.81702	-14.76923	0	-0.6339111	0.07361025	-11.87265	19.51967	
23	-43.0661	-15.00366	0	90.32571	2.163502	-15.3938	1.139317	
24	-20.09177	-14.76923	0	93.84219	-0.5606079	-16.33218	-4.331268	
25	-19.85733	-14.76923	0	99.93742	-2.752075	-16.84995	-1.443573	
26	-19.62289	-15.70694	0	100.1719	-3.003815	-18.70139	1.400971	
27	-20.09177	-15.94138	0	103.9228	-3.728607	-19.52475	2.634533	
28	-19.38846	-26.02194	0	109.3147	-4.476593	-18.91168	4.462346	
29	-9.776764	-30.24173	0	115.6444	-2.747925	-17.98587	4.499496	
30	-6.025848	-39.85345	0	120.333	-2.47464	-16.02228	4.558396	
31	-5.556976	-50.40289	0	122.2085	-1.389557	-14.50659	6.45997	
32	-5.32254	-56.73254	0	122.4429	-1.72821	-12.83652	8.720548	
33	-5.32254	-58.37357	0	126.6627	-0.9364319	-11.37994	11.23912	
34	-4.619263	-63.7655	0	129.4759	-0.3710632	-9.643982	13.717	
35	-3.915955	-70.32959	0	129.7103	0.09999968	-6.86676	17.56416	
36	-3.915955	-82.98892	0	129.4759	-2.29303	-3.085632	18.90619	
37	-3.212677	-90.95959	0	125.9594	-3.315094	2.446163	20.01005	
38	-5.088135	-100.8058	0	129.9447	-4.426056	7.441018	18.93259	
39	-3.212677	-104.3222	0	129.4758	-4.352783	12.28961	17.31145	
40	-2.743805	-103.8534	0	129.7103	-3.692627	16.30023	16.55117	
41	-2.978241	-103.8534	0	129.7103	-5.220734	20.14032	12.28912	
42	-2.743805	-104.0878	0	129.7103	-5.463593	24.23215	10.6754	
43	-2.743805	-101.2746	0	128.0693	-5.106232	25.58183	11.41841	
44	-3.681519	-102.9156	0	129.7103	-5.821411	26.11158	10.3771	
45	-3.212677	-103.1501	0	129.9447	-6.090637	27.34549	12.19187	
46	-3.212677	-103.6189	0	129.007	-5.309448	29.55589	14.4676	
47	-3.915955	-104.0878	0	129.7103	-5.414948	30.23052	15.03824	
48	-3.681519	-101.7435	0	126.1938	-4.439514	30.16523	14.87059	
49	-5.32254	-103.3845	0	128.5381	-3.782898	30.48658	15.12037	
50	-3.681519	-104.5567	0	130.1791	-5.595551	34.53637	15.30005	
51	-3.681519	-106.1977	0	129.9447	-5.205688	37.33191	15.41101	
52	-3.212677	-106.6665	0	129.9447	-4.003174	38.50864	14.93933	
53	-3.212677	-107.1354	0	129.4759	-2.501953	38.63646	15.60138	
54	-5.088135	-106.4321	0	128.3037	-0.3418579	37.01519	18.42066	
55	-8.370178	-109.4797	0	129.4759	2.136148	35.84781	19.22553	
56	-10.48007	-110.183	0	130.8824	3.431918	35.70582	19.37916	
57	-12.12109	-117.6848	0	131.8202	1.138494	35.66904	16.74309	
58	-13.76212	-119.7947	0	132.0546	0.4482661	35.83015	17.0023	
59	-13.76212	-116.2783	0	128.0693	-1.115112	36.23505	15.85773	
60	-14.93427	-118.857	0	130.648	0.8562435	35.78329	16.19987	
61	-13.52768	-120.7325	0	131.5857	2.637755	32.87484	18.80964	
62	-13.76212	-122.3735	0	131.3513	5.986595	30.87304	21.36484	
63	-13.29324	-122.3735	0	131.3513	7.333303	29.3385	22.43473	
64	-13.29324	-120.7325	0	131.5857	6.071546	28.69589	19.38165	
65	-13.29324	-118.6226	0	130.1792	2.779615	27.6478	14.10618	
66	-13.76212	-120.9669	0	132.0546	2.573612	25.5263	12.62623	
67	-13.29324	-120.7325	0	132.0546	2.449394	23.2597	9.517865	
68	-13.29324	-120.7325	0	131.5857	0.5249074	23.46686	4.678463	
69	-4.853699	-120.7325	0	132.0546	-0.6701355	22.87514	-0.2201538	
70	-0.8683472	-116.2783	0	128.7726	-1.507416	22.72708	-2.753296	
71	-1.806061	-118.857	0	130.1792	-2.166687	24.84681	-2.480164	
72	-1.102783	-120.7325	0	131.8202	-1.931396	25.46914	-3.464172	
73	-0.3994751	-123.5456	0	131.5858	-1.873138	27.03484	-4.893097	
74	0.3038113	-127.0621	0	132.0546	-1.153961	29.24898	-5.109711	
75	0.3038113	-131.7508	0	132.9923	-0.6375732	31.06117	-5.013947	
76	0.5382473	-129.6409	0	131.5857	0.6253384	32.99744	-5.961731	
77	-1.102783	-131.5163	0	134.1645	1.574041	35.08822	-6.750092	
78	-0.1650391	-132.4541	0	134.6334	2.646923	37.7445	-6.101807	
79	-0.1650391	-133.1573	0	134.6334	3.103272	40.33918	-4.703491	
80	-0.1650391	-132.2196	0	135.1022	3.355413	42.9215	-1.809387	
81	-0.1650391	-127.7654	0	132.289	3.164659	45.19324	-0.2976685	
82	-1.806061	-131.0475	0	133.9301	2.062115	46.89848	0.8729565	
83	-0.8683472	-132.6885	0	136.0399	1.495339	47.79116	1.815803	
84	-0.1650391	-133.8606	0	136.2744	1.686753	49.06796	1.466972	
85	0.3038114	-134.5639	0	136.2744	1.990981	50.55822	0.6913188	
86	0.3038114	-134.5639	0	136.2744	1.737484	51.70503	-0.4087219	
87	0.3038114	-129.8753	0	134.6334	1.002921	52.11551	-1.616333	
88	-0.8683472	-132.9229	0	136.5088	0.3890389	51.84381	-2.199799	
89	-0.3994751	-132.9229	0	136.0399	0.1789696	51.96655	-2.292419	
90	-0.3994751	-132.9229	0	136.0399	0.1265314	51.76736	-2.070374	
91	-0.3994751	-132.9229	0	136.2744	0.1720459	50.90012	-1.388062	
92	-0.3994751	-127.531	0	132.9923	0.1035668	49.92807	-0.815918	
93	-1.806061	-131.2819	0	134.1645	0.3261724	48.35209	-0.2961731	
94	-0.3994751	-132.9229	0	136.7432	0.315126	46.219	0.162007	
95	-0.1650391	-134.5639	0	136.9777	0.7383103	44.26498	0.7568567	
96	-0.3994751	-136.9083	0	136.9777	1.101037	43.15682	1.654069	
97	0.3038113	-134.3295	0	137.9154	1.222929	42.50377	2.836892	
98	-0.1650391	-129.8753	0	133.6956	1.258674	41.86016	3.754539	
99	-2.509369	-135.7361	0	138.1498	1.387553	41.14209	4.544467	
100	-0.1650391	-135.9705	0	138.1498	1.474601	40.64236	4.811985	
101	-0.1650391	-137.3771	0	138.1498	1.470877	40.24834	4.940887	
102	0.3038113	-136.9083	0	138.3843	1.41011	39.92278	4.912072	
103	0.5382473	-137.6116	0	138.3843	1.310908	39.69073	4.911932	
104	0.5382473	-132.9229	0	136.7432	1.36437	39.51328	5.003181	
105	-0.8683472	-136.205	0	138.1498	1.449097	38.98137	5.098573	
106	-0.1650391	-136.4394	0	138.1498	1.429169	38.82946	5.251767	
107	-0.6339111	-136.9082	0	139.0876	1.314865	38.48804	5.520804	
108	-0.1650391	-136.6738	0	139.0876	1.240619	38.1102	5.748681	
109	-0.1650391	-132.2196	0	135.1022	1.204906	37.76436	6.105103	
110	-2.274933	-137.1427	0	137.681	1.26037	37.14763	6.673292	
111	-0.1650391	-138.0804	0	139.5564	1.318002	36.65845	7.237287	
112	-0.1650391	-139.9559	0	138.6187	1.400994	36.48949	7.572332	
113	0.06938289	-139.487	0	139.5564	1.189192	36.05564	7.587904	
114	0.3038113	-137.3771	0	139.322	1.122767	36.0522	7.768019	
115	-0.1650391	-135.2672	0	134.8678	0.7481308	35.87515	7.594554	
116	-1.102783	-138.0804	0	138.6187	0.2509919	35.50924	7.21625	
117	-0.6339111	-137.1427	0	139.322	-0.5521851	34.55185	6.66459	
118	-0.1650391	-137.6116	0	139.322	-0.8847351	34.12619	6.422994	
119	-0.1650391	-137.6116	0	139.322	-1.368317	33.75161	6.118364	
120	0.06938282	-132.4541	0	137.9154	-1.967133	33.45134	5.670875	
121	-1.806061	-135.7361	0	136.9777	-3.286316	32.6152	4.528809	
122	-0.8683472	-137.3771	0	139.322	-4.180786	31.28086	3.480148	
123	0.06938282	-139.9559	0	139.0876	-5.40918	30.3511	2.186311	
124	0.3038112	-139.7214	0	138.8531	-6.454987	29.52245	1.795707	
125	0.06938282	-139.9559	0	138.8531	-6.210571	29.7745	2.294128	
126	0.3038112	-135.5016	0	136.9777	-5.604279	30.53669	2.580854	
127	-0.8683472	-137.1427	0	139.322	-4.849884	30.76247	3.019011	
128	-0.1650391	-138.0804	0	139.0876	-4.422943	31.81585	4.072573	
129	-0.3994751	-137.3771	0	139.322	-4.66806	32.68367	4.758992	
130	-0.1650391	-137.846	0	139.0876	-4.194092	33.82836	6.531177	
131	-0.1650391	-132.9229	0	135.3367	-3.904114	35.72305	7.440889	
132	-1.806061	-135.2672	0	137.681	-3.461853	36.43112	8.282676	
133	-0.3994751	-137.846	0	138.6187	-3.582855	37.48671	8.803627	
134	-0.3994751	-139.0181	0	139.322	-4.060455	38.33314	9.040659	
135	0.5382472	-139.0181	0	139.322	-4.229462	38.90929	8.842707	
136	0.3038112	-137.6116	0	139.322	-4.264954	39.25178	8.141446	
137	0.5382472	-135.5017	0	136.9777	-4.154388	39.52009	8.024162	
138	-1.102783	-137.846	0	139.322	-4.143311	39.92033	8.350896	
139	-0.1650391	-138.0804	0	139.0876	-4.286682	40.1908	8.929233	
140	-0.3994751	-137.846	0	139.5564	-4.534485	39.94644	8.894111	
141	-0.1650391	-137.846	0	138.8531	-4.486511	39.64573	8.795168	
142	-0.3994751	-132.9229	0	135.3366	-4.581787	39.12045	8.774371	
143	-2.274933	-136.9082	0	137.4465	-4.583923	38.77387	8.758264	
144	-0.1650391	-138.3148	0	139.5564	-4.516083	38.62921	8.89078	
145	-0.1650391	-137.1427	0	139.322	-4.478119	38.48252	8.964071	
146	0.06938296	-137.846	0	139.0876	-4.608612	38.18882	9.106712	
147	0.06938296	-137.846	0	138.8531	-4.592316	37.96102	9.243135	
148	-0.3994751	-131.5163	0	135.3367	-4.639923	37.56629	9.285756	
149	-2.040497	-137.846	0	139.322	-4.602325	37.24319	9.17739	
150	0.06938297	-137.6116	0	139.322	-4.577209	36.92754	8.859591	
151	-0.1650391	-137.1427	0	139.5564	-4.639465	36.51857	8.742187	
152	-0.1650391	-138.5493	0	139.0876	-4.623444	36.41213	8.543951	
153	-0.3994751	-138.5493	0	138.8531	-4.600281	36.36431	8.364618	
154	-0.3994751	-135.5016	0	137.4465	-4.639709	36.00194	8.153119	
155	-0.8683472	-137.846	0	139.322	-4.819	35.48527	8.13292	
156	-0.1650391	-137.846	0	138.8531	-4.901184	35.28526	8.147274	


Angle MV instances
Rotate	2.648138	17.34796	12.89377	10.54944	3.985352	3.750916	22.97433	9.611694	3.750916	3.282043	2.109894	8.439545	3.985352	2.34433	2.34433	2.109894	2.109894	2.109894	
