
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.108002	-0.4688721	0	0.9395975	0.8276577	-0.4291382	0.7733242	
1	-0.7795715	-0.234436	0	-1.014008	-0.1023254	0.04879991	0.9289188	
2	-0.5451355	-1.875458	0	0.8614402	-0.02557373	0.1427556	1.474901	
3	-2.186157	-0.9377136	0	-1.014008	0.4072731	0.1930753	1.263157	
4	-1.014008	-0.9377136	0	-0.545166	1.696434	0.2762801	1.482705	
5	-1.48288	-3.750916	0	-0.7795715	3.188166	0.6110158	2.673574	
6	-1.248444	-12.19046	0	-1.014008	7.658143	0.6911689	6.70073	
7	-1.014008	-23.20877	0	2.502462	12.47369	0.2337719	9.377905	
8	-3.123901	-30.7106	0	0.3925757	15.24216	-0.2757874	9.864732	
9	-1.717316	-37.74356	0	-1.014008	16.8646	-1.595886	11.70541	
10	-1.014008	-42.90106	0	-1.014008	16.87411	-5.678741	11.45686	
11	-0.5451355	-48.293	0	-0.7795715	17.8737	-12.2662	8.60601	
12	-0.5451355	-53.4505	0	-1.014008	17.64634	-20.74966	5.497219	
13	-1.248444	-53.91937	0	2.502462	18.5602	-27.79971	2.476799	
14	-3.123901	-54.38821	0	-0.545166	17.5766	-35.07938	-3.094788	
15	-1.014008	-54.62265	0	-0.7795715	15.23335	-40.61874	-6.101196	
16	-1.248444	-58.84244	0	-1.248444	15.12741	-46.46677	-1.52359	
17	-0.5451355	-65.40652	0	-1.014008	15.98461	-51.65811	8.506936	
18	-0.5451355	-68.923	0	-0.7795715	17.66819	-55.595	19.57761	
19	-4.061615	-67.51642	0	0.6270115	17.89047	-57.69034	16.72103	
20	-5.233795	-67.28198	0	-1.248444	18.64431	-59.58441	0.9295779	
21	-1.248444	-65.64096	0	3.440191	20.25094	-63.94022	-4.740753	
22	-1.014008	-65.40652	0	3.674626	19.5547	-67.28351	-1.168182	
23	-1.248444	-65.64096	0	-0.545166	18.45784	-67.75098	5.979582	
24	-2.186157	-62.82776	0	-0.31073	20.16202	-68.12692	7.918437	
25	-1.951752	-63.53107	0	-1.248444	22.04296	-70.20764	6.39181	
26	-1.248444	-64.70322	0	3.440191	21.8083	-72.07831	8.33202	
27	-0.7795715	-65.87537	0	20.08487	20.65333	-73.97849	5.097853	
28	-0.5451355	-56.02924	0	46.57568	18.5584	-76.47482	0.9438915	
29	-0.5451355	-35.8681	0	64.15809	17.85769	-79.79276	-10.47876	
30	-0.5451355	-19.45786	0	0.1581542	17.58839	-81.27509	-11.07501	
31	-3.358337	-10.78387	0	66.73685	18.58172	-82.17212	-9.640137	
32	-14.84549	-13.36261	0	36.02626	16.89919	-83.00043	-1.442657	
33	-19.76859	-41.26001	0	65.56469	12.80241	-84.3476	2.672375	
34	-17.42426	-54.15378	0	65.56469	11.70973	-86.42523	7.934422	
35	-17.42426	-67.28198	0	66.73685	11.65867	-88.54248	12.3904	
36	-17.42426	-78.30029	0	66.03356	12.67717	-90.66565	16.63884	
37	-17.42426	-89.55301	0	66.73685	12.96478	-92.28476	19.57271	
38	-17.42426	-93.7728	0	66.73685	12.76298	-92.45123	22.26391	
39	-17.42426	-97.75812	0	66.50242	12.9298	-91.8862	24.3023	
40	-17.42426	-97.52371	0	62.7515	13.18859	-91.91382	26.18047	
41	-17.42426	-93.53836	0	49.62331	13.1623	-92.66873	28.79696	
42	-17.65869	-96.11713	0	9.769872	12.61258	-92.81995	29.66195	
43	-17.42426	-97.52371	0	51.7332	11.73811	-92.3696	29.21097	
44	-17.42426	-100.8058	0	59.70389	15.19483	-92.35556	29.71496	
45	-20.23743	-104.0878	0	64.62696	16.6997	-93.53613	31.05587	
46	-25.8638	-107.1354	0	69.08118	13.56421	-93.97723	32.65599	
47	-28.91141	-103.3845	0	86.898	12.45003	-95.13208	32.02232	
48	-29.61472	-104.5567	0	100.9639	11.21134	-95.13394	31.62371	
49	-30.31802	-105.4944	0	106.3559	11.84652	-95.00507	30.45487	
50	-29.84915	-107.1354	0	110.5756	12.85872	-94.57056	30.35036	
51	-30.31802	-111.3552	0	111.0445	12.38404	-94.95688	31.19276	
52	-31.49017	-109.9486	0	109.6379	11.53414	-95.73865	33.11677	
53	-32.66232	-112.0585	0	109.8723	10.61609	-95.98419	34.52377	
54	-34.06894	-114.1684	0	111.7478	10.70509	-96.04895	34.63761	
55	-34.53778	-116.0438	0	111.7478	11.07803	-96.6665	35.28241	
56	-37.58542	-115.1061	0	111.5134	10.9376	-97.42639	35.96671	
57	-38.2887	-114.8717	0	111.2789	10.51317	-98.40405	36.75066	
58	-38.52313	-110.183	0	108.4658	10.45528	-99.13318	37.41069	
59	-37.58542	-112.2929	0	110.3412	10.55842	-99.94034	38.55145	
60	-38.52313	-114.6373	0	111.7478	11.26093	-100.7424	39.68903	
61	-38.52313	-116.9816	0	111.2789	11.52133	-100.7855	40.83892	
62	-38.992	-116.5127	0	111.7478	11.7304	-100.7401	41.40641	
63	-39.22644	-114.8717	0	111.7478	11.80183	-100.7657	41.77522	
64	-38.52313	-109.4797	0	108.7002	11.7197	-100.8778	41.37033	
65	-37.81985	-114.6372	0	111.5134	11.85333	-100.6573	39.46178	
66	-38.05426	-114.8717	0	113.6233	10.75304	-98.35315	39.41259	
67	-38.05426	-116.2783	0	117.6086	9.515013	-97.53937	41.36547	
68	-38.75757	-116.9816	0	121.3595	8.150764	-97.16556	45.99296	
69	-38.75757	-116.9816	0	121.1251	6.85361	-96.50449	52.16447	
70	-38.52313	-112.2929	0	120.6562	5.275482	-95.43817	58.81841	
71	-37.58542	-115.3405	0	122.2972	4.112677	-95.815	60.95618	
72	-38.05426	-114.1684	0	122.7661	3.973736	-96.8147	62.27369	
73	-38.2887	-114.6372	0	122.5317	3.060331	-97.21872	63.10358	
74	-38.05426	-114.8717	0	121.5939	2.408019	-97.97031	64.24451	
75	-38.05426	-110.183	0	119.0152	2.301371	-98.27725	65.56252	
76	-37.35098	-112.2929	0	120.1873	2.362795	-98.47888	65.24027	
77	-37.58542	-114.8717	0	122.0628	2.845988	-98.65359	64.67691	
78	-37.11655	-114.1684	0	122.2972	3.254829	-98.84183	64.03008	
79	-36.64771	-114.6373	0	122.5317	3.359278	-98.70959	63.92384	
80	-36.17883	-113.934	0	122.5317	3.150226	-97.953	64.08665	
81	-35.70996	-110.4175	0	118.3119	3.129658	-97.14682	64.00525	
82	-35.00665	-114.1684	0	121.1251	2.997433	-96.20953	63.76501	
83	-35.24109	-114.6373	0	122.7661	2.466868	-94.81735	63.14354	
84	-35.24109	-116.9816	0	122.0628	1.749536	-93.80585	61.97499	
85	-35.47552	-116.7471	0	122.7661	-0.107666	-92.68851	60.50503	
86	-35.47552	-116.2783	0	122.5317	-2.613434	-91.10431	59.36772	
87	-35.47552	-112.2929	0	120.6562	-3.413147	-90.03766	58.46936	
88	-34.53778	-114.8717	0	122.2972	-1.874969	-88.92456	57.78408	
89	-34.30338	-114.1684	0	122.5317	-0.6971741	-88.91449	57.11193	
90	-33.8345	-114.8717	0	122.0628	-0.5717773	-89.23276	55.9742	
91	-33.60007	-114.8717	0	122.0628	-0.7962952	-88.78455	53.74977	
92	-33.36563	-110.4175	0	119.7185	-2.351013	-89.0697	52.47948	
93	-32.42792	-112.5274	0	120.1873	-3.970093	-89.49155	52.15907	
94	-32.89676	-114.8717	0	122.2972	-3.672852	-89.01636	51.84361	
95	-32.89676	-116.7471	0	122.2972	-2.91449	-88.33493	51.99949	
96	-33.36563	-114.8717	0	122.5317	-3.047241	-87.70444	52.34929	
97	-33.1312	-114.4028	0	122.5317	-2.454346	-86.92303	52.30382	
98	-32.89676	-109.9486	0	118.5463	-1.947113	-86.5271	52.30704	
99	-32.19348	-114.1684	0	122.0628	-1.824432	-86.58752	52.51353	
100	-32.89676	-114.6373	0	122.7661	-2.669952	-85.91879	52.35323	
101	-32.89676	-116.9816	0	121.8284	-3.066589	-85.91394	52.18282	
102	-33.1312	-116.5127	0	122.5317	-3.517975	-85.45023	51.67463	
103	-33.36563	-116.0439	0	122.2972	-4.066406	-84.70743	51.67105	
104	-33.36563	-112.2929	0	120.4218	-4.331146	-83.93195	51.19787	
105	-32.42792	-114.4028	0	122.5317	-4.567352	-82.74274	50.52074	
106	-32.89679	-114.8717	0	122.0628	-4.258179	-80.57791	50.05222	
107	-32.66235	-114.8717	0	122.0628	-3.961304	-74.81879	51.81978	
108	-32.66235	-113.934	0	122.5317	-3.407196	-67.85092	55.5774	
109	-32.89679	-110.4175	0	119.9529	-1.422668	-61.69409	61.43602	
110	-32.19348	-112.5274	0	120.6562	-0.2948914	-56.40466	68.01504	
111	-32.42792	-115.1061	0	122.2972	-0.8731079	-53.68002	73.89441	
112	-32.89679	-116.2783	0	122.5317	-1.732361	-53.2059	79.2835	
113	-33.60007	-117.216	0	122.5317	-2.99234	-56.18671	87.38435	
114	-38.05429	-116.7471	0	121.8284	-4.444427	-58.74701	95.84424	
115	-49.77588	-112.0585	0	118.5463	-6.076935	-60.20197	104.4588	
116	-49.07257	-114.6372	0	122.5317	-7.155334	-61.57681	103.5451	
117	-50.01031	-115.1061	0	122.0628	-8.361786	-64.96716	102.3852	
118	-49.77588	-114.4028	0	122.5317	-8.73349	-69.24033	103.4579	
119	-50.01031	-114.4028	0	122.5317	-9.671936	-72.92432	105.5907	
120	-49.77588	-116.7471	0	122.5317	-11.00528	-75.9534	109.065	
121	-50.01031	-111.8241	0	120.6562	-10.7464	-78.00278	110.6651	
122	-49.07257	-113.934	0	122.5317	-9.816345	-80.19897	114.4435	
123	-50.01031	-116.7471	0	122.5317	-8.201996	-81.60559	116.8973	
124	-51.4169	-114.8717	0	121.8284	-6.921661	-83.7699	117.5913	
125	-50.47919	-114.8717	0	122.2973	-7.691711	-86.91342	118.2634	
126	-50.94806	-109.7142	0	118.5463	-9.479065	-88.65765	117.9313	
127	-49.77588	-112.5273	0	120.6562	-11.87448	-90.0379	119.669	
128	-51.88577	-113.934	0	122.5317	-13.46786	-90.04196	119.8181	
129	-52.58908	-116.9816	0	121.8284	-13.39819	-90.54398	120.7852	
130	-53.52679	-116.7471	0	121.8284	-12.71399	-91.87427	120.3185	
131	-53.29236	-116.5127	0	122.2973	-11.95117	-92.448	119.1028	


Angle MV instances
Rotate	2.108002	2.109894	2.109894	3.516479	3.985352	2.813202	11.48715	4.923096	2.34433	2.813171	5.626373	3.047607	3.047638	4.454224	11.72159	2.109894	
ChildRotate	2.813202	8.439545	11.01831	7.501831	7.032959	5.157501	5.391937	5.157501	4.219788	6.564087	3.516479	2.813202	9.84613	20.16113	16.41025	8.673981	2.578735	27.8974	12.89377	13.1282	11.01831	11.25272	4.219788	3.985321	3.985352	2.578766	3.282043	3.282043	3.047623	3.7509	4.219772	2.109894	2.109894	4.688629	2.109894	2.344315	2.344315	5.391937	5.157501	4.688629	3.047607	4.688629	2.109894	2.578735	3.516479	3.750916	2.34433	3.985336	2.578735	4.454193	2.109879	2.344315	4.454208	4.219788	2.344315	3.750916	2.109879	3.516479	2.109879	2.578751	4.688629	2.578735	2.344315	4.923065	2.109894	2.813171	5.157501	2.813171	3.047607	
RotateInverse	
ChildRotateInverse	2.109886	4.688634	4.219792	4.688634	16.64468	26.49081	17.58241	63.99994	66.57869	30.71059	29.53843	3.750916	13.12819	39.85344	41.96333	7.970688	4.923073	4.454216	17.81683	14.06592	5.391937	4.21978	2.813179	3.047615	2.813187	2.109894	3.985329	3.750923	2.578751	4.219788	2.813194	2.34433	2.109886	3.985344	3.516479	2.109901	2.578751	3.282043	3.985352	3.750908	2.109886	
Docking x	4.469976	4.815546	2.768471	2.343252	2.094933	4.096774	3.45672	3.135487	2.505768	2.395416	
Docking y	4.082855	6.587463	8.483459	7.050049	7.279663	5.539368	5.848022	5.191345	3.93689	2.095337	4.355804	3.343292	2.080719	2.496338	3.317932	2.077637	2.117249	2.123169	2.304169	2.164825	5.759125	6.967865	6.15683	5.289429	2.72464	2.980804	2.560303	3.39035	4.273163	3.68399	3.029083	2.049377	2.196198	2.164307	3.143524	
Docking z	4.027157	2.677175	2.850852	3.108791	3.02042	3.006409	4.577606	10.03053	11.07068	2.856588	15.79145	5.670331	3.572571	7.147764	3.234167	4.153961	11.42265	8.197479	5.262047	4.455978	4.248437	2.933872	2.691196	2.038391	2.616482	4.627491	6.171516	6.653931	2.137775	2.224426	3.757618	5.858616	6.579021	5.879372	5.389091	8.100845	8.459892	8.614563	2.132813	3.474335	3.778366	2.453796	
Total MV Amount	1298.649


Angle TRE instances
Rotate	
ChildRotate	38	39	41	42	
RotateInverse	1	
ChildRotateInverse	
Docking x	120	123	126	
Docking y	27	30	107	108	119	123	
Docking z	19	20	36	39	
Total TRE Count	17


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-90	-90	0	89.99999	-14.02838	-75.56628	18.09683

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	36.47321	22.29294	0	30.42181	2.090759	16.52783	101.0581

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	7	767	7.766861	00h:00m:07s:767ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-13_15:12:28	Presets_dockPreset_2	False	00h:00m:07s:767ms	87.61279	78.22483	83.42344	87.93344	0.4196572	1298.649	17	
