
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.1422227	-7.978527E-07	0	0.1422236	0.7909193	-36.07669	-1.180359	
1	0.1422227	-2.109894	0	3.658703	0.7938181	-36.11786	-1.179291	
2	-1.733246	-0.4688721	0	1.314381	0.6693763	-36.06033	-1.200714	
3	-0.09222412	-1.092622E-06	0	-0.09222412	0.3774449	-36.42755	-1.261292	
4	0.376651	0.7032918	0	0.3766518	0.01992609	-36.53159	-1.340271	
5	0.376651	0.7032918	0	0.3766517	-0.006317139	-36.63452	-1.41098	
6	0.611087	-1.067197E-06	0	0.1422233	0.2720076	-36.38782	-1.470184	
7	0.1422227	-2.34433	0	4.127567	0.5004215	-35.93549	-1.809692	
8	-2.202087	-1.066994E-06	0	0.1422233	1.240578	-35.44281	-1.626831	
9	0.1422227	-0.234436	0	0.1422233	2.232004	-34.62759	-1.503937	
10	0.1422227	0.7032918	0	0.6110877	2.890749	-34.07199	-1.275391	
11	0.6110871	0.4688634	0	0.3766517	3.344616	-33.41495	0.9671838	
12	0.6110871	0.7032918	0	0.3766517	3.873274	-31.19498	3.489501	
13	0.3766511	-0.4688721	0	2.017681	3.509848	-26.82019	6.214007	
14	-1.029938	-1.067208E-06	0	0.1422232	4.229314	-21.18616	10.3895	
15	0.1422227	-1.067208E-06	0	-0.09222412	4.916236	-15.93661	12.84786	
16	0.1422227	-0.234436	0	0.1422232	4.363854	-11.76404	13.37508	
17	0.1422227	-1.067215E-06	0	0.3766516	3.409497	-7.174011	13.55824	
18	0.1422227	-1.641022	0	3.424274	2.321538	-2.105377	13.48659	
19	-1.967651	-0.7033081	0	2.017681	1.386267	2.119256	12.00813	
20	-0.7955017	0.2344274	0	0.3766516	0.7153686	4.760558	9.269123	
21	-0.09222412	0.7032918	0	0.6110876	0.4626974	6.571392	7.850992	
22	0.376651	0.4688634	0	0.3766516	1.115378	8.22385	6.625752	
23	0.6110871	0.2344273	0	0.3766516	1.595377	9.771974	4.80748	
24	0.8455155	-0.7033081	0	1.783245	1.587975	11.79865	2.158765	
25	-0.7955017	-1.078637E-06	0	0.1422233	2.476781	12.95522	-1.160034	
26	0.1422228	-1.078637E-06	0	0.1422233	3.034841	12.42961	-2.403198	
27	0.1422228	-1.078637E-06	0	0.6110876	3.978498	10.62438	-3.79068	
28	-0.09222412	-0.234436	0	0.1422233	4.032378	9.393145	-5.054047	
29	0.1422228	0.2344273	0	0.3766517	2.634941	8.824188	-5.511139	
30	-0.09222412	-0.7033081	0	1.783245	2.346328	8.069446	-5.369995	
31	-1.029938	0.2344273	0	0.3766516	2.2027	8.00479	-4.964569	
32	-0.09222412	0.2344273	0	0.6110877	1.897907	7.509739	-4.444885	
33	-0.09222412	0.2344273	0	0.1422233	1.799308	6.959211	-3.839996	
34	-0.09222412	-1.120576E-06	0	0.3766517	1.877212	6.446242	-3.270477	
35	-0.09222412	-2.34433	0	3.424275	1.948494	5.928574	-2.523041	
36	-2.202087	-0.7033081	0	2.017681	1.803818	4.842375	-2.080566	
37	-0.5610657	0.2344271	0	0.1422234	1.533319	3.272316	-1.585358	
38	0.1422227	0.2344271	0	0.1422234	1.475055	1.671942	-1.104645	
39	0.1422227	-0.234436	0	0.1422234	1.31179	1.058174	-0.9858093	
40	0.1422227	0.2344271	0	0.6110877	1.081584	0.9486058	-0.9697876	
41	-0.09222412	-1.641022	0	4.127567	0.7913091	0.7807008	-0.9576721	
42	-1.49881	-0.4688721	0	2.017681	0.5269383	0.4056743	-0.7567749	
43	-0.3266296	-1.28065E-06	0	0.1422234	0.4495217	0.5909687	-0.6696472	
44	-0.09222412	0.2344271	0	0.8455161	0.3719505	0.4501125	-0.7578125	
45	-0.09222412	0.2344271	0	0.1422233	0.2653758	0.4713767	-0.7571716	
46	-0.09222412	0.2344271	0	0.1422233	0.2778051	0.439254	-0.7103271	
47	-0.09222412	-2.34433	0	3.189838	0.2398921	0.3849652	-0.6725464	
48	-1.49881	-0.4688721	0	1.079952	0.27283	0.3854832	-0.5385742	
49	-0.09222412	0.2344272	0	0.6110879	0.3377143	0.3608718	-0.4222717	
50	0.1422227	0.7032916	0	0.3766519	0.3395097	0.3211919	-0.4668579	
51	0.6110871	0.4688632	0	0.1422234	0.3964739	0.2936497	-0.526001	
52	0.6110871	-0.234436	0	0.1422234	0.4084733	0.4997909	-0.605011	
53	0.1422227	-1.875458	0	3.658703	0.448528	0.3269538	-0.5534973	
54	-1.264374	-1.168708E-06	0	0.376652	0.2873503	0.4383829	-0.4754639	
55	0.1422228	-1.168708E-06	0	0.1422236	0.2656315	0.2688803	-0.3849182	
56	0.1422228	-1.168708E-06	0	0.1422236	0.3364643	0.3165196	-0.2406921	
57	-0.09222412	0.2344272	0	0.1422236	0.4734067	0.4979382	-0.09973145	
58	-0.09222412	-1.173936E-06	0	0.376652	0.6110914	0.3196064	0.1062544	
59	-0.5610657	-0.7033081	0	1.783245	0.8881325	0.4275261	0.1835302	
60	-0.7955017	0.2344272	0	0.1422237	1.227558	0.3698348	0.2115184	
61	0.1422229	0.2344272	0	0.6110881	1.249941	0.4435638	0.1173995	
62	0.1422229	0.2344272	0	0.3766521	1.159956	0.4623811	0.0906075	
63	0.1422229	-0.234436	0	0.1422237	1.150701	0.4261744	0.09556328	
64	0.1422229	-1.875458	0	4.127567	1.086198	0.6046962	0.09783331	
65	-1.967651	-0.4688721	0	1.548817	0.9809692	0.7427241	-0.0295105	
66	-0.3266296	-1.120569E-06	0	-0.09222412	0.7365448	0.5409713	-0.08459473	
67	0.3766513	-1.120569E-06	0	0.3766521	0.6407167	0.6673023	-0.3673706	
68	0.1422228	-1.120569E-06	0	0.6110881	0.4564475	0.9210502	-0.520874	
69	-0.09222412	-1.120569E-06	0	0.1422237	0.3442283	1.100748	-0.8752441	
70	0.1422228	-1.875458	0	3.424275	-0.04104614	1.211788	-1.147247	
71	-1.49881	-0.4688721	0	1.548817	-0.253479	1.573764	-1.174866	
72	-0.3266296	0.2344273	0	0.6110882	-0.1267395	1.822892	-0.9187012	
73	-0.09222412	0.7032917	0	0.1422238	-0.04550171	1.94685	-0.865509	
74	0.8455158	0.7032917	0	0.1422238	-0.1830139	1.917118	-0.9020386	
75	0.8455158	-0.234436	0	0.1422238	-0.0930481	1.926522	-0.8173523	
76	0.142223	-2.34433	0	3.893131	0.1884452	1.809189	-0.7311401	
77	-1.733246	-9.272711E-07	0	0.6110879	0.428416	1.865267	-0.6618347	
