
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-82.42136	-126.8277	0	72.77298	85.27122	-35.91751	-129.6483	
1	-83.3591	-126.8277	0	73.00742	84.98116	-29.64658	-123.2553	
2	-83.59354	-126.8277	0	72.77298	84.85921	-27.25287	-120.8897	
3	-83.3591	-121.9046	0	72.53855	85.2164	-27.931	-121.2042	
4	-80.78036	-124.9522	0	72.77298	85.78718	-35.01465	-127.4632	
5	-81.95251	-124.4834	0	73.00742	85.50185	-36.91406	-128.0679	
6	-82.65582	-124.9522	0	73.00742	83.87452	-26.92807	-115.6881	
7	-82.65582	-124.0145	0	73.00742	80.54832	-14.18091	-99.6282	
8	-82.65582	-120.2636	0	72.06969	74.14094	-6.19046	-85.41083	
9	-79.37378	-122.6079	0	72.06969	63.40658	-6.263489	-75.60455	
10	-81.48367	-124.7178	0	73.00742	53.11759	-8.916412	-68.27301	
11	-82.42139	-126.3588	0	73.00742	43.2604	-13.76929	-61.98947	
12	-84.06241	-126.8277	0	73.00742	38.07566	-19.22351	-58.05396	
13	-83.828	-126.8277	0	72.77298	35.48454	-24.61972	-55.10812	
14	-83.35913	-122.6079	0	72.30412	32.8531	-30.21533	-54.24487	
15	-80.54596	-125.1866	0	72.77298	31.25453	-32.45526	-52.86331	
16	-82.65582	-124.7178	0	72.77298	28.20496	-33.50665	-45.93677	
17	-82.65582	-124.9522	0	72.53856	27.97988	-34.367	-44.07703	
18	-82.18695	-124.9522	0	72.53856	28.73214	-35.40442	-44.22449	
19	-81.95251	-120.2636	0	71.83527	25.97762	-34.1926	-40.69525	
20	-79.13934	-122.6079	0	71.60084	24.53532	-35.17746	-38.50925	
21	-80.7804	-124.9522	0	70.19425	23.81002	-35.78168	-33.8295	
22	-81.95255	-127.0621	0	67.14664	23.99973	-35.86945	-25.23032	
23	-83.59357	-126.5932	0	59.17595	23.96732	-35.94229	-12.44278	
24	-85.93787	-126.8277	0	54.01844	21.81916	-33.27075	-4.691467	
25	-91.0954	-122.6079	0	46.04775	20.49204	-32.04654	0.6207074	
26	-87.81335	-124.9522	0	34.79501	17.7957	-31.59839	7.973868	
27	-89.68881	-124.9522	0	20.49466	16.67129	-30.86932	17.86136	
28	-89.21994	-124.4833	0	5.959875	15.96453	-30.5658	27.30305	
29	-89.68881	-124.2489	0	-0.3697815	12.72414	-31.72693	33.99941	
30	-89.45438	-120.0291	0	0.3335093	11.67313	-31.17172	36.19845	
31	-85.9379	-122.139	0	1.036802	11.40035	-32.09155	34.18243	
32	-87.81335	-124.2489	0	-0.1353455	10.45205	-33.4422	32.33363	
33	-88.28223	-126.3588	0	-0.3697815	9.995509	-34.71539	30.68186	
34	-83.59357	-126.1244	0	-0.3697815	9.70456	-35.01132	29.54236	
35	-77.73279	-124.4833	0	-0.3697815	9.614876	-35.2774	29.1802	
36	-72.10641	-119.5603	0	3.615561	9.641989	-35.59042	28.88152	
37	-63.198	-124.9522	0	-0.1353455	9.056461	-36.28668	28.28783	
38	-56.39948	-124.9522	0	-0.1353455	7.882071	-37.72327	26.70254	
39	-39.98923	-124.4833	0	-0.3697815	6.671449	-39.21164	23.81806	
40	-24.04785	-126.8277	0	0.09907334	5.667073	-39.92221	22.00409	
41	-20.76581	-126.5932	0	-0.3697815	5.740252	-40.01877	21.63753	
42	-17.48376	-122.139	0	0.5679378	5.285878	-40.41187	19.79626	
43	-11.62296	-124.7178	0	-0.1353455	5.416735	-40.44196	18.56111	
44	-3.417847	-124.9522	0	-0.1353455	5.732069	-40.35492	18.07506	
45	3.615116	-124.9522	0	0.0990734	5.950942	-40.34094	18.01842	
46	9.944782	-124.9522	0	0.3335094	6.350528	-39.99115	19.74401	
47	9.944782	-120.2636	0	1.271238	6.150149	-40.19174	19.65966	
48	9.944782	-120.0291	0	1.036802	6.166238	-40.34933	19.63068	
49	10.88251	-111.3551	0	-0.6042175	5.833633	-40.90652	19.07032	
50	11.5858	-95.17935	0	-0.1353455	5.513123	-41.64417	17.20304	
51	12.05467	-83.22333	0	-0.1353455	4.741651	-42.30942	14.75894	
52	11.82023	-77.36252	0	-0.3697815	4.468401	-42.30237	13.21772	
53	11.82023	-66.1098	0	2.91226	4.821408	-42.27597	12.857	
54	10.17921	-48.76181	0	0.802374	4.550402	-43.18381	11.76106	
55	11.82023	-38.68124	0	-0.3697815	4.304369	-43.45761	10.05062	
56	11.82023	-34.69589	0	-0.1353455	4.170184	-43.96552	9.318581	
57	12.52353	-21.80212	0	-0.1353455	4.149748	-44.48401	8.948978	
58	12.2891	-6.564056	0	-0.3697815	3.928245	-45.30817	6.738569	
59	12.52353	-1.875397	0	1.036802	4.319278	-46.07303	5.841096	
