
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.270691	-34.69592	0	75.09192	-0.07952881	-67.13968	-83.4415	
1	-0.8641052	-33.52377	0	75.56078	0.6848043	-62.5408	-79.79614	
2	-0.3952332	-30.00729	0	75.32635	2.998238	-59.47385	-76.25421	
3	-0.1607971	-21.56775	0	75.32635	6.44377	-55.08264	-71.23422	
4	-0.1607971	-6.798523	0	75.32635	11.62553	-47.96997	-64.90417	
5	0.07363848	-7.267395	0	65.71464	15.69071	-35.89761	-52.72049	
6	-1.332947	-3.282043	0	55.39962	13.37124	-20.76169	-36.54044	
7	-0.3952332	-0.234436	0	39.92711	4.065934	-9.012726	-19.45062	
8	-0.6296692	-0.234436	0	20.46926	-2.688049	-3.256134	-5.264496	
9	-0.6296692	-0.234436	0	7.106637	-6.935883	2.895418	4.202281	
10	-0.8641052	6.009416E-07	0	-0.6296082	-10.41718	11.36191	7.982353	
11	-1.801819	1.172158	0	-2.036224	-14.19623	19.91754	3.994567	
12	-0.6296692	2.109887	0	-3.677246	-16.70224	24.11799	-0.8664551	
13	-0.1607971	2.813179	0	-3.44281	-18.34961	23.63777	-4.589752	
14	0.3080666	2.578751	0	-3.208374	-18.60114	22.93283	-5.85553	
15	0.5425027	2.109887	0	-3.44281	-17.95544	22.80052	-7.884369	
16	0.3080667	-0.4688721	0	0.07367039	-17.13654	22.30387	-10.00391	
17	-1.098511	2.109887	0	-3.208374	-16.42993	21.06965	-9.772247	
18	-0.3952332	2.109887	0	-3.44281	-15.01315	18.42354	-7.611542	
19	-0.1607971	2.344315	0	-3.44281	-13.71829	14.35402	-5.055054	
20	0.5425026	2.578751	0	-3.44281	-11.90674	10.7372	-3.466766	
21	0.5425026	2.109887	0	-3.208374	-6.222534	9.01447	-2.563416	
22	0.3080667	0.9377218	0	-1.801788	-0.2543335	9.973227	-3.643311	
23	-1.098511	1.406586	0	-3.44281	1.287574	11.56109	-5.047424	
24	-0.1607971	1.641022	0	-3.44281	0.6738971	11.22336	-4.608734	
25	-0.1607971	1.641022	0	-3.44281	0.7080069	9.657734	-3.585144	
26	-0.1607971	1.406586	0	-3.44281	1.147037	8.169814	-2.822296	
27	-0.1607971	-0.4688721	0	0.07367103	2.058167	6.683714	-2.273499	
28	-2.505127	0.9377214	0	-2.036224	3.02591	5.68933	-1.926392	
29	-1.098511	1.87545	0	-3.44281	3.600353	4.821721	-1.222046	
30	-0.1607971	1.406586	0	-3.44281	4.3055	3.585775	-0.8035889	
31	-0.3952332	1.641022	0	-3.208374	4.250501	2.548858	-0.8384705	
32	-0.3952332	1.406586	0	-3.44281	3.669852	2.463753	-1.239105	
33	-0.1607971	0	0	0.5425352	3.2236	2.978	-1.420624	
34	-2.505127	1.172157	0	-2.27063	2.398134	3.968959	-1.950104	
35	-0.3952332	1.641022	0	-3.677246	2.503215	4.239009	-2.57782	
36	-0.1607971	2.109886	0	-3.677246	3.534044	4.112773	-3.421021	
37	0.3080669	2.109886	0	-3.44281	2.853074	4.084717	-3.639191	
38	0.3080669	2.109886	0	-3.208374	0.647293	4.210778	-3.511169	
39	0.5425029	0.468857	0	-2.27063	-0.4113159	4.180593	-3.61261	
40	-0.8641052	1.87545	0	-3.208374	-1.006989	4.536911	-3.021545	
41	-0.3952332	1.87545	0	-3.677246	-1.620605	4.951748	-2.813049	
42	0.07363834	1.87545	0	-3.677246	-2.563385	5.598621	-3.713409	
43	-0.1607971	2.109886	0	-3.44281	-3.897064	5.873824	-4.321381	
44	-0.3952332	0.2344287	0	-2.036224	-5.394714	5.934319	-4.455536	
45	-1.567383	0.9377215	0	-2.036224	-5.994049	5.700651	-4.845703	
46	-0.6296692	1.87545	0	-3.44281	-5.479828	5.480131	-5.206482	
47	0.07363847	2.344315	0	-3.208374	-5.958252	5.757536	-5.220764	
48	0.5425029	2.109886	0	-3.208374	-6.90271	6.425055	-5.087372	
49	-0.1607971	2.109886	0	-2.973938	-6.534729	6.57196	-4.699005	
50	-0.1607971	3.010626E-07	0	0.07367004	-6.668091	6.615158	-4.478088	
51	-2.036255	1.172158	0	-2.27063	-7.058563	6.869918	-5.110596	
52	0.07363815	2.109886	0	-3.677246	-6.788727	7.162639	-5.282196	
53	0.07363815	2.578751	0	-3.208374	-6.402832	7.637329	-4.870697	
54	0.3080665	2.578751	0	-2.973938	-6.977325	7.307866	-4.728363	
55	0.5425026	2.578751	0	-3.208374	-6.677399	7.311859	-4.899048	
56	0.5425026	1.172158	0	-2.27063	-6.420807	7.529663	-4.570526	
57	-0.6296692	2.109886	0	-3.208374	-6.457092	8.141079	-3.277039	
58	0.07363815	2.109886	0	-3.44281	-5.710083	9.177131	-2.792114	
59	0.3080665	1.87545	0	-3.44281	-5.626801	9.080605	-3.05249	
60	0.3080665	1.87545	0	-3.44281	-6.536102	8.557065	-3.193176	
61	0.3080665	0.2344288	0	-2.505066	-6.923615	8.783605	-3.200623	
62	-1.567383	1.172158	0	-2.036224	-7.766052	9.334381	-3.801147	
63	-0.3952332	2.109886	0	-3.911682	-7.811493	9.378518	-4.047638	
64	0.3080663	2.578751	0	-3.44281	-6.987457	9.421027	-4.03595	
65	1.011367	2.109887	0	-3.44281	-6.329681	9.715019	-3.749084	
66	0.3080663	1.87545	0	-3.677246	-6.843597	9.9686	-3.629395	
67	0.3080663	2.134148E-07	0	-0.6296082	-7.106903	9.884037	-3.348694	
68	-1.567383	2.109886	0	-3.208374	-7.286774	9.63244	-3.137817	
69	0.3080663	2.109886	0	-3.677246	-7.546783	9.441144	-3.419098	
70	0.3080663	2.578751	0	-3.44281	-7.960938	8.904681	-3.528961	
71	0.7769308	2.344315	0	-3.44281	-8.088013	8.362922	-3.525085	
72	0.7769308	2.344315	0	-3.677246	-8.683563	8.136371	-3.509644	
73	1.011367	1.172158	0	-2.036224	-8.947266	7.988897	-3.799957	
74	-0.3952332	2.109886	0	-3.208374	-9.022614	8.189277	-4.139618	
75	0.3080662	1.87545	0	-3.677246	-9.2771	8.465049	-3.969421	
76	0.3080662	1.87545	0	-3.677246	-9.34787	8.811495	-3.715057	
77	0.3080662	1.87545	0	-3.44281	-9.313385	9.215387	-3.488098	
78	0.3080662	0.2344288	0	-0.6296082	-9.530579	9.344927	-3.550598	
79	-1.567383	1.172158	0	-2.27063	-9.86438	9.20246	-3.869568	
80	-0.3952332	1.875451	0	-3.677246	-9.81958	9.459485	-4.213684	
81	0.5425022	1.875451	0	-3.677246	-9.869415	9.357014	-3.823425	
82	0.3080661	2.109887	0	-3.208374	-9.808716	9.16918	-3.39502	
83	0.07363769	2.109887	0	-3.44281	-9.521881	8.759121	-3.55838	
