
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.411452	-10.315	0	-0.9328613	-0.9052124	-0.180542	0.5841904	
1	-0.5814209	7.295429E-10	0	-0.3469849	0.05261166	-0.1270447	0.09301694	
2	-0.3469849	7.295429E-10	0	-0.3469849	0.7502633	-0.394165	-0.001821813	
3	-0.5814209	-0.7033081	0	2.700643	1.484414	-0.4771423	-0.5000916	
4	-2.456848	-0.234436	0	1.059614	1.949856	-0.8554993	-0.5664368	
5	-1.284698	-5.336074E-08	0	-0.1125488	2.092627	-1.116547	-0.2642822	
6	-0.5814209	-0.234436	0	-0.3469849	2.342616	-1.341888	-0.04412842	
7	-0.3469849	-5.336074E-08	0	-0.3469849	2.239034	-1.782257	0.1997349	
8	-0.5814209	-5.336074E-08	0	-0.1125488	2.097887	-2.103546	0.7122693	
9	-0.5814209	-1.17215	0	2.935072	2.257906	-2.187561	1.157954	
10	-2.691284	-0.234436	0	0.5907496	2.584631	-2.5802	1.333157	
11	-0.5814209	-2.668037E-08	0	-0.5814209	3.277566	-3.131073	1.499382	
12	-0.3469849	0.234436	0	-0.1125488	4.194808	-3.924225	1.848659	
13	-0.3469849	0.234436	0	-0.5814209	4.819431	-4.985718	2.054067	
14	-0.1125488	0.234436	0	-0.3469849	5.48604	-6.665222	1.865948	
15	0.1218924	-0.234436	0	0.8251858	4.129207	-7.91861	1.737185	
16	-1.050262	0	0	-0.1125488	2.350609	-8.589935	1.03443	
17	-0.5814209	0	0	-0.3469849	1.685803	-8.85434	0.7899947	
18	-0.5814209	0	0	-0.3469849	1.546647	-8.958313	1.657767	
19	-0.5814209	0	0	0.1218853	1.988309	-9.031555	2.522393	
20	-0.8158264	-0.9377136	0	2.935072	2.347681	-9.069	2.859173	
21	-2.222443	-0.234436	0	1.29405	2.45493	-9.25351	2.834038	
22	-1.284698	0.2344359	0	-0.3469849	2.423039	-9.631897	2.702941	
23	-0.1125488	0.2344359	0	0.1218854	2.56851	-9.610596	2.835731	
24	-0.1125488	0.2344359	0	-0.3469849	2.671604	-9.854004	2.579399	
25	-0.1125488	0.2344359	0	-0.3469849	2.307069	-10.04733	2.110016	
26	-0.1125488	-0.4688721	0	0.8251859	1.836835	-10.04599	1.897135	
27	-1.050262	-1.321348E-07	0	-0.5814209	1.560069	-10.16916	1.899542	
28	-0.5814209	-1.321348E-07	0	-0.1125488	1.390516	-10.23593	1.728374	
29	-0.5814209	-1.321348E-07	0	-0.3469849	1.183368	-10.22943	1.550363	
30	-0.5814209	-1.321348E-07	0	-0.3469849	1.074489	-10.38739	1.182915	
31	-0.5814209	-0.7033081	0	0.5907498	1.084604	-10.43994	1.009558	
32	-2.222443	-0.4688721	0	1.29405	0.9189593	-10.4697	0.9928312	
33	-1.284698	-1.600812E-07	0	-0.3469849	0.9102507	-10.29013	0.9019969	
34	-0.5814209	-1.600812E-07	0	-0.3469849	0.6904024	-10.25443	0.8209516	
35	-0.5814209	-1.600812E-07	0	-0.3469849	0.5546982	-10.2948	0.814086	
36	-0.5814209	-0.234436	0	-0.3469849	0.3434494	-10.27979	0.7281541	
37	-0.5814209	-1.17215	0	2.231779	0.3009735	-10.27884	0.6205176	
38	-1.988007	-0.4688721	0	0.5907497	0.1931359	-10.12106	0.4127676	
39	-0.5814209	-2.66802E-07	0	-0.3469849	0.2457248	-9.96402	0.239557	
40	-0.3469849	0.2344358	0	-0.3469849	0.2602064	-9.957916	0.09013588	
41	0.1218923	0.2344358	0	-0.1125488	0.2704292	-9.94632	0.03274499	
