
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.516469	9.84615	0	-7.736267	-0.2226868	0.05375496	-0.54776	
1	1.485285	1.172157	0	0.7819849	-0.1175842	0.1555009	-0.5176392	
2	2.65745	0.4688568	0	1.250849	-0.2275085	0.1643704	-0.8092041	
3	-0.6246033	0.4688568	0	0.7819848	-0.6726379	0.2047289	-0.4715881	
4	-3.672211	-3.047607	0	5.001764	-0.9322815	-0.02798462	0.2882358	
5	-8.595276	0.2344284	0	1.01642	-0.9082642	0.1253618	0.3246537	
6	-6.250977	0.4688568	0	1.250849	-0.5391541	0.6283959	0.3462159	
7	-6.016541	1.172157	0	0.7819842	-0.3111877	0.6047859	0.5022479	
8	-5.078796	0.4688568	0	0.7819842	-0.03543091	0.6937858	0.37155	
9	-5.313232	1.406586	0	1.250849	0.4898096	0.6866222	0.01545548	
10	-5.313232	-1.17218	0	2.89187	0.9721113	0.5800926	-0.08047485	
11	-6.954254	0.2344284	0	0.781984	1.09051	0.5248535	-0.2633667	
12	-6.016541	0.4688568	0	1.250848	1.167785	0.4868911	-0.2824402	
13	-6.250977	0.4688568	0	1.01642	1.280997	0.578641	0.06640301	
14	-6.250977	0.2344284	0	0.5475557	1.306006	0.7510563	1.429799	
15	-11.40848	-3.516479	0	5.001764	1.429289	0.9455277	4.057168	
16	-19.37915	-1.641022	0	2.891871	1.989726	1.172708	5.098825	
17	-20.78577	0.2344285	0	0.7819846	2.054366	1.401048	6.014343	
18	-23.13007	1.406586	0	1.485285	1.536111	1.659752	7.3184	
19	-25.23996	0.468857	0	0.7819846	1.341926	1.954565	7.061183	
20	-25.94327	0.468857	0	1.250849	0.1764787	2.188226	4.884958	
21	-25.94327	-3.282043	0	6.642786	-2.39035	2.63539	1.545981	
22	-20.78577	-0.9377136	0	2.423006	-4.839355	3.152829	-3.784912	
23	-1.093475	0.2344287	0	0.781984	-5.729858	3.979934	-8.066376	
24	4.532901	1.406586	0	1.01642	-7.400452	5.118988	-8.169617	
25	5.705066	1.172158	0	0.5475557	-6.033661	5.941058	-8.104187	
26	5.939495	1.406586	0	1.250848	-3.380768	5.969149	-8.171753	
