
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-6.617798	-9.603968E-07	0	-7.08667	-0.9663391	-0.08917236	-0.3093567	
1	1.48307	0.2344284	0	1.48307	-0.002857293	-0.225708	-0.0317688	
2	0.7797769	0	0	0.5453409	0.336575	-0.6369629	-0.2095032	
3	1.248641	0	0	1.014205	1.877698	-1.047241	-0.1220703	
4	1.248641	-3.516479	0	31.25593	5.801699	-1.747437	-2.359741	
5	-2.502289	0	0	66.8896	14.77657	-3.841522	-9.979706	
6	1.248641	0	0	89.86393	22.02976	-7.114471	-14.83691	
7	1.48307	1.172157	0	95.02145	28.59117	-11.78577	-18.73605	
8	2.18637	1.172157	0	95.72473	30.46677	-16.20847	-16.25232	
9	-3.440002	0.9377288	0	96.89689	28.51968	-18.91937	-13.98532	
10	-12.81729	-1.406586	0	96.42802	24.05701	-21.1376	-10.03271	
11	-32.50958	-0.7033081	0	96.89688	19.35135	-23.28296	-5.275757	
12	-53.13959	-20.16116	0	96.89688	15.08111	-24.99265	5.463743	
13	-69.78424	-43.36993	0	96.66246	13.68901	-26.73746	14.57685	
14	-77.98938	-43.1355	0	96.89688	13.09348	-26.41165	19.98973	
15	-81.97473	-43.83878	0	97.36574	15.8519	-26.48514	19.03976	
16	-79.86484	-43.36993	0	102.5232	21.00451	-27.77667	17.03713	
17	-81.27142	-53.21606	0	113.776	27.17953	-27.9325	17.64021	
18	-81.97473	-60.7179	0	121.9811	37.4124	-25.78152	21.82679	
19	-82.20917	-60.95233	0	135.3437	42.42816	-22.2182	26.45109	
20	-82.20917	-62.12448	0	138.6258	45.09997	-22.15756	29.17363	
21	-82.4436	-62.59335	0	136.9847	47.09839	-22.83746	31.36922	
22	-81.03702	-62.59335	0	138.8602	50.98809	-22.76297	33.45255	
23	-81.97473	-62.59335	0	138.3913	57.61966	-20.98447	35.48824	
24	-79.16156	-62.59335	0	138.6258	61.43357	-20.05637	35.69623	
25	-76.58282	-63.29666	0	138.1569	67.53599	-17.04858	40.6683	
26	-76.34836	-66.5787	0	134.8749	73.54373	-9.941132	52.3376	
27	-74.94177	-67.51642	0	137.2192	79.79059	12.93668	83.91471	
28	-76.34836	-67.98529	0	138.8602	80.11061	72.62932	153.6292	
29	-77.2861	-71.50177	0	138.6258	73.84854	100.6942	-171.9133	
30	-77.52051	-75.48712	0	138.6258	71.77113	102.1773	-166.6173	
31	-77.2861	-83.69223	0	138.8602	71.87259	105.8405	-159.6728	
32	-77.52051	-89.08417	0	136.9848	73.18434	106.2329	-156.7232	
33	-76.11392	-97.52371	0	138.8602	76.38982	105.6714	-155.5503	
34	-77.2861	-102.2124	0	138.8602	80.01373	96.59121	-162.676	
35	-77.2861	-104.3223	0	138.8602	81.93786	85.80385	-173.2786	
36	-77.2861	-108.0732	0	138.8602	83.58235	74.28302	175.4557	
37	-77.2861	-104.7911	0	134.8749	83.60911	68.14456	170.2161	
38	-75.64508	-108.7765	0	137.2192	82.51486	66.92964	170.1466	
39	-77.05167	-109.2453	0	138.6258	82.54644	58.40061	161.7139	
40	-77.2861	-110.4175	0	138.6258	81.76646	44.28933	147.5739	
41	-77.75494	-109.9486	0	138.6258	79.07519	31.77625	134.8613	
42	-77.52051	-109.9486	0	138.6258	74.72222	10.44468	113.6588	
43	-77.52051	-107.8387	0	136.7503	69.02576	-11.50848	93.56142	
44	-76.34836	-109.2453	0	138.8602	67.47533	-17.99417	90.0547	
45	-77.2861	-109.0109	0	138.3914	70.18551	-14.4194	96.51677	
46	-77.05167	-109.2453	0	138.8602	71.77412	-6.200836	108.8316	
47	-77.05167	-109.0109	0	138.6258	73.84962	-6.785614	112.4689	
48	-77.05167	-101.5091	0	134.6404	74.09697	-11.58557	112.6499	
49	-75.64508	-103.8534	0	137.688	73.99331	-3.174316	127.928	
50	-77.2861	-105.4944	0	138.8602	75.0768	-0.04315186	137.8571	
51	-86.42892	-111.1208	0	138.8602	74.67495	4.552069	151.9506	
52	-93.69635	-112.0585	0	138.8602	72.97543	3.345767	152.6204	
53	-94.86847	-111.8241	0	138.8602	71.85922	0.8583661	148.6328	
54	-95.33734	-109.4798	0	137.9225	71.28922	-0.1257324	146.0776	
55	-93.69635	-111.3552	0	138.8602	70.91885	-1.246979	144.1493	
56	-94.63406	-110.8864	0	139.0947	69.66092	-3.839905	140.9703	
57	-94.86847	-110.6519	0	139.0947	69.39619	-4.418335	140.3494	
58	-94.86847	-111.3552	0	138.8602	69.67889	-4.583984	140.6067	
59	-94.86847	-107.8387	0	135.8126	70.12483	-4.141937	141.5296	
60	-92.75861	-110.183	0	137.2192	70.26901	-3.841156	141.5902	
61	-94.39963	-111.1208	0	139.0947	70.35817	-3.922241	140.6879	
62	-95.33734	-112.0585	0	139.0947	71.2053	-4.664032	137.7143	
63	-96.04065	-112.2929	0	138.8602	72.99416	-10.67545	125.8163	
64	-96.04065	-112.0585	0	139.0947	73.93524	-16.14822	114.7596	
65	-96.04065	-109.7142	0	137.688	73.4763	-17.71667	110.517	
66	-94.39963	-111.3552	0	138.8602	73.75079	-18.03677	109.3668	
67	-95.57178	-111.1208	0	139.0946	74.08939	-23.12799	103.6351	
68	-95.33734	-110.6519	0	139.0946	73.04944	-32.94067	92.20645	
69	-95.33734	-111.1208	0	138.8602	70.97536	-40.95416	82.15453	
70	-95.33734	-107.6043	0	135.8126	68.59737	-48.42694	70.78442	
71	-92.99301	-110.4175	0	137.2192	67.16834	-53.16632	60.52281	
72	-94.3996	-110.8864	0	139.0946	67.72775	-57.11694	48.33657	
