
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.88338	-0.234436	0	0.6013368	-0.01119995	0.1225734	-0.03884888	
1	0.03883255	1.189578E-09	0	0.03883255	0	0	0	
2	0.03883255	-3.282043	0	3.555312	0.008766649	0.07304744	-0.009124756	
3	-4.649811	-0.9377136	0	0.507697	0.008941125	0.08236457	-0.009490967	
4	-2.774353	-0.9377136	0	1.210997	0.008766649	0.07304744	-0.009124756	
5	-2.774353	-1.17218	0	0.9765611	0.001387161	0.2124827	-0.02319336	
6	-2.774353	-1.17218	0	0.742133	0.001387161	0.2124827	-0.02319336	
7	-2.071045	-6.798523	0	6.602934	0.001387161	0.2124827	-0.02319336	
8	-7.462982	-1.17218	0	4.258612	0.0001452645	0.4254792	-0.03042603	
9	-2.774353	-1.43567E-07	0	0.2732679	0.001028579	0.295024	-0.02603149	
10	-1.133331	0.7032927	0	0.7421322	0.001028579	0.295024	-0.02603149	
11	-2.305481	0.2344283	0	0.03883177	0.01881158	0.3586563	0.1558018	
12	0.03883323	0.2344283	0	0.2732678	0.220356	0.6022345	0.2565314	
13	0.03883323	-3.516479	0	17.15237	0.5061841	1.294398	0.5906963	
14	-4.649811	-1.17218	0	43.17433	0.6915661	1.084771	0.3986314	
15	-1.836609	-0.9377136	0	49.03513	1.293614	0.6307147	0.5225068	
16	-2.071045	-1.406586	0	48.8007	1.666634	0.7842822	2.642109	
17	-1.836609	-1.406586	0	43.40876	1.716588	-0.006622314	4.290381	
18	-1.836609	-11.95602	0	34.03148	1.016364	-0.5782776	7.520978	
19	-12.62048	-42.66663	0	20.2	-0.4527588	-1.044739	15.81431	
20	-8.16629	-80.41016	0	4.727482	-3.435913	-1.074615	16.09285	
21	-4.649811	-96.35156	0	-0.1955872	-3.850006	-2.799835	24.24386	
22	-1.836609	-96.35156	0	-0.4300232	-5.395111	-4.797943	25.95043	
23	-1.836609	-95.88269	0	-0.6644592	-2.08728	-4.639404	30.97299	
24	-1.602203	-89.3186	0	2.148731	-2.914734	-5.287292	32.25072	
25	-5.587524	-88.14642	0	-0.8988953	-3.352814	-4.488892	32.37493	
26	-3.008789	-84.39551	0	-0.8988953	-3.529022	-3.308105	31.76178	
27	-3.243195	-81.3479	0	-0.6644592	-4.042786	-2.634552	31.13838	
28	-3.243195	-78.30029	0	0.2732734	-6.033234	-4.877075	31.61992	
29	-3.477631	-54.15378	0	5.430774	-10.27292	-8.906311	27.23553	
30	-10.51062	-21.56775	0	2.617595	-6.313049	-10.41574	18.46297	
31	-16.3714	-4.219788	0	0.5077013	-1.72287	-13.48721	6.085693	
32	-15.90256	1.70639E-06	0	-0.1955872	-8.19632	-15.6181	-6.994385	
33	-5.587524	1.70639E-06	0	-0.1955872	-12.2403	-16.19583	-10.1825	
34	-2.774353	-0.4688721	0	-0.1955872	-20.47778	-16.34283	-11.3284	
35	-1.602203	-2.578735	0	2.383159	-31.96936	-16.65625	-7.57605	
36	-5.118683	-0.4688721	0	-0.8988953	-34.59509	-18.70819	-6.255585	
37	-2.539917	0.2344302	0	0.2732731	-32.05829	-17.69186	-9.669739	
38	-3.243225	1.760905E-06	0	0.03883705	-29.74979	-13.75089	-14.87253	
39	-3.243225	-0.234436	0	0.03883705	-28.02234	-7.971252	-20.25967	
40	-3.477661	-5.626373	0	5.430774	-26.69812	-2.406189	-23.71936	
41	-8.16629	-1.406586	0	2.852024	-24.18939	1.796085	-27.46198	
42	-4.884247	-0.4688721	0	-0.4300232	-20.39752	4.902384	-31.39673	
