
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-86.78522	-20.16116	0	-0.2798157	-16.75662	6.998396	167.7921	
1	-86.78522	-19.92673	0	0.4234839	-16.60513	7.26581	167.5689	
2	-86.55081	-19.92673	0	-0.04537964	-16.59296	7.465024	167.3259	
3	-86.55081	-22.97437	0	4.643264	-16.55591	7.616038	167.0894	
4	-86.08194	-21.09891	0	1.361213	-16.53812	7.633716	167.0701	
5	-86.78525	-19.92673	0	-0.7486877	-16.52533	7.744857	166.3745	
6	-86.78525	-19.92673	0	0.1890557	-16.59979	7.792413	166.2512	
7	-86.78525	-20.3956	0	-0.2798157	-16.63181	7.895414	166.0687	
8	-86.78525	-19.92673	0	-0.2798157	-16.58551	7.949972	165.9433	
9	-86.78525	-22.73993	0	5.815421	-16.57404	7.980585	165.8337	
10	-86.08194	-20.16116	0	1.595641	-16.48804	8.226315	165.7601	
11	-86.78525	-19.92673	0	-0.2798157	-16.40247	8.388391	165.5348	
12	-86.78525	-20.3956	0	-0.2798157	-16.36932	8.519753	165.5225	
13	-87.25409	-19.92673	0	0.4234834	-16.32254	8.58511	165.5838	
14	-87.01965	-20.16116	0	-0.2798157	-16.29166	8.681168	165.6146	
15	-87.01965	-23.2088	0	5.112128	-16.258	8.793815	165.6871	
16	-86.55078	-20.63004	0	1.595641	-16.18423	8.949735	165.5734	
17	-87.25409	-20.3956	0	-0.7486877	-16.07437	9.170664	165.5097	
18	-87.01965	-19.92676	0	0.1890552	-15.99533	9.248375	165.0938	
19	-86.78522	-20.16116	0	-0.04537964	-15.86191	9.395767	163.7346	
20	-87.01965	-20.63004	0	-0.2798157	-15.65283	9.639437	162.5843	
21	-87.01965	-22.97437	0	4.877692	-15.7641	9.959414	160.9584	
22	-86.31638	-20.16116	0	0.4234833	-15.75488	10.31503	158.9466	
23	-86.78522	-19.22345	0	0.1890549	-15.9635	10.41391	157.3256	
24	-86.78522	-16.41028	0	-0.2798157	-15.7822	10.8166	156.2912	
25	-87.01965	-10.78391	0	-0.2798157	-15.25507	11.79875	155.3588	
26	-87.01965	-8.439575	0	0.1890549	-14.58047	12.97793	154.6103	
27	-88.89511	-10.78391	0	5.815421	-14.00656	13.7652	154.8002	
28	-91.005	-3.047638	0	0.4234838	-13.09174	14.69747	155.379	
29	-95.22479	-0.234436	0	0.4234838	-12.42371	14.83852	156.7711	
30	-98.74127	0.7032702	0	-0.2798157	-12.09238	14.84328	157.4436	
31	-99.21011	0.7032702	0	-0.04537964	-12.35284	14.79422	158.3489	
32	-99.21011	0.9377062	0	-0.04537964	-12.46744	12.92171	158.5266	
33	-98.50684	-1.875488	0	2.53337	-11.05765	10.79115	150.3547	
34	-89.36398	-0.7033081	0	-0.2798157	-7.340637	8.283746	143.7498	
35	-87.72296	-0.234436	0	0.4234837	-4.951172	7.386441	138.7894	
36	-86.08194	-0.4688721	0	-0.04537964	-2.940918	6.78523	137.958	
37	-84.90976	-0.234436	0	0.4234837	0.4900674	8.045669	136.8158	
38	-78.11124	-4.923096	0	4.174398	5.588551	10.5985	137.5067	
39	-75.06363	-4.454224	0	2.064505	10.84468	13.59719	136.6596	
40	-73.65704	-2.34436	0	-0.04537964	12.62441	13.79534	136.5091	
41	-73.65704	-0.9377441	0	-0.04537964	12.45269	13.82887	135.843	
42	-73.65704	-0.9377441	0	-0.2798157	12.24969	13.50557	136.0249	
43	-73.65704	-2.578766	0	-0.2798157	11.76985	12.99679	136.2826	
44	-73.89148	-2.813202	0	2.767805	11.03592	12.26112	137.357	
45	-73.89148	-0.234436	0	0.657919	10.03979	12.46381	135.5767	
46	-73.89148	-0.7033081	0	-0.04537964	9.486337	12.96611	134.3402	
47	-73.89148	-0.9377441	0	-0.2798157	9.730577	13.24942	132.0075	
48	-73.89148	0.7032701	0	-0.2798157	9.754175	12.75975	125.7488	
49	-67.09296	0.7032701	0	0.423483	9.310934	12.07721	120.9681	
50	-63.57645	-2.109924	0	2.064505	7.944555	11.82691	120.2327	
51	-64.04532	-0.4689026	0	0.657919	5.884914	11.72165	122.7639	
52	-63.81088	-0.4689026	0	-0.04537964	5.565745	11.25255	122.7273	
53	-61.46658	-6.095245	0	-0.2798157	7.086461	10.03908	118.4205	
54	-49.9794	-9.611725	0	-0.2798157	8.318055	9.068388	115.5996	
55	-47.40067	-14.06595	0	5.81542	7.77424	8.429654	118.1188	
56	-49.27612	-15.2381	0	2.533369	8.440896	8.429224	120.0427	
57	-47.86951	-14.53482	0	-0.2798157	7.676199	9.838208	120.7856	
58	-44.35306	-17.81686	0	-0.2798157	7.779892	11.60124	119.5477	
59	-37.5545	-29.30402	0	0.4234828	8.696469	12.76335	114.7436	
60	-18.79996	-34.22711	0	-0.2798157	10.69578	11.32678	109.5921	
61	-11.767	-37.50916	0	4.643263	12.19466	10.48523	110.7144	
62	-14.58017	-35.86813	0	1.59564	12.33427	9.464103	111.6379	
63	-10.12598	-35.39926	0	0.4234827	10.67169	10.72842	108.1788	
64	-6.843933	-34.69595	0	-0.04537964	9.979929	11.73544	107.3712	
65	-4.734039	-35.16483	0	-0.2798157	9.850701	12.21677	106.9072	
66	-4.265167	-37.50916	0	-0.2798157	9.256575	12.61334	107.6248	
67	-4.265167	-38.91574	0	2.064505	7.196647	12.38972	109.7365	
68	-7.078369	-38.21246	0	-0.04537964	5.628191	13.54558	109.7083	
69	-5.671753	-38.44687	0	0.4234828	6.002745	14.56481	109.583	
70	-5.906189	-38.21243	0	-0.04537964	6.07938	14.47044	109.9664	
71	-5.906189	-37.74359	0	-0.04537964	6.148511	14.60065	109.881	
72	-5.202911	-37.74359	0	-0.5142517	6.136659	13.92272	109.961	
73	-4.030731	-39.15018	0	2.064505	6.378436	13.96739	110.0528	
