
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-3.984161	0.9377379	0	-4.687408	-0.6096191	-0.01165771	-0.3685913	
1	-0.1001282	-0.7033081	0	-0.1001282	-0.257019	-0.07467651	-0.2288513	
2	0.1343069	-0.234436	0	0.8375997	-0.2950439	-0.1152954	-0.4343262	
3	-0.5690002	-3.516479	0	4.822944	-0.5337524	-0.1280212	-0.7884827	
4	-3.382172	-1.641022	0	2.713058	-0.9465637	0.01727223	-1.6138	
5	-1.74115	-1.067108E-07	0	0.3687357	-1.933929	0.2073207	-3.659943	
6	-0.3345642	0.9377288	0	0.6031716	-3.670471	1.231367	-6.939667	
7	0.603171	0.4688644	0	-0.1001282	-4.93042	4.512883	-11.10498	
8	1.072035	0.7032928	0	0.3687356	-2.603088	9.772387	-12.89639	
9	0.8375993	-4.454193	0	2.009757	3.266807	13.42024	-9.325562	
10	-1.74115	-11.01831	0	-0.1001282	9.059386	13.44842	-4.310669	
11	-0.1001282	-18.75458	0	0.6031715	11.13408	13.19288	-2.543823	
12	-0.3345642	-26.25638	0	0.3687355	11.06833	12.67167	0.005400794	
13	-0.1001282	-31.41388	0	0.1343071	5.548823	12.13658	4.930813	
14	-1.272278	-35.16479	0	10.91818	-0.9584045	12.45378	13.46058	
15	-21.66788	-34.46152	0	43.03537	-6.480011	11.90325	17.54402	
16	-26.82538	-33.28934	0	-0.3345642	-9.351532	10.08812	10.88077	
17	-25.88763	-32.8205	0	108.2075	-10.5433	6.888066	3.866116	
18	-25.41879	-36.57138	0	115.4749	-12.68118	4.915615	-1.881165	
19	-24.94992	-60.24902	0	123.68	-13.03799	2.860643	1.904568	
20	-22.60559	-88.6153	0	126.2587	-13.88889	-1.3461	12.57844	
21	-19.55798	-115.1061	0	129.0719	-18.04184	-6.683533	18.39577	
22	-9.711853	-122.1391	0	129.7752	-22.25491	-8.290924	20.10069	
23	-9.946259	-122.3735	0	131.6507	-27.13528	-7.905396	17.30715	
24	-9.946259	-121.9046	0	132.5884	-30.64893	-8.198547	16.16187	
25	-9.477417	-118.857	0	131.4163	-32.35132	-9.312836	15.63064	
26	-12.52502	-120.9669	0	131.4163	-34.00635	-10.1835	13.88407	
27	-10.64957	-121.9046	0	132.8228	-36.30347	-10.77643	10.99711	
28	-7.836395	-123.3112	0	132.8228	-38.4971	-10.26627	7.116959	
29	-6.429779	-124.0145	0	134.2294	-38.94589	-10.08386	4.779225	
30	-6.898651	-123.7801	0	133.2917	-38.86569	-10.4689	4.005624	
31	-6.664215	-120.7325	0	131.4163	-36.23605	-10.79144	4.950757	
32	-8.539673	-122.3735	0	132.8228	-30.97635	-10.55096	4.536726	
33	-7.601959	-122.3735	0	132.8228	-24.13589	-10.42889	4.22665	
34	-7.601959	-122.1391	0	133.0573	-20.15533	-10.01892	3.747197	
35	-7.367523	-122.1391	0	133.5261	-16.84161	-9.516266	3.02229	
36	-7.367523	-118.857	0	131.4163	-15.87677	-8.839355	2.250785	
37	-10.41513	-120.7325	0	133.2917	-16.1564	-8.302094	1.749077	
38	-8.305237	-122.3735	0	134.9327	-14.97119	-8.174225	1.139123	
39	-7.601959	-123.0768	0	135.4016	-13.33072	-8.044861	-0.5119629	
40	-6.429779	-123.0768	0	135.8705	-11.9433	-7.281189	-1.961517	
41	-6.429779	-123.3112	0	136.3393	-11.24823	-6.59552	-3.060028	
42	-6.429779	-121.9046	0	135.8705	-11.29355	-6.221436	-3.350983	
43	-9.242981	-121.9046	0	136.3393	-11.51178	-6.086639	-3.498016	
44	-7.367523	-122.1391	0	136.3393	-11.91299	-6.133179	-3.62619	
45	-7.367523	-122.3735	0	135.8705	-12.5506	-6.416565	-4.495056	
46	-8.070831	-122.3735	0	136.3393	-13.83041	-8.123627	-8.681122	
47	-8.070831	-119.0915	0	133.7606	-15.36789	-12.46774	-20.00104	
48	-12.29059	-120.7325	0	135.1672	-20.35373	-18.18893	-34.27838	
