
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.421509	1.875462	0	-2.359222	0	0	0	
1	2.813187	0.4688644	0	0.7032928	0	0	0	
2	2.344322	0.4688644	0	0.7032928	0	0	0	
3	2.344322	-0.7033081	0	0	0	0	0	
4	1.875458	-5.157501	0	4.688637	0	0	0	
5	-2.34433	-0.9377441	0	-0.234436	0	0	0	
6	1.875458	-0.234436	0	0.2344286	0	0	0	
7	1.406594	-0.9377441	0	1.600822E-07	0	0	0	
8	1.641022	-0.7033081	0	1.600822E-07	0	0	0	
9	1.875458	-3.282043	0	3.51648	0	0	0	
10	-1.641022	-0.4688721	0	0.4688647	0	0	0	
11	1.406594	-0.7033081	0	2.66802E-07	0	0	0	
12	1.875458	-0.4688721	0	2.66802E-07	0	0	0	
13	1.875458	-1.17215	0	2.66802E-07	-0.009796143	3.960228E-05	0.005943194	
14	1.875458	-3.750916	0	3.282044	-0.009796143	3.960228E-05	0.005943194	
15	-2.109894	-1.875458	0	1.641022	0.07827354	0.0324965	0.01871327	
16	0.4688644	0.4688645	0	4.268431E-07	0.06059212	0.05865597	0.05561374	
17	2.813187	0.4688645	0	-0.234436	0.0214024	0.05880231	0.0793659	
18	2.109886	0.4688645	0	0.4688649	-0.02947998	0.03290404	0.08405448	
19	2.344322	0.4688645	0	6.564095	-0.01925659	-0.3820801	0.1690185	
20	3.047615	-2.109894	0	9.611711	0.0007176605	-1.536469	0.3353876	
21	-0.4688721	-3.516479	0	9.611711	-0.1547852	-4.088501	0.6855446	
22	1.875458	-14.30035	0	21.56774	-0.2535095	-7.435822	1.013931	
23	2.109886	-19.22342	0	26.95968	-0.4274902	-5.533051	5.47943	
24	1.875458	-26.25638	0	40.32231	-0.4786987	0.1182936	6.775026	
25	1.172165	-29.06958	0	54.62265	-0.5197144	3.492199	2.382106	
26	-2.578735	-26.95969	0	52.98163	-0.414032	4.297051	2.120213	
27	0.7033008	-18.05127	0	51.34061	-0.1429749	2.72379	1.363995	
28	-12.4249	-5.157501	0	51.57504	3.211607	-3.559937	0.6693013	
29	-32.8205	1.172156	0	51.34061	6.49115	-11.0921	-3.778839	
30	-47.12082	0.9377275	0	47.82413	12.00443	-19.69907	-12.31778	
31	-47.82413	-1.641022	0	48.52742	14.92151	-26.98233	-27.65793	
32	-48.05856	0.2344273	0	47.82413	15.7802	-33.2673	-41.71237	
33	-41.0256	-1.120576E-06	0	49.69958	16.07224	-37.37039	-55.83795	
34	-26.02194	-0.4688721	0	49.69958	15.52015	-40.54385	-65.45572	
35	-15.00366	0.2344273	0	49.46515	13.87792	-44.55945	-70.73468	
36	-10.08057	-3.282043	0	52.51277	11.95531	-49.62857	-72.47644	
37	-12.89377	-1.406586	0	50.16845	12.9235	-52.0318	-71.79297	
38	-5.860809	0.2344272	0	45.24538	13.27136	-55.16571	-72.30557	
39	-5.860809	-1.227297E-06	0	43.36992	12.85666	-57.31473	-70.22998	
40	-4.219788	1.172156	0	44.07321	12.42008	-59.6156	-71.47247	
41	-4.923065	1.406592	0	44.30765	12.30822	-60.65469	-72.91125	
42	-4.454224	-1.641022	0	46.18311	12.34694	-61.17419	-73.66568	
43	-6.095245	0.2344274	0	50.63731	12.65445	-63.42007	-74.08746	
44	-4.688629	0.7032917	0	60.95232	13.4418	-65.30569	-75.2735	
45	-5.157501	-1.120557E-06	0	65.87539	13.22863	-65.94788	-76.6275	
46	-4.219788	-0.9377441	0	66.10983	11.64827	-67.88614	-76.61935	
47	-4.454224	-3.985352	0	67.75085	9.02832	-73.09418	-77.72754	
48	-6.798523	-1.406586	0	58.37356	9.141962	-77.76947	-77.33237	
49	-4.454224	-0.9377441	0	54.15379	13.23361	-80.52991	-79.63782	
50	-3.516479	-1.494054E-06	0	49.23072	16.90567	-83.02127	-79.91406	
51	-2.813171	-1.494054E-06	0	47.35526	16.66515	-86.6662	-80.07953	
52	-2.813171	0.2344269	0	53.45049	12.30332	-87.96149	-75.91226	
53	-3.047607	-1.406586	0	66.57868	8.569573	-87.46707	-75.27582	
54	-15.70694	-0.4688721	0	67.98528	5.019939	-82.6662	-59.7655	
55	-49.23071	-0.9377441	0	67.98528	-1.203064	-78.25742	-37.8537	
56	-79.70688	1.406592	0	68.2197	-4.256531	-79.64996	-32.17587	
57	-85.33325	1.64102	0	67.98528	-3.528595	-82.71271	-38.21909	
58	-85.09882	-1.17215	0	69.6263	-2.9375	-84.84442	-41.19357	
59	-85.09882	0.7032917	0	68.45413	-2.728516	-85.53174	-37.50793	
60	-84.86438	1.875456	0	70.09516	0.1185414	-90.38763	-39.45575	
61	-84.86438	2.344321	0	73.84608	4.643168	-98.19495	-46.92572	
62	-84.62994	2.344321	0	75.48709	7.236454	-103.4302	-52.927	
63	-84.62994	2.109885	0	79.70687	7.007104	-104.7831	-55.94513	
64	-84.62994	-10.08057	0	80.17574	6.626774	-106.7213	-58.17059	
65	-84.86438	-17.5824	0	79.70687	8.625314	-109.7896	-55.70499	
66	-84.86438	-20.86444	0	78.30029	11.94676	-113.3039	-53.8331	
67	-84.86438	-32.8205	0	55.09151	13.98765	-114.0015	-52.12659	
68	-83.92667	-38.44684	0	69.15743	13.72773	-114.9317	-51.0603	
69	-79.0036	-43.1355	0	72.20506	12.80404	-115.8929	-50.61237	
70	-79.23804	-49.93402	0	71.97062	12.07439	-117.2282	-49.81323	
71	-78.76917	-62.82776	0	71.26732	11.99652	-117.3563	-49.93719	
72	-73.61166	-80.41019	0	71.50176	13.3468	-118.658	-53.76929	
73	-64.23438	-101.0402	0	71.73619	14.8706	-119.6679	-61.5723	
74	-45.94867	-116.9816	0	71.26733	17.22322	-121.7605	-66.55737	
75	-36.33698	-121.2013	0	68.68858	19.19991	-123.1137	-63.84482	
76	-37.04025	-124.9523	0	67.98528	20.05323	-123.8373	-62.91074	
77	-36.57141	-127.0621	0	68.21972	20.17062	-124.9438	-64.17487	
78	-36.80585	-127.0621	0	48.99629	20.08316	-125.7118	-64.73969	
79	-37.04028	-127.0621	0	69.39188	20.71029	-127.6444	-67.2749	
80	-37.04028	-126.3589	0	75.48711	21.25207	-128.8028	-68.09555	
81	-37.978	-126.8277	0	75.01824	21.42048	-128.7472	-66.31589	
82	-37.74356	-127.0621	0	74.31495	21.48061	-129.1801	-64.95178	
83	-36.80585	-127.0621	0	74.31495	21.78748	-129.8218	-64.19418	
84	-36.57141	-127.0621	0	74.31495	22.56231	-130.562	-63.51944	
85	-36.57141	-127.0621	0	74.31495	22.88818	-129.6372	-61.43878	
86	-36.57141	-126.5933	0	69.86073	23.28558	-129.6844	-59.10858	
87	-37.50912	-127.0621	0	69.39188	23.05274	-129.4607	-59.17215	
88	-37.27472	-127.0621	0	58.84243	23.08614	-130.155	-59.69571	
89	-37.27472	-126.8277	0	59.54573	23.5578	-131.1224	-59.95752	
90	-37.04028	-126.8277	0	60.0146	23.97189	-131.7687	-59.25964	
91	-37.04028	-126.1244	0	71.0329	23.3391	-133.5862	-59.64005	
92	-38.44687	-126.5933	0	72.67393	22.57927	-137.2547	-61.2688	
93	-40.55676	-127.0621	0	72.20506	21.8785	-140.911	-61.76273	
94	-41.49448	-127.2966	0	72.20506	20.71435	-140.9078	-60.39117	
95	-41.96332	-126.8277	0	71.97063	18.84498	-139.4712	-59.00671	
96	-42.66663	-127.0621	0	72.20506	16.79667	-137.3725	-58.51083	
97	-42.66663	-126.5933	0	74.31495	15.96661	-136.0393	-59.24323	
98	-44.07321	-126.8277	0	74.54938	15.40814	-134.6893	-60.31451	
99	-43.1355	-127.0621	0	74.08051	15.05692	-132.697	-60.28638	
100	-42.90106	-127.2966	0	73.84608	15.42973	-129.9548	-59.49915	
101	-42.43219	-127.0621	0	73.84608	14.02459	-129.0089	-59.06775	
102	-42.43219	-127.0621	0	74.08051	12.46446	-128.8313	-58.96582	
103	-42.43219	-126.5933	0	74.31495	12.07055	-126.8067	-57.86517	
104	-43.36993	-127.0621	0	74.08052	12.44232	-124.7827	-57.02164	
105	-43.83881	-126.5933	0	73.84608	11.29437	-122.5491	-56.70215	
106	-44.54208	-126.8277	0	74.08052	10.36729	-122.7301	-56.77545	
107	-44.77652	-127.0621	0	74.08052	10.38731	-122.9479	-56.50693	
108	-44.54208	-126.1244	0	75.25268	10.22936	-122.298	-56.14041	
109	-45.71423	-126.5933	0	74.54937	10.08389	-122.8765	-56.74643	
110	-45.01096	-127.0621	0	74.08051	10.29752	-123.0551	-57.41019	
111	-44.54208	-127.2966	0	74.08051	11.1722	-123.1488	-57.92569	
112	-44.07321	-126.8277	0	73.84608	11.75507	-124.2201	-59.11963	
113	-44.07321	-127.0621	0	74.08051	13.033	-124.4162	-59.306	
