
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.7009277	2.109002E-06	0	-0.2319336	-0.004954316	-0.5295105	0.01802707	
1	-0.01797485	5.6507E-10	0	0.2164479	-0.09841919	-0.0006153321	0.005251574	
2	-0.01797485	-2.109894	0	2.326334	-0.1630554	0.005916316	-0.002072195	
3	-1.658997	-1.17215	0	1.154177	-0.1532593	-0.3356018	0.01431519	
4	-0.4868469	0.7033004	0	0.6853124	-0.04544067	-0.8479309	0.04454813	
5	0.2164479	0.234436	0	0.216448	-0.02709961	-1.11618	0.05175624	
6	0.9197485	0.4688644	0	0.216448	-0.05050659	-1.320221	0.06161185	
7	0.9197485	0.4688644	0	0.216448	-0.1052246	-1.639038	0.0708312	
8	0.6853124	-1.17215	0	1.154177	-0.1759949	-1.915344	0.07774287	
9	-0.721283	0.234436	0	0.2164481	-0.1887512	-2.477081	0.1046762	
10	0.6853124	0.7033004	0	0.4508841	-0.1782837	-2.818604	0.1209207	
11	0.450884	-4.191971E-08	0	-0.01797485	-0.1759033	-3.062134	0.1261652	
12	0.6853124	0.234436	0	0.450884	-0.1664429	-3.273163	0.1394688	
13	0.6853124	-2.813171	0	3.029635	-0.1651001	-3.4198	0.1426549	
14	-0.721283	-2.133791E-07	0	0.450884	-0.1618958	-3.727966	0.1492068	
15	-0.01797485	-0.234436	0	-0.01797485	-0.1933899	-3.948029	0.1676164	
16	-0.01797485	-2.13443E-07	0	0.2164481	-0.1916199	-4.126953	0.1715088	
17	-0.01797485	-2.13443E-07	0	0.2164481	-0.1809998	-4.418762	0.186446	
18	-0.01797485	-1.875458	0	2.795199	-0.1725769	-4.411316	0.1788624	
19	-1.424561	-2.134148E-07	0	1.154177	-0.1686401	-4.768005	0.1864174	
20	-0.01797485	-2.134148E-07	0	-0.01797485	0.02553895	-5.178284	0.2727996	
21	0.216448	0.2344358	0	0.2164482	0.332546	-5.478333	0.4849495	
22	0.6853124	0.2344358	0	3.732928	0.5210579	-5.476471	0.456443	
23	0.6853124	-2.13443E-07	0	4.436228	0.5107899	-5.265564	0.4445955	
