
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2352012	1.172152	0	2.110733	-0.0008235956	0.04884423	0.01546804	
1	-1.422058	0.9377288	0	-0.953186	-0.01675415	0.04841316	-0.0009959518	
2	-0.01547241	2.344315	0	-2.125366	-0.01675415	0.04841316	-0.0009959518	
3	0.6878316	2.344315	0	-2.359802	-0.01712036	0.08080952	-0.001489027	
4	0.6878316	2.344315	0	-1.89093	-0.01712036	0.08080952	-0.001489027	
5	0.6878316	2.344315	0	-2.125366	-0.0177002	0.129418	-0.002229247	
6	0.6878316	0.9377288	0	-1.187622	-0.0178833	0.145611	-0.002475943	
7	-0.71875	1.641022	0	-2.359802	0.02057533	0.3486009	-0.01300049	
8	0.2189672	1.87545	0	-1.656494	0.0253146	1.362002	-0.01184082	
9	-0.2499084	1.641022	0	-2.125366	-0.01727295	3.92376	-0.05270386	
10	-0.01547241	-22.27106	0	-2.359802	-0.02288818	6.269266	-0.09005737	
11	-0.01547241	-41.0256	0	-0.4843445	-0.1503906	9.115916	0.5274372	
12	-2.125366	-40.55673	0	5.610897	-0.01248169	13.1716	0.07603701	
13	-0.4843445	-40.08789	0	16.16034	-0.1054382	17.44848	-0.06884766	
14	-0.01547241	-32.11719	0	15.92591	0.05871652	19.24039	-0.1941833	
15	-1.89093	-3.985352	0	15.45704	2.270219	20.60147	5.643788	
16	-28.38174	3.985344	0	15.45704	2.542804	21.58539	10.35014	
17	-42.44766	2.344314	0	15.9259	4.973908	22.07349	16.39767	
18	-42.91653	2.57875	0	15.2226	10.60101	22.98215	21.48664	
19	-42.6821	2.344314	0	15.2226	15.29546	21.8247	22.14245	
20	-42.21323	2.57875	0	12.40942	19.93556	19.18008	15.4423	
21	-27.444	2.57875	0	12.87829	23.83699	17.99792	11.07473	
22	-17.129	1.172157	0	14.28488	23.41203	17.64726	7.549871	
23	-3.531952	1.87545	0	10.29954	19.16363	18.00826	5.996161	
24	-1.422058	2.813179	0	8.424081	18.4052	18.18168	8.282619	
25	-0.953186	2.57875	0	16.6292	20.8364	17.75658	7.407139	
26	-0.2498779	1.172157	0	19.44238	22.03702	17.77099	7.874944	
27	-0.484314	-1.641022	0	18.97352	22.22936	17.86598	11.92384	
28	-0.484314	-4.454224	0	21.0834	22.13175	17.92663	14.27617	
29	-4.704102	-3.282043	0	19.44238	21.46826	18.38397	16.61937	
30	-10.56491	-3.750916	0	18.97352	21.23462	19.08012	19.99143	
31	-11.73706	-3.985352	0	17.09806	20.02296	19.11624	20.00638	
32	-11.73706	-3.516479	0	16.16034	19.44476	19.50624	20.58067	
