
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-42.66669	-71.03293	0	105.4944	85.18069	85.50233	86.29873	
1	-41.96338	-71.03293	0	105.7288	85.18069	85.50233	86.29873	
2	-41.96338	-71.03293	0	105.7288	85.18069	85.50233	86.29873	
3	-42.19781	-71.03293	0	105.4944	85.18586	85.43211	86.22308	
4	-41.96338	-71.26736	0	105.7288	85.18485	85.42213	86.24771	
5	-42.66669	-71.03293	0	105.7288	85.17623	85.31016	86.2674	
6	-41.96338	-71.26736	0	105.7288	85.17014	85.25597	86.19607	
7	-41.96338	-71.03293	0	105.7288	85.18831	85.31098	86.23406	
8	-41.96338	-71.03293	0	105.7288	85.2728	83.79723	84.42519	
9	-41.96338	-49.46518	0	105.7288	85.6322	76.77164	75.65372	
10	-42.43225	-36.80585	0	95.64826	85.15334	67.17474	66.1526	
11	-41.72894	-28.60074	0	81.34791	85.21022	69.41474	69.9267	
12	-41.2601	-28.13187	0	65.40653	85.54279	70.16921	73.15115	
13	-41.02567	-27.42859	0	42.4322	85.58718	68.20651	73.91206	
14	-41.2601	-18.52017	0	39.61901	85.39015	67.47274	76.20596	
15	-41.49454	-18.52017	0	24.61537	84.85044	57.76458	72.10278	
16	-43.13556	-16.64471	0	8.673987	83.52538	37.89322	54.94305	
17	-42.90112	-10.54947	0	7.66196E-06	81.62691	24.76596	44.32106	
18	-42.90112	-1.406616	0	0.2344361	79.93301	18.44033	38.81062	
19	-42.90112	0.4688275	0	0.4688721	77.13288	11.9	31.01467	
20	-42.43225	-0.9377747	0	2.344322	71.69177	7.032518	19.50274	
21	-20.6301	-3.69753E-05	0	1.172165	63.05672	2.757644	5.330056	
22	-0.7033691	0.9376919	0	7.827129E-06	55.41164	0.3947276	-0.3418274	
23	-7.027492E-05	1.172128	0	7.827129E-06	49.06899	-0.09875488	-1.396362	
24	0.7032302	1.406557	0	7.827129E-06	37.91601	-0.05282593	-3.878754	
25	0.7032302	0.937692	0	7.827129E-06	32.06442	0.2246352	-4.542938	
26	0.4687942	-1.641052	0	2.578758	29.71564	0.1063134	-5.196442	
27	-0.4689331	0.9376919	0	0.2344361	25.938	-0.7660828	-6.276398	
28	-7.032902E-05	0.9376919	0	0.2344361	20.4895	-2.159454	-5.538086	
29	-0.2344971	1.640993	0	7.683947E-06	16.01692	-3.426025	0.5218579	
30	-2.813263	1.406556	0	0.2344361	12.37112	-3.844788	5.217382	
31	-5.157562	0.7032636	0	0.2344361	7.622618	-4.015747	4.082462	
32	-5.157562	-0.7033386	0	1.172165	5.135157	-4.634064	4.353522	
33	-6.329742	0.234399	0	-0.234436	4.734365	-3.636871	5.70183	
34	-5.391998	-0.2344666	0	7.617878E-06	3.707223	-2.705505	3.365099	
35	-5.157562	0.4688275	0	0.468872	3.257019	-2.620239	-0.1663513	
36	-5.391998	0.7032635	0	7.630539E-06	4.655157	-2.542145	-2.205963	
37	-0.2344971	-0.7033386	0	1.641029	3.555123	-1.592804	-3.934937	
38	-2.109955	-3.703174E-05	0	0.7033003	2.039257	-0.5842896	-3.796692	
39	-0.9378052	0.9376918	0	0.468872	2.315329	-0.2415771	-3.778076	
