
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-93.07431	-86.50537	0	89.54827	6.916734	92.73897	-33.37021	
1	-93.07431	-86.50537	0	89.54827	6.935858	92.99593	-33.21344	
2	-93.07431	-86.27094	0	90.01714	6.941057	93.32032	-33.19452	
3	-92.8399	-86.50537	0	89.54827	7.011105	93.85895	-33.07944	
4	-93.07431	-86.50537	0	89.54827	7.085047	93.97597	-33.14499	
5	-93.07431	-86.50537	0	89.54827	7.247808	94.03182	-33.16977	
6	-93.30875	-86.50537	0	89.78271	7.217353	93.88397	-33.36813	
7	-93.30875	-86.50537	0	89.54827	7.555174	94.3151	-33.2522	
8	-93.07431	-86.50537	0	89.78271	8.00121	94.55063	-33.21866	
9	-93.07431	-86.73981	0	89.54827	9.133047	95.47816	-32.8443	
10	-93.07431	-86.50537	0	89.54827	11.42353	96.64979	-31.72272	
11	-93.07431	-86.50537	0	89.54827	13.87564	95.76269	-28.71509	
12	-93.07431	-86.50537	0	89.31384	17.68608	93.15355	-25.91809	
13	-93.07431	-86.50537	0	90.01714	21.81034	91.09214	-17.56937	
14	-92.8399	-86.27094	0	92.36146	27.25734	90.00402	-1.705322	
15	-93.07431	-86.50537	0	101.0354	28.25076	85.30135	9.932286	
16	-93.07431	-86.50537	0	106.8962	24.722	80.54686	12.71121	
17	-93.30875	-86.50537	0	108.5373	21.39757	76.59103	13.36517	
18	-93.30875	-86.50537	0	109.475	16.95293	72.47015	13.20132	
19	-93.07431	-86.50537	0	116.7424	18.50837	70.48083	13.19654	
20	-93.07431	-86.50537	0	120.2589	19.41355	70.22778	14.42305	
21	-93.07431	-86.50537	0	124.4786	18.4566	70.97903	18.93702	
22	-93.07431	-86.50537	0	128.6984	17.51213	71.65334	20.45222	
23	-93.07431	-86.50537	0	128.9329	17.04638	71.73586	19.76415	
24	-93.07431	-86.50537	0	128.464	17.09597	71.9054	21.11824	
25	-92.8399	-86.50537	0	128.6984	14.69555	70.82912	20.5666	
26	-93.07431	-86.50537	0	128.9329	10.76958	65.22217	20.53526	
27	-93.07431	-86.73981	0	128.9329	8.557119	60.60165	25.93647	
28	-93.07431	-86.50537	0	129.1673	8.080667	53.10596	32.7384	
29	-93.07431	-86.50537	0	129.4017	13.10525	47.68989	30.87256	
30	-93.07431	-86.50537	0	133.3871	15.89393	43.40252	28.15562	
31	-93.07431	-86.73981	0	134.7937	14.07928	38.63215	29.20638	
32	-93.30875	-86.50537	0	137.6068	13.46544	34.53674	31.08665	
33	-93.07431	-86.27094	0	140.42	9.435632	36.26183	32.15503	
34	-93.07431	-77.83139	0	140.42	9.882124	35.8924	31.15271	
35	-93.07431	-69.39185	0	139.4823	9.345548	32.76458	26.94385	
36	-92.8399	-45.94864	0	139.9512	8.921462	31.56522	20.47538	
37	-92.37103	-36.80579	0	132.4493	12.69287	30.51159	13.42912	
38	-81.58716	-28.36624	0	90.72043	14.01613	28.42956	5.274969	
39	-77.36737	-28.60068	0	52.97688	12.80277	26.93826	4.418938	
40	-74.31976	-28.36624	0	13.12343	9.372328	28.05433	10.1793	
41	-68.45898	-32.11716	0	0.4641071	5.644557	28.80917	10.52847	
42	-54.62747	-31.64828	0	-0.4736328	4.847611	29.26525	3.504503	
43	-42.67145	-49.23068	0	-0.7080383	0.1745338	29.35339	-2.282196	
44	-10.08539	-53.68491	0	-0.2391968	-1.663574	27.92476	-7.764801	
45	-2.114716	-53.45047	0	-0.7080383	1.199562	25.75559	-5.780884	
46	-1.88028	-24.14645	0	1.401836	2.011223	23.77182	-5.044983	
47	-3.052429	2.578786	0	0.2296711	2.667824	20.84985	-7.038086	
48	-1.411407	3.047651	0	-0.004757322	4.557124	17.52272	-5.304626	
49	-1.176971	3.750951	0	-0.7080383	2.487218	14.69293	-4.412994	
50	-0.2392578	3.516515	0	-0.9424744	1.62312	13.21929	-3.72345	
51	-0.2392578	3.516515	0	-0.7080383	3.901596	11.51357	-1.211151	
52	-0.2392578	2.344358	0	0.4641071	3.994567	11.1096	0.3314545	
53	-1.645844	2.813222	0	-0.7080383	3.910303	10.95682	1.704874	
54	-0.9425354	2.578786	0	-0.4736328	5.885774	9.864491	4.251676	
55	-3.521301	3.750951	0	-0.4736328	6.086132	8.786755	9.298642	
56	-16.88391	3.516515	0	-0.9424744	6.406277	7.454777	9.972748	
57	-16.88391	2.109922	0	1.401836	7.115178	8.335942	8.665827	
58	-18.52496	2.813222	0	6.559337	6.838653	9.938042	9.033255	
59	-18.52496	3.516515	0	25.78277	5.534603	12.20121	-0.1763306	
60	-17.82166	4.219816	0	25.78277	5.213823	13.68116	-1.954254	
61	-17.35278	4.219816	0	25.78277	4.829753	14.49985	-1.508698	
62	-17.11835	3.516515	0	21.09412	4.119413	14.53223	-1.141754	
63	-15.47733	-2.344299	0	18.74981	3.531525	15.03105	-0.9848328	
64	-13.60187	-17.58237	0	14.06116	3.316775	15.11176	-1.029114	
65	-6.334473	-19.45782	0	12.42014	2.302607	13.80835	-0.7606201	
66	-4.927887	-19.22339	0	12.42014	2.189623	13.34474	-0.5201721	
67	-4.927887	-19.22339	0	12.65457	1.856074	12.43678	-0.4678955	
68	-5.162323	-20.39554	0	13.12343	2.076199	11.86647	-0.510376	
69	-6.568909	-19.9267	0	12.65457	2.259432	11.33056	-0.4922485	
70	-5.396759	-19.45782	0	10.54469	2.156506	10.2601	-0.4711304	
71	-4.693451	-19.45782	0	-0.9424744	1.867212	9.133201	-0.448761	
72	-1.176971	-19.22339	0	-0.4736328	0.7564218	7.374961	-0.08883667	
73	-1.411407	-19.22339	0	-0.4736328	0.7181698	6.806088	-0.1584778	
74	-1.411407	-20.86441	0	1.401839	0.7097594	6.263727	-0.1300659	
75	-2.817993	-18.52008	0	-0.004754085	0.7183718	5.688282	-0.1334534	
76	-1.411407	-3.750885	0	-0.7080383	0.8592811	2.958854	-0.07266235	
77	-1.176971	-2.344299	0	-0.4736328	1.018421	0.4305826	-0.06903076	
78	-0.7081299	-2.578705	0	-0.4736328	0.9795921	-0.5914001	-0.0866394	
79	-0.7081299	-2.344299	0	-0.4736328	0.9730885	-1.005096	-0.07601929	
80	-0.9425354	-3.985321	0	-0.004754156	0.9833703	-1.69397	-0.06463623	
81	-1.88028	-3.047577	0	-0.7080383	0.9486844	-3.032318	-0.03100586	
