
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.426392	-3.047699	0	-0.01959229	0	0	0	
1	0.234436	-2.34433	0	2.813187	0	0	0	
2	-1.875458	-0.234436	0	0	0	0	0	
3	0.4688646	-0.234436	0	0	0	0	0	
4	0.4688646	-0.234436	0	0.4688644	0	0	0	
5	1.600812E-07	-1.334019E-07	0	0.234436	0	0	0	
6	1.600812E-07	-2.34433	0	3.282051	0	0	0	
7	-2.109894	-0.234436	0	0	0	0	0	
8	0.4688645	-3.468448E-07	0	0	0	0	0	
9	0.2344361	-3.468448E-07	0	0.234436	-0.01608276	-5.2442E-05	-0.001941231	
10	0.4688645	-0.234436	0	0	-0.01608276	-5.2442E-05	-0.001941231	
11	0.4688645	-2.109894	0	2.109894	-0.02212524	-0.005053341	0.2504663	
12	-1.875458	-0.4688721	0	1.64103	0.09576058	-0.08560181	1.588225	
13	-0.7033081	1.406593	0	0.4688646	0.3336748	-0.2760315	1.741222	
14	-2.134394E-07	1.641021	0	-0.234436	0.3673089	-0.484375	2.963521	
15	1.172165	2.109885	0	8.439553	0.2819339	-1.731995	2.722181	
16	1.172165	1.406592	0	8.439553	0.3931446	-2.036011	4.26934	
17	0.9377286	0.2344275	0	9.377282	1.098502	-1.201263	6.625568	
18	-0.7033081	1.172156	0	8.205125	1.945293	-0.8646545	8.390179	
19	-1.641022	1.406592	0	7.970697	4.043086	-1.225677	9.941536	
20	-1.641022	-12.19046	0	1.228711E-06	9.122592	-0.5298157	13.08469	
21	-15.23807	4.923072	0	0.2344373	15.08908	1.903473	17.00321	
22	-25.08423	3.047615	0	2.109895	18.96955	3.371591	18.542	
23	-26.72525	2.813186	0	1.875459	19.1414	2.674419	18.36685	
24	-25.78751	4.219772	0	0.7033018	21.22404	2.679555	18.47069	
25	-25.5531	4.688636	0	1.398796E-06	25.01675	4.083418	18.7053	
26	-24.61536	4.688636	0	4.688646	27.80722	5.219445	14.53001	
27	-24.14648	4.219771	0	6.09524	30.81212	6.600081	13.41429	
28	-24.38092	1.406593	0	15.47252	36.47453	9.110242	16.69296	
29	-25.5531	4.219771	0	24.8498	39.49419	10.92133	15.02012	
30	-24.61536	4.219771	0	30.94504	41.78039	12.57769	12.75056	
31	-24.14648	3.985343	0	30.94504	45.8975	12.83697	11.70985	
32	-20.16116	2.813186	0	31.4139	52.5485	11.06075	8.249691	
33	-19.45786	2.344321	0	47.82414	60.52626	13.78517	10.93299	
