
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2472534	0.7033111	0	99.62083	-41.67877	-121.7718	153.393	
1	-0.4816589	1.830243E-05	0	100.0897	-41.72748	-121.6019	153.2628	
2	-1.419403	0.7033111	0	99.85526	-41.54843	-121.2044	153.1512	
3	-0.716095	0.7033111	0	99.85526	-41.35095	-121.1317	152.862	
4	-0.716095	0.7033111	0	99.85526	-41.24448	-120.9345	152.474	
5	-0.4816589	0.9377473	0	99.62083	-41.8558	-120.4337	151.7585	
6	-0.716095	-0.7032776	0	94.69776	-43.10995	-120.1626	151.9649	
7	-2.357117	0.7033113	0	74.30218	-45.11081	-120.5044	152.5082	
8	-0.4816589	0.4688829	0	47.81136	-48.46036	-119.4537	154.8121	
9	-0.4816589	0.9377473	0	22.25827	-53.41748	-118.4487	158.497	
10	-9.15567	1.406612	0	16.16304	-61.81201	-114.3436	156.5537	
11	-10.56226	1.406612	0	11.23997	-71.65558	-100.1124	132.5536	
12	-10.56226	1.827091E-05	0	6.316891	-77.08252	-54.16595	72.85271	
13	-1.184967	0.4688827	0	-0.01275635	-74.97028	-18.56479	30.71205	
14	-0.2472534	0.703311	0	0.4560972	-71.82059	-6.971863	15.84783	
15	0.2216249	0.703311	0	-0.01275635	-61.27502	-1.983948	9.255037	
16	-0.01281738	0.4688826	0	-0.01275635	-51.91092	-1.696259	6.075767	
17	-0.2472534	-0.9377136	0	3.269276	-37.14145	-3.078857	3.247002	
18	-2.591553	-0.2344055	0	0.9249538	-23.20267	-4.9953	1.91877	
19	-0.4816589	0.703311	0	-0.2471924	-15.32904	-4.771423	0.5005953	
20	-0.2472534	1.172175	0	-0.01275635	-13.64447	-1.552155	-1.191284	
21	0.2216246	1.406611	0	-0.01275635	-13.11343	1.846976	-0.3494873	
22	0.4560606	1.406611	0	0.6905256	-8.604309	3.453516	6.015077	
23	-14.78201	-0.2344055	0	1.15939	-6.510284	4.488647	20.3807	
24	-51.35342	0.7033109	0	-0.01275635	-3.441406	7.252355	29.636	
25	-56.74536	0.7033109	0	0.6905257	-2.370697	7.028641	29.90648	
26	-56.51093	0.2344465	0	0.2216612	-5.832062	5.477455	24.60998	
27	-49.24353	0.7033109	0	0.4560972	-7.414917	4.407824	18.80358	
28	-43.38272	-4.219757	0	2.097119	-6.435425	4.41763	16.39994	
29	-34.94318	-14.06589	0	16.6319	-4.999969	5.227808	8.777167	
30	-14.78201	-13.83148	0	15.92861	-4.974518	5.607025	4.117247	
31	-11.0311	-16.64465	0	15.22531	-5.934296	5.07321	2.105328	
32	-3.294861	-23.44318	0	15.45974	-6.277771	4.427912	1.560543	
33	-1.419403	-29.77286	0	15.22531	-5.144073	4.461061	2.074122	
34	-0.2472534	-33.52377	0	15.92861	-4.393494	4.710763	2.950817	
35	-1.419403	-37.04022	0	14.99088	-2.678619	4.531546	2.517475	
36	-0.4816589	-36.80582	0	14.99088	-1.898071	4.004241	2.150514	
37	-0.4816589	-36.80582	0	14.05315	-1.80838	3.554638	1.975032	
38	-1.184967	-36.57138	0	9.130076	-1.805389	3.544832	1.885869	
39	-0.950531	-37.50909	0	2.565982	-1.807098	3.528854	1.902634	
40	-2.122681	-36.80582	0	0.2216597	-1.692688	3.48559	1.510144	
41	-0.716095	-36.57138	0	0.6905242	-1.683746	3.558298	1.426832	
42	-0.950531	-36.57138	0	0.2216597	-1.643646	3.558175	1.366472	
43	-0.4816589	-36.57138	0	-0.01275635	-1.571167	3.542343	1.310709	
44	-0.4816589	-36.80582	0	0.2216597	-1.525299	3.557719	1.201475	
45	-0.950531	-36.57138	0	1.159389	-1.510315	3.557233	1.146191	
46	-0.716095	-36.10251	0	-0.01275635	-1.497314	3.556905	1.106984	
47	0.221621	-32.11719	0	0.2216598	-1.47525	3.556571	1.060728	
48	-0.01281738	-17.81683	0	0.6905243	-1.476166	3.539781	1.00409	
49	-0.2472534	-15.94138	0	-0.01275635	-1.477783	3.367358	0.9693725	
50	0.2216209	-8.908417	0	1.628253	-1.369843	3.39941	0.8833844	
51	-1.184967	-4.454193	0	0.2216596	-1.503052	2.670707	0.8451405	
52	-0.716095	-4.923065	0	-0.01275635	-1.511261	2.58122	0.8556803	
53	-0.2472534	-4.454193	0	0.2216596	-1.37619	2.492414	0.8254502	
54	-0.2472534	-4.454193	0	0.2216596	-1.247345	2.052761	0.8146885	
55	-0.4816589	-5.860779	0	2.80041	-1.148865	1.376573	0.8077706	
56	-1.888275	-5.391937	0	1.393817	-1.214508	0.8457881	0.7948437	
57	-1.184967	-3.985321	0	0.2216596	-1.199585	0.3335065	0.7895963	
58	0.2216207	-3.985321	0	0.2216596	-1.171875	0.1866711	0.7728272	
59	0.4560567	-4.219757	0	0.2216596	-1.088196	0.1870096	0.7480999	
60	0.4560567	-3.985321	0	0.4560955	-0.967804	-0.1705933	0.722172	
61	0.4560567	-5.626373	0	1.159388	-1.052063	-0.610321	0.7210399	
62	-1.184967	-4.688629	0	0.4560955	-0.8761292	-0.9672546	0.7069386	
63	-0.4816589	-4.454193	0	0.2216595	-0.9937134	-1.310394	0.7002077	
64	-0.2472534	-4.454193	0	-0.01275635	-1.040985	-1.286224	0.6793532	
65	-0.2472534	-4.923065	0	-0.01275635	-1.014801	-1.286377	0.6570805	
66	-0.2472534	-6.564087	0	2.565982	-1.110413	-1.287506	0.6331385	
67	-2.357117	-5.391937	0	1.393817	-1.083984	-1.482574	0.6336911	
68	-1.184967	-3.985321	0	-0.01275635	-1.066559	-1.482666	0.618813	
69	0.4560567	-3.985321	0	0.4560953	-1.056549	-1.482941	0.5952243	
70	-0.4816589	-3.985321	0	0.2216593	-1.071442	-1.483337	0.5778027	
71	0.4560567	-3.985321	0	0.2216593	-1.093842	-1.646484	0.5733978	
72	-0.2472534	-5.157501	0	1.159388	-1.118317	-1.703766	0.5815645	
73	-0.4816589	-3.985321	0	0.2216594	-1.109344	-1.736145	0.5752276	
74	0.2216206	-3.750916	0	0.6905238	-1.098877	-1.809753	0.5541303	
75	-0.01281738	-3.985321	0	-0.01275635	-1.097534	-1.980042	0.559985	
76	0.4560566	-4.923065	0	-0.01275635	-1.079041	-2.151642	0.5508653	
77	-0.2472534	-6.564087	0	3.503711	-1.118927	-2.127258	0.5389996	
78	-2.591553	-4.688629	0	0.2216594	-1.13504	-2.118713	0.537532	
79	-0.01281738	-4.688629	0	0.2216594	-1.13385	-2.444122	0.5649451	
80	-0.2472534	-3.985321	0	0.4560954	-1.134216	-2.386963	0.5629752	
81	0.2216203	-4.454193	0	0.4560954	-1.134399	-2.379456	0.5626982	
82	0.2216203	-3.750916	0	-0.01275635	-1.141663	-2.549713	0.5761181	
83	0.4560563	-4.923065	0	1.159388	-1.132019	-2.67157	0.5728124	
84	-0.4816589	-4.219757	0	0.2216594	-1.15683	-2.671692	0.579237	
85	0.2216202	-4.219757	0	-0.01275635	-1.179169	-2.963959	0.5958912	
86	0.4560562	-4.688629	0	-0.01275635	-1.144806	-2.939301	0.5648399	
87	0.4560562	-4.454193	0	0.6905239	-1.161713	-2.858612	0.5609486	
88	-0.4816589	-6.798523	0	3.034846	-1.177917	-2.867371	0.5601594	
89	-2.591553	-4.923065	0	0.2216595	-1.176788	-2.858978	0.5437075	
90	-0.4816589	-4.454193	0	0.2216595	-1.167816	-2.882721	0.5370068	
91	-0.2472534	-4.454193	0	0.2216595	-1.167389	-2.973297	0.5401367	
92	-0.4816589	-4.454193	0	0.690524	-1.158722	-2.964691	0.5322968	
93	-0.716095	-6.564087	0	2.565982	-1.150635	-2.891449	0.5222053	
94	-2.122681	-5.626373	0	1.393817	-1.143341	-2.721161	0.508751	
95	-0.950531	-4.923065	0	-0.01275635	-1.134705	-2.721191	0.5012187	
96	-0.2472534	-4.454193	0	0.4560953	-1.136169	-2.534698	0.4947586	
97	-0.4816589	-4.454193	0	0.2216593	-1.134308	-2.607147	0.4811127	
98	-0.4816589	-4.688629	0	0.2216593	-1.134308	-2.607147	0.4811127	
99	-0.2472534	-7.032959	0	2.80041	-1.125854	-2.59967	0.4733193	
100	-2.357117	-4.454193	0	0.2216594	-1.117096	-2.615875	0.4663544	
101	-0.2472534	-4.454193	0	0.6905239	-1.117218	-2.599701	0.4657962	
102	-0.4816589	-4.688629	0	0.6905239	-1.115417	-2.834717	0.4738976	
103	-0.716095	-4.688629	0	0.6905239	-1.106018	-2.94043	0.4699837	
104	-0.4816589	-6.095215	0	2.097117	-1.105194	-3.070862	0.4744542	
105	-1.653839	-4.454193	0	1.159388	-1.105194	-3.070862	0.4744542	
106	-0.4816589	-4.454193	0	0.2216595	-1.102966	-3.363007	0.4844782	
107	-0.4816589	-4.454193	0	-0.01275635	-1.102966	-3.363007	0.4844782	
108	-0.2472534	-4.454193	0	0.2216595	-1.102692	-3.395355	0.4855891	
109	-0.4816589	-4.454193	0	0.4560955	-1.102692	-3.395355	0.4855891	
110	-0.716095	-4.688629	0	1.628253	-1.102692	-3.395355	0.4855891	
111	-0.950531	-4.219757	0	0.2216594	-1.101685	-3.541931	0.4906064	
112	0.4560563	-3.750916	0	0.6905239	-1.101685	-3.541931	0.4906064	
113	-0.01281738	-3.985321	0	0.2216594	-1.108612	-3.744598	0.5051611	
114	0.4560563	-3.985321	0	0.2216594	-1.100311	-3.71228	0.4964428	
115	0.2216203	-5.157501	0	1.159388	-1.091461	-3.866272	0.5102746	
116	-0.4816589	-3.985321	0	0.4560955	-1.091461	-3.866272	0.5102746	
117	-0.01281738	-4.923065	0	-0.2471924	-1.091461	-3.866272	0.5102746	
118	-0.2472534	-4.688629	0	0.2216594	-1.090607	-3.963318	0.5135945	
119	-0.2472534	-4.688629	0	0.2216594	-1.090607	-3.963318	0.5135945	
120	-0.716095	-5.860779	0	3.034846	-1.091461	-3.866272	0.5102746	
121	-2.591553	-4.688629	0	0.2216595	-1.09079	-3.955719	0.5133267	
122	-0.2472534	-4.454193	0	0.6905239	-1.098907	-4.004211	0.5226147	
123	-0.716095	-4.454193	0	0.2216595	-1.097626	-4.158386	0.5278877	
124	-0.4816589	-4.454193	0	0.2216595	-1.097626	-4.158386	0.5278877	
125	-0.4816589	-6.095215	0	2.80041	-1.098358	-4.077484	0.5251172	
126	-2.122681	-5.157501	0	1.628253	-1.096741	-4.255463	0.5312114	
127	-1.419403	-3.985321	0	0.2216594	-1.112213	-4.345062	0.5333966	
128	0.2216199	-3.750916	0	0.2216594	-1.111053	-4.483063	0.5381286	


Angle MV instances
Rotate	8.674011	9.377289	2.344299	2.109894	15.23807	36.57141	5.391937	7.267395	5.860809	8.439545	20.16116	3.750916	7.736237	2.109863	2.344299	2.578735	2.109894	2.109894	2.109863	2.109863	2.344299	
ChildRotate	4.923068	9.84613	2.813171	6.798523	6.329681	3.750916	3.516449	3.985321	14.30035	7.032959	4.454224	2.34433	2.109894	2.34433	2.578766	
RotateInverse	
ChildRotateInverse	99.62083	4.923073	20.39558	26.49081	25.55309	6.09523	4.923073	4.923074	6.329648	3.282033	2.344323	14.53478	4.923072	6.564095	2.344322	2.57875	2.578738	3.516467	3.282051	2.344322	2.813187	2.57875	2.57875	2.813187	2.813187	2.578751	
Docking x	41.67877	2.000854	3.349548	4.957123	8.394531	9.843567	5.426941	2.112244	3.149689	10.54556	9.364105	14.76947	13.93878	7.873627	4.509125	2.094025	3.068878	3.461365	
Docking y	121.7718	4.105148	14.2312	45.94641	35.60117	11.59293	4.987915	3.219269	2.763708	
Docking z	153.393	2.303848	3.684937	24.00009	59.70088	42.14066	14.86422	6.592793	3.17927	2.828765	6.364564	14.36562	9.255304	5.296501	5.806395	2.403641	7.622775	4.659921	2.011919	
Total MV Amount	1256.824


Angle TRE instances
Rotate	1	10	13	23	32	
ChildRotate	1	29	51	55	57	61	62	66	68	72	73	77	78	88	89	93	95	99	100	104	105	115	116	120	121	125	127	
RotateInverse	1	
ChildRotateInverse	14	29	39	
Docking x	25	26	29	31	34	
Docking y	16	24	27	29	32	
Docking z	18	22	30	
Total TRE Count	46


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	0	0	0	3.092749E-35	0	0	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
