
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.109985	1.172188	0	-2.109863	-0.008453369	-0.2198486	0.01280951	
1	-0.2472229	-0.234436	0	0.2216515	0	0	0	
2	-0.4816284	-1.875458	0	0.9249443	0.008581551	0.2037165	-0.01239014	
3	-1.653809	-0.4688721	0	0.2216515	0.008516226	0.2198435	-0.01278687	
4	-0.2472229	-0.234436	0	-0.01278687	0.008742698	0.1142406	-0.01016235	
5	-0.01278687	-0.4688721	0	-0.01278687	-0.007385254	0.1141749	-0.01165771	
6	-0.01278687	-0.4688721	0	-0.01278687	-0.08953857	0.1142382	-0.00303515	
7	-0.01278687	-1.641022	0	2.331538	-0.1336365	0.1150229	0.03354277	
8	-1.653809	-0.9377136	0	0.9249445	-0.1341553	0.2851475	0.02913224	
9	-0.4816284	0.4688646	0	-0.01278687	-0.1810303	0.2845705	0.00843325	
10	0.4560876	0.4688646	0	-0.01278687	-0.2146606	0.2936369	0.02126603	
11	0.6905161	0.703293	0	0.2216516	-0.1560669	0.2844813	0.002654891	
12	0.4560876	0.2344286	0	-0.2472229	-0.08108521	0.2519452	-0.01385498	
13	0.6905161	-0.9377136	0	0.6905161	0.04172232	0.5774398	-0.03463745	
14	-0.7160645	0.4688649	0	-0.01278687	0.08261774	0.7401963	-0.04269409	
15	0.6905161	-0.4688721	0	-0.01278687	0.2972498	0.6590851	-0.06866455	
16	-0.01278687	-0.234436	0	0.4560875	0.6309711	0.6496837	-0.1498718	
17	-0.2472229	-0.234436	0	0.2216515	1.08087	0.5584252	-0.2511597	
18	-0.2472229	-2.109894	0	1.628245	1.229114	0.5415799	-0.2691345	
19	-1.419373	-23.44321	0	0.690516	1.22929	0.5826702	-0.2697144	
20	-0.01278687	-56.73254	0	-0.7160645	1.527365	0.8761684	-0.0730896	
21	-0.01278687	-63.53107	0	-0.01278687	1.868553	0.923485	-0.1454163	
22	0.4560877	-63.53107	0	-0.01278687	1.771145	0.9934638	-0.2292175	
23	0.6905162	-63.53107	0	-0.01278687	1.884757	0.8845883	-0.306488	
24	0.6905162	-62.12448	0	0.9249445	2.555324	1.043771	-0.2481995	
25	-1.419373	-48.52744	0	0.2216516	2.643229	1.101769	-0.2312622	
26	-0.2472229	-26.25638	0	-0.01278687	2.73576	1.390062	-0.3363342	
27	-10.09335	0.7032949	0	0.4560876	2.879669	1.904448	-0.6723022	
28	-24.86258	0.7032949	0	-0.01278687	3.331918	2.18168	-1.928864	
29	-24.62814	0.4688665	0	-0.01278687	3.047226	2.973203	-1.486389	
30	-24.62814	-0.234436	0	1.15938	2.720203	4.348876	-1.103149	
31	-24.62814	0.9377308	0	0.2216516	2.528507	5.916453	-0.8067627	
32	-24.39371	0.9377308	0	-0.4816284	2.234339	6.559001	-0.9436951	
33	-24.62814	0.9377308	0	-0.01278687	2.101327	6.640888	-1.144714	
34	-24.62814	0.9377308	0	0.2216515	2.287892	6.502931	-1.468445	
35	-24.86258	-0.9377136	0	1.628245	3.738477	7.196331	-5.407806	
36	-19.00177	0.2344304	0	5.144724	6.724285	7.726414	-11.71585	
37	-6.576874	0.9377308	0	5.613588	13.83792	7.76665	-13.90039	
38	-0.7160645	1.406595	0	5.379152	20.45515	7.591871	-12.41763	
39	0.2216515	1.406595	0	11.70882	24.09957	6.988415	-10.7764	
40	0.2216515	0.9377308	0	11.47439	27.60627	4.853701	-9.516449	
41	0.2216515	-0.9377136	0	13.11541	30.95961	2.96557	-7.965149	
42	-1.419373	0.4688666	0	11.47439	32.84337	1.403279	-7.534119	
43	-0.4816284	1.406595	0	11.47439	36.66748	-0.05776978	-7.0466	
44	0.2216516	1.641024	0	11.70882	40.70837	-1.505005	-8.184875	
45	-0.4816284	1.406595	0	10.77109	44.74382	-2.819061	-9.945465	
46	-0.01278687	0.4688665	0	5.379151	47.82185	-4.973724	-11.9968	
47	0.2216516	2.081056E-06	0	6.31688	50.81613	-8.346924	-16.03418	
48	-1.419373	0.9377308	0	5.613587	53.30905	-12.46216	-21.33575	
49	-0.7160645	1.172159	0	10.06779	55.46082	-17.90076	-26.20895	
50	-0.4816284	-2.813171	0	12.64655	62.68093	-26.04456	-34.27792	
51	-0.2472229	-19.45786	0	13.34984	69.441	-36.39249	-41.47354	
52	-0.7160645	-30.24173	0	14.28757	78.27308	-60.92023	-63.30072	
53	-2.591522	-33.99265	0	13.34984	80.5956	-91.29034	-90.7746	
54	-1.184937	-33.52377	0	12.64655	78.14197	-112.54	-111.2774	
55	-0.4816284	-34.22708	0	12.64655	74.91766	-132.7489	-130.6181	
56	-0.01278687	-41.49445	0	12.88098	73.79903	-142.7476	-139.366	
57	-0.01278687	-43.60437	0	12.88098	72.53104	-152.1884	-148.0643	
58	0.2216515	-44.30765	0	13.58428	72.42072	-157.8825	-153.5851	
59	-1.184937	-44.07321	0	12.64655	72.15668	-162.1753	-157.6776	
60	-0.4816284	-43.83878	0	13.11541	71.92275	-159.7507	-157.9094	
61	-0.4816284	-38.91571	0	13.8187	71.57387	-156.0598	-158.4191	
62	-0.4816284	-19.22342	0	21.55496	69.73122	-155.894	-163.7729	
63	-0.4816284	-8.439545	0	23.43042	69.49284	-156.5773	-170.9496	
64	-1.419373	-5.626373	0	22.72712	70.45423	-157.7166	-174.0618	
65	-0.4816284	-4.219788	0	21.78939	71.82941	-159.2171	-174.9778	
66	0.2216515	-4.454224	0	22.49269	71.79837	-159.8451	-175.2698	
67	0.4560874	-3.985352	0	28.11906	71.15148	-157.8223	-174.4411	
68	0.6905159	-4.923065	0	37.9652	70.54433	-154.8027	-173.0907	
69	0.4560875	-13.36264	0	55.31318	71.49898	-150.8538	-171.8849	
70	-0.4816284	-17.34796	0	66.33148	72.0139	-146.8349	-171.6833	
71	0.2216514	-26.49081	0	71.48898	70.89487	-147.7754	-173.4559	
72	0.2216514	-27.19412	0	76.41205	69.71843	-148.9647	-176.0185	
73	0.2216514	-28.36627	0	79.92853	68.31725	-150.4629	-179.5175	
74	-0.01278687	-30.94504	0	84.38274	67.46374	-150.0233	178.7205	
75	-1.419373	-31.64832	0	85.08603	65.75812	-147.4129	-179.3655	
76	-0.7160645	-33.52377	0	84.14831	65.59818	-145.4551	-177.4898	
77	0.2216513	-38.91571	0	84.61716	64.10088	-141.6985	-173.8557	
78	0.6905158	-43.60434	0	83.67944	60.49232	-137.8937	-168.9131	
79	0.6905158	-45.24536	0	79.69409	55.87135	-133.1514	-158.2946	
80	-5.170288	-46.65198	0	56.71975	51.72128	-129.8861	-139.2376	
81	-29.31677	-47.12082	0	36.08973	49.93953	-126.7405	-120.9178	
82	-46.19589	-47.12082	0	32.80769	47.06481	-124.0513	-111.6838	
83	-49.94678	-47.12082	0	33.27656	42.48275	-121.5538	-111.1103	
84	-49.71237	-47.35526	0	32.80769	37.88897	-119.281	-113.6098	
85	-49.71237	-48.05856	0	33.97985	29.71017	-116.7119	-111.8007	
86	-50.65009	-48.5274	0	33.74542	23.37186	-113.2595	-103.2868	
87	-53.46329	-48.293	0	32.8077	22.57074	-110.7067	-92.83777	
88	-56.97977	-48.05856	0	32.8077	22.0285	-108.7054	-89.60611	
89	-56.51089	-48.29297	0	32.8077	18.05247	-106.6813	-91.36072	
90	-56.51089	-48.29297	0	31.63553	14.54965	-104.9577	-93.89758	
91	-53.22885	-48.76184	0	30.22894	11.67165	-102.073	-91.72238	
92	-52.29111	-48.5274	0	29.05678	7.534993	-99.7384	-88.00089	
93	-51.82227	-48.5274	0	29.29121	4.206457	-97.28174	-84.745	
94	-51.82227	-48.5274	0	29.05678	1.022527	-95.57892	-83.01495	
95	-51.82227	-48.29297	0	29.52564	-3.292023	-94.56097	-86.14221	
