
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-128.9375	-46.41757	0	0.2344511	-0.03948975	0.06258798	0.1000709	
1	-0.8034058	0.4688644	0	-1.037842	0.135299	0.0437224	0.1533823	
2	-1.272278	0.4688644	0	-0.8034058	0.2149625	0.1139753	0.2961271	
3	-1.506714	0.4688644	0	-1.037842	0.427583	0.2022149	0.3638929	
4	-1.037842	0.2344322	0	-1.037842	0.5631034	0.2658474	0.4732481	
5	-1.272278	-0.4688721	0	1.306479	0.4797707	0.4325152	0.6325489	
6	-0.3345337	-1.067208E-07	0	-0.1001282	0.5987159	0.3359994	0.3160865	
7	-0.8034058	0.4688643	0	-0.5689697	1.016094	-0.1358643	-0.7595825	
8	9.5116	0.4688643	0	-0.8034058	2.42566	-0.8285522	-4.624756	
9	28.73502	0.4688643	0	-0.8034058	5.044387	-2.784454	-9.566833	
10	48.19287	0.2344321	0	-1.272278	7.418396	-3.855316	-14.50098	
11	66.24413	13.36262	0	1.306479	9.888639	-4.681976	-18.28314	
12	77.26244	50.16844	0	-0.1001282	12.3411	-5.232941	-22.94672	
13	83.5921	51.10617	0	-1.272278	16.51618	-8.634979	-28.74823	
14	93.67268	52.0439	0	-1.037842	19.44595	-11.15262	-32.41504	
15	96.7203	51.57504	0	-1.037842	23.1664	-13.62268	-35.49625	
16	97.89246	51.10617	0	-1.037842	28.62932	-19.46082	-41.039	
17	97.89246	48.99629	0	1.775344	32.68631	-25.47104	-45.58304	
18	96.7203	51.10618	0	-0.5689697	36.52311	-28.53595	-47.36554	
19	97.65803	50.63731	0	-1.037842	45.64355	-36.82132	-50.48486	
20	97.4236	51.57504	0	-1.272278	58.45473	-48.81863	-60.36273	
21	94.14154	52.0439	0	-1.037842	72.32947	-75.97607	-86.93219	
22	93.67268	51.34061	0	-1.272278	75.40167	-128.8799	-141.1484	
23	93.67268	50.40288	0	0.1343142	72.33488	-147.9419	-159.8993	
24	92.50052	51.34061	0	-1.272278	73.25291	-147.9301	-156.5304	
25	88.74961	50.87174	0	-1.272278	75.34383	-146.6753	-151.4	
26	83.82655	51.3406	0	-0.8034058	76.99701	-143.366	-146.0295	
27	77.02802	51.10617	0	-1.037842	78.44273	-127.1029	-119.0559	
28	70.22948	49.46515	0	0.8376144	79.98788	-117.3331	-111.1613	
29	69.5262	49.93401	0	0.134314	77.83819	-130.7119	-126.8867	
30	69.76063	50.63731	0	-1.272278	78.97134	-125.5596	-122.2637	
31	70.22949	51.80947	0	-1.272278	80.53696	-103.2085	-100.1395	
32	70.69836	51.80947	0	-0.8034058	81.89941	-96.44763	-93.95087	
33	70.46394	51.10617	0	-0.5689697	82.95658	-103.1718	-103.5311	
34	70.46394	48.76186	0	2.009771	82.63801	-98.06671	-102.9464	
35	81.2478	50.63731	0	2.9475	79.40506	-74.6073	-93.97598	
36	115.006	51.10618	0	13.02807	73.98921	-70.10147	-109.7408	
37	131.8851	51.80947	0	19.59217	69.84895	-72.37918	-118.6219	
38	132.5884	51.80947	0	20.29547	69.27666	-66.91705	-114.349	
39	132.354	51.34061	0	15.60683	65.98027	-61.60477	-108.2528	
40	132.5884	50.40288	0	0.1343128	62.74877	-64.47318	-110.0581	
41	131.4163	51.34061	0	-0.5689697	61.58538	-69.00354	-115.4487	
42	132.1196	51.57504	0	-0.8034058	59.63399	-70.83377	-118.3621	
43	132.1196	51.10617	0	-0.5689697	55.68884	-70.36267	-118.5833	
44	132.354	51.34061	0	-1.037842	48.6997	-66.17474	-114.0427	
45	132.354	49.93401	0	0.8376132	39.49094	-61.15573	-107.9136	
46	130.713	50.40287	0	0.3687489	31.6827	-59.42581	-105.9954	
47	131.1818	51.3406	0	-1.272278	28.53875	-61.47437	-108.4946	
48	132.354	51.80947	0	-1.272278	27.24335	-62.32327	-108.8994	
49	133.0573	51.57503	0	-1.272278	24.08061	-63.90295	-109.7468	
50	133.0573	51.3406	0	-0.5689697	20.47279	-66.62915	-109.4669	
51	131.8851	48.76185	0	1.775342	18.99247	-68.05005	-107.9974	
52	130.0097	51.10617	0	-1.506714	19.1776	-67.99841	-107.6429	
53	132.354	51.3406	0	-1.037842	20.73126	-68.17786	-107.6037	
54	132.8229	51.80947	0	-1.037842	22.98803	-68.41635	-107.9371	
55	132.8229	51.80947	0	-1.272278	24.83828	-67.89801	-108.4255	
56	132.8229	51.57503	0	-1.272278	29.22796	-67.71906	-109.3109	
57	132.8229	50.40287	0	-0.1001282	32.49162	-66.54425	-109.86	
58	131.6507	50.87174	0	-0.8034058	34.52234	-66.32272	-111.3387	
59	132.354	50.6373	0	-1.272278	37.64548	-68.80756	-114.1439	
60	132.354	50.87174	0	-1.037842	41.99802	-75.11472	-119.6909	
61	132.8229	51.10617	0	-1.272278	47.42665	-87.12497	-129.239	
62	132.5884	49.46515	0	0.6031774	52.1051	-97.38846	-133.7976	
63	130.9474	49.93401	0	-0.1001282	55.79579	-106.9314	-135.8442	
64	131.8851	50.87174	0	-1.506714	53.80075	-119.484	-145.6449	
65	132.5884	51.80947	0	10.91819	51.18326	-124.492	-152.5164	
66	132.8229	51.10617	0	10.68376	51.68068	-129.0243	-155.7199	
67	133.2917	51.80947	0	12.55921	43.38914	-138.9516	-170.6389	
68	133.0573	50.40287	0	16.54455	31.29052	-146.248	-178.1687	
69	127.4309	50.6373	0	15.37239	19.14638	-152.5771	177.887	
70	128.3687	49.23072	0	17.24785	10.53033	-157.5059	177.8239	
71	127.8998	41.72889	0	18.42001	4.923877	-160.0369	-179.1803	
72	128.1342	37.97798	0	18.88887	-1.164368	-159.4047	-177.0072	
73	128.1342	36.80582	0	20.06103	-3.580322	-158.4677	-176.5765	
74	126.4932	35.86809	0	19.8266	-4.023743	-158.4095	-177.0353	
75	126.7276	29.304	0	18.42001	-6.71875	-161.1033	-174.9407	
76	127.4309	26.49082	0	18.42001	-9.204834	-160.623	-173.5394	
77	127.8998	27.19411	0	18.42001	-9.825104	-160.3878	-173.8267	
78	127.8998	26.95968	0	18.42001	-9.012726	-160.2451	-173.8258	
79	127.8998	26.02195	0	19.35774	-8.918579	-160.2522	-174.2605	
80	126.7276	26.72524	0	18.88887	-8.967407	-160.2234	-175.1597	
81	126.9621	26.25638	0	18.42001	-8.454529	-160.1542	-175.7637	
82	127.4309	26.72524	0	18.88887	-6.929413	-160.0373	-175.8044	
83	127.1965	26.49082	0	18.65445	-5.667419	-159.9189	-175.9771	
84	127.4309	25.78751	0	19.8266	-4.815918	-159.7818	-175.5151	
85	124.6178	26.02195	0	19.35774	-2.37796	-159.9381	-174.8548	
86	122.039	37.74355	0	18.88888	7.791894	-160.21	-177.3712	
87	122.5079	44.07321	0	18.18559	31.6036	-162.9194	178.6092	
88	123.2112	47.12083	0	6.698419	56.45248	-169.6563	177.1518	
89	119.2258	50.87174	0	6.698419	53.92823	-167.9372	-179.405	
90	115.4749	49.46515	0	7.870576	53.90487	-168.0458	179.7002	
91	114.0683	49.93401	0	6.698419	55.04481	-168.3279	179.9142	
92	113.1306	50.16844	0	6.463984	55.02137	-168.0361	-178.5561	
93	108.9108	50.16844	0	6.698419	54.79697	-167.9064	-177.213	
94	107.0354	49.93401	0	6.463984	54.59404	-167.8508	-177.0815	
95	107.0354	48.29299	0	6.69842	54.51536	-167.8003	-177.1055	
96	105.6288	49.46515	0	7.636149	54.44573	-167.6253	-176.9281	
97	106.5665	50.40287	0	6.463985	53.90367	-167.5785	-176.7288	
98	106.3321	50.16844	0	6.69842	52.87488	-167.689	-176.8461	
99	105.1599	49.93401	0	6.463985	51.94502	-168.0224	-176.7534	
100	103.2845	49.93401	0	6.463986	51.48723	-168.464	-176.631	
101	101.6434	48.05855	0	8.573872	50.72537	-168.6245	-176.5372	
102	100.4713	50.16844	0	6.698421	50.35688	-168.8915	-176.8868	
103	101.6434	50.16844	0	6.698421	50.00488	-169.7052	-177.798	
104	101.1746	50.87175	0	6.698421	49.91017	-169.989	-178.1667	
105	101.409	50.87175	0	6.229556	49.26207	-170.4621	-179.1536	
106	101.1746	50.63731	0	5.291827	48.63882	-172.0021	178.2736	
107	101.6434	49.23072	0	6.463985	46.92794	-173.634	176.8174	
108	97.18923	49.69957	0	5.526255	45.59714	-174.2773	175.4859	
109	96.9548	50.16844	0	5.760692	44.47533	-174.461	173.953	
110	96.72038	50.16844	0	5.995121	43.63317	-174.0224	173.8947	
111	96.72038	50.16844	0	5.526256	43.34953	-173.5043	173.873	
112	96.95481	48.29299	0	7.636151	43.12725	-173.9079	172.3929	
113	96.01708	49.46515	0	6.93285	43.0556	-174.5716	170.4493	
114	96.25151	50.16844	0	5.760693	43.38118	-174.942	169.3491	
115	96.72038	50.87174	0	6.229557	42.24127	-173.8367	169.5713	
116	93.9072	49.93401	0	6.229557	38.28424	-172.0186	170.5361	
117	89.21856	49.93401	0	11.15263	31.99606	-172.4964	170.0894	
118	79.37241	48.05855	0	14.43467	25.25668	-174.2124	170.1616	
119	64.83762	48.99628	0	14.20024	13.6779	-173.4081	167.6879	
120	58.97683	50.16844	0	13.49694	6.365297	-173.3413	165.3988	
121	53.58489	50.87174	0	13.96581	2.708143	-171.3154	163.8716	
122	53.11603	50.6373	0	13.73138	1.401947	-167.7222	163.2701	
123	53.11603	49.93401	0	13.49695	-1.685089	-165.2642	164.8262	
124	52.8816	49.23072	0	17.95115	-3.175446	-163.003	164.7095	
125	52.64716	50.16843	0	17.24786	-1.089752	-163.4375	164.7863	
126	52.8816	50.6373	0	15.37241	3.028707	-164.7596	170.3322	
127	52.8816	50.6373	0	1.540917	11.95088	-170.8091	175.5458	
128	52.8816	50.6373	0	-1.272247	29.86924	177.6889	175.4186	
129	54.99148	49.23072	0	0.603188	43.26481	170.9966	167.6413	
130	68.58853	49.93401	0	-0.3345337	58.63372	152.5204	147.9371	
131	87.57753	50.40287	0	-1.272247	63.34535	138.7871	127.7108	
132	96.72038	50.87173	0	-1.037842	62.61966	136.4089	118.5622	
133	110.5519	51.3406	0	-0.8034058	63.15586	132.2943	111.6635	
134	115.2405	50.6373	0	-1.037842	63.15216	133.1933	112.5788	
135	115.2405	48.05855	0	2.009781	63.48425	132.4525	112.9886	
136	113.3651	50.40287	0	-1.037842	64.8518	126.9361	108.3253	
137	118.2881	50.6373	0	-1.037842	66.51886	118.6239	99.30206	
138	121.3357	51.10616	0	-1.272247	67.91731	111.8522	92.96809	
139	122.7423	45.24537	0	-0.8034058	70.04012	110.3254	94.10095	
140	122.5079	39.85344	0	-1.272247	69.79346	117.9973	101.8669	
141	128.6031	29.06956	0	-0.1000977	62.95152	125.8369	108.9928	
142	129.5409	28.83513	0	-1.272247	57.48042	110.9245	95.05828	
143	130.9475	14.53478	0	-1.037842	56.2838	109.5366	92.78189	
144	130.713	11.95602	0	-1.272247	57.21393	108.1751	94.4727	
145	130.9475	30.94502	0	-1.037842	57.85681	101.9792	91.22082	
146	131.4163	49.23072	0	0.1343233	56.52206	89.24882	76.26828	
147	129.5409	50.6373	0	-0.1000977	47.01957	67.96313	59.00795	
148	130.713	51.3406	0	-0.8034058	35.30308	57.57663	53.70714	
149	131.1819	48.52742	0	-1.037842	31.71475	54.28864	53.58173	
150	132.1196	48.05855	0	-1.037842	31.28974	54.80111	58.9144	
151	125.0867	48.99628	0	-0.5689697	28.64844	51.56524	63.02107	
152	115.2405	47.12082	0	2.244217	22.10887	43.72492	62.52055	
153	113.5995	48.29299	0	-0.3345337	18.60454	37.68497	61.73305	
154	115.0061	49.46514	0	-1.272278	20.37181	36.61218	62.10662	
155	115.0061	49.69957	0	-1.272278	19.11022	36.51807	65.71404	
156	109.1453	51.10617	0	-0.8034058	17.08557	39.25327	77.02214	
157	95.54823	50.87174	0	-0.8034058	15.36281	43.10085	87.22692	
158	92.50062	42.90105	0	2.244217	11.16755	41.09789	95.92429	
159	91.32846	36.10252	0	-1.272278	9.106822	37.13113	104.9426	
160	91.09403	33.7582	0	-1.037842	8.6123	33.04728	116.7541	
161	83.5922	34.22706	0	-1.272278	8.719663	30.34607	127.699	
162	70.46402	34.22706	0	-0.5689697	8.233324	27.4526	136.4738	
163	66.7131	28.36627	0	-0.8034058	7.199586	24.53337	141.4298	
164	66.7131	12.42489	0	0.3687592	7.296582	24.00395	149.6058	
165	66.24424	1.406584	0	-1.506683	7.913408	22.47117	156.4013	
166	66.47867	-2.109894	0	-1.272278	8.730865	20.29392	162.4554	
167	66.47867	-2.34433	0	-1.037842	9.129913	18.6548	166.9957	
168	66.47867	-3.750916	0	-1.272278	9.658422	17.81271	170.3916	
169	65.77538	-5.626373	0	1.306488	9.864789	17.43369	171.8343	
170	65.07208	-6.095245	0	-0.1000977	9.453876	17.11572	172.9813	
171	64.83765	-5.626373	0	-1.272278	9.86595	16.0816	173.7746	
172	62.72776	-5.626373	0	-1.037842	11.80605	14.30479	176.8415	
173	61.32117	-5.860809	0	-1.037842	14.37868	12.30385	178.3974	
174	61.32117	-5.626373	0	-1.272278	16.28251	11.18914	-179.8943	
175	61.32117	-5.860809	0	-0.1000977	18.37848	9.85954	-176.8898	
176	61.08673	-5.860809	0	-1.037842	20.59882	9.162155	-173.3285	
177	61.32117	-5.860809	0	-1.272278	21.48635	9.327246	-172.6019	
178	61.32117	-5.626373	0	-0.5689697	21.63589	9.758438	-171.1781	
179	61.08673	-5.860809	0	-1.272278	21.03057	10.20955	-170.3104	
180	61.32117	-6.329681	0	0.3687589	19.16663	11.69912	-168.7762	
181	61.08673	-5.860809	0	0.1343229	16.57148	13.86635	-167.9128	
182	60.61787	-5.860809	0	-1.272278	14.4433	17.1781	-163.2178	
183	58.97685	-5.626373	0	-1.272278	12.73275	19.43799	-162.7354	
184	58.97685	-5.860809	0	-0.8034058	12.70908	15.91453	-165.6316	
185	58.97685	-5.860809	0	-1.272278	13.07496	11.49963	-167.7554	
186	58.97685	-6.564117	0	2.244217	13.43886	11.30412	-168.5027	
187	57.57026	-5.626373	0	0.134323	13.69645	11.60573	-169.0408	
188	55.6948	-5.860809	0	-0.8034058	14.07323	11.32352	-170.4828	
189	54.05378	-5.626373	0	-1.272278	13.56254	11.17511	-172.394	
190	51.9439	-5.860809	0	-1.037842	12.7798	11.08007	-171.5116	
191	51.2406	-9.611725	0	-1.037842	11.27806	11.17557	-169.6285	
192	51.2406	-14.53479	0	-0.3345337	9.948704	11.51796	-168.0286	
193	51.2406	-14.06592	0	-0.5689697	8.41713	12.33722	-167.6198	
194	51.00616	-15.00366	0	-0.5689697	8.212455	14.15606	-167.3433	
195	51.00616	-15.00366	0	-1.272278	8.484881	15.31323	-166.593	
196	51.00616	-15.47253	0	-1.272278	9.443413	15.73363	-165.819	
197	51.00616	-15.70694	0	1.072052	11.24633	15.98422	-165.5621	
198	50.77173	-15.70694	0	0.1343229	13.70991	15.64771	-164.2316	
199	50.30287	-15.47253	0	-1.272278	16.35593	15.91574	-163.0879	
200	48.19299	-15.70694	0	-1.037842	17.95049	16.32292	-161.7213	
201	43.26992	-15.47253	0	-0.5689697	18.36242	17.61035	-160.0979	
202	39.75344	-15.47253	0	-1.037842	16.68528	19.53251	-158.2784	
203	38.8157	-15.94138	0	2.478645	13.41927	22.22855	-159.4404	
204	39.519	-15.47253	0	0.3687588	8.594683	26.82323	-161.9434	
205	39.05014	-15.47253	0	-1.037842	7.343861	31.60017	-165.9434	
206	39.28457	-15.47253	0	-1.272278	6.733674	35.96305	-168.1675	
207	39.28457	-15.2381	0	-1.037842	7.659854	41.75341	-172.0399	
208	39.05014	30.00729	0	10.2149	9.403705	48.87025	-171.6311	
209	27.32854	51.57503	0	21.23321	7.828876	56.4556	-169.9946	
210	24.74979	52.7472	0	28.96946	5.893754	58.63293	-171.2276	
