
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.636684	-0.7032776	0	-0.4734192	-0.02514648	-0.7812805	0.04721372	
1	-0.046875	-2.109894	0	3.235177	-0.08831787	-0.3536072	0.09052908	
2	-2.62561	-0.9377441	0	1.125291	-0.4711304	-0.7162476	0.2703231	
3	-0.281311	-1.575439E-07	0	0.4219979	-0.6168213	-1.348022	0.3627166	
4	-0.5157166	0.2344282	0	0.4219979	-0.6860657	-1.579132	0.4221494	
5	0.421998	0.4688643	0	-0.046875	-0.6888733	-1.96402	0.445982	
6	0.6564264	0.4688643	0	-0.046875	-0.6881104	-2.040649	0.4487661	
7	0.6564264	-1.17218	0	1.594155	-0.681366	-2.374237	0.476575	
8	-1.219025	-0.234436	0	-0.046875	-0.6394348	-2.756165	0.6059714	
9	-0.046875	-0.4688721	0	-0.046875	-0.5174866	-2.912994	0.6553106	
10	-0.281311	-0.234436	0	2.766312	-0.465271	-2.920502	0.725707	
11	-0.046875	-5.157501	0	17.06667	-0.2125244	-2.756348	1.147841	
12	-0.046875	-41.26004	0	19.41099	-0.6171265	-1.6492	3.977653	
13	-1.453461	-63.29663	0	18.94213	-0.6004944	-1.442657	7.234794	
14	-0.7501526	-63.29663	0	18.23882	-1.044525	-1.170227	12.03923	
15	-8.017548	-34.46152	0	11.4403	-1.522095	-1.577271	19.3742	
16	-33.33621	0.937728	0	0.6564295	-1.026794	-1.648621	30.35483	
17	-70.14203	1.406592	0	0.4220011	-4.425415	-3.489624	33.99401	
18	-73.42407	-0.234436	0	0.8908579	-5.215057	-5.127075	31.49534	
19	-73.42407	0.937728	0	0.187565	-2.229706	-5.340088	25.53669	
20	-73.42407	0.937728	0	0.4220011	0.6060256	-4.543243	21.90008	
21	-70.37646	0.7032921	0	-0.046875	3.580799	-4.0047	17.72468	
22	-58.88931	0.7032921	0	-0.046875	6.40204	-3.236267	11.76601	
23	-49.9809	-0.9377441	0	2.531887	8.565831	-2.523926	9.924327	
24	-50.21533	0.4688639	0	1.125293	7.452807	-0.4594421	11.92234	
25	-47.871	0.9377282	0	0.6564292	3.915715	2.215991	14.20837	
26	-47.40213	1.641021	0	0.4220008	-0.1927185	2.542319	16.32437	
27	-47.40213	1.641021	0	0.4220008	-4.020477	1.82545	14.92642	
28	-47.16772	0.9377282	0	0.1875648	-6.045532	0.5751935	12.72908	
29	-46.93329	0.2344278	0	1.594158	-7.062286	-1.006104	12.9467	
30	-47.63657	0.7032921	0	-0.046875	-7.520233	-2.52417	15.15574	
31	-47.40213	0.9377282	0	0.422001	-9.207062	-2.341034	15.43169	
32	-47.40213	0.7032923	0	0.422001	-10.83459	-2.485352	14.86396	
