
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.57876	2.813144	0	2.109957	0	0	0	
1	-1.875458	1.641029	0	-1.875458	0	0	0	
2	-0.234436	1.641029	0	-2.109894	0	0	0	
3	-0.4688721	1.641029	0	-2.109894	0	0	0	
4	-1.067208E-07	1.406593	0	-2.109894	0	0	0	
5	-0.4688721	-1.90551E-07	0	0.2344284	-0.02493286	5.715456E-05	0.005909437	
6	-1.875458	1.641029	0	-1.875458	-0.1056213	-0.0003872907	-0.001286563	
7	-0.234436	1.641029	0	-1.875458	-0.1144104	-0.0002467024	0.006062275	
8	-0.4688721	1.406593	0	-2.109894	-0.1144104	-0.0002467024	0.006062275	
9	-3.201625E-07	1.641029	0	-2.109894	-0.06454468	-0.0003542905	-0.005767822	
10	-3.201625E-07	0.2344356	0	0.2344284	-0.04840088	-0.0002663255	-0.004317831	
11	-1.875458	0.7033	0	-0.9377136	-0.1305237	-0.0003353016	0.004623119	
12	-1.17215	1.641029	0	-2.34433	-0.1144104	-0.0002467024	0.006062275	
13	0.7032927	2.344321	0	-2.34433	-0.1056213	-0.0003872907	-0.001286563	
14	0.4688643	1.875458	0	-2.109894	-0.1231995	-0.0001072407	0.01341112	
15	0.4688643	2.109894	0	-2.109894	-0.1885376	-0.2450256	0.03014607	
16	0.7032926	0.7033001	0	-1.406586	-0.2115784	-0.3260498	0.02204461	
17	-0.9377136	-32.35162	0	-2.34433	-0.1634521	0.5292175	0.06158635	
18	-5.082576E-08	-57.90469	0	-1.641022	-0.1889648	0.9871231	0.1289183	
19	-0.234436	-54.85709	0	-2.109894	-0.2817688	1.067874	-0.2569275	
20	-5.336074E-08	-34.93036	0	-2.109894	-0.7134705	1.308247	-1.316711	
21	-5.336074E-08	-35.8681	0	0.2344282	-0.9413452	1.456166	-2.583221	
22	-1.641022	-35.39923	0	-0.9377441	-0.9403381	1.718907	-2.396423	
23	-0.9377136	-30.7106	0	-1.875458	-0.8210449	2.335615	-1.915344	
24	-20.63	2.813186	0	-2.34433	-0.1595764	2.772122	0.1274678	
25	-52.74719	3.047622	0	-2.109894	-0.2312927	2.773155	0.1845413	
26	-67.75085	2.578758	0	-1.641022	-0.4163208	3.676716	1.657196	
