
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2191179	1.641091	0	-2.360016	-0.007965088	-0.000370699	-0.02435303	
1	-0.210083	-1.406586	0	1.665375	0	0	0	
2	-1.382233	0	0	0.2587891	0	0	0	
3	-0.210083	0	0	0.2587891	0	0	0	
4	0.0243531	0.2344284	0	0.02435309	0	0	0	
5	0.0243531	0.2344284	0	0.2587891	-9.742632E-05	0.0002234202	0.01620297	
6	-0.444519	-1.406586	0	1.430946	-0.0004877654	0.00111683	0.08101518	
7	-1.382233	1.90551E-07	0	0.2587891	0.02347415	0.002039156	0.1378722	
8	-0.210083	-0.234436	0	0.0243531	0.02347415	0.002039156	0.1378722	
9	-0.210083	0.2344286	0	0.4932175	0.02347415	0.002039156	0.1378722	
10	-0.444519	0.2344286	0	0.4932175	0.03974167	-0.005692231	0.1542555	
11	-0.444519	-0.234436	0	0.02435312	0.4601049	0.04715809	0.2535211	
12	-0.444519	-0.7032776	0	1.19651	0.115707	0.5724856	0.3094052	
13	-0.9133606	-20.39557	0	0.02435313	0.718376	2.992071	0.7032667	
14	-0.210083	-51.10617	0	6.119583	0.8430367	8.021253	1.951697	
15	0.4932176	-51.34061	0	7.760613	2.575834	9.808254	2.826757	
16	0.0243532	-51.34061	0	7.291749	4.324923	9.418198	3.34576	
17	-0.210083	-45.24536	0	10.33936	8.400496	7.616454	4.704266	
18	-5.367584	-44.54208	0	8.229478	15.51705	4.910965	7.651474	
19	-3.25769	-44.54208	0	7.760614	22.54045	1.862412	4.128816	
20	-2.788818	-44.07321	0	7.29175	27.58477	0.1162865	-0.5140076	
21	-1.851105	-44.54208	0	7.526178	34.39721	0.1202141	-0.729126	
22	-1.616669	-44.54208	0	17.60675	46.28145	1.714025	0.3245426	
23	-1.851105	-45.24536	0	32.6104	59.56696	6.011672	2.996699	
24	-2.788818	-44.54208	0	39.40892	70.66999	18.62908	13.10801	
25	-2.319977	-44.77652	0	40.81552	74.72411	19.994	12.75782	
26	-2.085541	-45.24536	0	41.04996	79.39864	18.12581	9.10205	
27	-2.554382	-45.24536	0	41.04996	84.58926	13.11336	1.817366	
28	-2.554382	-45.94867	0	42.22211	88.27139	52.64155	40.61547	
29	-3.726563	-49.23071	0	44.80087	87.02915	111.5929	99.56705	
30	-3.023254	-52.98163	0	51.83383	86.42873	117.5993	104.8068	
31	-2.085541	-53.91937	0	57.22577	86.3147	108.3114	95.18231	
32	-1.616669	-54.15381	0	63.55543	86.37108	114.9506	98.94897	
33	-0.9133606	-54.38821	0	69.41622	86.46376	105.4054	88.39625	
34	-1.147797	-56.26367	0	77.38691	86.37215	92.95218	75.60306	
35	-2.319977	-58.13913	0	83.01328	86.31003	88.05685	70.22013	
36	-1.382233	-58.13913	0	91.45284	86.49044	90.41376	72.65511	
37	-1.382233	-60.95233	0	99.65795	86.70473	99.95143	83.5576	
38	-1.382233	-62.59335	0	105.9876	86.546	96.31202	83.96362	
39	-1.851105	-68.923	0	113.0206	86.41046	84.69202	79.26579	
40	-3.25769	-74.78381	0	119.1158	85.8074	64.94647	66.38756	
41	-2.554382	-75.01825	0	123.3356	85.05165	58.11438	62.38079	
42	-1.382233	-74.78381	0	123.57	84.67476	65.81048	69.89983	
43	-1.147797	-74.78381	0	123.57	85.21688	71.45338	75.24001	
44	-1.382233	-74.78381	0	123.57	85.27043	71.67707	75.50969	
45	-1.147797	-74.78381	0	123.3356	85.22849	70.9567	74.80112	
46	-2.554382	-74.78381	0	123.57	85.17217	70.17195	73.99339	
47	-1.616669	-75.01825	0	123.57	85.10327	68.79645	72.63551	
48	-1.382233	-75.72153	0	123.57	85.02464	69.00707	73.07466	
49	-1.616669	-75.72153	0	123.57	85.04774	66.97549	71.29713	
50	-1.851105	-75.72153	0	123.1012	85.12167	70.82619	75.67357	
51	-3.492126	-75.48709	0	123.57	85.22804	71.54958	76.66713	
52	-3.960999	-75.48709	0	124.5077	85.22952	72.2235	78.07474	
53	-8.180786	-69.86072	0	124.7422	85.32345	74.42564	80.67301	
54	-13.10385	-66.34424	0	124.5077	85.28802	75.13549	81.59956	
55	-15.21375	-66.34424	0	124.7422	85.22163	74.70418	81.23698	
56	-15.68259	-66.57867	0	124.5077	85.21947	74.6349	81.3401	
57	-17.55804	-66.57867	0	124.7422	85.24297	74.72358	81.73875	
58	-18.96463	-66.34424	0	124.7422	85.15527	74.60993	82.37082	
59	-23.65329	-66.34424	0	124.7422	85.10663	74.54874	83.49897	
60	-27.16977	-66.34424	0	124.9766	85.11449	72.48405	82.0453	
61	-29.04523	-61.42117	0	124.5077	85.07483	73.48338	82.85963	
62	-31.38956	-49.69958	0	124.7422	85.06109	74.04823	83.4468	
63	-34.6716	-30.24173	0	126.1488	85.05402	74.98946	84.12343	
64	-39.36023	-19.92673	0	128.9619	85.15819	76.74703	84.48976	
65	-41.00125	-17.11353	0	130.1341	85.17769	77.54521	84.00151	
66	-40.53241	-16.64465	0	130.1341	85.03028	75.4862	82.04509	
67	-40.76682	-18.75458	0	129.6652	84.99528	74.20441	80.81015	
68	-41.70456	-18.52014	0	130.603	84.99915	75.43102	82.12217	
69	-40.76682	-23.91205	0	131.3063	84.98109	75.00739	81.53765	
70	-40.76682	-28.13184	0	132.0096	84.99876	73.08392	79.15049	
71	-40.06354	-36.80582	0	134.3539	85.15876	72.51353	78.35828	
72	-36.07819	-44.07321	0	135.2916	85.31592	66.50163	71.84718	
73	-33.03058	-45.4798	0	135.0572	85.32387	64.10872	69.30737	
74	-33.96829	-45.01096	0	135.2916	85.28516	69.03048	74.13866	
75	-33.49945	-45.24536	0	135.7605	85.21128	72.10577	77.21681	
76	-33.26501	-45.01096	0	137.4015	85.23811	73.3465	78.35384	
77	-33.49945	-45.24536	0	137.6359	85.30427	72.2251	76.86099	
78	-33.03058	-45.71423	0	137.1671	85.30022	73.39435	77.86302	
79	-33.96829	-45.01096	0	137.8703	85.27718	74.61811	79.06279	
80	-33.03058	-45.01096	0	137.6359	85.26766	74.43371	78.87286	
81	-33.26501	-45.01096	0	137.8703	85.26248	74.16354	78.60281	
82	-33.03058	-45.01096	0	137.6359	85.28142	74.5379	78.97713	
83	-33.26501	-45.71423	0	137.4015	85.28253	73.38363	77.83472	
84	-33.96829	-45.4798	0	137.4015	85.26823	73.00666	77.60128	
85	-33.49945	-44.77652	0	137.8703	85.31437	72.42204	77.02946	
86	-33.03058	-45.01093	0	137.8703	85.31559	73.00793	77.59164	
87	-33.03058	-45.01093	0	137.8703	85.29144	74.46465	79.00719	
88	-33.03058	-45.01093	0	137.8703	85.30431	75.22374	79.91532	
89	-33.03058	-45.24536	0	137.6359	85.32764	75.94874	80.81203	
90	-33.03058	-44.77649	0	137.8703	85.32722	75.23199	80.09573	
91	-32.79614	-44.54208	0	138.1048	85.29835	75.25353	80.07701	
92	-32.56171	-44.77649	0	137.8703	85.30973	75.57361	80.41398	
93	-32.79614	-45.24536	0	137.8703	85.36984	77.10014	81.73405	
