
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.578766	-1.641103E-05	0	2.344319	0	0	0	
1	-0.7033081	1.406593	0	-2.34433	0	0	0	
2	0	1.641022	0	-2.34433	0	0	0	
3	0	1.406593	0	-2.34433	0	0	0	
4	0	1.406593	0	-2.34433	0	0	0	
5	0	0.4688645	0	-0.234436	0	0	0	
6	-1.17215	1.641022	0	-1.875458	0	0	0	
7	-0.234436	1.641022	0	-2.109894	0	0	0	
8	-0.4688721	1.406593	0	-2.109894	0	0	0	
9	-0.234436	1.641022	0	-1.875458	0	0	0	
10	-0.4688721	0.2344281	0	-0.4688721	0	0	0	
11	-1.406586	1.641022	0	-2.34433	0.00371324	0.0002341492	0.01083838	
12	0	1.641022	0	-2.109894	0.1977572	-0.149231	0.2987083	
13	-0.234436	2.109886	0	-2.34433	0.2276171	-0.6471558	0.3959037	
14	0.4688645	1.875458	0	9.846147	0.2253589	-1.414337	0.3032653	
15	0.2344284	-3.985352	0	22.73991	-0.4798584	-0.0383606	1.922611	
16	0.4688645	-42.66663	0	22.73991	-1.06311	0.04798895	8.463928	
17	-0.7033081	-43.83878	0	21.33331	-0.9432068	-0.1617126	8.458647	
18	0	-44.07321	0	15.23808	-1.236633	0.6901069	11.2303	
19	-2.34433	-43.83878	0	12.19046	-0.9654846	0.407795	15.82895	
20	-9.611694	-43.83878	0	7.736252	0.3830803	-0.06658936	20.6573	
21	-20.39557	-43.60437	0	7.736252	2.275301	0.8052133	25.13848	
22	-31.88275	-43.1355	0	-1.641022	3.188723	1.794505	32.68917	
23	-49.69958	-24.61536	0	-2.578735	1.171564	3.128192	47.18491	
24	-72.43948	-10.54944	0	-2.34433	-3.107025	5.585248	57.13865	
25	-78.76917	2.344322	0	-2.578735	-4.148987	7.003989	56.36644	
26	-78.76917	1.641021	0	-2.34433	-1.40387	8.682814	51.68381	
27	-70.56403	0.9377282	0	-0.9377136	-0.263092	8.884152	46.2783	
28	-59.31128	1.641021	0	-2.34433	-2.989319	7.606721	35.21828	
29	-44.54208	1.875457	0	3.282044	-5.446747	7.403182	15.23666	
30	-19.69229	1.172157	0	4.454209	-2.553345	8.188201	9.290631	
31	-14.76923	-47.58969	0	-1.875458	2.182564	9.762875	10.42538	
32	2.344323	-73.61163	0	-1.875458	1.37084	12.17763	24.36026	
33	1.875459	-79.70688	0	-1.406586	0.08297402	14.12645	31.40903	
34	0.9377299	-79.70688	0	-2.109894	-0.2317505	13.61026	32.94949	
35	1.172158	-84.86438	0	-2.34433	-2.556702	11.74548	34.76078	
36	1.406594	-91.6629	0	-2.34433	-3.797729	10.03803	40.0797	
37	1.641023	-92.13177	0	-2.109894	-3.81723	9.914318	47.62003	
38	1.641023	-91.66293	0	-0.234436	-5.021088	9.226291	53.59569	
39	1.076009E-06	-91.66293	0	-1.641022	-7.954102	7.130546	62.80642	
40	-11.01831	-91.89734	0	-2.578735	-13.3479	1.536146	65.69731	
41	-7.736267	-91.4285	0	-2.109894	-16.42245	-2.98587	59.01651	
42	0.7032939	-91.4285	0	-2.578735	-15.90591	-0.9263916	59.2418	
43	0.9377299	-91.4285	0	-2.34433	-14.86163	1.288761	58.07942	
44	0.4688656	-90.95963	0	4.267975E-07	-16.07208	0.01979937	57.50606	
45	-1.17215	-91.4285	0	-1.641022	-17.24335	-1.244293	59.38781	
46	0.7032942	-95.64825	0	-2.109894	-18.25424	-2.67157	64.11007	
47	0.4688659	-95.64825	0	-2.34433	-18.49829	-4.380432	67.98154	
48	1.172159	-95.64825	0	-2.34433	-19.0206	-5.158813	69.944	
49	1.172159	-95.64825	0	-2.109894	-18.86761	-4.654907	69.75344	
50	0.7032943	-95.64825	0	-1.406586	-18.6376	-4.639252	70.5649	
51	1.452157E-06	-95.64825	0	-2.34433	-18.35022	-5.535034	70.92596	
52	0.4688659	-95.64825	0	-2.109894	-17.97253	-5.696655	71.75369	
53	0.2344298	-95.88269	0	-2.34433	-18.71835	-6.336578	73.79323	
54	0.4688659	-95.88269	0	-2.109894	-19.29956	-8.43689	81.6072	
55	0.2344298	-95.17941	0	19.45785	-16.909	-7.251678	86.32565	
56	-2.34433	-95.17941	0	31.17946	-17.05225	-6.654236	80.08214	
57	-1.17215	-94.2417	0	30.47616	-17.32639	-6.717499	69.60674	
58	0.4688657	-87.44315	0	23.4432	-16.70303	-6.28714	59.60295	
59	1.172159	-86.03656	0	7.501823	-17.45789	-5.604614	56.48905	
60	0.7032942	-84.62997	0	1.641021	-17.83835	-3.837128	55.30606	
61	0.9377303	-82.05121	0	-1.406586	-17.79233	-1.745605	53.32115	
62	-0.234436	-81.81677	0	-2.34433	-18.23514	-0.5241699	52.62283	
63	0.7032944	-81.81677	0	-2.34433	-17.98694	-0.7596741	55.48182	
64	0.468866	-82.05121	0	-2.34433	-17.01627	-2.445099	58.43456	
65	0.468866	-81.81677	0	-2.34433	-16.69681	-3.19751	60.30568	
66	0.468866	-82.05121	0	-2.109894	-16.94183	-3.598145	61.86766	
67	0.23443	-82.05121	0	-1.17218	-17.03458	-4.808319	63.32669	
68	1.574142E-06	-82.28564	0	-2.34433	-16.73004	-4.881104	63.76836	
69	0.468866	-82.28564	0	-2.109894	-16.86456	-4.842682	63.78075	
70	0.9377303	-82.28564	0	-1.875458	-17.20435	-6.120544	65.00455	
71	1.438161E-06	-82.28564	0	-2.34433	-16.77316	-7.294891	65.43689	
72	0.7032943	-82.05121	0	-0.7033081	-16.47623	-7.623352	66.07902	
73	-0.7032776	-82.05121	0	-1.406586	-16.84976	-7.476868	66.46044	
74	0.2344299	-82.05121	0	-2.34433	-17.38898	-8.50705	66.31583	
75	0.7032943	-82.05121	0	2.109886	-16.47699	-9.513062	64.44532	
76	0.9377303	-76.6593	0	1.641022	-15.74493	-9.716644	60.30647	
77	0.9377303	-76.42487	0	1.641022	-16.47626	-9.225647	61.20643	
78	0.9377303	-76.42487	0	-1.406586	-14.94962	-7.224182	63.6363	
79	-0.234436	-77.83145	0	-1.875458	-14.80859	-8.539398	65.86368	
80	0.4688659	-84.1611	0	-2.578766	-14.93134	-9.279663	69.83012	
81	0.4688659	-84.1611	0	-2.578766	-15.52631	-9.327087	70.60043	
82	0.7032943	-84.86441	0	-2.34433	-15.58945	-7.912323	69.14465	
83	0.4688659	-86.03656	0	-1.406586	-15.79489	-7.803528	70.18117	
84	-0.7032776	-86.50543	0	-1.641022	-15.23935	-8.485046	71.46272	
85	-0.234436	-87.67761	0	-1.875458	-14.16568	-9.049927	71.99532	
86	0.4688658	-90.02191	0	-2.34433	-13.07697	-9.730713	73.50948	
87	1.172159	-90.95966	0	-1.875458	-11.79822	-10.42661	74.48322	
88	0.4688659	-91.19406	0	-2.34433	-10.76321	-11.26672	75.39711	
89	0.4688659	-92.60068	0	-7.3676E-08	-10.30319	-11.56021	75.47687	
90	-1.17215	-96.586	0	-1.17218	-9.782104	-11.24182	75.91953	
91	0.2344299	-96.586	0	-1.875458	-8.698822	-9.896698	76.0752	
92	0.2344299	-96.82043	0	-2.34433	-8.75705	-9.655548	76.21521	
93	0.9377304	-96.82043	0	-2.578766	-8.856232	-10.7301	76.65956	
94	1.172159	-97.05487	0	-2.34433	-8.383514	-11.42004	76.58561	
95	1.172159	-96.586	0	-1.406586	-7.602295	-12.10892	76.87772	
96	1.530877E-06	-96.586	0	-2.34433	-7.331329	-12.39063	76.74406	
97	0.7032944	-96.586	0	-2.109894	-7.623871	-11.96048	76.18736	
98	0.468866	-96.586	0	-2.34433	-8.066772	-11.41757	75.87473	
99	0.7032944	-97.05487	0	-2.34433	-8.073456	-11.81906	75.21383	
