
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9377441	0.9377685	0	-0.7032776	-0.01617432	-5.633301E-06	-0.0006783277	
1	-0.2337646	2.441593E-11	0	-0.4681702	0	0	0	
2	-0.2337646	-1.641022	0	1.407272	-0.007751465	-0.0001472427	-0.008422852	
3	-1.405914	-0.234436	0	-0.9370422	-0.007751465	-0.0001472427	-0.008422852	
4	0.0006784406	-0.234436	0	-0.7026062	-0.007751465	-0.0001472427	-0.008422852	
5	0.2351069	1.067215E-07	0	-0.7026062	-0.007751465	-0.0001472427	-0.008422852	
6	0.0006784293	1.067215E-07	0	-0.7026062	-0.007751465	-0.0001472427	-0.008422852	
7	0.0006784293	-1.875458	0	1.641708	-0.007751465	-0.0001472427	-0.008422852	
8	-1.874786	-0.4688721	0	-0.7026062	-0.007751465	-0.0001472427	-0.008422852	
9	0.0006784567	-0.234436	0	-0.7026062	-0.007751465	-0.0001472427	-0.008422852	
10	0.0006784567	-2.668037E-08	0	-0.4681702	0.02462146	-0.0001378736	-0.007080078	
11	-0.2337646	-2.668037E-08	0	-0.2337646	0.08161865	-0.0002703614	-0.01278687	
12	-0.4682007	-1.641022	0	1.641708	0.07318551	-0.0001223847	-0.005041666	
13	-1.405914	-0.234436	0	-0.7026062	0.08161865	-0.0002703614	-0.01278687	
14	0.0006785473	-0.234436	0	-0.7026062	0.1871771	-0.0003958691	-0.01647949	
15	0.235107	0.703293	0	-0.4681702	0.2111189	-0.000228987	-0.007385254	
16	0.469543	0.4688646	0	-0.4681702	0.3006552	-0.008117676	-0.0116272	
17	0.469543	0.703293	0	-0.9370422	0.2443315	0.007893474	-0.02233887	
18	0.469543	-0.7033081	0	0.2351145	0.4562858	0.1937487	-0.04846191	
19	-0.7026367	0.703293	0	-0.4681702	0.5614462	0.5183724	-0.04000854	
20	0.469543	0.4688645	0	-0.4681702	0.5776267	0.5345517	-0.03945923	
21	0.469543	-14.76923	0	-0.7026062	0.5300217	0.7206719	-0.06039429	
22	0.235107	-38.2124	0	-0.9370422	0.2547767	1.681323	0.0816955	
23	0.0006785627	-48.99628	0	2.345001	0.4948952	3.168841	0.1238646	
24	-2.343658	-55.09152	0	0.2351145	1.097887	3.4289	0.09871915	
25	-0.2337646	-60.01459	0	-0.9370422	1.114262	3.761968	0.09718063	
26	0.0006783759	-60.01459	0	-0.7026062	1.232389	4.757439	-0.340332	
27	0.4695428	-60.24902	0	-0.9370422	1.265861	5.226735	-0.6989441	
28	-0.2337646	-60.48346	0	-0.9370422	0.7405556	4.751826	-0.9751282	
29	0.0006783098	-60.48346	0	1.641708	-0.2972717	4.57983	-1.131165	
30	-2.109222	-60.01462	0	-0.2337646	-0.8886414	5.320029	-3.827454	
31	-0.7026367	-60.01462	0	-0.7026062	-0.5251465	5.3751	-3.683197	
32	-0.4682007	-60.01462	0	-0.9370422	-0.703949	5.250667	-3.548737	
33	0.2351065	-56.73254	0	-0.9370422	-0.6130676	3.960601	-2.922089	
34	0.2351065	-14.76923	0	-0.9370422	-0.554657	1.164142	-2.281403	
35	-24.61469	-10.54944	0	0.9384075	2.379785	-5.676544	-2.228027	
36	-34.22638	-9.846161	0	25.55377	3.355361	-11.28842	-16.08859	
37	-11.72092	-9.846161	0	36.10321	6.33967	-17.4278	-38.34665	
38	0.7039717	-10.0806	0	38.9164	14.19506	-26.03635	-44.04068	
39	0.9384076	-9.846161	0	39.15083	19.62036	-34.56488	-50.3212	
40	0.7039717	-9.142853	0	24.61605	21.29751	-46.12659	-58.52112	
41	-1.171478	-7.501831	0	0.2351197	15.72253	-56.91797	-62.45093	
42	0.9384075	-7.267395	0	-0.9370422	6.669297	-62.40863	-59.86087	
43	1.172836	-6.329681	0	-0.2337341	-1.046814	-62.95993	-60.69324	
44	1.6417	-6.095245	0	-0.2337341	-5.00766	-67.49753	-67.71472	
45	1.407272	-2.34433	0	-0.4681702	-8.215668	-71.31876	-74.5177	
46	1.407272	-2.813202	0	0.2351197	-10.64349	-74.09036	-76.65747	
47	0.2351071	-2.109894	0	-1.171478	-11.98935	-74.97388	-74.29544	
48	1.172836	-2.109894	0	-0.4681702	-13.29611	-74.60986	-71.28979	
49	1.172836	-2.109894	0	-0.4681702	-13.45856	-74.69873	-72.0303	
50	0.7039716	-2.109894	0	-0.7026062	-12.76605	-75.66278	-72.79657	
51	1.172836	-4.68866	0	1.172848	-12.37772	-76.11584	-71.44299	
52	-0.7026367	-6.329681	0	0.2351197	-11.66754	-76.32697	-69.82251	
53	0.7039716	-5.157532	0	-1.171478	-9.425598	-75.70966	-70.46167	
54	0.9384075	-4.68866	0	-0.9370422	-7.911316	-75.94876	-69.02097	
55	1.876136	1.406582	0	-0.9370422	-5.765808	-76.32397	-69.82101	
56	1.641701	5.626354	0	-0.9370422	-1.298981	-79.47278	-74.45749	
57	1.876136	3.985332	0	0.0006836423	3.290647	-79.96228	-76.72745	
58	0.4695432	4.923061	0	-0.9370422	6.128956	-75.7739	-75.93765	
59	1.407272	4.688625	0	-0.9370422	10.18898	-73.8576	-77.25037	
60	1.172836	-1.17218	0	-0.7026062	14.18528	-73.21432	-80.15921	
61	0.9384075	-11.01831	0	-0.9370422	16.83768	-66.7511	-79.73199	
62	1.172836	-13.59708	0	1.172849	13.48283	-62.11066	-72.85004	
63	-0.2337646	-13.36264	0	0.000683731	10.6101	-67.69858	-83.80316	
64	0.4695431	-12.65933	0	-0.9370422	5.01244	-71.72546	-87.06134	
65	1.172836	-12.19049	0	-0.9370422	-0.605957	-74.94733	-88.00446	
66	1.876136	-12.4249	0	-0.9370422	-3.726807	-77.85553	-88.68658	
67	1.6417	-12.19049	0	-0.4681702	-2.927002	-76.33081	-87.21802	
68	1.407272	-15.2381	0	0.0006835477	-2.482056	-75.62805	-85.2359	
69	0.4695431	-15.47253	0	-0.4681702	-3.56012	-78.17462	-83.13589	
