
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9133911	-4.219757	0	2.368633	0.008122169	-7.50566E-05	-0.008087158	
1	-1.164063	2.109886	0	-2.101807	0.001003434	-0.1458435	0.002339783	
2	0.2425094	1.641022	0	-2.101807	0.001339199	-0.1944275	0.003119129	
3	0.2425094	1.87545	0	-2.101807	-0.006774902	-0.1943665	0.01121385	
4	0.2425094	1.641022	0	-2.336243	-0.03918457	-0.1945801	0.0111864	
5	0.2425094	0.468857	0	-0.2263489	-0.02297974	-0.1942139	0.02740333	
6	-1.398499	1.87545	0	-1.164093	-0.02297974	-0.1942139	0.02740333	
7	0.008081078	2.578751	0	-2.336243	-0.02218628	-0.3076477	0.02924483	
8	0.7113739	2.578751	0	-2.101807	-0.02194214	-0.3400574	0.02977073	
9	0.7113739	2.578751	0	-1.867371	-0.02194214	-0.3400574	0.02977073	
10	0.4769455	2.344315	0	-2.101807	-0.02194214	-0.3400574	0.02977073	
11	0.7113739	1.172158	0	-1.164093	0.02666531	-0.3396912	0.02975016	
12	-0.4607849	2.109886	0	-2.336243	0.05953636	-0.4042664	0.0307421	
13	0.2425094	1.87545	0	-1.632935	0.2864614	-0.3945618	0.0303589	
14	-0.2263489	1.87545	0	-2.101807	0.4977002	-0.4737244	0.04732719	
15	0.2425094	2.109886	0	-2.101807	0.813706	-0.4638977	0.02240501	
16	0.008081014	0.2344287	0	-0.2263489	0.8748496	-0.02020264	0.2617408	
17	-1.632935	1.406586	0	1.649103	0.5731001	1.754284	0.3791674	
18	-0.4607849	-8.673981	0	3.055696	1.325455	3.552585	0.6439548	
19	0.008081035	-24.61536	0	3.290125	1.75575	5.45371	3.319573	
20	0.7113738	-27.42856	0	6.806612	1.665341	5.374842	7.636888	
21	-1.867371	-28.13184	0	18.76264	2.068061	5.471979	6.398101	
22	-2.101807	-28.83514	0	26.96776	3.519127	5.019888	5.100917	
23	-5.38385	-28.36627	0	26.26447	6.809949	4.742553	5.363348	
24	-5.852722	-28.13184	0	28.13992	9.124676	4.059277	4.703452	
25	-6.087158	-27.42856	0	28.37435	9.805627	4.108553	8.056242	
26	-8.665894	-3.985352	0	35.87618	12.66566	4.752133	5.328321	
27	-16.6366	4.4542	0	29.54651	14.9264	4.057209	0.7445458	
28	-21.55966	5.1575	0	21.10696	21.8347	1.645034	1.890326	
29	-21.55966	6.095229	0	20.40367	30.28475	-0.8539124	-0.2265015	
30	-21.32523	6.329657	0	20.87253	36.05128	-1.255127	-2.366547	
31	-24.13843	-2.578766	0	20.63809	44.99378	0.8816439	3.023702	
32	-32.81241	-2.34433	0	20.40367	56.0441	5.329651	11.59072	
33	-48.05048	-1.17218	0	21.81026	66.04297	16.01788	26.2954	
34	-66.33618	4.688635	0	22.74799	71.89766	27.11461	38.99413	
35	-77.12006	4.923064	0	28.84322	76.30933	30.55282	39.13159	
36	-80.63654	4.688635	0	31.42197	79.90306	30.98217	38.27845	
37	-83.21527	4.688635	0	35.40731	83.95617	28.24574	33.94172	
38	-83.68414	3.516478	0	44.31573	85.87754	35.25078	39.87209	
39	-86.73175	4.454199	0	47.83221	85.17419	86.37466	91.69569	
40	-88.60721	4.923064	0	58.61608	84.62148	90.87088	95.44091	
41	-88.60721	5.391928	0	65.88348	84.67579	91.55741	94.86541	
42	-88.84164	4.923064	0	68.46223	84.37395	90.97063	92.3643	
43	-88.84164	-1.43968E-06	0	67.05563	84.72385	89.29608	89.04466	
44	-88.60721	-1.406586	0	79.71495	84.76419	93.76163	88.49969	
45	-88.60721	-0.4688721	0	93.78088	85.3913	101.9952	87.65419	
46	-88.60721	0.9377196	0	105.9713	85.88676	114.659	87.72575	
47	-83.21527	1.172156	0	114.8798	86.26079	123.5491	86.40623	
48	-78.52664	2.344313	0	119.5684	86.49731	132.9374	87.17501	
49	-76.88562	0.7032914	0	119.334	86.47353	135.3283	87.89484	
50	-76.88562	1.406584	0	119.5684	86.55167	137.8301	90.98932	
51	-76.88562	2.578749	0	119.8028	86.63233	140.5312	93.8932	
52	-76.88562	2.813177	0	120.0373	86.58522	139.8637	93.31199	
53	-76.88562	-2.578766	0	120.2717	86.56065	139.9303	93.47313	
54	-76.88562	-3.985352	0	120.2717	86.63908	141.8325	95.14108	
55	-76.88562	-5.157501	0	120.0373	86.62252	142.2881	95.27888	
56	-76.88562	-4.68866	0	120.5061	86.67934	142.5279	94.99846	
57	-76.88562	-4.219788	0	120.7406	86.63995	142.0985	94.23405	
58	-76.88562	-4.219788	0	120.975	86.67786	142.2406	93.90987	
59	-76.88562	-4.68866	0	120.975	86.6321	142.5133	94.13077	
60	-76.88562	-5.860809	0	120.7406	86.60841	142.5413	93.88883	
61	-76.88562	-5.157501	0	120.975	86.63349	142.9388	93.9585	
62	-76.88562	-4.219788	0	121.4439	86.66857	143.8555	94.16813	
63	-76.88562	-4.219788	0	121.6783	86.66717	144.1812	94.05537	
64	-76.65118	-4.219788	0	122.1472	86.68034	145.9419	95.29899	
65	-76.88562	-3.985352	0	122.1472	86.71544	148.3854	97.36468	
66	-76.88562	-6.798523	0	121.9127	86.73752	146.1788	94.86478	
67	-76.88562	-9.846161	0	122.3816	86.74333	144.543	93.81297	
68	-76.88562	-15.2381	0	122.3816	86.79424	146.5186	96.41882	
69	-76.88562	-21.09888	0	122.3816	86.65714	146.5412	97.18353	
70	-76.88562	-28.83514	0	122.3816	86.6264	146.2765	97.25709	
71	-76.88562	-35.8681	0	122.616	86.51845	147.4144	98.14539	
72	-76.88562	-40.08789	0	122.3816	86.5349	147.3416	97.90089	
73	-76.88562	-39.85345	0	122.3816	86.51249	147.428	97.78674	
74	-76.88562	-40.08789	0	122.3816	86.54135	147.0858	97.39349	
75	-76.88562	-46.18311	0	122.3816	86.5815	144.202	94.60844	
76	-76.88562	-60.01459	0	123.0849	86.65368	140.6704	90.66043	
77	-71.02484	-81.81677	0	125.4292	86.89751	137.3315	84.94891	
78	-57.19333	-85.33325	0	125.8981	87.02936	127.8938	74.2233	
79	-54.38016	-85.33325	0	126.1325	87.00533	125.312	71.9405	
80	-54.38016	-85.56769	0	126.1325	87.04687	122.7714	69.34897	
81	-54.14572	-85.33325	0	126.1325	86.99677	122.5147	69.37855	
82	-54.38013	-86.5054	0	126.1325	86.95798	123.0717	69.97079	
83	-54.14572	-88.84973	0	125.8981	86.94296	126.2509	73.23753	
84	-54.61456	-92.13177	0	126.1325	86.92776	128.8538	75.56126	
85	-54.61456	-92.36621	0	126.1325	86.9291	129.4689	76.05605	
86	-54.38013	-92.60065	0	126.1325	86.9113	128.1181	74.64316	
87	-54.61456	-92.60065	0	126.3669	86.89153	126.2764	72.69037	
88	-54.38013	-92.36621	0	126.6014	86.79992	121.5647	67.55836	
89	-55.08344	-92.60065	0	128.0079	86.53632	118.8158	64.66089	
90	-54.61456	-92.60065	0	128.4768	86.49893	121.9262	67.90419	
91	-54.61456	-92.83508	0	128.7112	86.60881	130.9789	77.061	
92	-54.38016	-92.60065	0	128.9457	86.53039	132.9898	79.66882	
93	-54.38016	-92.83508	0	129.4146	86.42769	131.9999	80.03085	
94	-54.38016	-92.36621	0	130.3523	86.38789	130.1871	79.55548	
95	-55.31787	-92.83508	0	133.1655	86.1409	119.9942	72.18347	
96	-56.49002	-92.83508	0	133.3999	85.88011	111.8089	67.77	
97	-57.42776	-92.83508	0	133.3999	86.09415	115.946	74.43877	
98	-58.13107	-92.83508	0	133.3999	86.10429	118.6126	78.28154	
99	-58.83435	-92.83508	0	133.3999	86.05241	116.9388	78.09404	
100	-60.24097	-92.60065	0	133.1655	85.93616	115.2079	78.14544	
101	-62.8197	-92.60065	0	133.6343	85.84372	113.8978	78.92995	
102	-63.75745	-92.83508	0	133.6343	85.81087	114.0898	79.76692	
103	-64.22629	-92.83508	0	133.6343	85.80096	114.4874	80.95524	
104	-64.46072	-92.83508	0	133.8688	85.77469	114.1865	81.68816	
105	-65.39847	-92.36621	0	133.6343	85.73557	112.235	81.57993	
106	-67.7428	-92.83508	0	134.3376	85.6675	111.385	83.63293	
107	-68.68051	-92.83508	0	134.5721	85.62588	110.6217	84.03728	
108	-68.91495	-92.83508	0	134.8065	85.6214	110.5318	84.95301	
109	-68.91495	-92.83508	0	134.8065	85.57265	109.2794	84.11857	
110	-68.91495	-92.83508	0	134.8065	85.56469	107.7911	82.7652	
111	-68.68051	-92.83508	0	134.3376	85.58905	105.8487	81.05308	
112	-69.14938	-92.83508	0	134.8065	85.58093	101.8916	77.76273	
113	-68.91495	-92.83508	0	134.8065	85.70677	99.58608	76.32141	
114	-68.91495	-92.83508	0	134.8065	85.7009	99.57854	76.67586	
115	-69.38382	-92.83508	0	134.5721	86.06821	98.80623	76.51047	
116	-69.38382	-92.36621	0	134.1032	86.43196	95.34622	73.47585	
117	-69.61823	-92.60065	0	134.3376	86.44648	91.82502	70.2844	
118	-69.38382	-92.60065	0	134.8065	87.47959	96.81911	75.67615	
119	-69.38382	-92.83508	0	134.8065	87.9431	100.8526	80.37089	
120	-69.61823	-92.83508	0	134.8065	87.67813	98.50105	78.74618	
121	-70.55597	-92.83508	0	134.8065	87.4809	96.99104	77.96819	
122	-71.25928	-92.60065	0	134.5721	87.51069	102.1672	83.65933	
123	-71.72812	-92.83508	0	134.5721	87.24643	101.3323	83.26765	
124	-72.9003	-92.83508	0	134.8065	86.5831	96.08852	78.17883	
125	-73.60358	-92.83508	0	134.5721	86.03271	97.86803	80.16734	
126	-73.60358	-92.83508	0	134.5721	85.98468	97.28011	80.01333	
127	-73.60358	-92.60065	0	134.5721	86.04845	94.1685	76.93312	
128	-73.60358	-92.60065	0	134.5721	85.91285	96.15509	78.93458	
129	-73.60358	-92.83508	0	134.8065	85.85272	95.88873	79.17162	
130	-73.36914	-92.83508	0	135.2753	85.95679	94.23646	77.812	
131	-73.60358	-93.06952	0	137.1508	86.10324	93.09527	76.04295	
132	-73.60358	-92.83508	0	137.8541	86.10117	93.71456	75.83167	
133	-73.60358	-92.60065	0	138.7918	86.16293	94.86176	76.7184	
134	-73.60358	-92.60065	0	139.4951	86.23261	95.89369	77.21584	
135	-73.60358	-92.60065	0	140.1984	86.02128	100.3279	81.9175	
136	-73.60358	-92.60065	0	140.4328	85.91692	103.1834	84.62264	
137	-73.60358	-92.60065	0	140.6673	85.77345	106.1708	87.95569	
138	-73.83801	-92.36621	0	140.6673	85.86185	103.6608	85.1526	
139	-73.83801	-92.36621	0	140.6673	85.9622	98.13378	79.86251	
140	-73.60358	-92.60065	0	140.9017	85.99522	91.64404	74.0911	
141	-73.60358	-92.83508	0	141.1361	85.93649	88.32214	71.30989	
142	-73.60358	-92.83508	0	140.9017	85.79406	89.43401	72.83556	
143	-73.60358	-92.60065	0	141.1361	85.8112	91.62409	75.36051	
144	-73.60358	-92.36621	0	140.9017	85.78903	93.64949	77.48843	
145	-73.60358	-92.60065	0	141.1361	85.74481	93.96999	78.59454	
