
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.848403	-5.391968	0	3.317356	-0.0149231	0.05817454	0.005761706	
1	-2.350098	1.641029	0	-3.287811	-0.02572632	0.09770761	0.001038018	
2	0.2286513	1.875458	0	-3.053406	-0.02514648	-0.01095581	0.004248859	
3	-0.005767822	1.875458	0	-3.053406	-0.02514648	-0.01095581	0.004248859	
4	-0.005767822	1.406593	0	-3.522247	-0.02514648	-0.01095581	0.004248859	
5	0.2286513	0.234436	0	-1.412384	-0.03952026	-0.01080322	0.01167973	
6	-1.177948	1.875458	0	-3.053406	-0.02514648	-0.01095581	0.004248859	
7	-0.005767822	1.875458	0	-3.522247	-0.06137085	-0.01113892	0.004717606	
8	-0.005767822	1.406593	0	-3.287811	0.09094055	0.2106931	0.1196901	
9	0.2286513	-17.5824	0	-3.287811	0.03019263	3.42652	0.01210332	
10	0.2286513	-51.57504	0	-1.881226	0.05259451	9.733853	0.2245342	
11	-1.412384	-54.85709	0	-2.350098	0.1592889	16.82023	-0.1227417	
12	-0.7090759	-48.76184	0	-3.522247	-0.3206177	22.70068	-0.6789246	
13	-0.005767822	-40.08786	0	-3.287811	-0.4972839	29.56816	-1.952393	
14	0.6975157	-40.08786	0	-3.522247	-0.4344788	36.65902	-2.61792	
15	0.6975157	-37.50912	0	-3.053406	-0.1947937	42.0117	-3.243378	
16	-0.2402039	-22.27106	0	-0.2402039	2.85177	44.066	-1.813416	
17	-11.25851	-16.87909	0	-3.287811	3.400605	45.93044	-2.028961	
18	-17.5882	-14.06592	0	-3.053406	3.787177	45.54527	-5.954498	
19	-17.11932	-13.59705	0	-0.7090759	3.867542	43.59969	-9.516296	
20	-10.55521	-4.688629	0	22.73413	3.996949	43.50423	-14.41605	
21	-0.4746399	4.219776	0	25.07845	7.239421	43.45026	-17.66449	
22	-0.2402039	3.282047	0	30.23595	14.45744	43.24599	-18.13419	
23	-1.64682	4.219776	0	29.0638	23.381	42.36975	-17.51141	
24	-0.7090759	4.454204	0	9.137075	27.82863	40.63851	-14.15674	
25	-0.7090759	3.98534	0	-3.756683	29.16012	42.42352	-9.882843	
26	-0.943512	3.98534	0	-3.522247	34.25648	43.98913	-8.090881	
27	-0.7090759	1.875454	0	5.855025	38.28402	46.53402	-5.526672	
28	-3.053406	3.282047	0	23.43742	42.76738	50.95666	-4.176544	
29	-1.412384	3.98534	0	37.50335	43.68624	56.12416	-3.072571	
30	-1.177948	3.047619	0	33.98686	42.50117	60.02191	4.074323	
31	-0.005767822	3.282047	0	29.06379	41.5219	54.17655	4.352616	
32	-0.2402039	3.282047	0	11.95025	38.80883	48.68735	-0.04589844	
33	-0.4746399	1.172161	0	0.9319482	36.57099	45.04184	-5.154999	
34	-1.412384	2.578755	0	-3.522247	32.27839	42.51716	-6.347076	
35	-0.7090759	2.578755	0	-3.522247	28.3963	41.43176	-6.063812	
36	-0.7090759	2.578755	0	-3.522247	29.02736	40.05983	-6.094421	
37	-0.943512	3.047619	0	-3.287811	27.49672	38.38304	-7.002899	
38	-0.943512	2.10989	0	-1.177948	24.32676	36.56084	-9.975006	
39	-2.350098	2.813183	0	-2.115662	23.70716	35.54096	-11.22549	
40	-1.412384	3.750912	0	-3.522247	24.38093	34.27247	-12.37054	
41	-0.7090759	3.98534	0	-3.522247	24.88234	33.27902	-13.71423	
42	-0.005767822	4.454205	0	-3.287811	24.34199	33.3555	-14.68613	
43	-0.2402039	3.98534	0	-3.522247	23.19985	33.87205	-13.96417	
44	-0.2402039	0.9377248	0	-0.7090759	22.73657	34.22873	-13.52701	
45	-1.64682	3.750911	0	-3.053406	22.83892	34.15008	-13.87631	
46	-1.177948	3.750911	0	-3.053406	21.79948	34.2835	-13.64728	
47	-0.4746399	4.923069	0	-3.522247	20.02393	34.46545	-14.01651	
48	-0.7090759	5.626369	0	-3.522247	19.15992	33.90152	-15.01508	
49	-0.005767822	5.391933	0	-2.81897	18.89637	33.00308	-16.71082	
50	-0.4746399	3.750911	0	-1.881226	17.67801	33.35645	-17.47061	
51	-1.881226	4.688641	0	-3.522247	16.15409	33.96902	-17.70755	
52	-0.4746399	4.923069	0	-3.522247	14.79319	35.03577	-18.46121	
53	-0.4746399	4.923069	0	-3.053406	13.98804	35.56268	-19.71237	
54	-0.4746399	4.923069	0	-3.053406	15.81826	37.09983	-19.33401	
55	-0.4746399	2.10989	0	-0.943512	20.23887	42.09143	-17.28952	
56	-2.584534	3.516483	0	-2.350098	22.78383	47.06899	-13.11774	
57	-0.943512	4.454205	0	-3.287811	25.19773	56.61819	-6.943115	
58	-0.005767822	4.923069	0	-3.522247	28.21227	63.79505	-4.980377	
59	0.4630862	5.157505	0	-3.287811	33.67789	67.31161	-2.956085	
60	0.6975147	5.391933	0	-2.81897	37.28556	68.51159	-1.001678	
61	0.2286503	3.282047	0	-2.350098	40.97836	73.1936	3.848885	
62	-0.943512	4.454204	0	-3.522247	38.47604	75.38978	8.297121	
63	-0.2402039	4.454204	0	-3.287811	37.63908	76.51992	12.58672	
64	-0.2402039	-1.17215	0	-3.287811	40.08223	82.58511	24.49974	
65	-0.2402039	-1.406586	0	3.745134	41.47239	90.04739	35.28639	
66	-0.2402039	-3.047607	0	11.95025	44.54751	97.16145	42.05202	
67	-1.64682	-16.17581	0	14.99787	45.44358	102.3343	46.99534	
68	-1.177948	-39.15015	0	14.76344	44.77406	109.6756	57.90051	
69	-0.2402039	-57.67029	0	15.2323	41.77987	116.4334	68.37303	
70	0.2286501	-65.8754	0	17.57662	37.7528	120.949	76.69029	
71	0.2286501	-70.56403	0	21.32753	35.07977	125.3767	83.68569	
72	0.2286501	-76.42484	0	28.59493	34.31541	127.1704	87.99447	
73	-1.881226	-77.83145	0	37.73777	34.43239	131.302	92.18476	
74	-4.225555	-80.17575	0	47.58392	33.23647	134.1802	95.18165	
75	-5.866577	-81.3479	0	49.45938	31.01146	135.9496	99.71183	
76	-13.60284	-83.69223	0	55.78904	28.36249	138.8983	107.9432	
77	-17.8226	-86.50543	0	68.21394	26.86522	140.1892	112.4449	
78	-17.8226	-87.91202	0	50.16267	26.03756	140.3779	118.5248	
79	-24.15228	-88.6153	0	71.96485	23.81012	140.0902	125.0818	
80	-24.38672	-88.6153	0	72.19928	21.86496	141.0705	124.1091	
81	-23.44897	-88.6153	0	60.7121	22.23942	142.3706	126.3097	
82	-27.66876	-89.55304	0	69.62052	22.03774	144.1756	129.8742	
83	-29.54422	-89.55304	0	75.9502	21.03457	145.6919	130.8358	
84	-31.41968	-90.95963	0	79.70111	19.54719	146.8942	130.6507	
85	-29.30978	-91.89734	0	86.2652	18.65883	148.2288	129.5875	
86	-29.54422	-92.13177	0	89.31281	18.25296	149.2268	128.0698	
87	-29.07535	-92.13177	0	91.42271	18.18477	149.2097	126.7481	
88	-28.84091	-92.13177	0	92.126	18.1964	149.5127	127.0158	
89	-29.07535	-91.89734	0	93.29815	18.3103	153.4747	126.831	
90	-30.01306	-92.13181	0	94.00145	18.18892	153.2659	126.3734	
91	-29.30978	-92.13181	0	94.93917	17.92986	156.6663	127.7747	
92	-29.77863	-92.13181	0	95.87691	17.24213	159.3708	128.6629	
93	-32.59183	-92.13181	0	95.87691	17.25845	161.7752	129.9792	
94	-35.87387	-91.89737	0	96.34577	19.5355	164.1825	129.2743	
95	-36.81161	-92.13181	0	96.11134	22.30164	167.189	130.0017	
96	-36.34274	-92.13181	0	96.11134	23.65331	171.5224	131.1047	
97	-35.87387	-92.13181	0	96.5802	23.63773	175.0022	131.7013	
98	-36.34274	-92.13181	0	95.87691	22.6249	176.0154	131.7159	
99	-36.34274	-92.13181	0	96.81464	21.69294	177.3657	131.7549	
100	-36.34274	-92.13181	0	97.04906	21.454	177.9145	131.7425	
101	-37.28046	-92.13181	0	96.58019	20.75231	-179.3859	131.1467	
102	-36.81161	-92.13181	0	96.81463	20.0296	-177.3121	130.2971	
103	-36.81161	-92.13181	0	96.58019	19.12093	-176.9295	129.1815	
104	-36.81161	-92.13181	0	96.81463	17.70761	-178.5693	128.4639	
105	-36.81161	-91.89737	0	97.04906	19.40127	-178.6611	126.7017	
106	-37.98376	-92.13181	0	96.81463	20.69162	-178.3118	127.1009	
107	-37.04602	-92.13181	0	96.81463	21.15967	-178.1927	127.7875	
108	-36.81158	-92.13181	0	96.58019	20.54927	-177.1907	127.6273	
109	-36.34274	-92.36624	0	96.81463	20.38117	-175.8468	127.6574	
110	-36.81158	-92.13181	0	96.58019	20.00775	-174.6615	128.3581	
111	-37.98376	-91.89737	0	97.04906	19.8167	-173.6873	127.8958	
112	-39.15591	-92.13181	0	96.5802	19.71328	-172.4613	127.5021	
113	-37.98376	-92.13181	0	96.5802	20.32179	-169.5531	126.782	
114	-37.74933	-92.13181	0	96.5802	21.05652	-167.9798	126.1414	
115	-37.28046	-92.36624	0	96.5802	21.28597	-167.04	125.6763	
116	-37.51489	-92.36624	0	96.5802	22.0652	-165.2716	125.4757	
117	-38.68704	-92.13181	0	96.5802	22.51934	-162.4332	125.595	
118	-40.5625	-92.13181	0	96.5802	21.82727	-157.2666	124.9728	
119	-41.03137	-91.89737	0	96.81464	20.94801	-155.0489	123.2141	
120	-42.43796	-92.36624	0	96.81464	20.14456	-155.9999	120.6786	
121	-42.67239	-92.13181	0	96.5802	20.10397	-158.1317	117.9782	
122	-42.43799	-92.13181	0	96.81464	20.11432	-162.7883	114.7794	
123	-43.61014	-92.13181	0	96.81464	19.62831	-165.8988	111.5484	
124	-42.90683	-92.36624	0	96.81464	18.89008	-168.0274	109.8021	
125	-42.90683	-92.36624	0	96.5802	19.18579	-169.5315	108.3188	
126	-42.43799	-92.36624	0	96.81464	18.9765	-170.2336	107.9551	
127	-42.67239	-92.36624	0	96.81464	19.3501	-169.7569	108.4749	
128	-42.20355	-92.13181	0	96.81464	19.31337	-169.9245	108.5301	
129	-43.14127	-92.36624	0	96.81464	19.63155	-169.9161	108.6183	
130	-42.67239	-92.36624	0	96.81464	19.99826	-169.8863	108.6989	
131	-42.90683	-92.13181	0	96.81464	20.1541	-169.4688	108.7016	
132	-42.90683	-92.36624	0	96.81464	20.28174	-169.4157	108.5314	
133	-42.90683	-92.13181	0	97.04906	20.58795	-169.399	108.4492	
134	-44.07901	-92.13181	0	96.81464	20.88812	-169.6278	108.2427	
135	-42.90683	-92.36624	0	97.75237	21.14908	-170.0897	107.5525	
136	-42.67239	-92.13181	0	98.92453	21.36294	-171.167	106.3099	
137	-42.43799	-92.13181	0	99.62783	22.29302	-172.1061	104.7725	
138	-42.43799	-91.89737	0	100.3311	22.65226	-172.7939	103.6819	
139	-42.90683	-91.66293	0	100.3311	22.1391	-173.1133	104.0039	
140	-43.3757	-91.89737	0	100.3311	22.38885	-173.3104	103.9021	
141	-43.14127	-91.42853	0	100.3311	23.05388	-173.5251	104.0582	
142	-43.14127	-91.66293	0	100.0967	23.80731	-173.5632	103.3899	
143	-43.14127	-91.66293	0	100.0967	24.26134	-173.5085	103.2969	
144	-43.14127	-91.42853	0	100.5656	24.49388	-173.388	103.152	
145	-44.78229	-91.66293	0	100.3311	24.11167	-173.2068	103.613	
146	-44.31345	-91.89737	0	100.0967	23.81782	-173.1977	103.9728	
147	-44.54788	-91.66293	0	100.3311	23.9222	-173.2283	103.8923	
148	-44.54788	-91.66293	0	100.0967	24.18349	-173.2928	103.8381	
149	-45.01672	-91.66293	0	100.0967	24.14795	-173.3499	103.9931	
150	-45.72003	-91.19409	0	100.5656	23.99015	-173.3981	103.9595	
151	-46.89218	-91.66293	0	100.0967	23.99307	-173.3381	104.0219	
152	-45.95447	-91.66293	0	100.3311	24.00517	-173.1322	104.2443	
153	-46.1889	-91.66293	0	100.0967	23.9578	-173.0324	104.4122	
154	-45.95447	-91.66293	0	100.0967	23.9666	-172.951	104.5273	
155	-46.1889	-91.66293	0	100.0967	23.93272	-173.0077	104.7711	
156	-46.1889	-91.66293	0	100.3311	23.95346	-173.1008	104.7267	
157	-47.12662	-91.89737	0	100.3311	24.01747	-173.19	104.5764	
158	-46.89221	-91.66293	0	100.0967	24.18247	-173.3124	104.5556	
159	-46.65778	-91.66293	0	100.0967	24.40204	-173.5134	104.296	
160	-46.65778	-91.66293	0	100.3311	24.3765	-173.5048	104.3048	
161	-46.65778	-91.42853	0	100.5656	24.48142	-173.5643	104.1182	
162	-48.06436	-91.66293	0	100.3311	24.44202	-173.5945	104.2352	
163	-47.36105	-91.66293	0	100.0967	24.18063	-173.5776	104.3644	


Angle MV instances
Rotate	2.848403	2.578749	11.01831	6.329681	6.564117	10.08057	2.34433	2.109894	2.34433	7.736267	4.219757	6.329681	4.219788	2.109894	2.813202	3.282043	
ChildRotate	5.391968	7.032997	18.98899	33.99265	3.282043	6.095245	8.673981	2.578735	15.23807	5.391968	2.813171	8.908417	2.109886	2.109886	3.047615	2.813187	2.813179	2.109886	5.626353	13.1282	22.97433	18.52014	8.205109	4.688629	5.860809	2.344299	2.34433	2.813202	
RotateInverse	
ChildRotateInverse	3.317356	2.109863	2.813202	3.047607	2.34433	23.4432	2.344322	5.157503	19.92672	12.89376	9.377272	17.5824	14.06593	3.516487	4.923067	17.11354	11.0183	4.454195	2.109863	2.813171	2.34433	2.109894	8.205117	3.047616	2.344315	3.750916	7.267397	9.142845	9.846146	6.329659	12.4249	18.05127	21.80218	11.48717	8.908417	6.329674	3.750916	6.564087	3.047615	2.109894	
Docking x	3.046564	3.242472	7.218022	8.923555	4.447628	5.096357	4.027542	4.48336	2.713078	2.237835	4.292606	3.882088	3.169966	4.420611	2.544962	2.413902	3.01454	5.465616	3.607677	3.692791	2.502316	2.443146	3.075119	2.994194	4.027065	2.673035	2.22501	2.648975	2.227438	2.277056	2.766132	
Docking y	3.215827	6.307333	7.086381	5.880447	6.867474	7.09086	5.352688	2.054298	2.544888	4.422642	5.1675	3.897747	5.84536	5.489197	3.645515	2.524677	4.991608	4.977554	9.549206	7.176853	3.516567	4.682007	2.196182	6.065186	7.462288	7.114059	5.172836	7.341286	6.757797	4.515671	4.427643	4.131538	2.87822	2.948761	3.961975	3.40036	2.704498	2.404465	2.407242	3.006531	4.333405	3.479752	2.073792	2.908173	2.838379	5.166565	2.217728	2.131775	4.656601	3.110535	2.128647	
