
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4746704	2.81315	0	-1.177887	0.009582768	-0.1772156	0.01901402	
1	-1.191223	1.875458	0	-1.425629	-0.002127114	-0.1193237	0.0141413	
2	0.6842493	1.641022	0	-2.597809	0.01189128	-0.4197693	0.02558567	
3	0.4498208	1.641022	0	-1.894501	-0.0002217655	-0.6369629	0.03905502	
4	0.2153848	1.641022	0	-2.363373	-0.02526855	-0.6481018	0.04361112	
5	0.4498208	1.875458	0	-1.894501	-0.03991699	-0.6118469	0.05024942	
6	-0.01904297	1.172157	0	-0.9567871	-0.01452637	-0.6369324	0.04668161	
7	-0.01904297	1.875458	0	-2.597809	0.04766048	-0.9806213	0.06135638	
8	0.6842494	1.406594	0	-2.597809	-0.03869629	-0.4641113	0.1549238	
9	0.4498209	1.641022	0	-2.128937	-0.1704407	4.738739	0.2009993	
10	0.4498209	-4.219757	0	-2.363373	-0.2225342	11.5499	-0.05264282	
11	0.4498209	-27.8974	0	0.4498207	-0.2290649	20.23081	-0.3951416	
12	-1.425629	-50.6373	0	-1.425629	-0.07278442	26.92758	-0.5961914	
13	0.4498209	-51.80948	0	-2.363373	-0.04650879	33.97241	-0.8460083	
14	0.4498209	-51.10617	0	-2.363373	-0.01934814	38.1109	-1.414825	
15	1.153114	-18.75458	0	-2.363373	0.191254	42.22395	-3.244812	
16	-13.14725	3.047612	0	-2.128937	1.631894	44.92382	-3.085571	
17	-26.74429	0.9377262	0	-1.191223	-2.867767	52.75113	-10.64548	
18	-20.88348	2.109884	0	14.04688	-3.746124	58.58273	-15.53918	
19	-8.92746	2.109884	0	23.65858	0.4318983	57.12111	-30.76196	
20	-0.487915	2.578748	0	13.81245	-2.222229	57.20834	-36.10269	
21	-0.487915	2.578748	0	-2.363373	-0.9377747	54.49485	-38.7738	
22	0.4498205	0.7032977	0	-0.7223511	0.48759	50.91476	-40.20868	
23	-0.9567871	1.875455	0	-1.191223	2.539655	47.78341	-42.70596	
24	-0.253479	2.578748	0	-1.894501	6.396585	43.78984	-47.29666	
25	0.6842489	3.282048	0	-1.894501	7.502393	41.1212	-50.98233	
26	0.9186849	3.282048	0	-1.894501	8.213712	37.35471	-56.06891	
27	1.153113	2.578748	0	-1.660065	7.128268	35.04684	-57.67899	
28	0.2153843	-2.714365E-06	0	0.6842476	4.940863	33.67212	-57.38419	
29	-2.128937	2.578748	0	-1.660065	2.603603	33.97815	-56.44412	
30	-0.01904297	2.344319	0	-1.894501	2.695712	34.94318	-57.00897	
31	0.2153842	3.047612	0	-2.128937	3.747206	36.27156	-59.14816	
32	0.9186847	3.047612	0	-2.363373	5.278153	35.32199	-61.66031	
33	1.153113	2.578748	0	-2.363373	5.660315	34.65409	-61.80695	
34	1.153113	1.875455	0	-0.7223511	6.352314	33.06324	-62.56741	
35	-0.487915	2.578748	0	-2.597809	5.370441	34.58236	-62.49783	
36	0.4498202	2.109883	0	-2.363373	3.231778	36.05558	-59.74341	
37	0.6842486	2.344319	0	-2.363373	2.783414	36.1477	-57.70517	
38	0.6842486	2.109883	0	-2.128937	2.287199	34.6114	-56.21823	
39	0.6842486	0.937726	0	0.2153825	3.206449	32.28394	-56.65674	
40	-1.191223	1.875455	0	-0.9567871	2.588111	32.33444	-55.66199	
41	-0.487915	2.578748	0	-2.128937	2.776978	31.24112	-55.50266	
42	0.4498202	3.282048	0	-1.894501	2.740313	29.9762	-55.31775	
43	0.9186847	3.047612	0	-2.363373	2.345648	28.62863	-54.9856	
