
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.234436	3.516464	0	-1.875397	0	0	0	
1	-0.234436	0	0	-0.234436	0.01630513	0.008352133	-0.0002349374	
2	0	0	0	-0.4688721	0.08897014	0.001811381	0.02473995	
3	0	-1.406586	0	0.9377288	-0.02474976	0.001983875	0.0889729	
4	-1.17218	0	0	-0.234436	-0.06552124	0.002868783	0.1454694	
5	-3.685087E-08	-0.234436	0	8.004111E-08	-0.06552124	0.002868783	0.1454694	
6	-0.234436	0	0	0.2344361	-0.06552124	0.002868783	0.1454694	
7	-0.234436	0	0	0.2344361	-0.0249939	0.003238215	0.13757	
8	-0.4688721	-0.234436	0	-0.234436	-0.01693726	0.003562962	0.1457096	
9	-0.234436	-0.7033081	0	0.703293	0.4290147	0.009775477	0.1396477	
10	-0.7033081	0.4688645	0	-0.234436	0.4128172	0.009544617	0.1395658	
11	0.703293	0.4688645	0	-0.4688721	0.7437845	0.1036656	0.1475227	
12	0.703293	0.4688645	0	-0.234436	0.9777893	0.1802475	0.15565	
13	0.4688645	0.7032929	0	-0.234436	1.940887	0.3821344	0.005977849	
14	0.4688645	-17.81683	0	0.4688645	2.850813	1.030136	-0.07684326	
15	-0.7033081	-54.62265	0	-0.4688721	2.807785	2.200588	0.1558355	
16	4.191971E-08	-54.15378	0	-0.234436	3.350072	3.108104	-0.4293518	
17	4.191971E-08	-45.4798	0	7.970688	3.471993	3.731088	-0.7644348	
18	4.191971E-08	2.344325	0	19.92672	3.57528	3.770003	-0.9389648	
19	-18.75458	0.9377312	0	23.4432	5.625497	3.061891	-1.22876	
20	-21.56775	1.641024	0	23.4432	4.964881	2.341265	-1.423615	
21	-20.86444	2.344324	0	19.92672	3.163803	3.206655	3.06418	
22	-31.88275	3.282046	0	-0.234436	1.589227	6.226942	14.04923	
23	-53.21606	3.047617	0	-0.234436	0.418552	9.839888	28.70632	
24	-57.67029	2.344324	0	-0.4688721	2.306061	14.1831	31.7606	
25	-57.67029	1.87546	0	0.7032939	6.92954	13.26153	29.59547	
26	-57.90469	2.109889	0	-0.234436	6.714736	9.676444	25.56967	
27	-53.4505	2.109889	0	-0.4688721	5.492769	8.446693	20.93461	
28	-37.50912	2.578753	0	13.59706	11.00502	8.654687	14.86681	
29	-17.81683	2.578753	0	37.74355	21.08122	9.488949	-2.571808	
30	0.4688636	1.17216	0	39.15015	32.06819	13.14795	-1.504211	
31	-0.9377441	1.641024	0	29.06957	37.47048	17.18417	3.790997	
32	0.2344275	1.641024	0	25.78753	42.77917	20.86545	8.369947	
33	0.9377279	-2.813171	0	21.33331	50.49796	24.0048	9.920732	
34	1.406592	-18.28571	0	20.86445	60.32986	28.02467	12.41341	
35	1.406592	-33.52377	0	18.05126	73.52547	35.58188	20.99895	
36	1.406592	-39.15015	0	15.94138	80.80997	50.47946	36.37479	
37	-0.234436	-53.4505	0	13.59706	83.00434	51.86707	38.88239	
38	0.7032919	-65.64096	0	9.142848	84.86871	57.93019	48.91154	
39	0.7032919	-73.37723	0	9.611713	85.18903	65.20641	58.24687	
40	0.4688635	-77.12811	0	20.63002	85.30185	66.84638	58.73063	
41	0.4688635	-78.06586	0	32.35162	86.02783	81.1101	71.91249	
42	-0.7033081	-78.06586	0	39.61901	85.11248	82.29237	72.24196	
43	0.2344274	-77.83142	0	42.90105	85.05537	86.18449	77.32253	
44	0.9377278	-77.83142	0	42.66663	85.22763	82.70358	75.89251	
45	0.9377278	-77.83142	0	27.66298	85.14696	81.59444	80.13655	
46	-6.095245	-77.83142	0	15.47251	85.35742	82.82361	84.13258	
47	-6.329681	-77.83142	0	7.267395	85.15612	79.01765	83.05647	
48	-7.501831	-78.06586	0	4.923074	85.16033	77.55746	81.20273	
49	-5.391937	-66.81311	0	0.234437	84.95924	68.35009	71.51942	
50	-1.279243E-06	-56.26367	0	-0.234436	84.46753	55.00736	63.06841	
51	-0.234436	-55.32596	0	9.604934E-07	83.23401	34.32095	48.84783	
52	-0.234436	-55.7948	0	1.172158	81.53518	14.446	38.8581	
53	-1.406586	-46.18311	0	0.9377298	78.83052	-1.933563	30.50015	
54	-0.7033081	-40.3223	0	-0.234436	77.80861	-7.355835	27.37966	
55	-1.227276E-06	-39.85345	0	-0.234436	79.46458	-1.12323	33.00097	
56	0.7032916	-47.35526	0	0.234437	82.31676	20.07927	53.77223	
57	0.4688632	-47.82413	0	-0.4688721	84.02873	71.86236	111.2211	
58	0.4688632	-48.52744	0	1.172158	84.00188	75.02399	113.5088	
59	-0.9377441	-47.58969	0	0.234437	84.18284	66.58532	105.2113	
60	-0.4688721	-47.58969	0	9.33813E-07	84.17416	67.80077	106.344	
61	0.4688631	-47.58969	0	-0.234436	84.10844	72.75986	111.2333	
62	0.4688631	-47.58969	0	-0.4688721	84.16333	68.55938	107.2241	
63	0.4688631	-47.58969	0	-0.234436	84.20614	61.78623	100.7717	
64	0.4688631	-48.05856	0	0.7032939	84.179	57.32204	96.98874	
65	-1.17218	-47.82413	0	-0.234436	84.16763	60.2548	100.3856	
66	-0.9377441	-47.82413	0	-0.234436	84.09754	68.45757	108.4777	
67	-1.17218	-47.58969	0	-0.234436	83.95123	72.53994	113.187	
68	-10.08057	-37.50912	0	-0.234436	83.77862	74.75288	118.3286	
69	-22.97433	-37.74356	0	1.641023	83.78381	76.11317	120.6925	
70	-26.25638	-37.04025	0	0.9377298	83.78208	77.90712	122.2145	
71	-26.25638	-36.80582	0	-0.234436	83.9243	74.3095	117.359	
72	-25.5531	-36.57141	0	-0.4688721	83.96635	71.73512	114.2022	
73	-25.08423	-36.33698	0	-0.234436	83.98246	65.32186	107.8903	
74	-25.08423	-36.33698	0	-0.234436	83.95986	66.69764	109.2591	
75	-25.08423	-37.27469	0	0.703294	84.00152	63.74945	106.2166	
76	-26.02197	-36.57141	0	-0.234436	83.71603	45.71996	88.12627	
77	-25.5531	-36.80585	0	-0.4688721	83.73228	40.63536	83.15526	
78	-25.31866	-36.57141	0	-0.234436	83.72096	42.63895	85.10901	
79	-25.5531	-36.80585	0	-0.4688721	83.86946	49.41334	91.67625	
80	-25.5531	-37.50912	0	1.406594	84.00181	63.23771	105.7604	
81	-26.72525	-38.44687	0	0.93773	83.63631	45.98469	89.09726	
82	-26.02197	-38.21243	0	-0.4688721	82.65802	32.36007	73.02393	
83	-25.78754	-38.21243	0	-0.4688721	82.65014	30.11494	72.4418	
84	-24.84979	-37.978	0	1.067208E-06	81.24335	15.61316	69.90176	
85	-33.99265	-38.68127	0	-0.4688721	79.29776	11.31291	82.55827	
86	-41.0256	-43.83881	0	0.703294	79.28575	11.80079	95.23074	
87	-50.87177	-43.60437	0	-0.234436	80.2095	3.908729	95.98085	
88	-50.63733	-43.60437	0	1.067215E-06	81.04568	-1.708313	97.66495	
89	-50.40289	-43.36993	0	1.067215E-06	81.28008	4.265985	112.3993	
90	-50.40289	-43.60437	0	-0.234436	81.63004	6.716471	122.8093	
91	-50.40289	-43.60437	0	0.2344371	80.84054	-5.987488	115.2575	
92	-51.80948	-44.07321	0	0.7032938	79.89257	-25.78354	101.0818	
93	-55.09152	-44.77652	0	9.719179E-07	79.67581	-21.89145	109.9846	
94	-61.18677	-50.16846	0	-0.234436	81.02977	-25.4321	112.694	
95	-64.70325	-60.01459	0	9.604934E-07	81.87682	-36.77472	106.807	
96	-65.64096	-60.24902	0	-0.234436	81.62485	-49.91824	98.57722	
97	-66.81311	-60.7179	0	2.578751	81.46172	-59.66611	92.90574	
98	-67.04755	-60.24902	0	0.4688653	81.76339	-73.37357	86.08933	
99	-66.10983	-60.24902	0	-0.4688721	80.71633	-87.36859	76.77013	
100	-64.70325	-60.24902	0	-0.234436	80.36857	-96.23212	69.54238	
101	-64.70325	-60.01459	0	7.737307E-07	80.4605	-94.25189	77.62035	
