
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-14.72632	-130.8131	0	114.4457	-52.134	172.3259	-175.9504	
1	-11.91315	-130.8131	0	113.7424	-52.2359	171.6401	-176.1344	
2	-11.20984	-130.8131	0	113.9768	-52.39386	171.3011	-176.2565	
3	-10.27213	-131.2819	0	113.7424	-52.63315	171.061	-176.6003	
4	-10.27213	-131.0475	0	113.9768	-52.74866	170.5786	-176.7143	
5	-10.50656	-130.8131	0	114.6801	-53.44598	170.1126	-176.9101	
6	-13.0853	-130.8131	0	113.9768	-54.0928	169.9999	-177.0693	
7	-11.20984	-131.0475	0	113.9768	-55.89182	170.4233	-178.5394	
8	-11.20984	-131.0475	0	113.9768	-59.08972	171.4249	-179.7573	
9	-11.44427	-131.0475	0	113.9768	-62.81372	172.8087	178.2686	
10	-11.20984	-130.8131	0	114.9146	-66.52942	174.1228	177.0962	
11	-14.72632	-130.8131	0	114.2113	-68.08936	173.8436	177.7973	
12	-12.38202	-131.0475	0	113.9768	-69.37222	173.5403	179.0852	
13	-11.44427	-130.8131	0	113.9768	-68.66327	172.4104	-179.4729	
14	-10.27213	-131.0475	0	113.9768	-68.289	172.1261	-178.3139	
15	-10.50656	-131.0475	0	113.9768	-66.6864	172.0374	-177.7535	
16	-10.27213	-130.8131	0	114.2113	-63.08087	171.0372	-177.632	
17	-12.85086	-130.8131	0	113.9768	-59.25635	167.2756	-173.4078	
18	-11.20984	-131.0475	0	113.9768	-61.08154	165.3569	-170.8077	
19	-11.44427	-131.0475	0	113.9768	-64.58078	166.7056	-174.068	
20	-10.9754	-130.8131	0	113.7424	-66.21851	169.753	-178.336	
21	-9.803253	-130.8131	0	114.9146	-68.24521	173.5214	175.6458	
22	-7.927795	-130.3442	0	113.9768	-70.26053	176.591	171.3246	
23	-3.942444	-118.1538	0	109.5226	-73.55188	-178.2524	166.3004	
24	-3.00473	-101.2747	0	92.87795	-78.84692	-162.9688	151.5976	
25	-1.832581	-88.84976	0	74.82668	-84.04813	-114.7362	105.6794	
26	-1.363708	-77.83148	0	13.63993	-80.58099	-50.37448	43.88348	
27	-0.8948364	-71.5018	0	34.03551	-72.353	-31.05072	27.73356	
28	-4.17688	-61.89011	0	3.090492	-63.14496	-24.50812	25.02808	
29	-2.067017	-47.58975	0	0.04287681	-54.30542	-20.57208	22.54573	
30	-1.129272	-24.14655	0	0.5117412	-46.56662	-18.57828	14.83915	
31	-2.770294	-0.4689026	0	0.04287682	-39.36874	-16.3429	5.94555	
32	-1.598145	-3.750946	0	4.028221	-32.55093	-13.99121	3.356693	
33	-5.114624	-0.7033386	0	1.215034	-25.25714	-10.42236	4.524038	
34	-1.832581	-0.4689026	0	0.2773053	-15.25455	-7.642334	6.057607	
35	-2.301422	0.468822	0	-0.1915588	-6.662048	-6.74649	6.981922	
36	-0.4259644	0.234386	0	-0.1915588	0.6780369	-7.461243	8.508981	
37	-0.4259644	0.234386	0	0.04287693	7.676802	-7.409973	10.01501	
38	-0.4259644	-1.875488	0	1.44947	12.6389	-6.130463	12.29781	
39	-3.708038	0.2343859	0	-0.1915588	17.78945	-5.204681	11.73675	
40	-2.067017	-4.247515E-05	0	0.2773055	21.17972	-4.246918	16.56172	
41	-3.239166	0.2343859	0	-0.1915588	19.87072	-3.952728	13.71162	
42	-1.832581	-4.247515E-05	0	0.04287708	22.4245	-4.525024	10.0361	
43	-2.067017	-2.578796	0	4.497086	24.68963	-6.115326	5.818793	
44	-5.34906	-1.172211	0	2.152764	23.92784	-7.801544	4.547643	
45	-3.473602	0.2343861	0	0.5117418	22.0582	-9.959198	4.750088	
46	-2.067017	1.406551	0	-0.1915588	19.4233	-11.93289	7.277391	
47	-0.4259644	1.406551	0	-0.1915588	16.98852	-13.59415	9.624339	
48	-0.6604004	1.406551	0	0.5117418	14.7817	-14.79385	10.96451	
49	-1.363708	-1.406647	0	1.449471	12.80328	-14.71719	9.602447	
50	-3.00473	-0.4689026	0	-0.1915588	11.47164	-15.25882	5.324616	
51	-1.598145	0.234386	0	0.7461702	9.913723	-16.32068	1.073267	
52	-2.535858	0.234386	0	-0.1915588	10.61102	-16.85522	-4.030457	
53	-1.832581	0.234386	0	-0.1915588	14.28289	-17.8334	-5.444946	
54	-1.832581	-4.236843E-05	0	0.7461702	14.52305	-18.6767	-5.142792	
55	-3.00473	-1.172211	0	2.621628	14.71741	-19.62302	-6.611237	
56	-3.942444	0.2343861	0	0.5117415	15.15927	-20.12576	-8.865173	
57	-2.301422	0.2343861	0	-0.4259949	14.88341	-19.99158	-9.628754	
58	-0.6604004	0.2343861	0	0.7461699	14.01557	-20.64783	-9.612549	
59	-2.301422	0.2343861	0	0.04287707	12.47423	-21.56937	-8.029022	
60	-1.598145	-3.047668	0	3.793785	12.80436	-20.99908	-2.908783	
61	-4.880188	-1.406647	0	1.215034	13.77138	-20.00104	4.039105	
62	-1.832581	-0.2344666	0	-0.1915588	10.83854	-18.27094	7.823434	
63	-1.598145	1.172115	0	-0.1915588	7.482698	-15.82361	8.727471	
64	-0.6604004	1.406551	0	0.04287704	6.535666	-14.37784	6.388982	
65	-0.6604004	1.406551	0	19.2663	8.420593	-14.91907	3.956146	
66	-1.363708	-1.641052	0	31.45676	10.54238	-16.26865	-1.739288	
67	-3.473602	0.2343863	0	11.2956	9.484808	-16.76605	4.555731	
68	-1.832581	-0.2344666	0	3.793782	5.867514	-17.34457	5.743288	
69	-1.832581	0.2343863	0	0.5117384	5.05127	-17.73013	7.144457	
70	-2.535858	0.2343863	0	0.2773024	3.855422	-17.78152	8.695237	
71	-2.301422	-2.813232	0	4.497082	2.642051	-16.48404	7.822762	
72	-5.34906	-1.172211	0	1.683896	1.101765	-15.40619	6.60285	
73	-3.708038	0.7032509	0	0.04287421	1.93526	-15.46121	5.468853	
74	-1.832581	1.172115	0	0.04287421	3.116004	-15.26254	4.892839	
