
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-47.55106	-65.17212	0	21.84077	1.812178	-0.6215515	-75.49496	
1	-47.55106	-65.17212	0	22.7785	1.781326	-0.7131042	-75.27667	
2	-47.78549	-65.40656	0	21.84077	1.770435	-0.6577454	-75.34592	
3	-47.55106	-66.81314	0	25.35725	1.679717	-0.6251831	-75.49872	
4	-49.89539	-65.17212	0	22.7785	1.714342	-0.6216736	-75.53625	
5	-48.01993	-65.40656	0	21.37191	1.86189	-0.5985413	-75.59985	
6	-47.78549	-64.70325	0	22.07521	2.174909	-0.6105042	-76.03241	
7	-46.84775	-64.93768	0	22.07521	2.873291	-0.6792908	-76.57751	
8	-47.08218	-64.70325	0	21.84077	3.850942	-1.207123	-77.5199	
9	-46.84775	-66.10986	0	23.4818	4.714793	-1.710999	-78.13739	
10	-48.48877	-65.17212	0	21.37191	5.611577	-3.444397	-77.42862	
11	-47.55106	-65.17212	0	18.08986	7.009181	-6.225037	-72.32498	
12	-44.03458	-65.17212	0	18.08986	8.590519	-9.408417	-65.66595	
13	-36.29831	-65.17212	0	16.21441	8.628042	-11.68463	-58.74121	
14	-30.67194	-69.15747	0	12.46349	9.704909	-12.43924	-43.70105	
15	-21.29468	-70.32965	0	10.58804	8.717568	-13.42697	-41.80368	
16	-2.305664	-69.86078	0	9.415877	6.708326	-11.65344	-33.70566	
17	-2.305664	-69.62634	0	9.181449	7.591243	-8.068298	-30.47922	
18	-1.133514	-69.39191	0	2.851783	10.33037	-4.77887	-27.39685	
19	-0.8990784	-38.4469	0	0.03859597	13.11455	-1.88623	-24.90326	
20	-0.8990784	0.7032634	0	1.445189	18.28825	0.7386706	-28.42737	
21	-0.8990784	2.344285	0	0.03859584	17.2679	3.613635	-23.27228	
22	0.7419388	2.344285	0	-0.1958313	15.44525	6.827289	-23.40036	
23	0.2730745	1.875421	0	4.02394	16.52955	8.401323	-22.32001	
24	0.2730745	1.640992	0	4.258376	15.86246	8.494904	-18.09177	
25	0.2730745	-0.7033386	0	7.774856	14.77808	8.044749	-12.92422	
26	-2.071259	0.4688273	0	5.899398	14.16679	7.786018	-10.06821	
27	-0.6646423	2.109857	0	4.02394	14.0284	5.382866	-8.28717	
28	0.5075029	3.282014	0	4.258376	11.30777	1.639685	-7.318176	
29	1.445232	3.282014	0	4.02394	8.048448	-1.922974	-3.324768	
30	1.445232	3.047585	0	9.884741	9.580856	-3.432648	-2.474701	
31	1.679668	0.7032632	0	12.46349	11.35023	-4.105438	-2.263672	
32	-1.36795	2.109857	0	10.82247	12.60915	-2.348053	-2.536438	
33	0.2730743	2.109857	0	10.82247	14.64591	-0.6231995	1.37384	
