
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-74.9053	-78.30035	0	89.43149	72.38757	15.57497	55.82469	
1	-75.13974	-78.53479	0	89.43149	72.57226	15.79498	56.3553	
2	-74.9053	-78.30035	0	89.66591	72.76056	15.9475	56.54457	
3	-74.6709	-79.70694	0	91.54137	72.99592	16.7545	57.61655	
4	-76.54633	-78.30035	0	90.13477	73.10334	17.51078	58.4181	
5	-74.9053	-78.30035	0	89.43149	73.43213	19.75227	61.10546	
6	-74.9053	-78.06592	0	89.66591	73.85612	20.24971	61.56758	
7	-74.6709	-78.30035	0	89.66591	74.24251	22.89379	64.92085	
8	-74.43646	-78.06592	0	89.43149	74.52515	27.2725	70.2332	
9	-74.43646	-78.7692	0	90.13477	75.33882	33.54758	77.56284	
10	-75.37418	-78.30035	0	89.43149	75.59628	44.03225	89.24244	
11	-74.9053	-78.30035	0	89.19705	74.90337	52.43128	99.38328	
12	-74.9053	-78.53479	0	89.43149	75.17535	59.85214	108.9126	
13	-74.9053	-78.30035	0	89.19705	75.85758	62.61243	112.9661	
14	-74.6709	-79.70694	0	89.66591	77.0295	66.92426	117.4066	
15	-74.6709	-78.7692	0	88.25932	78.16922	68.8282	117.3292	
16	-70.21667	-78.30035	0	84.27397	78.13555	64.70495	111.338	
17	-64.35587	-78.06592	0	75.59998	75.78259	46.29129	88.80367	
18	-52.63428	-76.19046	0	52.62565	66.5162	21.93337	60.20877	
19	-42.08484	-61.42126	0	10.19346	51.59923	9.040729	45.12867	
20	-40.91269	-38.91577	0	4.098227	38.70813	2.892964	36.36552	
21	-42.31927	-28.1319	0	-0.1215515	33.2392	0.8078114	31.62951	
22	-38.33392	-24.38098	0	-0.3559875	27.38789	-1.3685	19.11696	
23	-14.65631	-13.83154	0	0.5817469	20.49721	-3.114197	9.026468	
24	-6.216736	-5.626434	0	0.1128825	16.06664	-3.832397	3.283859	
25	-1.528107	-2.344391	0	-0.1215515	13.06648	-4.673157	1.376931	
26	-0.8247986	-3.282104	0	1.519476	10.3166	-5.081177	0.8889921	
27	-2.700256	-1.172241	0	0.3473108	7.855192	-5.301605	1.043365	
28	-1.293671	-1.172241	0	0.1128825	4.961096	-5.652863	1.062814	
29	-1.059235	-1.172241	0	-0.1215515	3.180252	-5.980408	1.476087	
30	-0.5903931	-1.172241	0	0.3473108	2.260279	-6.104828	1.74404	
31	-0.8247986	-5.86087	0	3.629362	1.708551	-6.157654	2.603954	
32	-4.341278	-3.282104	0	1.28504	2.514783	-6.891571	3.709126	
33	-1.528107	-1.641083	0	-0.3559875	3.20761	-7.498993	4.094456	
34	-0.121521	-0.2344971	0	-0.3559875	4.278092	-9.217285	4.509462	
35	0.5817857	-1.406647	0	-0.1215515	5.022621	-10.83835	4.84971	
36	-0.355957	-1.406647	0	0.5817468	6.000807	-11.91531	4.96628	
37	-1.293671	-4.688721	0	4.098226	7.29355	-12.38809	5.233637	
38	-4.106873	-1.406647	0	1.519476	9.528451	-12.26535	5.511466	
39	-0.5903931	-1.172241	0	-0.3559875	11.34804	-9.440552	5.399766	
40	-0.5903931	-0.2344971	0	-0.3559875	11.93891	-4.924286	5.38455	
41	0.5817865	-0.7033691	0	-0.3559875	11.48745	-0.5722351	4.862237	
42	0.5817865	-6.377645E-05	0	-0.1215515	11.27011	3.030204	4.932925	
43	0.5817865	-3.047668	0	1.519475	12.32777	5.106875	5.541604	
44	-1.996979	-1.172241	0	0.3473104	12.82587	6.034622	5.693639	
45	-1.059235	-1.875519	0	-0.3559875	12.84082	5.581922	5.36267	
46	-0.5903931	-1.406647	0	0.5817465	12.72661	4.873325	4.994309	
47	-1.059235	-1.406647	0	0.8161748	12.57453	4.156494	4.552896	
48	-0.8247986	-4.219849	0	4.098226	12.42764	4.017826	4.506196	
49	-4.341278	-2.578827	0	1.519476	12.52897	3.912933	4.428794	
50	-1.762543	-1.172241	0	-0.1215515	12.76342	4.218267	4.341168	
51	-0.121521	-1.875519	0	-0.1215515	12.67385	4.093173	4.249661	
52	-0.355957	-1.172241	0	0.5817469	12.07761	3.767934	3.657427	
53	-0.8247986	-1.406647	0	-0.3559875	11.27261	3.313718	2.559531	
54	-0.121521	-4.923126	0	4.801519	10.9507	3.360528	2.015074	
55	-4.341278	-2.813263	0	1.28504	10.76164	3.529771	1.346586	
56	-0.121521	-1.875519	0	-0.5904236	10.80784	3.77552	0.7464347	
57	0.3473508	-0.2344971	0	0.1128823	10.77525	4.010417	0.2617244	
58	0.8162152	-0.9378052	0	-0.1215515	9.997821	4.457398	-0.4266968	
59	1.285079	-0.2344971	0	-0.1215515	8.579948	4.539965	-1.195435	
60	1.285079	-2.578827	0	2.457205	8.091614	4.963161	-1.497498	
