
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.46582	-2.813263	0	1.285039	0.09876941	0.2993343	-0.1048584	
1	1.980839	1.641022	0	-1.535645	0.1063146	0.09027049	0.180098	
2	3.153004	1.641022	0	-0.8323364	0.1247986	0.08987507	0.2351657	
3	3.153004	1.406593	0	-1.301208	0.2518185	0.2375046	0.1245414	
4	3.153004	1.641022	0	-1.301208	0.3234705	0.2713921	0.1426163	
5	3.153004	-1.641022	0	4.325169	0.3296818	0.6367743	0.0467972	
6	-2.004517	0.7033003	0	0.808689	0.9611195	0.7349827	-0.1067505	
7	2.449703	1.875458	0	-0.8323364	1.881999	0.5792113	-0.1066589	
8	2.684139	2.109886	0	-1.301208	2.784964	0.7194098	-0.2009277	
9	4.090733	2.344322	0	-1.535645	4.516993	1.268523	0.07570795	
10	4.090733	2.813186	0	-1.301208	5.768107	1.454354	-0.210144	
11	4.090733	0.2344357	0	1.043118	7.339602	1.715844	-3.070313	
12	1.277546	1.172165	0	-1.301208	8.91833	-3.674133	-6.943115	
13	2.918568	1.641021	0	-0.8323364	9.455954	-16.9559	-11.48883	
14	2.684139	1.406593	0	-1.066772	9.033512	-31.06683	-14.51828	
15	2.918568	1.875457	0	-0.8323364	8.829868	-46.25253	-16.04175	
16	2.449703	-1.17215	0	1.74641	7.517419	-54.35046	-17.09912	
17	0.1053885	-0.4688721	0	0.3398245	6.835016	-59.25192	-16.75781	
18	1.74641	1.641021	0	-1.301208	3.912143	-66.56598	-16.78171	
19	2.918567	2.57875	0	1.511982	3.402439	-74.95032	-18.68759	
20	4.090732	2.109886	0	5.96619	1.257525	-82.36285	-16.87811	
21	4.325161	2.57875	0	8.310513	-2.589142	-88.09579	-6.071686	
22	0.5742531	-0.234436	0	9.48267	-1.525574	-92.21478	-0.8119507	
23	-1.535645	0.7033	0	8.310513	3.959384	-98.7529	-3.176849	
24	0.1053886	0.4688639	0	5.497326	1.811025	-105.5963	-1.420258	
25	3.387432	1.172164	0	-1.066772	0.8890286	-109.0125	6.253691	
26	3.856297	0.468864	0	-1.301208	4.843644	-110.4509	8.091385	
27	3.856297	-2.109894	0	1.980847	5.738478	-112.1134	7.933949	
28	0.5742532	-0.234436	0	1.277554	2.878405	-112.8817	9.745932	
29	2.215275	1.172165	0	-1.301208	1.954803	-111.9614	11.26707	
30	3.387432	1.406593	0	-1.301208	3.484245	-109.1435	13.38706	
31	5.028454	1.641022	0	-1.301208	5.587111	-105.693	12.95167	
32	4.794025	1.875458	0	-1.066772	8.092801	-103.4499	10.82301	
33	5.028453	-0.234436	0	1.043118	2.643138	-102.9903	13.94024	
34	1.74641	0.7033004	0	-1.770081	4.308451	-104.7521	14.43437	
35	3.856296	0.9377288	0	2.449712	3.061357	-106.2463	11.39125	
36	3.856296	1.641022	0	10.88927	3.469134	-105.0325	15.03394	
37	-5.755402	1.641022	0	15.5779	6.817776	-103.1366	14.52464	
38	-12.55396	-1.875458	0	18.85995	6.695598	-103.381	17.84597	
39	-27.32315	-0.234436	0	25.89291	7.197058	-103.7729	20.60548	
40	-28.72977	1.406593	0	26.59621	10.6278	-102.5291	21.25858	
41	-29.66748	2.344322	0	28.94053	13.55964	-99.9653	24.55111	
42	-31.3085	2.57875	0	32.457	17.01073	-97.92905	26.97805	
43	-31.54294	1.875458	0	38.31781	21.44282	-94.27264	28.91806	
44	-34.59055	-30.71057	0	41.131	23.82127	-89.9603	34.23074	
45	-38.5759	-30.24173	0	64.10534	26.2463	-85.37527	31.57087	
46	-37.40375	-30.47617	0	9.717117	31.23169	-83.07013	29.27174	
47	-37.16931	-30.24173	0	86.14194	33.70777	-81.81036	24.23972	
48	-37.16931	-28.36627	0	86.6108	35.96235	-82.38068	19.1821	
49	-33.65283	-31.17944	0	87.54853	40.87549	-86.09354	8.616801	
50	-17.71146	-32.35162	0	87.54853	42.80906	-89.1528	-1.302917	
51	-8.334167	-45.94867	0	86.14194	44.5215	-89.09955	4.007386	
52	-7.162018	-59.07684	0	85.9075	46.27157	-87.36462	12.84289	
53	-6.224274	-71.97061	0	83.56319	47.73191	-86.25339	18.80191	
54	-6.224274	-75.25269	0	86.14194	47.82764	-85.28296	17.75746	
55	-5.755432	-77.36255	0	87.07967	48.1692	-84.75888	18.6351	
56	-8.099731	-84.16107	0	86.37637	47.16772	-83.72296	17.86488	
57	-5.520996	-84.62994	0	85.43864	45.46934	-83.27966	17.29715	
58	-0.5979309	-79.23801	0	65.27748	44.00753	-82.87317	18.76758	
59	0.339808	-48.99628	0	55.43135	39.79514	-83.97034	20.50773	
60	0.8086725	-16.87909	0	56.36908	33.37536	-86.26855	16.46645	
61	-2.238953	-0.234436	0	54.02475	29.92518	-88.21933	11.51374	
62	0.8086722	0.2344383	0	46.2885	28.61975	-89.10434	12.45186	
63	1.98083	1.87546	0	44.8819	28.76714	-91.29309	14.63753	
64	2.449694	2.344325	0	43.70975	30.78798	-94.20898	16.31805	
65	2.449694	2.344325	0	42.77202	35.68513	-97.76556	20.81305	
66	3.152994	0.2344383	0	43.70975	40.58447	-102.5276	22.20793	
67	0.8086721	1.87546	0	33.86361	47.53208	-108.4665	22.66755	
68	2.215265	1.641024	0	33.62918	54.0485	-111.9677	24.94544	
69	2.68413	1.87546	0	43.94418	55.08773	-116.0449	22.1343	
70	2.449694	1.406595	0	63.16761	51.30276	-119.4639	15.24384	
71	2.215265	-1.406586	0	80.75002	46.89896	-123.1423	7.487727	
72	-0.5979309	2.240987E-06	0	80.28115	45.20959	-124.3223	5.96881	
73	1.511965	1.641024	0	79.81229	47.27185	-122.4912	10.83937	
74	2.215265	2.813189	0	79.81229	48.84127	-120.9114	14.7333	
75	3.621858	3.047617	0	79.81229	51.01104	-117.6636	19.97206	
76	3.621858	2.813189	0	79.81229	52.02219	-114.8292	23.12994	
77	3.387422	2.133791E-06	0	80.51558	52.9241	-111.0902	26.49977	
78	1.7464	1.641024	0	80.75002	52.17868	-108.3478	28.59339	
79	2.918558	1.641024	0	85.90752	49.11242	-106.4812	27.51651	
80	2.215265	1.172167	0	86.37639	48.01044	-103.4882	28.41602	
81	2.918558	1.641024	0	86.61082	47.07721	-102.0812	28.68016	
82	2.918558	-1.17215	0	88.48628	47.77692	-101.8838	28.51667	
83	-0.3634949	0.4688664	0	88.95514	47.88503	-102.2527	27.11431	
84	1.0431	1.641024	0	87.78298	52.97657	-103.2865	27.41054	
85	2.68413	2.344324	0	87.78298	57.54247	-105.0266	26.3499	
86	4.090723	2.109888	0	87.78298	58.4368	-105.2711	24.4758	
87	4.090723	2.813189	0	88.01742	57.90324	-107.4624	23.03199	
88	4.090723	0.4688663	0	88.72071	58.66369	-112.2315	18.86316	
89	1.511964	1.87546	0	88.25185	60.94704	-119.2288	13.80805	
90	2.684129	1.172167	0	88.01742	63.02709	-123.2507	11.1625	
91	3.152994	1.406595	0	86.3764	65.37872	-122.2618	14.4417	
92	3.152994	1.406595	0	75.12366	65.44659	-117.5061	21.05417	
93	3.152994	-0.9377136	0	76.29582	64.81432	-113.859	24.95627	
94	-0.3634949	0.4688664	0	76.76469	64.6348	-112.7188	24.92296	
95	1.980829	1.172167	0	76.06139	64.9071	-115.8935	22.69479	
96	3.387422	2.813188	0	76.29583	65.46183	-118.9496	21.6204	
97	3.856287	3.047617	0	76.06139	66.9006	-123.5009	17.98523	
98	3.856287	2.344324	0	81.45333	67.58032	-126.2666	15.90496	
99	4.325151	0.2344379	0	90.36176	67.24412	-126.3893	14.95357	
100	1.980829	1.875459	0	91.29948	66.87459	-127.839	14.10974	
101	2.68413	1.172167	0	91.06505	66.43105	-127.7671	14.9825	
102	3.152994	1.87546	0	91.29948	66.32741	-125.2088	18.40812	
103	3.387422	1.87546	0	90.83062	65.91663	-122.07	21.61996	
104	2.68413	-1.641022	0	88.95516	66.1545	-120.0907	24.25791	
105	0.1053791	-0.234436	0	88.48631	66.53716	-118.8039	25.53903	
106	2.215265	1.172167	0	84.96982	66.69635	-119.9206	24.6229	
107	3.152994	2.813188	0	77.23357	66.61407	-118.9877	25.96256	
108	3.856287	2.109888	0	68.79401	65.57033	-117.0094	29.35519	
109	4.559587	1.87546	0	66.21526	65.22012	-116.4325	30.85375	
110	3.387422	-2.578735	0	68.55958	65.37752	-116.0839	31.67974	
111	-0.8323364	1.641023	0	66.91856	65.03413	-115.1622	32.9237	
112	3.152994	1.875459	0	70.9039	65.44768	-119.0526	30.00814	
113	2.918558	2.344324	0	77.93687	66.15116	-120.2299	28.45742	
114	4.325151	2.578752	0	81.21893	66.63787	-123.1899	25.47219	
115	4.325151	2.344324	0	86.14199	67.03437	-122.9993	25.79453	
116	4.325151	0.4688661	0	86.84529	66.76588	-122.0386	26.56734	
117	1.7464	1.875459	0	86.14199	66.62261	-121.8692	27.01037	
118	3.387422	2.109888	0	86.37643	66.51089	-122.1953	26.86168	
119	3.152994	1.87546	0	86.61086	66.79356	-123.0692	26.32277	
120	2.68413	1.641024	0	86.14199	66.82542	-123.4555	26.29334	
121	3.152994	-1.17215	0	87.54858	66.61121	-123.2766	26.54258	
122	0.105379	0.9377307	0	86.84529	66.40739	-123.0759	26.98635	
123	1.7464	2.109888	0	86.37643	66.49524	-122.626	27.45002	
124	3.152994	1.172167	0	86.14199	66.6272	-122.8252	27.23609	
125	3.387422	2.109888	0	86.37643	66.6944	-123.3586	26.92621	
126	3.856287	1.172167	0	86.14199	66.22733	-122.7922	27.79811	
127	3.152994	-2.109894	0	88.01746	65.71463	-122.147	28.53707	
128	-0.8323364	1.87546	0	86.61086	65.51243	-122.3363	28.32314	
129	2.68413	1.641024	0	86.14199	65.64809	-123.4928	27.66068	
130	3.152995	2.344324	0	86.37643	65.86429	-123.9959	27.36443	
131	4.325151	2.813188	0	86.14199	66.04987	-124.0203	27.59195	
132	4.559587	3.047617	0	86.14199	65.91818	-124.4036	27.275	
133	4.325151	1.706944E-06	0	86.84529	65.84461	-124.8067	26.70145	
134	1.746401	1.641023	0	86.37643	65.7961	-125.0701	26.26027	
135	2.918559	1.172167	0	86.14199	65.76554	-125.333	25.88577	
136	3.152995	1.875459	0	86.37643	65.80267	-125.9652	25.36419	


Angle MV instances
Rotate	2.46582	2.813186	2.344314	3.750907	3.282043	3.282043	3.282043	2.109886	6.798553	14.7692	3.047607	3.985352	3.516479	15.94138	9.377289	2.344299	2.578735	4.923065	2.344322	3.282053	2.578758	3.516489	2.344322	2.578751	2.109886	4.219758	3.98533	2.578751	3.047615	3.985331	2.57875	
ChildRotate	2.813263	2.57875	2.813186	32.58603	2.813171	13.59705	13.12817	12.89377	3.282074	2.109863	6.798523	5.391937	30.24173	32.11719	16.64465	2.109886	2.813187	2.344322	2.109886	3.047615	
RotateInverse	
ChildRotateInverse	5.626377	3.516479	4.454208	2.344323	2.813187	6.564099	8.439553	4.688638	3.28205	7.032959	2.34432	3.516478	5.860806	2.81319	22.97434	54.38822	76.42482	2.344315	2.578751	20.16116	9.846134	2.344322	7.736252	9.846149	10.315	19.22343	17.58241	5.157501	11.25275	5.391937	8.908424	3.516487	7.736252	8.439552	2.578758	2.344322	3.985344	7.032967	3.282059	4.923065	
Docking x	2.922873	2.144914	5.484958	2.148359	3.954616	2.860073	2.102865	2.505691	5.449663	3.348642	3.430745	2.931837	3.451089	4.432089	2.378454	2.425024	4.985394	2.476082	2.254574	4.913143	4.212387	6.419781	3.450176	2.02084	4.897156	4.899342	6.947609	6.516415	3.784969	4.403805	2.062263	2.169773	3.066261	5.091534	4.565899	2.283348	2.080051	2.351627	
