
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.116394	0.9377251	0	0.1182227	-0.0690918	-0.05252075	0.2246626	
1	0.009829007	-3.047607	0	3.057444	-0.008361816	-0.05813599	0.1143361	
2	-3.741089	-0.7032776	0	-0.4590454	-0.1505127	-0.05627441	0.1107798	
3	-0.2246094	-0.4688721	0	-0.6934509	-0.1322632	-0.1406555	0.3428082	
4	-0.2246094	0.9377289	0	0.2442651	-0.1190796	-0.3494263	0.5206246	
5	0.2442654	1.172165	0	-0.4590454	0.2570331	-0.5928955	0.6767993	
6	0.4786938	0.9377289	0	0.00982896	0.6500176	-0.7786865	0.5703807	
7	0.7131298	-1.641022	0	1.416422	1.440007	-0.7293091	1.071248	
8	-1.631195	1.067108E-07	0	0.2442652	4.366183	-0.5991821	2.340061	
9	-1.162323	-0.7032776	0	-0.4590454	6.930591	-0.7985535	3.525872	
10	-0.4590454	1.067197E-07	0	-0.4590454	9.736203	-1.019348	5.480376	
11	-0.4590454	-0.234436	0	-0.4590454	15.3019	-2.093506	9.720575	
12	-0.4590454	-3.516479	0	1.181994	25.63753	-3.895569	14.99544	
13	-3.272217	-1.641022	0	1.416422	39.07755	-10.07547	9.191554	
14	-1.631195	-0.234436	0	14.54462	45.37765	-19.99426	-7.553894	
15	-0.927887	-5.860779	0	31.42372	52.04259	-35.24445	-22.76508	
16	-14.9938	-21.33331	0	44.08305	53.27741	-54.62088	-40.11798	
17	-20.38574	-38.44684	0	47.83395	51.41059	-68.00183	-52.34366	
18	-20.85461	-54.38821	0	49.00611	49.61469	-80.05634	-61.38507	
19	-22.2612	-60.7179	0	49.47498	48.94479	-87.37018	-72.55222	
20	-20.62018	-60.7179	0	51.35044	47.67618	-97.20511	-85.79068	
21	-20.85461	-60.7179	0	-0.4590454	42.15751	-105.3505	-101.2775	
22	-20.38574	-40.08789	0	111.8339	31.75974	-111.8659	-120.7574	
23	-28.59088	-3.282043	0	117.2258	20.59908	-118.031	-127.8064	
24	-58.36374	-2.109894	0	129.8852	15.44281	-122.649	-146.0357	
25	-57.19159	-7.770316E-06	0	130.1196	15.82967	-124.6297	-153.6015	
26	-56.72272	0.2344283	0	130.1196	16.24279	-124.4227	-148.8546	
27	-58.36374	0.9377211	0	130.354	16.7475	-126.5051	-150.8123	
28	-58.36374	0.2344283	0	130.354	18.92354	-129.6867	-158.1842	
29	-52.03409	-1.641022	0	130.354	25.18903	-132.7817	-158.9063	
30	-51.33078	-0.234436	0	130.1196	27.79094	-134.9176	-155.8355	
31	-50.15863	-5.391937	0	130.354	27.92607	-133.837	-151.6198	
32	-50.39307	-11.01831	0	130.354	27.24469	-134.2819	-147.9301	
33	-50.6275	-11.01831	0	130.354	29.34763	-137.5885	-149.5208	
34	-50.6275	-14.06592	0	131.2917	28.51293	-135.9576	-143.8154	
35	-52.26852	-18.98901	0	131.5262	24.96123	-135.0606	-134.4334	
36	-52.26852	-28.13184	0	131.2917	21.04965	-134.8224	-125.7639	
37	-52.03409	-39.38458	0	131.2917	18.74814	-138.5764	-122.8764	
38	-53.44067	-49.23074	0	131.2917	12.19355	-142.7917	-113.2508	
39	-57.19159	-63.29663	0	131.2917	5.730637	-144.452	-104.5176	
40	-56.95715	-71.50177	0	131.2917	1.657466	-147.2092	-98.82236	
41	-58.59818	-75.48712	0	131.2917	-0.5565796	-145.3049	-90.91199	
42	-60.47363	-78.06586	0	131.2917	-0.5132141	-142.9582	-84.4649	
43	-63.99011	-80.87903	0	131.2917	0.484495	-140.2163	-80.82504	
44	-66.10001	-81.11346	0	131.2917	-0.3574524	-136.2344	-79.93039	
45	-66.56888	-83.45779	0	131.5262	-0.3790283	-135.0824	-79.17529	
46	-67.74103	-84.39554	0	131.0573	1.747594	-137.8854	-78.04959	
47	-66.80328	-85.09882	0	131.2917	4.494625	-142.7829	-77.05844	
48	-66.10001	-85.33325	0	131.2917	6.6667	-147.1497	-76.10855	
49	-65.63113	-85.80212	0	131.2917	7.554461	-148.186	-73.11426	
50	-65.63113	-85.80212	0	131.2917	6.102031	-147.8652	-71.63715	
51	-65.86557	-86.50543	0	131.2917	3.871751	-149.1216	-71.59973	
52	-66.56888	-86.03656	0	131.0573	5.13166	-153.3904	-70.0733	
53	-66.10001	-86.03656	0	131.2917	6.553431	-157.3059	-69.96854	
54	-66.10001	-86.03656	0	131.2917	6.719229	-160.726	-69.39645	
55	-65.8656	-86.03656	0	131.2917	6.979864	-163.3926	-67.97064	
56	-66.10001	-86.97427	0	131.5262	10.41782	-163.0272	-65.28494	
57	-67.50659	-86.271	0	131.2917	12.69347	-162.8507	-66.78259	
58	-65.8656	-86.03656	0	131.2917	13.43512	-161.7764	-70.76996	
59	-61.41138	-85.56769	0	131.2917	13.04819	-161.175	-72.97699	
60	-55.55057	-85.56769	0	131.2917	13.15075	-159.4742	-71.86359	
61	-55.08173	-85.56769	0	131.2917	12.85989	-158.6544	-72.42804	
62	-53.20624	-86.271	0	131.2917	13.20848	-160.2879	-74.43118	
63	-53.90955	-86.03656	0	131.2917	14.43072	-161.4541	-73.70309	
64	-52.97183	-86.03656	0	131.2917	15.55124	-161.3859	-73.85526	
65	-52.97183	-85.80212	0	131.2917	15.81787	-163.346	-73.93759	
66	-52.97183	-86.03653	0	131.0573	18.43549	-165.2231	-73.86859	
67	-53.20624	-86.5054	0	131.7606	20.04886	-165.824	-71.93839	
68	-55.08173	-86.271	0	131.2917	20.66778	-165.015	-71.41602	
69	-51.56522	-86.03653	0	131.2917	18.91969	-162.5864	-70.44525	
70	-46.64215	-85.80209	0	131.2917	17.99804	-161.5479	-70.87094	
71	-45.70444	-85.56769	0	131.2917	18.24593	-159.8231	-72.41846	
72	-45.70444	-85.56769	0	131.0573	18.36202	-158.2727	-74.35974	
73	-45.47	-86.03653	0	131.2917	20.95934	-156.001	-76.11472	
74	-47.34546	-85.80209	0	131.0573	24.09383	-151.4918	-73.48901	
75	-45.70444	-85.80209	0	131.0573	23.10997	-148.0729	-70.78299	
76	-45.70444	-85.80209	0	131.2917	23.27922	-146.3343	-68.04706	
77	-45.47	-85.80209	0	131.0573	25.82261	-144.5351	-66.4747	
78	-43.59454	-86.5054	0	131.0573	29.20257	-142.373	-69.17151	
79	-37.26489	-86.03653	0	80.42002	29.97499	-145.1752	-86.29889	
80	-23.90225	-85.80209	0	18.29555	29.39016	-144.7215	-84.45779	
81	-22.96454	-85.80209	0	12.90361	27.08094	-143.6576	-78.18442	
82	-22.26123	-85.33325	0	12.66918	24.43976	-144.8407	-69.15344	
83	-28.82532	-85.56766	0	21.10873	21.29599	-145.1052	-65.51514	
84	-29.76306	-86.50537	0	23.92191	20.1379	-146.2635	-67.58197	
85	-30.93521	-85.56766	0	22.74976	20.77517	-146.754	-70.54684	
