
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.385681	0.234456	0	1.213746	0.6915975	0.7252387	0.21128	
1	-0.9058228	-3.047607	0	5.189413	-0.07705688	0.1535185	0.05382494	
2	-4.187866	0	0	-0.2025146	-0.1815186	0.01086293	0.09362488	
3	-0.9058228	0	0	0.2663401	-0.5340881	-0.1746521	0.09203342	
4	-1.140259	0.7032928	0	-0.2025146	-1.117828	-0.01184082	-0.4067688	
5	-0.2025146	0.4688645	0	-0.6713867	-0.6713257	0.8281736	-1.189056	
6	0.03190399	5.336041E-08	0	-0.2025146	-0.3910828	0.8343232	-1.546112	
7	-0.9058228	-1.17218	0	4.251685	-0.1129456	0.05269405	-1.784515	
8	-1.843567	-0.234436	0	-0.4369507	0.185062	-1.05011	-0.765564	
9	-0.6713867	-0.234436	0	-0.4369507	2.260171	-2.982666	0.6775998	
10	-0.6713867	0.9377288	0	-0.2025146	3.705229	-3.296173	1.216448	
11	-0.6713867	0.9377288	0	-0.2025146	5.173817	-2.124908	0.2509837	
12	-0.4369507	0.7032929	0	-0.4369507	6.174241	-2.207764	0.9126226	
13	0.2663324	-1.17215	0	6.596007	8.470479	-4.01535	2.824912	
14	-1.609131	0.2344285	0	6.596007	12.95542	-5.852875	6.479654	
15	-0.9058228	-14.06592	0	7.768164	18.93105	-8.541687	14.89502	
16	-0.2025146	-34.46152	0	9.409194	26.05912	-11.01077	26.00585	
17	-0.6713867	-41.26004	0	9.643621	32.06933	-12.13394	31.97983	
18	-0.6713867	-51.1062	0	24.1784	40.20487	-13.38651	38.03096	
19	-3.015717	-59.07687	0	40.35422	50.72052	-14.96625	46.30376	
20	-6.29776	-59.78015	0	52.77911	58.68756	-17.69601	47.47881	
21	-10.98639	-60.01459	0	61.21867	66.38705	-17.72794	50.24185	
22	-19.89481	-60.01459	0	64.96958	73.12518	-15.17416	51.2272	
23	-20.36368	-60.01459	0	68.48605	78.0173	-5.362152	57.95205	
24	-20.36368	-59.07687	0	71.53367	82.49538	16.69825	74.32482	
25	-21.06699	-59.78015	0	76.69118	84.85566	38.08405	88.99525	
26	-20.59811	-59.78015	0	86.30289	89.27477	123.6008	168.7901	
27	-20.59811	-59.31131	0	91.69482	87.06342	-157.8119	-117.6451	
28	-20.36368	-61.65561	0	94.27357	85.61403	-156.9433	-120.0168	
29	-21.30142	-62.12448	0	94.50801	83.87552	-161.4474	-125.9965	
30	-23.41129	-61.65564	0	95.44573	80.36824	-160.953	-129.1745	
31	-22.23914	-64.93768	0	91.46039	75.98557	-154.595	-126.0892	
32	-21.30139	-72.43951	0	95.68017	73.06762	-150.6378	-120.4314	
33	-21.30139	-74.78381	0	77.16003	70.61973	-152.2155	-118.6613	
34	-29.27209	-76.42484	0	97.08675	68.67861	-154.6267	-119.0195	
35	-32.55414	-81.58234	0	94.27357	66.91342	-159.0883	-120.6183	
36	-35.36731	-91.4285	0	97.08675	64.936	-164.3643	-118.8332	
37	-35.13287	-97.52374	0	92.16368	63.33775	-170.1623	-115.5963	
38	-34.66403	-99.39917	0	91.92925	61.3718	-177.5474	-115.7565	
39	-34.66403	-99.86804	0	92.16368	60.21218	178.3147	-119.9271	
40	-34.89847	-98.46146	0	92.16368	58.8514	172.5802	-128.3734	
41	-36.30505	-99.16473	0	92.39812	56.95839	170.109	-131.6664	
42	-40.75928	-99.86804	0	92.16368	54.54	169.5428	-129.6628	
43	-45.91675	-100.3369	0	91.92925	53.87201	168.8795	-125.464	
