
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-102.5681	-89.3186	0	128.113	16.4457	-3.071625	-25.95081	
1	-102.5681	-88.84973	0	127.1753	16.35666	-2.978516	-26.22803	
2	-101.3959	-89.3186	0	128.113	16.23988	-2.450897	-25.8089	
3	-102.3336	-89.3186	0	128.113	16.14815	-2.117645	-25.72662	
4	-102.3336	-89.3186	0	127.8786	16.17219	-1.97464	-25.79816	
5	-102.0992	-89.3186	0	127.8786	16.34753	-1.73056	-26.03867	
6	-102.0992	-87.91199	0	126.7064	17.54528	-0.9818115	-25.77417	
7	-100.927	-88.6153	0	126.9409	20.16105	-1.071045	-28.90451	
8	-101.3959	-89.31857	0	127.6442	24.3319	-5.328003	-39.38779	
9	-97.64499	-87.44312	0	127.8786	27.62384	-11.37695	-52.90033	
10	-90.84647	-82.05118	0	127.8786	27.72859	-16.63373	-70.91284	
11	-78.18713	-79.23801	0	127.8786	24.59629	-19.80667	-92.42319	
12	-50.28973	-64.23438	0	126.9409	22.36106	-20.3176	-121.7441	
13	-26.14325	-41.0256	0	127.8786	21.84539	-20.67728	-143.3647	
14	-7.623108	-25.08423	0	127.6442	19.49025	-22.54132	-161.3996	
15	-2.700043	-0.9377136	0	127.4097	18.01189	-25.91293	-173.0492	
16	-1.059021	-1.17215	0	118.0325	13.22255	-32.37057	172.6553	
17	-0.5901489	-3.282043	0	99.27789	4.071533	-40.58295	163.0414	
18	-2.700043	-1.406586	0	93.18266	-8.437805	-47.20514	154.858	
19	-1.527863	-0.9377136	0	91.07278	-18.98843	-50.47449	147.666	
20	-0.3557129	7.576988E-06	0	64.81639	-23.18655	-52.72406	146.9849	
21	0.5820107	-1.17215	0	18.86772	-21.746	-55.20123	160.7116	
22	0.3475823	-0.234436	0	24.49409	-22.58563	-57.69708	-175.2883	
23	0.5820107	-1.875458	0	10.89703	-19.68646	-56.47955	-148.2957	
24	-1.527863	-18.75455	0	-0.3557129	-14.81235	-53.40622	-122.1272	
25	-0.1212769	-25.0842	0	-0.1212769	-7.182617	-43.36499	-102.3632	
26	-0.3557129	-31.41388	0	6.911689	-4.783691	-37.85449	-75.14819	
27	-11.37402	-40.79117	0	9.021575	-6.287323	-33.80746	-45.93634	
28	-20.98572	-46.18311	0	11.83476	-10.73447	-27.88199	-25.12784	
29	-29.65973	-45.71423	0	13.24135	-15.90833	-24.40482	-2.760529	
30	-34.81723	-38.2124	0	9.49044	-18.13995	-25.26849	3.842729	
31	-35.28607	-17.11353	0	9.959306	-19.90604	-23.12695	-0.3123474	
32	-35.05164	-11.95602	0	17.92999	-22.22131	-24.60223	0.2520745	
33	-35.05164	-37.50909	0	17.92999	-24.59711	-25.31052	13.56192	
34	-16.53152	-41.0256	0	19.80545	-28.55777	-27.3064	18.6026	
35	-8.560822	-30.94501	0	17.22669	-28.17056	-31.94662	25.73083	
36	-6.450958	-3.047607	0	16.75783	-25.99963	-37.57507	32.13852	
37	-5.513214	-0.7032776	0	16.05453	-25.99106	-44.7948	44.73969	
38	-1.527863	-0.7032776	0	14.17908	-26.58881	-51.58401	54.70328	
39	-1.293457	-0.9377136	0	8.318277	-25.78439	-52.3688	57.56701	
40	-0.824585	-2.578735	0	1.285318	-24.12805	-48.09573	56.14105	
41	-2.465607	-1.17215	0	0.3475892	-19.66275	-43.35144	52.10373	
42	-1.762299	-1.406586	0	-0.1212769	-13.91913	-40.39496	49.34519	
43	-0.824585	-1.406586	0	-0.1212769	-6.693909	-37.4259	43.88122	
44	-1.059021	-1.17215	0	0.1131609	-2.316833	-32.51178	38.98603	
45	-1.293457	-3.985352	0	14.17908	5.280565	-28.17102	26.20171	
46	-3.637756	-2.34433	0	16.28897	12.92649	-23.94138	19.45512	
47	-1.996735	-28.13184	0	17.69556	14.8514	-20.43845	11.44527	
48	-1.059021	-43.60434	0	16.75783	14.60567	-17.07535	6.002419	
49	-0.3557129	-31.17944	0	13.00692	15.11712	-13.33047	7.498417	
50	-0.1212769	-21.80219	0	0.1131625	14.55272	-8.216095	13.48053	
51	-0.3557129	-22.97433	0	1.519756	12.48953	-5.923248	19.53049	
52	-1.996735	-8.908417	0	-0.1212769	12.37499	-6.435272	22.02008	
53	-0.5901489	-0.9377136	0	-0.1212769	13.51756	-6.685181	22.93127	
54	-0.5901489	-0.9377136	0	-0.1212769	13.18395	-7.928009	26.61479	
55	-0.3557129	-0.9377136	0	-0.1212769	11.24156	-9.473022	30.44376	
56	-0.5901489	-2.813171	0	1.988621	10.16956	-11.02472	33.12016	
57	-2.700043	-1.875458	0	1.519756	11.54447	-10.59241	33.99274	
58	-1.762299	-0.7032776	0	0.1131627	11.52636	-6.908508	33.88515	
59	-0.3557129	-0.234436	0	-0.1212769	10.53912	-4.859375	32.05145	
60	0.816449	-0.9377136	0	0.347591	11.67818	-1.878143	30.52337	
61	0.5820131	-0.4688721	0	-0.1212769	12.1709	-1.131256	29.27308	
62	0.816449	-3.516479	0	3.395214	10.46648	-4.08371	25.11014	
63	-1.059021	-0.9377136	0	0.1131624	5.063153	-9.221375	17.2368	
64	-0.3557129	-1.17215	0	-0.1212769	2.733557	-14.7735	6.570427	
