
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2730744	1.87542	0	-0.1958313	-0.07675171	0.5222161	-0.2637329	
1	0.02858657	7.034878E-09	0	0.497451	-0.06082153	0.01860578	-0.06283569	
2	0.2630226	7.034878E-09	0	0.497451	-0.1658936	-0.0397644	-0.03475952	
3	-0.4402771	-1.17215	0	1.904045	-0.1376038	-0.2000427	0.09792659	
4	-1.143585	-3.685133E-08	0	0.02858687	0.03254044	-0.3815308	0.3160852	
5	0.2630228	-0.234436	0	0.02858687	0.3829191	-0.6292419	0.4334894	
6	0.2630228	0.234436	0	1.200752	0.7980699	-0.9978943	0.2831206	
7	-0.2058411	0.234436	0	0.4974513	1.021888	-1.542542	0.1740156	
8	0.02858678	-3.282043	0	4.717231	0.9698921	-2.053192	0.2128438	
9	-3.019043	-1.17215	0	2.138481	0.5643706	-2.252228	0.1848298	
10	-0.9091492	0.2344358	0	0.4974515	0.4345248	-2.242371	0.4974295	
11	0.263023	0.7033002	0	0.2630231	0.8258536	-2.554749	1.603134	
12	1.43518	-0.234436	0	1.200752	1.449289	-3.081757	3.021732	
13	0.7318874	-4.219788	0	0.2630233	1.879619	-4.445282	4.327686	
14	1.200752	-9.142853	0	2.372909	1.674086	-5.847504	4.738206	
15	-1.377991	-11.01831	0	0.2630232	1.300913	-7.778809	5.457953	
16	0.2630229	-11.95602	0	0.4974516	0.6865932	-9.478455	5.338252	
17	0.2630229	-12.19046	0	0.2630233	1.185654	-9.973907	4.783879	
18	0.2630229	-11.95602	0	0.2630233	3.088102	-10.50781	4.1257	
19	0.2630229	-15.00363	0	3.310638	4.767992	-10.87961	3.8182	
20	-2.315735	-13.36264	0	2.37291	5.248558	-11.07825	3.103721	
21	-1.143585	-11.72159	0	0.2630234	4.76433	-11.17575	2.329356	
22	0.4974513	-11.48718	0	1.200752	5.148335	-11.83566	2.005257	
23	0.02858688	-11.48718	0	0.4974519	5.561093	-12.90582	1.833774	
24	0.7318873	-11.48718	0	0.9663162	6.16337	-13.46298	1.495007	
25	-0.2058411	-15.70694	0	4.717232	7.072395	-14.07828	1.629626	
26	-2.784607	-29.53842	0	2.372909	7.744576	-16.09818	5.519001	
27	-0.2058411	-55.7948	0	1.200752	11.09873	-19.47934	15.00154	
28	-0.2058411	-71.97061	0	0.4974515	18.7591	-20.03638	26.44808	
29	1.200752	-76.42484	0	6.358253	25.33043	-19.85013	35.33901	
30	1.200752	-79.94131	0	11.28133	31.19061	-20.83099	44.24408	
31	0.9663157	-81.58234	0	16.2044	38.69586	-17.27927	59.5268	
32	-5.128906	-88.6153	0	15.50111	44.13177	-15.30444	76.81181	
33	-22.47687	-89.55304	0	18.31429	46.52569	-13.75958	98.12762	
34	-43.1069	-89.08417	0	34.4901	47.1382	-12.77896	110.0408	
35	-46.62338	-89.3186	0	56.52671	48.77293	-10.03622	112.9639	
36	-46.62338	-90.25632	0	71.76479	51.98606	-7.203033	115.3102	
37	-48.73328	-89.55304	0	62.38751	54.63263	-4.430847	116.3746	
38	-47.79553	-89.3186	0	84.18968	57.41763	-0.06365967	117.1336	
39	-46.85782	-89.08417	0	86.06514	60.02978	2.475697	118.6717	
40	-46.15451	-89.08417	0	90.51934	62.00611	5.610046	120.9228	
41	-46.15451	-89.08417	0	91.69151	63.67015	6.932064	118.878	
42	-45.68567	-89.3186	0	93.0981	65.24563	8.920085	122.3116	
43	-47.56113	-89.08417	0	90.98821	67.59603	13.09608	128.5557	
44	-46.38895	-88.38086	0	92.62923	68.76611	18.17946	136.2942	
45	-46.85782	-88.6153	0	92.16038	70.08073	23.62874	144.039	
46	-46.15451	-86.271	0	96.14572	71.18128	27.45519	149.2318	
47	-45.45123	-83.92667	0	99.42776	72.12943	30.13352	149.6965	
48	-47.32669	-83.22339	0	97.78674	73.16896	30.54022	148.7797	
49	-42.63803	-82.98895	0	98.25559	74.19154	28.57709	144.4763	
50	-39.12155	-82.98895	0	97.5523	74.34763	27.66787	141.2938	
