
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.7722267	2.109871	0	-1.571747	-0.02462769	0.2158848	-0.1094666	
1	0.5782275	-2.109894	0	2.453685	0.2733969	0.07210242	0.02616669	
2	-2.703827	-0.7033081	0	0.1093632	0.2598574	0.1223342	0.01931987	
3	0.3437992	-1.17218	0	0.1093632	0.3326121	0.2178768	-0.08956909	
4	-0.5939331	-0.7033081	0	0.5782276	0.3447341	0.1341387	-0.02200317	
5	-0.8283691	-0.9377441	0	0.3437917	0.448236	-0.1699524	0.08776586	
6	-0.5939331	-3.985352	0	3.860271	0.2831809	-0.1296997	0.1517617	
7	-3.172668	-2.34433	0	1.515957	0.290622	-0.8371582	0.4618686	
8	-1.766083	-1.17218	0	-0.125061	-0.3764038	-1.610016	0.5985494	
9	-0.3594971	-0.7033081	0	0.1093633	-0.5986633	-2.85202	0.2951021	
10	-0.5939331	-0.9377441	0	0.8126561	-0.7065735	-4.49765	0.1270843	
11	-1.297241	-1.17218	0	-0.125061	-1.158417	-5.416962	-0.1699219	
12	-0.5939331	-3.282043	0	3.625843	-1.135315	-6.001556	-0.3631897	
13	-3.407104	-1.641022	0	1.515956	-0.9054565	-6.789276	-0.03894043	
14	-0.8283691	-0.4688721	0	0.109363	-1.238861	-7.486847	0.3323143	
15	-0.3594971	0.2344283	0	-0.125061	-1.826752	-7.725159	-0.1793823	
16	0.5782276	0.2344283	0	0.5782275	-3.012604	-8.111145	-0.9493713	
17	0.1093633	-0.7033081	0	0.1093631	-4.264587	-8.531891	-1.504639	
18	0.3437993	-2.578766	0	2.92255	-6.815582	-9.524445	-1.091309	
19	-2.703827	-11.48715	0	0.1093631	-7.98288	-11.77176	1.397333	
20	-0.5939331	-31.41388	0	12.76869	-7.755646	-15.23553	7.10007	
21	-1.062805	-50.40289	0	15.8163	-8.595245	-19.0675	13.51899	
22	-3.875977	-63.7655	0	16.28517	-11.97961	-23.06848	21.80643	
23	-4.344849	-72.20508	0	24.02143	-14.90619	-25.74622	28.57593	
24	-5.282562	-73.61166	0	43.71372	-17.06342	-27.31696	31.30608	
25	-9.50235	-72.90836	0	63.87486	-17.77814	-28.12094	32.80708	
26	-9.971222	-72.43951	0	62.70271	-18.74295	-28.68283	33.50836	
27	-9.50235	-74.31494	0	82.395	-19.87866	-28.08206	40.28437	
28	-19.34848	-78.30029	0	86.84921	-18.81311	-27.52356	49.89202	
29	-25.67816	-81.81677	0	88.72466	-17.64215	-27.67136	58.88073	
30	-30.83566	-81.11346	0	92.47557	-14.11514	-26.59933	64.48367	
31	-29.42908	-81.11346	0	93.17887	-9.136292	-23.47678	65.68796	
32	-30.60123	-80.87906	0	95.75762	-4.031433	-20.93265	71.47772	
33	-42.32281	-81.11346	0	95.52319	2.05202	-18.78613	84.12796	
