
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.7979431	0.7033529	0	0.6086147	0.1490294	0.2793039	-0.02947998	
1	0.03020529	0.7033005	0	-0.4386597	-0.09719849	0.05718924	-0.002640343	
2	1.671227	0.9377288	0	-0.4386597	-0.08242798	0.1638015	0.02220181	
3	1.202363	5.082576E-08	0	-0.4386597	-0.07040405	0.05625387	0.1276079	
4	0.03020538	-3.750916	0	3.312256	0.1001954	0.06483665	0.2385695	
5	-1.845245	-0.234436	0	-0.6730957	0.5681555	0.07916681	0.5362747	
6	0.2646338	-0.4688721	0	-0.4386597	1.48438	0.05891002	1.070558	
7	0.4990698	0.9377292	0	0.2646407	2.911587	-0.02081299	2.110706	
8	0.9679342	1.172165	0	0.03020464	4.498754	-0.3547058	3.214388	
9	0.9679342	0.7033009	0	-0.6730957	7.074768	-1.004669	4.360726	
10	1.436798	-1.406586	0	1.20237	12.70905	-1.639252	6.916439	
11	-0.9075317	0.2344364	0	-0.2042236	22.81081	-2.62027	11.41092	
12	0.2646335	-3.985352	0	-0.6730957	34.99019	-3.576233	15.07511	
13	0.4990695	-9.377258	0	0.03020459	41.79517	-3.715027	17.62034	
14	0.03020517	-14.30035	0	-0.2042236	40.8078	-2.48288	19.78607	
15	0.4990696	-21.09888	0	14.79942	43.18586	2.827978	20.82072	
16	-3.720703	-18.52014	0	26.28659	45.2606	7.549496	19.46103	
17	-0.6730957	-21.09888	0	30.50637	49.75499	12.23346	19.49254	
18	-0.2042236	-31.41388	0	30.03751	57.56326	19.38912	26.31752	
19	1.436798	-43.83878	0	31.91296	64.60441	32.6878	42.36782	
20	1.436798	-58.13913	0	38.71149	67.77299	48.01089	60.81861	
21	1.671226	-67.28198	0	48.79206	69.32604	57.50377	71.31061	
22	-1.141968	-72.20505	0	57.46605	71.03384	67.24537	79.38258	
23	-0.4386597	-72.43948	0	67.31219	71.88152	72.51333	81.59346	
24	0.499069	-72.43948	0	68.7188	72.29453	78.85166	84.73222	
25	0.264633	-75.01825	0	74.34515	71.64842	84.6815	90.44649	
26	0.264633	-83.45779	0	74.34515	71.19242	84.26832	92.66638	
27	-2.78299	-93.77283	0	76.92391	69.64047	87.1034	98.45318	
28	-1.376404	-99.16473	0	86.77007	67.93262	88.32412	101.155	
29	0.03020463	-101.7435	0	103.6492	67.20267	86.89037	99.39567	
30	1.436798	-102.6812	0	115.6052	67.11539	83.26357	93.85584	
31	0.9679337	-103.619	0	118.184	67.59502	75.16782	86.1862	
32	1.202362	-105.7288	0	118.4184	68.30078	58.65477	72.98237	
33	-9.11264	-106.4321	0	117.9495	68.8944	42.97613	59.60453	
34	-8.174927	-106.4321	0	117.9495	68.68822	34.05032	52.3421	
35	-8.409332	-107.1354	0	117.9495	69.28085	37.60453	57.8351	
36	-8.878204	-108.542	0	118.184	69.34774	61.09476	84.80692	
37	-9.347076	-109.0109	0	124.7481	65.79666	76.00568	98.97539	
38	-14.27014	-108.7764	0	127.0924	54.90294	80.45969	98.00099	
39	-16.38004	-108.7764	0	127.0924	34.40808	83.29375	88.4826	
40	-15.44229	-108.542	0	127.0924	7.813945	83.2278	76.31139	
41	-14.27014	-108.542	0	127.0924	-15.25735	87.967	65.79403	
42	-14.73901	-108.542	0	127.0924	-29.56171	93.0011	56.4563	
43	-14.27014	-108.7764	0	127.0924	-30.77518	93.60838	62.72314	
44	-16.1456	-108.7764	0	126.8579	-34.76715	90.48347	75.46978	
45	-26.92947	-108.7764	0	126.6235	-44.94788	89.94698	86.5423	
46	-38.41666	-108.542	0	126.6235	-48.66559	87.4867	95.52886	
47	-43.80859	-108.7764	0	126.6235	-42.49557	81.8297	107.3786	
48	-44.74631	-109.4797	0	126.1547	-44.00626	82.22571	108.6253	
49	-46.38733	-109.2453	0	124.7481	-52.44977	87.16549	100.1835	
50	-45.44962	-109.7142	0	124.5136	-64.22415	103.7659	86.3247	
51	-44.51187	-110.183	0	124.5136	-74.65042	128.3051	63.1712	
52	-44.27744	-110.4174	0	124.5136	-76.37054	163.8542	27.92525	
53	-44.043	-110.183	0	124.5136	-72.6629	-173.7051	8.466121	
54	-44.043	-110.4174	0	125.2169	-66.0737	-167.0374	6.313889	
55	-45.44962	-110.183	0	124.7481	-60.87	-169.4276	9.745865	
56	-44.98074	-110.6519	0	124.2792	-53.39386	-174.1086	17.52485	
57	-44.51187	-110.4174	0	127.3268	-44.46765	-175.7321	19.6248	
58	-35.13458	-110.183	0	134.5942	-40.9744	-173.2495	7.587848	
59	-31.6181	-110.183	0	134.5942	-34.1033	-169.8387	-3.153259	
60	-30.21152	-110.4174	0	134.1253	-31.25119	-169.5939	-7.720032	
61	-30.91483	-110.4174	0	132.9532	-31.4606	-172.0571	-6.497559	
62	-28.80493	-110.183	0	130.14	-34.2063	-177.9186	-3.278595	
63	-28.33606	-110.183	0	127.5613	-37.84488	179.358	1.227972	
64	-29.74265	-110.183	0	125.9202	-41.20093	-179.2812	-4.53598	
65	-28.80493	-110.6519	0	126.6235	-43.21896	-176.1341	-12.34976	
66	-30.68039	-110.183	0	126.1547	-46.72992	-172.653	-16.48325	
67	-27.39835	-110.183	0	126.1547	-48.90189	-171.3116	-18.1701	
68	-27.86719	-110.183	0	126.1547	-50.99335	-167.8707	-22.44238	
69	-26.4606	-111.824	0	125.9202	-52.71368	-163.5561	-25.54114	
70	-26.22617	-112.2929	0	125.9202	-53.19415	-162.7199	-24.73856	
71	-26.4606	-112.7618	0	126.3891	-53.7168	-164.2103	-22.2529	
72	-28.80493	-112.9962	0	125.9202	-54.73309	-164.0482	-20.96951	
73	-26.92947	-112.9962	0	126.1547	-55.5994	-162.3878	-21.27307	
74	-27.63275	-112.9962	0	125.9202	-54.93518	-163.2205	-19.25308	
75	-27.39835	-112.9962	0	125.9202	-52.8205	-164.4635	-17.56204	
76	-27.63275	-113.2306	0	126.3891	-50.11438	-167.5075	-14.66006	
77	-29.97708	-112.9962	0	126.1547	-47.65784	-169.4781	-13.83279	
78	-29.03937	-111.824	0	125.9202	-47.75571	-168.8833	-15.7695	
