
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2553763	0.9377193	0	-0.682373	0.1162284	0.1469261	0.03889471	
1	0.8991323	-0.234436	0	-0.2730103	0.109652	0.09773119	0.06155633	
2	0.8991323	0	0	0.1958317	0.2460543	0.2091505	0.1086498	
3	0.6646963	0	0	-0.5074463	0.3982236	0.2777403	0.1311522	
4	0.8991324	-1.875458	0	2.07129	0.6748991	0.328495	0.2918093	
5	-0.9763184	-0.7033081	0	0.6646959	1.688123	0.05408941	0.4508651	
6	0.4302679	0	0	-0.2730103	4.162686	-0.4128113	1.260794	
7	0.6646963	0.234436	0	-0.2730103	4.291781	-0.5324402	2.427023	
8	1.602425	0.234436	0	-0.2730103	2.084152	0.1707906	3.683421	
9	1.602425	0.234436	0	-0.2730103	-0.5243225	1.608323	4.861588	
10	1.602425	-17.5824	0	1.13356	-2.894043	3.203497	7.281794	
11	-0.03860474	-21.09888	0	-0.2730103	-4.237793	3.379451	8.026853	
12	0.6646964	-21.09888	0	-0.5074463	-8.746674	1.878869	4.705004	
13	0.8991324	-21.09888	0	-0.2730103	-11.74796	0.2687564	-0.06512451	
14	0.8991324	-23.20877	0	-0.2730103	-11.95569	-1.151337	-5.106873	
15	0.8991324	-40.08786	0	5.35334	-10.97314	-1.8703	-6.401062	
16	-0.9763184	-53.91937	0	7.463226	-7.683746	-1.844147	-3.442627	
17	-0.03860474	-63.53107	0	6.994361	-4.564087	-1.632446	-0.2239685	
18	0.4302678	-70.32959	0	6.759932	-0.4868774	-1.107758	4.374428	
19	1.367997	-73.14279	0	8.635383	4.408664	-0.140686	7.667926	
20	1.367997	-73.14279	0	10.9797	7.755652	0.4909703	9.306958	
21	1.133561	-70.79846	0	17.30937	10.91436	0.7949998	9.505803	
22	-0.2730103	-73.61166	0	19.18483	13.26232	1.249432	9.764231	
23	0.6646963	-75.48712	0	26.21779	16.6796	1.803291	10.42066	
24	0.6646963	-76.89371	0	32.54745	19.76231	2.089909	10.04338	
25	0.8991323	-78.30029	0	36.5328	22.14465	2.268093	9.801924	
26	1.367997	-81.3479	0	41.45587	24.48648	2.737004	10.23885	
27	1.367997	-84.39554	0	48.72326	27.58372	3.545053	10.69748	
28	-0.03860474	-90.49078	0	58.33498	31.16119	4.094837	9.618858	
