
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.269165	1.406537	0	0.19984	0.2456134	0.03953244	-0.1932678	
1	0.8967431	-6.48772E-09	0	0.4278863	0.03037929	0.00350059	-0.01904297	
2	0.8967431	-0.234436	0	-0.2754211	-0.04190063	0.05096243	0.03347696	
3	1.365608	-2.34433	0	2.537773	-0.008331299	0.07205322	0.0356344	
4	-1.447571	-1.406586	0	-0.04098511	-0.01934814	0.07425002	-0.05670166	
5	0.1934501	-0.9377441	0	0.4278864	0.03986815	0.06632457	-0.1706238	
6	-0.2754211	-1.641022	0	-0.04098511	-0.02624512	0.09834834	-0.3075256	
7	-0.04098511	-1.641022	0	-0.04098511	-0.3044128	0.3974079	-0.567749	
8	0.4278785	-4.454224	0	2.772209	-0.6245422	1.243057	-1.006317	
9	-2.385315	-3.047607	0	1.600044	-1.142822	2.461122	-1.180298	
10	-0.7442932	-1.641022	0	-0.5098572	-0.5946045	3.505729	-0.697052	
11	0.19345	-0.234436	0	-0.04098511	0.8334609	4.479302	-0.2253418	
12	1.365607	-1.17215	0	0.6623146	4.749868	5.248022	0.1240638	
13	0.6623068	-7.267395	0	-0.04098511	11.58836	5.40604	3.390589	
14	0.4278784	-21.80219	0	4.882095	17.17836	5.556448	6.455482	
15	-3.791901	-31.88275	0	1.365615	22.35034	5.721221	10.07676	
16	0.4278784	-40.79117	0	-0.04098511	25.8861	6.283591	13.49613	
17	0.19345	-41.26004	0	-0.04098511	27.02947	7.168253	15.22657	
18	1.365607	-40.3223	0	0.1934504	27.38054	8.053047	14.19344	
19	1.131171	-41.0256	0	0.1934504	28.2393	8.632444	12.09379	
20	0.4278785	-44.07321	0	7.695274	28.29833	8.768763	10.93841	
21	-3.791901	-41.0256	0	4.647658	28.9438	8.776642	10.41644	
22	0.1934499	-41.0256	0	4.882094	28.97751	8.893771	10.03436	
23	0.1934499	-40.79117	0	4.882094	28.57256	8.814865	9.524385	
24	1.365607	-40.3223	0	5.116522	28.04091	8.671741	8.681759	
25	1.365607	-40.79117	0	5.350958	27.81485	8.622271	7.998401	
26	0.6623067	-41.96332	0	6.757552	27.90905	8.566854	7.615049	
27	-1.213135	-41.49445	0	4.882094	28.16982	8.607489	7.334375	
28	0.1934498	-41.26004	0	6.523116	28.43533	8.787476	7.667047	
29	0.4278782	-41.49445	0	7.226417	28.91036	8.943174	7.684654	
30	0.4278782	-41.26004	0	7.695274	28.73149	8.866914	7.459876	
31	0.1934498	-42.90106	0	10.97732	29.0152	8.856028	7.437976	
32	-3.323029	-41.72888	0	10.97732	29.88906	9.100204	8.354073	
33	-0.9787292	-41.0256	0	10.97732	32.24472	9.807542	12.44529	
34	-9.183838	-40.3223	0	10.27403	34.89297	10.44332	20.46764	
35	-23.71863	-41.49445	0	9.805169	36.09225	10.83164	28.08537	
36	-36.61237	-41.0256	0	10.7429	37.85043	11.28629	33.2389	
37	-47.39624	-43.36993	0	14.4938	39.51083	11.83154	36.67638	
38	-57.00797	-37.74356	0	11.21176	41.13181	12.50472	40.24464	
39	-63.10321	-29.30399	0	10.0396	42.54398	12.89682	43.17821	
40	-69.43286	-22.03662	0	29.02858	44.44376	12.38419	41.14802	
41	-70.37061	-21.80219	0	35.59269	44.98193	11.23362	38.89225	
