
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4915546	-2.344391	0	0.725916	-0.3942566	-0.3197021	0.1818831	
1	1.695773	1.406593	0	-2.055145	0.05193326	-0.09634399	0.3448293	
2	2.633502	1.406593	0	-2.758423	0.130015	-0.3916626	0.3998156	
3	4.274524	2.344322	0	-2.524017	0.629654	-0.5690002	0.2214137	
4	4.274524	2.578751	0	-2.524017	1.352193	-0.7772217	-0.03918457	
5	4.040087	0.2344361	0	-0.4141235	2.069046	-1.229919	0.6467361	
6	0.9924722	0.9377289	0	-2.524017	2.633263	-1.891022	1.582763	
7	3.102358	1.406593	0	-2.758423	3.142253	-3.007355	2.74019	
8	2.86793	1.406593	0	-2.289581	3.150604	-3.558899	2.800899	
9	3.102358	0.9377289	0	-2.524017	3.500457	-3.402649	2.373166	
10	2.86793	-1.17215	0	0.05475089	4.921127	-3.619965	1.850339	
11	0.05474315	6.98648E-08	0	0.05475089	5.641247	-3.95401	1.915669	
12	1.226908	1.406593	0	-1.820709	5.314305	-3.879608	3.001752	
13	2.633502	2.578751	0	-2.524017	4.739851	-3.659729	5.351376	
14	4.040087	0.9377289	0	-2.524017	4.442466	-3.711487	5.733493	
15	4.040087	1.406593	0	-1.586273	4.321913	-3.808075	5.636911	
16	2.633502	-1.641022	0	1.930201	4.296419	-3.968719	5.75118	
17	-0.6485596	1.172157	0	-1.351837	4.238171	-4.457458	5.618322	
18	3.102358	1.406593	0	-2.758423	3.87421	-5.29837	5.600044	
19	3.102358	2.344322	0	-2.524017	4.292192	-5.745422	5.631183	
20	4.274524	2.344322	0	-1.820709	4.677444	-6.253021	5.583735	
21	3.805659	1.172157	0	-2.524017	4.964785	-6.901978	5.400336	
22	3.102359	-2.34433	0	2.164638	5.371629	-7.795624	3.905277	
23	-0.6485596	1.641022	0	-2.524017	6.062264	-8.865906	0.5433633	
24	2.867931	1.406593	0	1.930202	7.462734	-9.641235	-3.545349	
25	3.102359	1.641022	0	13.18294	10.08872	-10.11713	-7.246185	
26	4.274525	1.875458	0	28.42102	13.99055	-10.63715	-9.625031	
27	4.508953	1.875458	0	56.7873	19.43279	-11.37024	-12.79407	
28	4.508953	0.2344361	0	46.94115	27.17592	-12.23596	-15.85309	
29	1.930203	0.7032929	0	79.99607	33.21774	-12.88885	-11.79016	
30	3.10236	-24.14648	0	80.23051	36.63224	-13.60037	-4.6185	
31	2.633503	-54.85709	0	72.02538	37.62788	-13.41006	7.769688	
32	2.867931	-77.36255	0	57.4906	36.76003	-12.42264	22.95342	
33	3.10236	-92.13177	0	55.38071	36.00315	-11.83072	37.06021	
34	0.05474486	-98.46143	0	53.73969	35.75978	-11.35245	45.64192	
35	2.633503	-101.509	0	58.89719	33.92379	-13.30875	44.81097	
36	2.164639	-102.4468	0	68.5089	34.75646	-13.56534	43.30143	
37	2.164639	-102.6812	0	72.72869	35.89595	-13.19507	44.13213	
38	-5.102753	-102.6812	0	73.43198	37.21074	-13.37997	45.12422	
39	-7.681519	-103.1501	0	52.80197	37.8057	-13.63116	44.11895	
40	-10.26025	-102.6812	0	78.82391	38.78422	-13.2226	39.22925	
41	-8.384796	-101.7435	0	88.9045	40.16794	-13.92496	22.59705	
42	0.2891817	-91.89734	0	99.92281	43.33756	-15.39056	10.89352	
43	0.7580461	-87.67755	0	117.7396	45.34721	-17.14035	0.8995577	
44	0.9924745	-88.6153	0	126.8825	47.78385	-18.94629	-7.836304	
45	-1.586273	-88.38086	0	126.8825	48.7309	-19.01691	-6.429779	
46	-0.1796875	-87.91199	0	126.8825	50.19117	-19.31479	-3.55896	
47	-7.915955	-87.91199	0	126.648	51.42003	-20.43713	-1.355743	
48	-19.16867	-87.91199	0	126.648	52.41255	-22.9588	-2.671661	
49	-24.79504	-88.14642	0	124.5382	52.17237	-24.02036	-1.894592	
50	-34.87561	-88.84973	0	116.0986	52.24604	-23.02112	6.162858	
51	-47.0661	-91.42847	0	112.3477	53.08527	-22.59073	12.70607	
52	-44.95618	-91.6629	0	112.3477	53.74029	-24.20255	14.42785	
53	-45.19061	-91.6629	0	112.5821	52.51161	-27.20081	11.4454	
54	-51.28586	-91.42847	0	112.5821	50.83674	-30.00009	7.01628	
55	-58.55325	-91.42847	0	112.8166	48.06764	-33.52621	-1.755432	
56	-58.55325	-92.13177	0	113.2854	46.37598	-35.21255	-8.136536	
57	-59.95984	-91.6629	0	112.8166	43.70586	-35.88281	-16.97632	
58	-59.02209	-91.6629	0	112.5821	43.50444	-33.87875	-20.64282	
59	-59.49097	-91.89734	0	112.8166	44.36804	-32.33588	-21.59637	
60	-59.25653	-91.89734	0	112.8166	44.2009	-30.85706	-20.52466	
61	-59.25653	-92.36621	0	113.7543	43.19256	-30.94247	-21.6514	
62	-60.89755	-91.89734	0	113.2854	42.76498	-30.58612	-20.82288	
63	-59.7254	-91.6629	0	112.8166	43.09356	-28.98398	-19.9812	
64	-60.19427	-91.42847	0	112.8166	44.4345	-27.35266	-18.30502	
65	-60.42868	-91.6629	0	111.41	44.4552	-25.05478	-15.24658	
66	-63.00745	-91.42847	0	109.7689	44.81783	-22.90033	-11.77979	
67	-64.41403	-91.89734	0	110.0034	46.28508	-22.38135	-12.34149	
68	-65.11734	-91.6629	0	110.7067	47.67169	-22.42551	-14.70355	
69	-64.8829	-91.6629	0	115.6297	49.66384	-21.62415	-17.57498	
70	-64.8829	-91.6629	0	117.2708	50.72902	-21.05212	-18.07141	
71	-65.58618	-91.6629	0	117.5052	50.77266	-20.21909	-17.56744	
72	-66.05505	-92.13177	0	118.2085	51.22165	-20.01364	-16.80225	
73	-67.22723	-91.89734	0	117.7396	50.73061	-17.87024	-13.77014	
74	-66.28949	-95.64825	0	117.2708	49.84638	-17.69943	-10.55048	
75	-65.82062	-96.82043	0	117.5052	47.33669	-17.28574	-6.982025	
76	-65.58621	-98.46143	0	117.5052	47.31771	-18.34995	-8.205322	
77	-65.58621	-101.0402	0	117.5052	48.73492	-19.57199	-10.05548	
78	-65.58621	-103.8534	0	117.7396	49.8322	-19.32776	-10.24466	
79	-66.28949	-104.7911	0	117.2708	49.20758	-17.19244	-7.738953	
80	-65.82062	-105.0255	0	117.2708	48.35543	-15.75052	-6.754333	
81	-66.05505	-105.26	0	117.5052	49.31494	-14.59109	-7.875702	
82	-65.82062	-105.26	0	117.5052	51.42903	-11.89767	-9.959412	
83	-66.05505	-105.4944	0	117.9741	54.04372	-9.139252	-12.38123	
84	-67.22723	-105.2599	0	117.7396	57.51755	-7.751831	-16.21405	
85	-66.28949	-105.0255	0	117.5052	62.27273	-10.26614	-24.82007	
86	-65.82062	-105.4944	0	117.5052	66.48078	-15.90036	-36.12091	
87	-65.82062	-105.2599	0	117.7396	69.07919	-22.97025	-46.99747	
88	-65.82062	-105.2599	0	117.7396	70.2579	-29.1297	-54.45905	
89	-65.58621	-105.4944	0	117.9741	69.64996	-32.17499	-57.26114	
90	-66.28949	-105.2599	0	117.9741	68.16157	-31.3833	-54.48456	
91	-65.82062	-105.2599	0	119.8495	67.98104	-26.00916	-45.84058	
92	-66.05505	-105.2599	0	120.7873	67.68639	-23.28503	-40.76315	
93	-65.82062	-105.2599	0	121.4905	66.94469	-22.65851	-38.80029	
94	-65.82062	-105.0255	0	122.1938	64.95063	-26.17078	-41.70251	
95	-66.9928	-105.0255	0	122.1938	63.66488	-27.1756	-41.50964	
96	-66.52393	-105.0255	0	121.9594	62.47842	-24.10867	-37.1235	
97	-65.82062	-105.0255	0	121.9594	61.14041	-23.01746	-35.14996	
98	-65.58621	-105.0255	0	121.9594	59.59431	-22.2731	-36.68768	
99	-65.11734	-105.0255	0	121.9594	58.58027	-21.98804	-37.92975	
100	-62.30414	-105.26	0	122.1938	57.65632	-22.64267	-40.84616	
101	-62.06973	-105.26	0	121.9594	56.23919	-23.1561	-40.45276	
102	-55.74005	-107.8387	0	121.9594	55.87839	-22.53577	-41.55057	
103	-53.63016	-109.7142	0	121.9594	55.43175	-21.72028	-40.2179	
104	-51.05142	-112.9962	0	121.9594	54.67621	-20.31366	-36.17728	
105	-50.34811	-112.9962	0	122.4283	54.41012	-18.6022	-33.48297	
106	-49.4104	-112.9962	0	122.1938	52.59034	-17.55411	-31.11954	
107	-43.08075	-113.2307	0	121.9594	51.5931	-18.44827	-31.02725	
108	-40.50198	-113.2307	0	121.9594	50.64549	-16.36362	-26.4129	
109	-40.26755	-113.2307	0	121.9594	53.55532	-18.20862	-27.48331	
110	-37.68881	-113.2307	0	121.9594	58.71623	-25.04855	-36.31137	
111	-34.87561	-112.9962	0	121.9594	60.53499	-27.17322	-37.4556	
112	-36.2822	-113.2307	0	121.4905	63.8256	-26.98105	-37.29163	
113	-35.81335	-113.2307	0	115.3953	64.98906	-25.2034	-33.12891	
114	-35.34448	-113.2307	0	105.3147	63.31841	-19.73831	-20.42975	
115	-39.0954	-113.2307	0	104.6114	57.88689	-16.57242	-7.27887	
116	-48.00381	-113.2307	0	105.0803	53.90124	-16.16663	-0.3454285	
117	-53.39575	-113.2307	0	104.377	54.4389	-17.05258	-0.105896	
118	-52.45801	-113.2307	0	103.9081	55.7929	-18.6416	-2.962555	
119	-51.98917	-113.2307	0	104.1426	57.50897	-18.85989	-6.156921	
120	-51.75473	-113.2307	0	104.1426	59.51672	-18.95016	-9.29187	
121	-51.52029	-113.2307	0	107.659	61.41037	-18.58231	-12.67996	
122	-51.52029	-113.2307	0	112.5821	62.47091	-20.14087	-19.10928	
123	-51.98914	-112.9962	0	114.2231	64.12391	-20.57761	-23.45273	
124	-51.7547	-113.2307	0	113.9887	63.90673	-18.92554	-24.10754	
125	-51.7547	-113.2307	0	113.7543	64.09348	-17.68353	-25.28146	
126	-51.7547	-113.2307	0	113.7543	65.02282	-17.32254	-28.45667	
127	-51.7547	-113.2307	0	114.2231	66.38738	-17.60666	-32.19672	
128	-52.92688	-113.4651	0	113.9887	67.73495	-18.19852	-35.27063	
129	-52.45801	-113.4651	0	113.7543	68.54462	-18.27502	-37.47665	
130	-51.7547	-113.6995	0	113.5199	69.95598	-16.9671	-39.03668	
131	-51.05142	-113.6995	0	113.5199	71.57871	-13.39099	-38.97198	
132	-51.28586	-113.6995	0	113.5199	72.78213	-10.94849	-38.57306	
133	-51.05142	-113.6995	0	114.692	72.2514	-6.25708	-31.67822	
134	-52.69244	-113.6995	0	113.5199	70.93408	-1.655518	-19.19275	
135	-51.75473	-113.6995	0	113.7543	66.99857	0.4727358	0.3633142	
136	-52.22357	-113.6995	0	112.8166	65.42267	-1.867767	15.88259	
137	-56.44336	-113.934	0	108.3623	67.09026	2.267199	34.17344	
138	-62.30414	-114.1684	0	104.377	66.32915	5.200373	58.25778	
139	-69.3371	-114.1684	0	104.377	65.85728	2.906775	70.01791	
140	-70.50928	-114.1684	0	104.377	67.15167	1.889139	77.19754	
141	-70.27484	-114.1684	0	104.1426	69.2239	0.1988692	84.84424	
142	-69.80597	-115.575	0	104.1426	71.0521	1.67332	95.33924	
143	-70.27484	-119.0915	0	104.377	68.86724	-3.49408	96.27574	
144	-70.27484	-123.7801	0	105.0803	67.63795	-5.389984	96.56161	
145	-73.08801	-126.3589	0	104.6114	68.20454	-8.192413	98.84865	
146	-73.32245	-127.2966	0	104.1426	68.53625	-6.264893	101.2739	
147	-73.55688	-127.2966	0	104.1426	67.46271	-2.932373	105.0153	
148	-73.08801	-127.531	0	104.1426	67.04936	4.61245	113.758	
149	-73.08801	-127.2966	0	104.1426	66.80981	7.507776	117.5231	
150	-73.08801	-127.0621	0	104.6114	65.13824	8.350786	117.7093	
151	-73.79132	-127.0621	0	104.1426	64.37036	7.554779	114.566	
152	-73.55688	-127.2966	0	103.4393	65.5909	1.852373	109.4591	
153	-73.55688	-127.2966	0	103.2048	67.15253	-5.112183	104.2962	
154	-73.55688	-127.2966	0	103.4393	65.88496	-10.48505	96.75987	
155	-73.55688	-127.0621	0	103.6737	62.05749	-11.89346	90.80234	
156	-74.49463	-127.0621	0	98.51618	61.16086	-12.06989	90.24561	
157	-73.79132	-127.2966	0	97.57845	60.89665	-14.70456	89.10402	
158	-73.32245	-127.2966	0	94.99971	60.46702	-14.43567	90.30447	
159	-72.61914	-127.2966	0	94.53085	60.99514	-12.72073	91.15587	
160	-66.05505	-127.2966	0	94.76527	61.03399	-11.78149	90.93687	
161	-64.41403	-127.0621	0	95.46857	61.44044	-12.0238	91.08981	
