
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.23658	0.234422	0	-1.155334	-0.07287598	0.1067703	-0.03509521	
1	-0.1994629	-2.109894	0	3.317015	-0.06286621	0.06620779	0.07810877	
2	-2.778229	-8.765532E-08	0	-0.1994629	-0.2295532	0.1132441	0.1258205	
3	-0.4338989	-8.765532E-08	0	-0.1994629	-0.4182434	0.005309324	0.1646661	
4	-0.4338989	0.7033004	0	-0.4338989	-0.6495667	-0.2171936	0.127948	
5	0.2693998	0.4688644	0	-0.4338989	-0.7529602	-0.5292053	-0.08514404	
6	0.03496373	0.7033004	0	-0.1994629	-0.967865	-1.228851	-0.3275146	
7	0.2693998	-0.9377136	0	3.785879	1.042717	-1.657013	-0.1418762	
8	-1.371643	0	0	36.60636	6.191061	-1.043823	-1.718384	
9	-0.4338989	0	0	75.28764	13.13564	0.3689043	-6.35733	
10	-0.4338989	0	0	86.07152	17.76668	2.63931	-6.24054	
11	-0.668335	-10.54944	0	89.11913	19.82257	4.325394	1.3833	
12	-0.4338989	-44.30765	0	76.92868	22.79038	6.362746	13.08441	
13	-2.543793	-65.64096	0	60.04958	22.81763	8.830448	30.53503	
14	-1.137207	-83.69223	0	40.12286	23.08957	11.25361	46.37763	
15	-0.902771	-93.30396	0	25.58808	24.06071	15.49901	60.40602	
16	-0.1994629	-96.35156	0	24.18148	23.79608	19.08709	68.56639	
17	-0.1994629	-96.82043	0	25.11921	23.33115	21.17746	73.49429	
18	0.03496367	-95.64825	0	34.26206	23.57485	23.58191	76.91824	
19	-5.5914	-96.35156	0	47.85912	24.3038	25.80951	77.65121	
20	-5.825836	-96.586	0	58.87742	25.14653	26.99579	77.86647	
21	-6.060272	-96.35156	0	67.31696	25.96483	28.69827	79.0364	
22	-6.060272	-96.11713	0	70.83346	26.46537	30.02062	80.35545	
23	-5.825836	-95.17938	0	69.6613	25.67517	30.95474	84.01813	
24	-13.32767	-96.11713	0	42.23275	24.77333	30.47893	96.16333	
25	-32.31665	-97.05484	0	4.958061	25.08881	28.32795	110.7631	
26	-47.32028	-97.52371	0	0.03498848	25.56227	27.95153	121.8421	
27	-50.36792	-97.52371	0	-0.1994324	25.60872	27.76795	123.3193	
28	-51.77451	-97.05484	0	-0.1994324	25.27873	27.60216	125.7752	
29	-55.29099	-96.11713	0	1.207154	24.82593	28.10569	131.3976	
30	-63.96497	-96.8204	0	2.379311	24.65406	28.9978	135.7773	
31	-68.65363	-96.8204	0	22.77489	24.51244	29.94629	136.0486	
32	-69.59134	-96.8204	0	46.68695	24.54156	32.39965	130.5629	
33	-69.82578	-96.35156	0	63.33163	24.41088	33.41581	125.2441	
34	-69.82578	-94.94495	0	70.13017	24.5903	33.20481	122.5138	
35	-69.1225	-95.88269	0	71.30233	24.77189	33.22382	122.0534	
36	-69.35693	-96.8204	0	71.30233	25.60796	34.55451	122.9861	
37	-69.82578	-97.05484	0	71.30233	26.28426	36.19998	121.9919	
38	-69.59134	-97.05484	0	71.06789	26.07067	35.42854	121.3481	
39	-69.59134	-97.05484	0	71.06789	23.90897	33.38577	119.5079	
40	-69.82578	-96.11713	0	70.59904	18.85787	30.04733	117.6305	
41	-69.35693	-96.58597	0	70.59904	14.00518	27.03157	112.8848	
42	-69.59134	-96.58597	0	71.0679	9.226099	24.05755	109.4133	
43	-69.59134	-96.58597	0	77.86643	4.927738	21.04461	103.1177	
44	-67.95032	-96.58597	0	97.55872	0.7558063	17.9909	91.10062	
45	-54.58771	-95.17938	0	104.3573	-1.801758	15.16156	76.75446	
46	-50.13348	-95.88269	0	104.5917	-2.680298	14.04331	74.28163	
47	-50.13348	-96.58597	0	103.4195	-2.901764	14.24248	77.7127	
48	-50.13348	-97.28928	0	104.8261	-3.827728	14.90806	79.82819	
49	-50.36792	-97.05484	0	105.0605	-4.562744	15.328	80.51411	
