
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-104.2809	-108.3076	0	139.2942	35.63556	62.67422	22.37313	
1	-104.2809	-109.0109	0	140.2319	35.45427	62.39413	21.94546	
2	-104.5153	-108.3076	0	139.5286	35.50039	62.51288	21.84813	
3	-104.2809	-109.0109	0	139.9975	35.04614	62.72666	21.81176	
4	-104.7497	-112.9962	0	141.1696	34.36918	62.81248	21.58034	
5	-106.8596	-109.7142	0	140.9352	33.54303	63.20666	21.4161	
6	-105.6874	-108.542	0	139.5286	33.19312	65.09914	22.17083	
7	-104.7497	-108.7764	0	139.2942	33.09735	67.0571	22.75146	
8	-104.0464	-108.0731	0	139.2942	33.52992	68.05705	21.73386	
9	-103.5775	-108.0731	0	139.2942	33.8805	66.85866	19.33441	
10	-104.0464	-108.542	0	139.5286	33.27255	65.87532	16.79471	
11	-104.5153	-108.3076	0	139.2942	33.17224	64.08605	16.01137	
12	-104.2809	-108.3076	0	139.2942	34.63851	62.03806	15.23428	
13	-104.2809	-108.3076	0	139.2942	35.6507	60.71359	14.93833	
14	-104.2809	-108.0731	0	139.2942	36.23518	61.74554	14.79685	
15	-104.2809	-107.1354	0	139.763	37.93242	64.21378	13.58346	
16	-104.9841	-95.41379	0	139.5286	41.31364	64.35966	9.74883	
17	-104.5153	-85.33322	0	139.5286	43.44489	61.42515	6.277485	
18	-104.2809	-84.62994	0	139.2942	45.45536	56.56298	3.38909	
19	-103.812	-79.70685	0	139.5286	47.31292	50.32015	-1.825012	
20	-103.812	-77.36255	0	139.763	47.02959	41.87129	-8.413483	
21	-104.0464	-78.76913	0	139.9975	47.76786	38.56758	-11.0163	
22	-104.5153	-77.59698	0	139.7631	49.56231	40.66954	-13.49133	
23	-104.0464	-77.59698	0	139.7631	48.70094	43.46059	-10.77859	
24	-104.2809	-78.06586	0	139.7631	47.07666	45.14072	-7.02475	
25	-104.2809	-77.83142	0	139.7631	45.81153	47.06807	-1.915405	
26	-104.0464	-77.12811	0	139.7631	43.52929	49.91831	2.282699	
27	-104.0464	-80.41016	0	139.9975	41.33355	52.67156	5.386413	
28	-104.2809	-79.94128	0	139.9975	40.77739	54.1524	5.131745	
29	-104.0464	-79.00357	0	139.9975	43.65528	55.16947	0.1662717	
30	-103.812	-62.12445	0	139.7631	45.2693	56.53039	-5.570404	
31	-104.0464	-41.26001	0	139.9975	46.81701	55.24195	-10.26721	
32	-104.0464	-20.63	0	140.2319	48.52919	54.19944	-14.04285	
33	-104.9842	-9.142822	0	141.4041	50.71172	49.60022	-21.34384	
34	-94.66916	-6.564087	0	140.7008	52.5596	39.27995	-32.2005	
35	-93.02814	-4.688629	0	140.7008	55.83341	33.47219	-34.06378	
36	-91.85599	-3.750885	0	140.7008	58.20613	30.97283	-36.72647	
37	-91.85599	-4.219757	0	140.4664	59.2566	27.04982	-42.89026	
38	-91.85599	-8.439545	0	140.9352	58.97594	21.63329	-53.43909	
39	-89.04279	-5.626343	0	140.4664	57.71479	19.19376	-65.2702	
40	-83.18201	-5.391907	0	140.7008	57.27987	12.77197	-76.41699	
41	-82.4787	-5.860779	0	140.7008	57.61938	8.913224	-80.81934	
42	-81.07211	-5.626343	0	140.7008	57.69294	8.468772	-84.97156	
43	-79.43109	-14.06589	0	141.1697	55.69976	10.44089	-89.12082	
44	-76.85236	-11.95602	0	139.9975	53.18381	12.70031	-91.86423	
45	-71.46039	-15.23807	0	141.1697	50.80596	12.18172	-92.93143	
46	-69.81937	-34.69592	0	141.4041	49.94353	10.11974	-95.44696	
47	-53.17471	-55.32593	0	140.4664	50.55756	8.724919	-104.104	
48	-15.43115	-56.49808	0	115.1477	47.74414	4.514776	-116.3599	
49	-3.006256	-58.37354	0	78.34188	42.62444	-3.981598	-117.5745	
50	-5.819427	-57.67026	0	34.97195	40.40232	-8.931091	-111.8422	
51	-3.709564	-58.60797	0	4.026932	38.83894	-14.06464	-103.7629	
52	-3.475128	-58.60797	0	4.964662	38.02552	-22.7597	-105.3874	
53	-4.178406	-58.13913	0	4.495797	36.31939	-27.55902	-106.9723	
54	-3.94397	-56.73251	0	10.82546	34.96851	-29.70331	-108.431	
55	-8.398193	-38.44684	0	7.074547	34.71061	-28.53848	-114.3144	
56	-5.819427	-2.813171	0	4.261361	36.29618	-28.34464	-129.9753	
57	-3.475128	-1.875427	0	4.026932	37.41655	-32.62836	-147.6237	
58	-1.59967	-1.406586	0	4.026932	33.60605	-38.64883	-159.5853	
59	-1.59967	-1.640991	0	4.730226	34.01616	-37.56476	-166.0233	
60	-1.834106	-8.908386	0	10.82546	33.93346	-37.20663	-171.1588	
61	-6.991608	-2.813171	0	17.38956	36.47482	-38.30624	173.1579	
62	-5.584991	-2.813171	0	21.14046	38.18374	-43.75491	151.8899	
63	-5.350586	-0.4688416	0	22.54706	38.37351	-51.75427	133.9779	
64	-2.302948	-4.219757	0	20.90604	35.32378	-62.62515	116.9805	
65	-5.11615	-1.875427	0	13.16978	30.53682	-69.39053	104.3886	
