
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.01240935	-0.234436	0	0.2468454	0.01853221	0.01181098	0.01703795	
1	0.01240935	-3.047607	0	4.466618	0.03260824	-0.02175903	0.08664106	
2	-3.035217	-0.4688721	0	1.653439	0.04321693	0.1649915	0.1237154	
3	0.01240935	-0.234436	0	-0.6908875	0.1669457	0.1645671	0.1269129	
4	0.4812737	-1.867626E-07	0	-0.2220154	0.25814	0.2051176	0.1772045	
5	0.01240932	-0.234436	0	0.2468452	0.3841994	0.2649687	0.3240078	
6	-0.2220154	-0.234436	0	0.01240918	0.6346745	0.3498533	0.2774663	
7	0.0124093	-3.750916	0	5.169918	0.866817	0.3741329	0.1791961	
8	-3.738495	-1.406586	0	2.122303	0.7945559	0.2161834	0.1748425	
9	-0.4564514	-1.067137E-07	0	-0.2220154	0.743636	0.2052772	0.03495979	
10	0.4812738	-0.234436	0	0.01240867	0.8007742	0.08268832	0.01827362	
11	-0.2220154	-0.234436	0	-0.6908875	0.9616727	-0.06066895	0.04932667	
12	0.2468453	-0.234436	0	-0.6908875	1.021142	-0.02429199	0.01379857	
13	0.4812738	-4.219788	0	3.060023	0.9877316	0.02220196	-0.07321167	
14	-2.331909	-1.406586	0	1.419002	1.283949	0.2063623	-0.09088135	
15	-0.2220154	-0.234436	0	-0.2220154	1.619885	0.5734792	-0.09069824	
16	0.7157099	-0.4688721	0	-0.4564514	2.269966	1.113522	-0.1204224	
17	0.4812739	-0.7033081	0	-0.6908875	2.729854	1.564898	-0.3428955	
18	0.4812739	-0.234436	0	0.2468444	2.942408	1.981303	-0.7903748	
19	-0.2220154	-3.047607	0	4.466617	3.002712	1.875447	-0.7613525	
20	-3.504059	-1.406586	0	1.184574	2.639235	1.514009	-0.5656128	
21	0.01240939	-0.4688721	0	-0.6908875	2.556144	1.501775	-0.5601501	
22	0.4812738	-0.234436	0	0.01240859	2.560497	1.636399	-0.7469177	
23	0.2468453	-0.234436	0	0.2468446	2.339275	1.637211	-0.9241333	
24	-0.2220154	-0.7033081	0	-0.4564514	2.092096	1.944851	-1.062012	
25	0.4812739	-3.516479	0	3.060024	1.638236	2.117069	-1.174255	
26	-2.566345	-1.406586	0	1.184573	1.195995	2.466194	-1.005157	
27	0.2468454	-2.134273E-07	0	-0.2220154	0.7143901	3.00851	-1.122955	
28	0.2468454	0.7033002	0	-0.4564514	0.2532777	3.506979	-1.480713	
29	1.887867	0.9377286	0	0.0124082	-0.289856	3.749356	-1.187012	
30	0.9501383	0.9377286	0	0.0124082	-0.4407654	4.129537	-1.020203	
31	1.419003	-1.406586	0	1.184573	-0.4706116	4.171799	0.02636382	
32	-0.9253235	-0.234436	0	-0.6908875	0.2983338	4.40112	0.3191264	
33	0.7157099	-1.727896E-07	0	-0.2220154	0.7304843	3.977284	0.3987407	
34	0.2468454	-0.234436	0	0.01240811	0.8425963	3.73095	0.5036021	
35	0.01240942	-0.4688721	0	-0.4564514	1.100566	3.847919	0.8487884	
36	0.4812738	-2.134416E-07	0	0.01240809	1.228043	4.052356	1.029022	
37	0.0124094	-2.109894	0	1.184573	1.313548	4.100989	0.9991004	
38	-0.6908875	-0.234436	0	-0.6908875	1.833329	4.209161	0.8605842	
39	0.4812738	-0.7033081	0	-0.6908875	2.303527	4.286469	0.6071653	
40	0.4812738	-0.234436	0	0.4812725	3.17977	4.384791	0.4866733	
41	0.4812738	-0.4688721	0	-0.4564514	3.612001	4.423283	0.3323141	
42	0.2468454	-4.688629	0	2.825595	3.927438	4.490894	0.08319702	
43	-3.035217	-1.406586	0	1.419001	3.809649	4.579345	-0.01205444	
44	-0.9253235	-2.363041E-07	0	-0.4564514	3.767965	4.506814	0.00225549	
45	0.4812738	-0.234436	0	-0.4564514	3.923693	4.450678	-0.4472351	
46	0.4812738	-0.7033081	0	-0.4564514	3.904962	4.351349	-0.6218262	
47	0.4812738	-0.234436	0	-0.4564514	3.753464	4.250351	-0.5710754	
48	0.4812738	-3.047607	0	3.528888	4.015162	4.252317	-0.5123291	
49	-2.800781	-1.406586	0	1.653437	4.064144	4.29699	-0.2504883	
50	-1.15976	-3.430177E-07	0	-0.2220154	4.470283	4.47614	-0.1066284	
51	0.01240922	0.9377285	0	-0.4564514	4.428273	4.543968	-0.008483887	
