
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.44132	2.109838	0	-1.309113	-1.025024	-0.5827942	-0.06399536	
1	-0.3944397	-1.250645E-09	0	-0.3944397	-0.539978	-0.5914612	0.2440113	
2	0.07443622	-1.875458	0	0.777729	-0.8346558	-1.255035	0.6135052	
3	-1.566589	-0.7033081	0	0.07443621	-1.249115	-1.862976	1.263008	
4	-0.8632813	-0.7033081	0	-0.3944397	-1.279022	-2.294006	1.905058	
5	-0.6288452	-0.7033081	0	-0.1600037	-1.352417	-2.672546	2.578443	
6	-0.8632813	-0.7033081	0	0.07443625	-1.88739	-2.93576	3.380506	
7	-1.097717	-2.813171	0	-0.1600037	-1.707245	-2.842926	3.739819	
8	-2.738739	-1.641022	0	0.7777291	-1.070526	-2.687103	4.142744	
9	-1.566589	-0.7033081	0	-0.6288757	-0.9012451	-2.43869	4.165906	
10	-0.6288452	-4.268788E-07	0	0.3088646	-0.6344604	-1.884277	3.567248	
11	-0.1600037	-0.7033081	0	-0.3944397	-0.03222656	-1.34906	2.892726	
12	-0.8632813	-0.9377136	0	-0.3944397	0.6564049	-1.256866	2.353517	
13	-0.6288452	-2.578766	0	2.887615	0.8897516	-1.299744	2.18168	
14	-2.973175	-1.406586	0	0.5432928	1.205922	-1.368439	1.634726	
15	-0.6288452	-1.17215	0	-0.3944397	1.710837	-1.443207	1.281032	
16	-0.8632813	-6.77148E-07	0	-0.6288757	1.887575	-1.509003	1.127387	
17	0.07443637	0.2344354	0	5.700802	2.907398	-1.467407	0.127	
18	-0.3944397	-0.234436	0	13.90592	4.22665	-1.505341	-1.580566	
19	0.07443636	-1.641022	0	27.26854	5.940773	-1.458435	-4.722168	
20	-1.566589	-0.9377136	0	38.52128	7.893489	-1.374939	-8.27771	
21	-0.6288452	-0.4688721	0	55.86925	10.29333	-1.579254	-12.51047	
22	-0.8632813	-0.9377136	0	65.01211	10.80847	-2.085876	-16.31454	
23	-0.8632813	-0.9377136	0	65.01211	11.48816	-2.312347	-15.74445	
24	-0.6288452	-2.813171	0	66.18427	17.16365	-1.77771	-11.57846	
25	-2.738739	-24.38092	0	65.7154	21.76977	0.3361036	-5.532593	
26	-4.145325	-78.53473	0	64.77768	24.80252	3.011835	7.124048	
27	-3.207611	-84.86438	0	64.77768	27.89709	5.918052	19.59338	
28	-18.21127	-84.86438	0	64.77768	30.78181	7.315814	32.71906	
29	-41.65445	-84.86438	0	64.54324	35.5999	9.207819	40.7644	
30	-59.47131	-85.33325	0	70.16962	42.43607	12.8674	48.94189	
31	-75.64709	-85.33325	0	71.57621	49.54076	12.0163	57.96744	
32	-95.33942	-87.67758	0	71.57621	55.92783	8.583916	61.49867	
33	-98.62146	-92.60065	0	78.14031	55.20967	12.50392	63.06792	
34	-98.62146	-92.60065	0	85.17326	55.18628	16.29853	63.5047	
35	-98.38702	-92.83508	0	92.90952	55.52105	16.38884	59.97591	
36	-97.44928	-92.60065	0	95.72269	55.76152	16.22051	58.19204	
37	-96.27713	-92.60065	0	95.01941	55.69799	15.85719	57.89734	
38	-96.04269	-92.60065	0	95.25384	55.64398	15.89149	58.13633	
