
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-99.83148	-106.1977	0	78.5714	16.27404	-70.40594	-64.37576	
1	-100.0659	-106.1977	0	78.10255	16.27384	-70.18906	-63.89429	
2	-99.83148	-105.9633	0	77.39925	16.19493	-69.92847	-63.57224	
3	-99.83148	-106.1977	0	77.63369	16.13943	-69.76926	-63.5405	
4	-99.83148	-105.9633	0	77.63369	16.08529	-69.61829	-63.31516	
5	-99.83148	-106.1977	0	77.39925	16.00049	-69.46069	-63.34274	
6	-99.83148	-105.9633	0	77.86813	15.97824	-69.3512	-62.9494	
7	-100.0659	-104.3223	0	77.39926	16.24543	-68.8501	-58.02502	
8	-99.83148	-103.1501	0	77.6337	16.96779	-67.99829	-55.0946	
9	-99.59705	-102.9156	0	76.22712	18.47063	-67.9101	-48.69647	
10	-99.83148	-101.0402	0	72.71064	20.8824	-66.43164	-41.60519	
11	-99.83148	-100.8058	0	73.88279	24.92616	-62.54315	-31.17899	
12	-101.7069	-93.06952	0	72.24177	27.67126	-56.70599	-18.17065	
13	-106.3956	-91.6629	0	70.60075	27.08212	-49.9675	-7.383789	
14	-108.271	-90.49075	0	70.83518	23.6821	-43.62741	-1.457397	
15	-108.7399	-89.08417	0	65.20882	23.24524	-41.59937	4.830831	
16	-113.8974	-72.90836	0	62.39564	23.3683	-40.61353	11.90247	
17	-118.8205	-68.21973	0	61.45791	23.19721	-40.76981	21.92353	
18	-120.2271	-56.73254	0	70.36633	27.02965	-35.68854	23.36301	
19	-120.4615	-39.38458	0	72.47622	27.92224	-34.73367	24.41421	
20	-120.9304	-39.61902	0	72.00736	27.85297	-33.97815	23.13501	
21	-122.5714	-10.78387	0	59.81689	26.91592	-35.0817	19.51922	
22	-132.652	-1.875458	0	58.17587	22.88255	-34.93488	17.18579	
23	-136.4029	-1.17215	0	53.48724	24.82516	-33.23065	19.69471	
24	-137.8095	-0.234436	0	25.12097	26.6948	-32.52267	21.73025	
25	-137.8095	1.172159	0	7.069697	27.02769	-28.37808	22.62857	
26	-137.8095	0.9377306	0	15.50925	26.26477	-23.92926	21.56911	
27	-106.1612	-0.234436	0	24.18324	21.825	-15.97302	17.11797	
28	-80.37366	-0.9377136	0	30.27847	20.3885	-10.09753	8.941391	
29	-55.99271	1.656664E-06	0	41.53119	16.33377	-3.294739	-6.759277	
30	-1.604492	0.4688661	0	0.03673778	7.58413	1.235276	0.2248557	
31	-1.604492	-0.234436	0	0.03673778	-0.76651	2.889099	9.846844	
32	-1.370056	1.600822E-06	0	-0.1976929	-9.190002	5.574321	9.006324	
33	-1.370056	-1.17215	0	2.38106	-13.14243	10.98536	14.04719	
34	-3.245514	-0.7033081	0	1.443331	-14.03513	14.45828	13.54801	
35	-2.30777	0.468866	0	0.2711737	-15.34192	14.20457	10.37795	
36	-1.604492	0.9377303	0	24.18324	-8.403229	10.56914	3.577754	
37	-0.432312	0.9377303	0	15.04038	-7.100433	7.667262	14.29627	
38	-14.02939	0.2344298	0	21.13561	-6.151398	4.424971	9.943901	
39	-14.26382	-12.89377	0	12.2272	-7.113617	4.15976	15.65885	
40	-16.84256	-27.66296	0	6.835267	-7.408142	5.168975	14.32961	
41	-11.21619	-45.4798	0	0.271172	-8.897552	5.669625	16.1831	
42	-1.604492	-10.78387	0	0.03673596	-8.938202	4.918591	15.80173	
43	-0.432312	-2.109894	0	0.271172	-9.925201	4.297342	15.64163	
44	-0.1979065	-2.34433	0	0.271172	-9.880676	4.309708	15.62957	
45	-0.1979065	-3.282043	0	1.912194	-9.908234	4.298068	15.46741	
46	-2.542206	-2.578766	0	0.2711721	-10.07684	4.236958	15.34894	
47	-1.13562	-2.109894	0	0.0367361	-10.45984	4.223265	15.16252	
48	-0.666748	-1.641022	0	0.2711721	-10.58731	4.18618	15.08118	
49	-1.370056	-2.109894	0	-0.1976929	-10.44778	4.223222	14.97815	
50	-1.13562	-3.516479	0	2.849923	-10.2045	4.288834	14.88117	
51	-2.542206	-3.047607	0	1.44333	-9.939484	3.896682	14.88267	
52	-1.604492	-2.109894	0	-0.1976929	-9.750275	3.489748	14.91045	
53	-0.9011841	-0.9377136	0	0.03673644	-9.589783	3.209445	14.89759	
54	-0.1979065	-1.641022	0	0.5056008	-9.520477	3.109106	14.87058	
55	-0.666748	-1.875458	0	0.03673645	-9.66864	3.066808	14.82699	
56	-0.666748	-4.454193	0	2.849923	-9.65506	2.525637	14.90368	
57	-3.245514	-1.875458	0	0.2711728	-9.691132	2.088896	14.94563	
58	-0.9011841	-2.109894	0	0.03673677	-9.504425	1.579671	15.00412	
59	-0.9011841	-1.17215	0	0.5056011	-9.3974	1.323419	15.02009	
60	-0.666748	-1.17215	0	0.03673677	-9.135925	1.299608	15.00056	
