
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4476276	2.813148	0	-3.772156	-0.07751465	-0.06906128	0.1250322	
1	1.047226	0.234436	0	0.5783541	0.1137348	-0.1330261	0.07292989	
2	0.5783618	0.234436	0	0.1094973	0.1031998	-0.2391968	0.1548017	
3	1.281655	0.234436	0	0.3439257	0.2673158	-0.3093872	0.3242363	
4	0.8127903	-2.109894	0	2.922676	0.3509272	-0.7347107	0.9119433	
5	-1.531525	-0.9377441	0	1.047219	0.1255462	-1.556519	2.126944	
6	1.047226	-0.234436	0	-0.124939	0.09603069	-2.302917	2.900133	
7	0.8127901	0.9377284	0	0.1094974	0.2953904	-2.72406	3.225609	
8	1.750519	1.172157	0	0.1094974	0.601886	-2.887329	3.513653	
9	1.516091	-3.900132E-07	0	-0.124939	0.7244345	-2.996338	3.683955	
10	1.750519	-0.7033081	0	1.516083	1.322372	-3.14978	4.285218	
11	0.1094974	0.4688641	0	0.1094973	1.669179	-3.212952	5.263448	
12	0.5783618	-3.201625E-07	0	0.1094973	1.106728	-3.38736	6.24966	
13	0.8127902	0.2344357	0	0.5783541	-0.4198914	-4.226532	7.694282	
14	0.3439258	-3.201644E-07	0	16.05087	-1.309235	-5.590485	9.035988	
15	0.8127902	-1.406586	0	56.6076	-3.853973	-7.619354	9.300421	
16	-1.297089	-0.7033081	0	71.61126	-10.62164	-9.595459	9.159437	
17	0.1094975	0.2344356	0	64.5783	-9.281067	-6.122498	2.974763	
18	0.8127903	0.7033	0	107.2449	-11.18066	-5.284576	-2.913177	
19	1.750519	1.172157	0	109.5892	-14.19403	-6.450409	-10.35916	
20	1.281655	0.9377284	0	111.4647	-10.10776	-6.686554	-12.86588	
21	1.281655	-2.34433	0	113.1057	-5.963715	-8.064362	-15.30222	
22	-0.124939	0.2344356	0	118.0288	-4.757202	-9.325287	-20.93378	
23	0.8127903	0.2344356	0	121.3109	-1.086334	-10.82809	-27.51865	
24	1.047226	1.172157	0	122.7174	5.315545	-15.9635	-39.98718	
25	0.578362	0.4688641	0	131.8603	4.839439	-25.60889	-60.82953	
26	1.750519	0.7033001	0	141.7064	-4.022156	-33.71484	-85.16531	
27	1.750519	-46.88641	0	143.3474	-6.928314	-38.74231	-105.1369	
28	-4.813568	-28.83514	0	143.8163	-7.913605	-36.60193	-101.4771	
29	-16.06631	-7.501831	0	143.8163	-13.17163	-44.6734	-94.4754	
30	-29.8978	-3.516479	0	143.8163	-22.06223	-51.83093	-93.29031	
31	-30.36667	-3.516479	0	143.8163	-25.50372	-53.24179	-97.24695	
32	-30.6011	-5.626373	0	143.8163	-31.00903	-52.41867	-101.4363	
33	-31.77325	-5.157501	0	144.0508	-37.88309	-56.94232	-101.4106	
34	-29.19449	-36.80585	0	143.8163	-43.0358	-59.87958	-106.2444	
35	-21.69269	-42.90106	0	143.8163	-48.31439	-59.33798	-112.9525	
36	-20.52051	-43.36993	0	143.8163	-54.62805	-59.87064	-117.564	
37	-20.52051	-43.1355	0	143.8163	-62.51093	-60.92532	-120.6319	
38	-20.52051	-49.69958	0	141.2376	-70.12698	-63.93451	-122.1258	
39	-22.16153	-54.85709	0	115.9189	-72.27213	-62.98959	-125.3123	
40	-20.75494	-55.7948	0	91.06912	-72.80872	-59.82751	-123.5787	
41	-23.80255	-55.7948	0	90.83469	-73.26965	-54.51007	-125.9992	
42	-31.77325	-22.97433	0	90.60026	-73.58707	-47.60483	-131.0307	
43	-41.15054	-20.16116	0	90.36582	-74.41928	-45.0704	-127.7532	
