
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.7521323	2.578743	0	-1.357697	-0.1658325	4.666107	-0.3196716	
1	0.07070344	-1.641022	0	1.711725	-0.1603088	2.448786	-0.165741	
2	-1.804749	0	0	0.07070359	-0.4387817	6.883368	-0.4508667	
3	0.3051318	-0.7033081	0	0.7739965	-0.3770752	8.895765	-0.5950012	
4	-0.8670349	-0.4688721	0	0.07070358	-0.4403687	11.10488	-0.7441101	
5	-0.6325989	-0.7033081	0	0.305132	-0.4494934	13.0508	-0.8838806	
6	-0.6325989	-2.813171	0	3.352755	-0.4909058	15.17449	-0.9833679	
7	-3.211334	-0.9377136	0	1.946162	-0.4822083	16.959	-1.103882	
8	-0.8670349	-0.9377136	0	1.008433	-0.4640198	20.55877	-1.375732	
9	-1.335876	-5.082576E-08	0	0.07070371	-0.3998413	22.62046	-1.444611	
10	0.3051321	-3.047607	0	0.3051321	-0.4460144	24.73522	-1.534821	
11	0.5395681	-11.01831	0	0.3051321	-0.6381226	26.29389	-1.501068	
12	-0.1637268	-21.09888	0	1.477297	-0.6385193	28.35727	-1.602875	
13	-1.804749	-26.49081	0	0.3051322	-0.6559448	31.71445	-1.794861	
14	-0.8670349	-31.17944	0	0.07070373	-0.6161499	33.60459	-1.875183	
15	-0.6325989	-30.94504	0	0.07070373	-0.5541992	35.20255	-1.916534	
16	-0.6325989	-30.94504	0	0.3051321	-0.5195618	36.95849	-1.850677	
17	-0.6325989	-31.17944	0	0.3051321	-0.5288086	38.37111	-1.658386	
18	-1.335876	-31.64832	0	1.946162	-0.3887024	40.01473	-0.288208	
19	-2.039185	-37.27469	0	45.78495	0.6492003	44.74188	0.9079145	
20	-0.8670349	-41.0256	0	112.1292	3.031505	43.69988	2.7184	
21	-10.71317	-24.84979	0	112.1292	7.550406	44.24211	12.33308	
22	-43.06479	-0.234436	0	112.1292	12.8996	43.18297	25.33992	
23	-63.69479	-2.813202	0	109.316	26.28476	45.31939	36.32161	
24	-70.96219	-1.17215	0	108.8471	34.90037	49.72947	39.69572	
25	-67.68015	-0.234436	0	108.8471	40.53981	52.06517	30.04719	
26	-39.54831	0.7032982	0	109.316	49.76841	51.31155	4.212472	
27	-2.039185	-0.234436	0	112.3636	60.25908	46.9311	-19.28778	
28	-0.3981628	0.4688622	0	117.2867	65.31751	42.32925	-27.14804	
29	-0.3981628	-1.641022	0	117.5211	69.40267	40.16676	-25.83035	
30	-1.804749	-0.234436	0	118.2244	73.56544	35.38084	-21.11667	
31	-0.6325989	-0.234436	0	121.7409	76.99707	28.92786	-22.63464	
32	-0.8670349	-0.234436	0	121.7409	76.25407	-4.0914	-60.44049	
33	-1.335907	-0.234436	0	122.2098	73.41564	-25.67963	-80.69891	
34	-0.8670349	-10.54944	0	122.6786	70.64118	-36.08353	-88.89136	
35	-3.211365	-35.16479	0	122.2098	69.13995	-36.5347	-80.97168	
36	-1.804749	-35.63367	0	121.9753	72.98295	-55.69791	-92.1951	
37	-1.335907	-57.67029	0	121.9753	77.36512	-128.1188	-158.4259	
38	-0.1637268	-61.4212	0	121.9753	73.44659	-166.3278	170.0869	
39	0.07069933	-64.93768	0	120.8032	72.94044	170.7707	148.7415	
40	0.07069932	-83.45779	0	106.2684	72.42384	155.2855	139.7628	
41	-2.273621	-104.0878	0	81.18416	73.07414	142.9209	141.8788	
42	-0.8670349	-116.5127	0	3.587165	72.92624	133.3217	148.1269	
43	-0.6325989	-116.9816	0	19.76298	70.28001	130.5101	154.475	
