
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.235474	-2.578766	0	1.04658	-0.01275635	0.7769102	-0.04779053	
1	-0.1867981	-2.109894	0	2.626377	-0.00982666	0.2832837	-0.01681519	
2	-1.82782	-8.765532E-08	0	0.2820549	-0.004671538	0.7447919	-0.03848267	
3	-0.1867981	-8.765532E-08	0	0.2820549	-0.004671538	0.7447919	-0.03848267	
4	-0.1867981	-8.765532E-08	0	-0.1867981	-0.004671538	0.7447919	-0.03848267	
5	0.2820627	-8.765532E-08	0	-0.1867981	-0.01443481	1.085005	-0.05712891	
6	0.2820626	-2.34433	0	3.329678	-0.01559448	1.368105	-0.08184814	
7	-2.531128	-0.7033081	0	1.688648	-0.01635742	1.522186	-0.08651733	
8	-0.1867981	0.4688643	0	-0.1867981	-0.02554321	1.773095	-0.1025391	
9	0.5164909	0.2344359	0	0.5164908	-0.02670288	1.991925	-0.1091614	
10	-0.1867981	0.9377288	0	0.2820548	-0.02828979	2.445265	-0.1390991	
11	0.04762653	-0.7032776	0	-0.1867981	-0.03701782	2.8906	-0.1773682	
12	0.2820626	-1.17215	0	0.9853551	-0.03860474	3.320541	-0.1905212	
13	-0.8901062	0.9377288	0	-0.1867981	-0.04681396	3.708844	-0.2271118	
14	0.750927	-0.234436	0	-0.4212341	-0.03948975	4.122399	-0.2474365	
15	1.219784	0.7033006	0	-0.1867981	-0.1713562	4.350103	-0.2301636	
16	1.219784	0.9377289	0	0.04762633	-0.2844849	4.610012	1.248934	
17	0.9853553	-1.17215	0	0.9853551	-0.4379883	5.29317	2.565148	
18	-0.8901062	-0.4688721	0	16.22343	-0.703064	6.785006	5.635901	
19	0.516491	-0.4688721	0	66.86075	-0.5024109	7.083777	4.902888	
20	0.516491	-0.4688721	0	72.25268	-1.007263	6.684615	5.540397	
21	0.2820626	-0.4688721	0	87.7252	-1.197723	7.263622	7.271226	
22	0.516491	-1.875458	0	91.94498	-1.120331	7.733067	6.951668	
23	-2.296692	-3.282043	0	96.39919	-0.4796753	8.7012	7.571197	
24	-2.062256	-24.84979	0	108.5896	-0.7733154	11.65472	9.402949	
25	-1.593384	-34.69592	0	118.4358	-0.7582397	15.26764	8.80976	
26	-0.1867981	-45.4798	0	121.9523	-0.5336609	16.00111	7.676329	
27	0.04762656	-58.37357	0	121.9523	-0.5038147	16.8047	6.829935	
28	-0.6556702	-60.95233	0	122.6556	-0.4875793	15.70618	7.213603	
29	-2.296692	-60.24902	0	121.9523	-0.05914307	13.77189	8.459132	
30	-5.813171	-26.02197	0	121.9523	2.630249	11.95119	11.98977	
31	-31.60071	1.406585	0	122.6556	8.171561	11.22709	10.47249	
32	-43.79117	2.344315	0	122.6556	16.80522	9.549368	7.841059	
33	-45.43219	2.109886	0	122.4211	20.48281	10.40944	18.69113	
34	-57.62265	0.2344282	0	131.564	25.57014	10.03605	36.81706	
35	-72.86075	1.172157	0	139.5347	31.84994	6.956954	49.26709	
36	-82.70688	1.87545	0	139.5347	32.09206	6.526181	53.12495	
37	-84.3479	1.641022	0	139.5347	44.90262	8.502323	55.53114	
38	-90.20871	1.172157	0	139.5347	62.19268	12.5303	64.47107	
39	-94.89734	-1.17218	0	139.7691	79.49856	37.25065	94.47961	
40	-100.5237	0.4688564	0	139.5347	82.69158	53.6649	111.3371	
41	-101.9303	-8.439575	0	139.5347	81.16195	79.04124	135.4424	
42	-102.1647	-38.91571	0	139.5347	81.89014	97.38	159.1387	
43	-100.5237	-67.04755	0	139.5347	79.80536	117.3058	175.813	
44	-79.65927	-98.69586	0	139.3002	78.33252	122.6046	175.3621	
45	-48.24539	-121.6702	0	139.5347	77.46012	123.8978	169.8153	
46	-25.97433	-122.6079	0	139.5347	75.76349	126.5084	174.7999	
47	-24.33331	-122.6079	0	139.5347	75.59319	127.3722	175.7631	
48	-24.56775	-122.8424	0	139.5347	75.50817	126.7446	175.3591	
49	-22.92673	-124.0145	0	139.5347	73.96922	126.4402	174.8949	
50	-21.75458	-124.4834	0	139.5347	72.19047	126.7835	175.3887	
51	-23.63004	-124.7178	0	139.5347	69.65378	128.1523	175.8662	
52	-22.69229	-124.7178	0	139.5347	66.75092	133.2099	179.0948	
53	-21.98901	-125.4211	0	139.5347	64.2818	137.5332	-177.6138	
54	-21.28571	-126.8277	0	139.3002	61.67535	135.7478	177.1181	
55	-21.28571	-129.8753	0	138.8314	60.71577	136.9255	175.4962	
56	-21.75458	-131.2819	0	135.0805	59.98763	137.2183	178.8708	
57	-22.92673	-131.7508	0	129.923	58.92059	139.0403	-177.5631	
58	-22.22345	-131.5164	0	128.0475	57.69363	140.6018	-176.1545	
59	-22.45786	-131.5164	0	127.3442	56.10676	139.941	-176.3661	
60	-22.69229	-131.5164	0	126.1721	54.2914	139.1251	-177.2463	
61	-22.45786	-131.2819	0	123.5933	51.35479	138.1166	-177.4389	
62	-25.27106	-131.5164	0	118.9047	48.7784	134.3977	-179.6011	
63	-23.3956	-131.5164	0	112.8094	46.86356	131.2263	178.7271	
64	-22.69229	-131.7508	0	100.1501	45.6385	127.4162	178.4678	
65	-35.8205	-112.0585	0	66.3919	44.69364	123.5737	-164.0059	
66	-78.25269	-95.41382	0	50.68495	46.30286	119.8485	-157.089	
67	-98.88269	-91.89734	0	26.53845	47.36454	120.8611	-149.918	
68	-109.1977	-91.6629	0	22.55311	46.94972	119.4058	-146.8004	
69	-110.3699	-91.89734	0	11.30038	47.20023	118.1437	-142.8275	
70	-110.1354	-91.89734	0	11.5348	47.39622	117.8324	-141.6263	
71	-110.1354	-91.89734	0	11.76924	46.97985	117.1493	-142.096	
72	-110.1354	-97.28928	0	2.860823	45.39205	114.895	-144.4843	
73	-110.3699	-102.9156	0	1.45423	43.52468	111.9579	-143.2132	
74	-109.6666	-102.9156	0	-0.1867981	43.85025	112.2146	-143.1992	
75	-109.1977	-102.6812	0	0.5165011	44.56132	111.9449	-142.6205	
76	-109.1977	-102.6812	0	-0.1867981	44.83065	111.7689	-141.0361	
77	-109.4321	-102.6812	0	-0.1867981	45.22082	111.2998	-139.3162	
78	-111.0732	-102.9156	0	1.45423	45.41786	110.5273	-138.8007	
79	-112.0109	-102.4468	0	-0.1867981	45.40081	109.6044	-138.2771	
80	-114.1208	-100.1024	0	0.04763666	44.98467	105.6003	-137.5773	
81	-119.2783	-97.75812	0	-0.1867981	44.13023	101.56	-136.2926	
82	-122.3259	-97.28928	0	0.282065	43.36722	98.35551	-135.7652	
83	-122.7948	-97.28928	0	1.45423	43.10683	95.30042	-135.741	
84	-123.2636	-94.94495	0	0.9853655	43.0165	92.44971	-134.9675	
85	-124.2014	-92.36621	0	-0.4212341	42.9529	88.13528	-133.0358	
86	-125.1391	-90.02188	0	0.282065	43.07411	86.22093	-130.582	
87	-126.5457	-88.38086	0	-0.1867981	43.4102	84.75439	-128.6897	
88	-127.0145	-86.73984	0	-0.1867981	43.53137	83.41187	-127.7269	
89	-127.249	-85.80209	0	2.860823	43.86729	81.92562	-126.3948	
