
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2458765	-0.234436	0	-0.2229919	-0.05236816	0.08869367	-0.002017893	
1	0.2458765	-0.9377136	0	-0.2229919	0.07915372	0.0938912	-0.00344373	
2	0.2458765	-3.985352	0	4.465657	0.1208398	0.05781356	0.0143071	
3	-3.270599	-1.406586	0	1.418042	0.1910755	0.03234404	0.05102003	
4	-0.691864	-0.234436	0	0.01144828	0.251216	-0.201416	0.188275	
5	0.01144787	0.7032999	0	-0.2229919	0.2737691	-0.50354	0.3219198	
6	1.418041	0.9377282	0	0.4803127	0.173337	-0.3419189	0.2722738	
7	0.7147408	-0.234436	0	-0.2229919	0.03817616	-0.2429199	0.2598164	
8	1.418041	-2.109894	0	1.418041	0.07962364	-0.3334656	0.3012936	
9	-1.160706	-0.234436	0	-0.2229919	-0.09295654	-0.3437805	0.2913161	
10	0.2458767	-0.234436	0	0.2458843	-0.1585083	-0.4696655	0.3499837	
11	-0.2229919	-0.234436	0	-0.2229919	-0.2581177	-0.4738159	0.3556975	
12	0.2458767	-7.063969E-07	0	0.01144826	-0.2985535	-0.4448242	0.3387788	
13	0.2458767	-0.4688721	0	-0.457428	-0.2402039	-0.4464417	0.4854249	
14	0.2458767	-1.641022	0	1.183613	0.06967627	-0.287384	0.582298	
15	-0.9262695	-0.4688721	0	0.4803127	1.400513	0.6311544	1.557258	
16	-0.2229919	-9.142853	0	0.01144832	4.247969	1.493071	2.660547	
17	1.418041	-15.4725	0	6.106687	8.925595	2.722284	3.006993	
18	0.2458766	-15.23807	0	15.0151	12.19621	4.018756	5.495872	
19	-7.255951	-17.81683	0	26.26783	13.24202	5.445857	1.882549	
20	-13.35117	-16.17581	0	28.84659	13.542	6.675499	-1.032501	
21	-14.52335	-14.53479	0	27.67443	13.29669	7.387339	-1.23822	
22	-19.68085	-14.06592	0	27.90886	13.41345	7.560166	0.6027485	
23	-20.853	-13.59705	0	28.37773	13.55143	7.573407	3.149079	
24	-25.54166	-16.41025	0	27.67443	13.90672	7.930844	7.704436	
25	-38.66983	-19.69229	0	32.5975	14.47696	8.0011	13.14166	
26	-54.37677	-16.64465	0	29.54989	14.34131	8.315501	12.5079	
27	-56.01779	-16.17581	0	35.87955	14.52349	8.197772	9.112507	
28	-63.75406	-17.34796	0	50.64876	14.51982	9.490478	4.35714	
29	-70.78702	-22.7399	0	62.37037	15.51299	11.72496	-3.717377	
30	-72.42804	-22.7399	0	70.10662	17.01829	12.3714	-10.81192	
31	-72.66248	-24.61536	0	73.6231	17.74866	12.51125	-15.96704	
32	-73.60019	-23.20877	0	76.20185	18.45134	11.93359	-19.20618	
33	-73.13135	-23.44321	0	76.67072	18.76435	11.90891	-21.50595	
34	-72.89691	-26.49081	0	76.67072	19.11549	11.37725	-20.57614	
35	-73.13135	-52.27832	0	76.67072	19.46336	11.01204	-19.4765	
36	-72.89691	-88.38086	0	79.01505	20.01959	10.28644	-20.53784	
37	-61.40973	-97.05484	0	77.37402	19.85358	9.227695	-21.7041	
38	-54.37677	-97.05484	0	78.07732	19.9542	9.416422	-19.05435	
39	-53.20462	-97.05484	0	88.62676	20.41907	10.41389	-22.31253	
40	-41.71747	-97.05484	0	100.8172	21.70278	10.77861	-30.31204	
41	-30.69916	-96.82043	0	115.1176	23.77407	9.901042	-40.76337	
42	-17.80539	-97.28928	0	97.76961	26.92678	8.26973	-53.91019	
43	-9.365845	-97.05487	0	127.7769	29.31733	6.509588	-64.82071	
44	-4.44278	-97.05487	0	128.0113	31.20266	6.375751	-69.9129	
45	-4.677216	-97.28928	0	126.3703	32.44001	7.472474	-70.23526	
