
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.03691551	1.875458	0	0.2713801	0.009145429	0.7123569	-0.04959106	
1	0.9874344	-0.234436	0	0.04970559	0.01264881	0.372321	-0.02539063	
2	0.753006	-2.34433	0	1.690727	0.03406488	0.6721133	-0.04083252	
3	-1.356873	-0.9377136	0	0.5185699	0.03699331	1.270974	-0.07946777	
4	0.7530061	-0.234436	0	0.04970556	0.05094045	1.546113	-0.1022949	
5	0.7530061	-1.17215	0	0.04970556	0.08021844	1.950971	-0.1280823	
6	-0.4191589	-1.641022	0	-0.1847229	0.1502578	2.340102	-0.144989	
7	0.04970567	-3.750916	0	4.503914	0.2374502	2.640275	-0.1594238	
8	-3.935638	-1.406586	0	1.221863	0.3160924	2.996787	-0.1827087	
9	-0.1847229	-1.406586	0	0.2841342	0.5945185	3.712794	-0.1530457	
10	0.04970537	-0.9377136	0	0.04970577	0.8373314	4.336689	0.04299668	
11	0.9874341	-1.406586	0	0.04970577	1.12146	5.008709	0.4205604	
12	-0.1847229	-1.641022	0	-0.1847229	1.547321	5.768703	1.495122	
13	0.04970538	-5.157501	0	4.03505	1.78047	6.325782	2.310067	
14	-3.466766	-1.641022	0	0.9874346	1.931098	7.020954	2.148937	
15	-0.1847229	-1.641022	0	10.59914	2.12154	7.81408	1.05719	
16	0.04970523	-0.4688721	0	13.64676	2.422171	8.059981	-0.06503296	
17	0.5185696	-0.9377441	0	12.94347	2.410466	8.138475	-0.3015747	
18	0.987434	-0.4688721	0	12.4746	2.313476	8.137909	-0.3069458	
19	0.987434	-2.813171	0	13.8812	2.244955	8.131885	-0.245636	
20	-1.122467	-1.406586	0	12.94347	2.286697	8.131053	-0.2676697	
21	-0.653595	-1.17215	0	13.1779	2.456634	8.133846	-0.4046021	
22	-0.4191589	-6.329651	0	13.64676	2.681903	8.210889	-0.5142517	
23	-0.653595	-20.16116	0	13.1779	3.760492	8.801187	-0.3523254	
24	-0.1847229	-40.79117	0	14.35006	6.079467	9.05161	-0.3596497	
25	-2.294617	-49.93402	0	8.958124	9.167551	8.662012	-0.2044983	
26	-0.888031	-51.10617	0	7.317102	12.2227	6.346808	0.7496004	
27	-1.122467	-50.40286	0	-0.1847229	19.14484	0.5097271	1.498896	
28	-21.51804	-48.99628	0	3.331759	25.74738	-11.34521	-1.762512	
29	-44.0235	-46.41754	0	23.02404	25.27338	-30.71692	-23.28171	
30	-45.43008	-26.72525	0	39.19986	22.24646	-43.52676	-41.32425	
31	-56.21396	-9.142822	0	68.26942	19.47905	-55.65335	-68.6965	
32	-51.05646	-6.329651	0	92.18148	16.70951	-64.38925	-107.1283	
33	-8.389832	0.2344436	0	100.3866	16.70608	-65.4968	-132.6601	
34	-1.825745	-0.7032776	0	113.7492	18.90531	-67.31833	-139.2638	
35	-1.356873	-0.4688721	0	117.969	21.06999	-70.36063	-141.5605	
36	-1.122467	-2.34433	0	118.2034	21.16106	-71.96307	-138.7079	
37	-3.23233	-0.7032776	0	121.0166	19.76052	-73.27332	-137.1177	
38	-2.529053	-1.17215	0	121.0166	19.21999	-74.48889	-132.7673	
39	-2.060181	-0.7032776	0	122.1888	19.74466	-75.38351	-128.7149	
40	-2.060181	-2.34433	0	122.1888	19.09766	-75.51389	-122.7668	
41	-2.763489	-21.56775	0	114.4525	19.15409	-75.39267	-113.8519	
42	-4.638947	-33.0549	0	106.9507	19.65851	-76.21524	-102.9322	
43	-3.23233	-38.44684	0	104.6064	19.31182	-77.40067	-94.71149	
44	-2.529053	-39.61902	0	102.2621	17.8979	-76.79205	-89.33185	
