
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-4.824066	4.688611	0	-0.1354065	0	0	0	
1	4.923066	0.2344284	0	0	0	0	0	
2	4.688637	0.7032928	0	0.234436	-0.009368896	6.82118E-05	0.006611616	
3	4.454209	0.4688644	0	0.234436	-0.009368896	6.82118E-05	0.006611616	
4	4.219772	-4.454224	0	4.219779	-0.009368896	6.82118E-05	0.006611616	
5	1.751362E-07	0.4688642	0	-0.4688721	-0.009368896	6.82118E-05	0.006611616	
6	4.923066	0.7032926	0	0.2344356	-0.009368896	6.82118E-05	0.006611616	
7	4.688637	0.4688641	0	0.9377284	-0.01870728	0.0001353441	0.01322324	
8	3.750909	0.4688641	0	0.4688641	-0.01870728	0.0001353441	0.01322324	
9	4.454209	-4.454224	0	6.095238	-0.02807617	0.0002013968	0.01983487	
10	4.265644E-07	0.4688642	0	-0.234436	-0.02807617	0.0002013968	0.01983487	
11	4.923066	0.7032926	0	0.4688646	-0.02807617	0.0002013968	0.01983487	
12	4.454209	0.4688641	0	1.172165	-0.02807617	0.0002013968	0.01983487	
13	3.985345	0.7032925	0	0.4688646	-0.02807617	0.0002013968	0.01983487	
14	3.750909	-4.923065	0	5.860802	-0.02807617	0.0002013968	0.01983487	
15	-0.234436	0.4688636	0	-0.234436	-0.02807617	0.0002013968	0.01983487	
16	4.688638	0.4688636	0	3.201644E-07	-0.02807617	0.0002013968	0.01983487	
17	4.923066	0.703292	0	0.9377292	-0.02807617	0.0002013968	0.01983487	
18	3.985345	-0.234436	0	3.709802E-07	-0.02807617	0.0002013968	0.01983487	
19	4.688637	-5.157501	0	4.688645	-0.02807617	0.0002013968	0.01983487	
20	-0.4688721	0.2344273	0	4.265296E-07	-0.05340576	0.0001528151	0.02370109	
21	4.923066	0.7032917	0	4.265296E-07	-0.05340576	0.0001528151	0.02370109	
22	4.688639	0.7032917	0	0.7033009	-0.05340576	0.0001528151	0.02370109	
23	3.985345	0.4688632	0	0.9377293	-0.05340576	0.0001528151	0.02370109	
24	3.985345	-4.454224	0	4.688645	-0.05340576	0.0001528151	0.02370109	
25	-0.4688721	0.7032912	0	0.2344362	-0.05340576	0.0001528151	0.02370109	
26	4.688638	0.7032912	0	1.172165	-0.05340576	0.0001528151	0.02370109	
27	3.750909	0.7032912	0	0.4688646	-0.05340576	0.0001528151	0.02370109	
28	4.454209	0.7032912	0	2.134416E-07	-0.05340576	0.0001528151	0.02370109	
