
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4978219	-2.813202	0	0.2633742	0.05149477	0.6650718	-0.03668213	
1	-1.838165	1.2767E-09	0	0.9750216	0.07250185	0.1061188	0.003112973	
2	-2.072601	-4.923065	0	7.304688	0.08003794	0.1384051	-0.005828857	
3	-7.698944	-1.331452E-07	0	-0.1971436	0.09622353	0.1384939	-0.006591797	
4	-1.603729	-0.7033081	0	-0.1971436	0.09693235	0.03290523	-0.005103639	
5	-1.369293	-0.4688721	0	-0.1971436	0.1069406	-0.1943054	0.005784807	
6	-1.369293	-0.4688721	0	0.03729317	0.107219	-0.2667236	0.006880228	
7	-1.369293	-4.454224	0	6.835824	0.107219	-0.2667236	0.006880228	
8	-6.995667	-0.234436	0	2.381615	0.108399	-0.4293518	0.00912028	
9	-1.369293	1.641022	0	0.740593	0.1086753	-0.4779053	0.009819042	
10	-0.4315796	0.9377288	0	-0.1971436	0.1095928	-0.6158752	0.01175186	
11	-1.134857	1.641022	0	-0.1971436	0.1097783	-0.6482239	0.01221711	
12	0.5061571	1.641022	0	0.03729257	0.1097783	-0.6482239	0.01221711	
13	-0.4315796	-1.875458	0	2.850479	0.1022143	-0.6643066	0.02097282	
14	-4.182465	0.9377288	0	-0.4315796	0.1035277	-0.8670044	0.0238449	
15	0.5061573	1.641022	0	-0.1971436	0.1046598	-1.037323	0.02624647	
16	0.5061573	1.406593	0	-0.1971436	0.1135812	-1.078033	0.03440997	
17	0.5061573	1.641022	0	-0.1971436	0.1212073	-1.078125	0.02585899	
18	0.271729	-3.516479	0	6.601394	0.1300479	-1.126465	0.03417291	
19	-4.651337	0.2344283	0	-0.1971436	0.1309084	-1.24826	0.03584584	
20	-1.369293	-0.234436	0	-0.6660156	0.1385216	-1.248352	0.02728367	
21	-1.369293	-0.7033081	0	-0.4315796	0.1553586	-1.337677	0.02753003	
22	-1.369293	0.2344285	0	0.9750212	0.1561189	-1.443298	0.02894931	
23	-2.072601	-4.68866	0	5.429229	0.1653774	-1.556335	0.03811565	
24	-6.292358	-0.4688721	0	2.381615	0.1553586	-1.337677	0.02753003	
25	-2.072601	1.87545	0	0.740593	0.1665315	-1.702881	0.04003798	
26	-2.307007	-2.134148E-07	0	-0.1971436	0.4007998	-1.72641	0.01750807	
27	-1.603729	2.109886	0	0.03729257	0.391548	-1.637146	0.008921824	
28	-1.134857	1.87545	0	-0.4315796	0.3755608	-1.669586	0.01031357	
29	-1.838165	-1.641022	0	2.616051	0.3992228	-1.653412	0.0005242281	
30	-2.072601	1.406593	0	0.0372928	0.4065374	-1.605011	-0.008636475	
31	0.5061566	2.344314	0	0.0372928	0.4054318	-1.458466	-0.01025391	
32	0.5061566	2.344314	0	-0.1971436	0.4052736	-1.402344	-0.01095581	
33	0.5061566	2.344314	0	0.0372928	0.4054509	-1.434692	-0.0105896	
34	0.03729218	-1.406586	0	3.084916	0.405343	-1.442291	-0.01043701	
35	-3.948059	0.703293	0	0.5061573	0.4049	-1.36142	-0.01138306	
36	-2.072601	0.703293	0	-0.1971436	0.4049	-1.36142	-0.01138306	
37	-1.603729	0.4688645	0	-0.1971436	0.4049	-1.36142	-0.01138306	
38	-1.369293	0.4688645	0	-0.1971436	0.4039977	-1.22345	-0.01296997	
39	-1.369293	-3.985352	0	6.366959	0.3944613	-1.069519	-0.02236938	
40	-6.292358	-1.406586	0	2.616051	0.387734	-1.207367	-0.01220703	
41	-1.603729	2.344314	0	-0.4315796	0.3874506	-1.182648	-0.01245117	
42	0.506157	2.344314	0	0.2717289	0.3876459	-1.191193	-0.01239014	
43	0.03729263	2.57875	0	0.7405933	0.3876459	-1.191193	-0.01239014	
44	-0.4315796	1.641021	0	-0.1971436	0.3876459	-1.191193	-0.01239014	
45	0.2717288	-2.109894	0	2.616051	0.3876459	-1.191193	-0.01239014	
46	-3.713623	1.641021	0	0.03729285	0.3876459	-1.191193	-0.01239014	
47	0.2717286	2.813179	0	0.9750219	0.3881759	-1.288239	-0.01126099	
48	-0.4315796	0.4688639	0	-0.1971436	0.3892768	-1.434784	-0.009613037	
49	-1.603729	0.7032923	0	0.03729289	0.3892768	-1.434784	-0.009613037	
50	-1.603729	-4.923065	0	7.070259	0.3892768	-1.434784	-0.009613037	
51	-7.698944	-0.234436	0	-0.1971436	0.3892768	-1.434784	-0.009613037	
52	-1.369293	0.9377284	0	-0.1971436	0.3895266	-1.50708	-0.00869751	
53	-1.603729	0.7032925	0	-0.1971436	0.389099	-1.402435	-0.009979248	
54	-1.838165	0.7032925	0	0.7405936	0.3895266	-1.50708	-0.00869751	
55	-1.603729	-4.219788	0	3.788209	0.3907237	-1.6698	-0.006866455	
56	-6.057922	-0.4688721	0	3.084916	0.4001625	-1.767639	0.001762866	
57	-2.072601	0.468864	0	-0.1971436	0.400041	-1.79895	0.00224205	
58	-1.603729	0.7032924	0	0.5061574	0.400041	-1.79895	0.00224205	
59	-1.838165	1.406593	0	-0.4315796	0.4006949	-1.888397	0.003241682	
60	-1.603729	0.7032924	0	-0.1971436	0.4012588	-1.9617	0.004050007	
61	-1.838165	-1.406586	0	2.85048	0.4011671	-1.945526	0.003859622	
62	-1.838165	2.344314	0	0.5061573	0.4014422	-1.994019	0.00443083	
63	-0.1971436	1.87545	0	-0.1971436	0.4014422	-1.994019	0.00443083	
64	0.5061575	2.57875	0	0.03729291	0.4018237	-2.034973	0.00485763	
65	0.2717291	2.344314	0	-0.4315796	0.4005122	-1.856079	0.002860546	
66	0.5061574	-1.641022	0	2.147187	0.4005122	-1.856079	0.002860546	
67	-3.479187	1.641021	0	-0.1971436	0.3908135	-1.685974	-0.00668335	
68	0.5061573	0.7032924	0	0.2717288	0.3898116	-1.53183	-0.008453369	
69	-1.603729	0.7032924	0	0.7405932	0.389455	-1.467133	-0.009216309	
70	-2.307007	0.7032924	0	0.03729273	0.3899903	-1.564178	-0.008056641	
71	-1.603729	-3.750916	0	6.366959	0.389099	-1.402435	-0.009979248	
72	-6.76123	0.4688639	0	0.03729286	0.3892768	-1.434784	-0.009613037	
73	-1.369293	0.4688639	0	-0.1971436	0.389544	-1.483307	-0.009033203	
74	-1.369293	-5.336041E-07	0	-0.1971436	0.3889923	-1.410034	-0.009857178	
75	-1.369293	-5.336041E-07	0	0.03729287	0.3890811	-1.426208	-0.009643555	
76	-1.369293	-3.750916	0	3.788208	0.3892768	-1.434784	-0.009613037	
77	-6.526794	-0.7033081	0	2.616051	0.3891702	-1.442383	-0.009460449	
78	-1.369293	2.344315	0	0.7405934	0.3885484	-1.329163	-0.01080322	
79	-0.4315796	1.406593	0	-0.4315796	0.3891702	-1.442383	-0.009460449	
80	-0.6659851	1.87545	0	-0.1971436	0.3881759	-1.288239	-0.01126099	
81	0.5061575	2.57875	0	0.5061573	0.3945478	-1.085693	-0.02215576	
82	-0.6659851	-0.9377441	0	3.55378	0.3946344	-1.101868	-0.02197266	
83	-4.416901	2.109886	0	-0.1971436	0.3942665	-1.060974	-0.0223999	
84	0.03729362	2.109886	0	-0.4315796	0.394353	-1.077148	-0.0222168	
85	0.2717297	1.172157	0	0.5061575	0.3945478	-1.085693	-0.02215576	
86	-0.9004211	0.7032926	0	-0.1971436	0.3934676	-0.9391785	-0.02380371	
87	-1.603729	-4.923065	0	7.773553	0.3946344	-1.101868	-0.02197266	
88	-7.698944	0.7032928	0	0.03729415	0.3947211	-1.118042	-0.02178955	
89	-1.603729	-0.234436	0	-0.4315796	0.3946344	-1.101868	-0.02197266	
90	-1.369293	0.7032928	0	0.03729415	0.3946344	-1.101868	-0.02197266	
91	-1.369293	0.7032928	0	0.7405946	0.3946344	-1.101868	-0.02197266	
92	-2.307007	-4.219788	0	3.78821	0.3869912	-1.125549	-0.01309204	
93	-6.292358	0.9377285	0	-0.1971436	0.3869912	-1.125549	-0.01309204	
94	-1.369293	0.7032926	0	0.9750232	0.3869912	-1.125549	-0.01309204	
95	-2.307007	0.9377285	0	0.03729421	0.3869912	-1.125549	-0.01309204	
96	-1.603729	0.7032926	0	0.03729421	0.3869912	-1.125549	-0.01309204	
97	-1.369293	-4.219788	0	6.36696	0.3879989	-1.25589	-0.0116272	
98	-6.995667	0.7032927	0	0.7405944	0.3879989	-1.25589	-0.0116272	
99	-2.072601	0.7032927	0	0.5061584	0.3879989	-1.25589	-0.0116272	
100	-1.838165	0.9377288	0	-0.1971436	0.3879989	-1.25589	-0.0116272	
101	-1.603729	0.7032928	0	-0.1971436	0.3879989	-1.25589	-0.0116272	
102	-1.369293	-3.985352	0	5.194802	0.3871864	-1.134125	-0.01303101	
103	-7.230103	0.7032926	0	0.9750226	0.3871864	-1.134125	-0.01303101	
104	-2.307007	0.7032926	0	0.03729361	0.3871864	-1.134125	-0.01303101	
