
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.661407	-18.98898	0	-1.192535	-0.001214927	-0.6080322	0.01269544	
1	0.9250471	-3.516479	0	4.675956	-0.0005798812	-0.1949768	0.004050748	
2	-3.998016	-1.641022	0	2.800505	-0.0009487387	-0.3652954	0.007603996	
3	-1.184845	2.109886	0	0.6906113	0.006399711	-0.5678101	0.02028241	
4	2.33164	3.282043	0	0.2217469	-0.002408573	-0.786499	0.03259979	
5	2.800505	3.516479	0	0.4561828	-0.002578669	-0.9969788	0.03701879	
6	2.097204	3.282043	0	0.2217468	0.004747663	-1.159332	0.04880086	
7	2.800505	-0.234436	0	2.566069	0.004640547	-1.337433	0.05252994	
8	-1.184845	3.750908	0	0.221747	0.02051726	-1.621094	0.05900678	
9	2.33164	1.406593	0	-0.01269531	0.03651366	-1.67804	0.0607202	
10	0.925047	2.109886	0	1.159476	0.03647394	-1.775208	0.062728	
11	0.2217542	1.172157	0	-0.01269531	0.03648033	-1.759033	0.06239331	
12	0.925047	-2.578766	0	8.192442	0.04388886	-2.034668	0.07640316	
13	-5.873474	1.875458	0	0.6906113	0.04388886	-2.034668	0.07640316	
14	0.4561834	2.344315	0	1.393912	0.03551866	-2.244995	0.08860518	
15	-0.01269531	1.875458	0	0.456183	0.03533771	-2.431488	0.09244327	
16	0.6906118	2.109887	0	0.456183	0.03533771	-2.431488	0.09244327	
17	0.6906118	-2.109894	0	3.503798	0.1406485	-2.634308	0.09119205	
18	-3.998016	0.2344288	0	2.800505	0.4641159	-2.633057	0.1318445	
19	-1.419281	4.002056E-07	0	-0.2471008	0.7352991	-2.822388	0.319871	
20	1.393912	-18.28571	0	9.599027	0.6596599	-2.73877	0.4222036	
21	0.2217546	-38.68127	0	24.36825	0.5365065	-2.180573	0.7020798	
22	0.9250475	-48.52744	0	39.13747	0.5504186	-2.033508	0.7487608	
23	0.6906114	-59.54575	0	57.65759	0.4349613	-2.266418	0.8626821	
24	-4.701324	-63.99994	0	65.86272	-0.1060181	-3.085266	0.6379122	
25	0.9250472	-63.53107	0	68.20703	0.04770749	-3.011414	1.012716	
26	-3.76358	-63.06223	0	69.84805	0.2704636	-2.804596	2.489503	
27	-26.03464	-62.82779	0	69.61363	0.2432668	-1.342529	8.797341	
28	-45.49249	-63.06223	0	69.61363	0.1353678	1.118052	12.77329	
29	-63.54376	-68.6886	0	71.25466	0.6387407	2.391178	16.90904	
30	-75.49979	-75.01825	0	69.84806	0.6910849	3.188301	18.20957	
31	-76.67197	-83.45779	0	70.31693	0.6394372	4.911311	19.65419	
32	-76.9064	-91.89734	0	71.02023	0.3249165	6.660766	21.42956	
33	-76.9064	-94.4761	0	72.89568	0.3713542	7.269335	20.94637	
34	-76.67197	-95.17941	0	80.39749	0.6453158	7.515944	19.47971	
35	-80.89172	-94.94498	0	83.21069	0.767136	7.824568	19.99116	
36	-81.59503	-94.94498	0	83.21069	0.7033737	7.829973	20.84637	
37	-81.59503	-95.17941	0	83.21069	0.4963506	7.855774	22.50219	
38	-80.89172	-95.17941	0	83.44512	0.3735108	7.876542	23.77906	
39	-80.89172	-95.41385	0	84.61727	0.3838815	7.892015	23.36388	
40	-81.59503	-95.88269	0	90.00922	0.652171	7.775946	20.06164	
41	-83.47049	-95.17941	0	96.10445	0.6852077	7.716901	18.15192	
42	-79.0163	-95.17941	0	106.4195	0.6659663	7.318375	15.11413	
43	-70.10785	-95.41385	0	112.5147	0.5177811	7.704441	13.94468	
44	-63.07489	-95.17941	0	112.5147	0.4193788	7.717641	14.58278	
45	-60.96503	-95.41382	0	112.9836	0.4357768	7.645906	14.37135	
46	-61.43387	-95.41382	0	112.9836	0.4540614	7.647664	14.13561	
47	-61.90274	-95.17941	0	111.8114	0.463374	7.644916	14.05374	
48	-59.79285	-95.17941	0	112.2803	0.4849032	7.663769	13.84237	
49	-60.02728	-95.17941	0	112.0458	0.4947795	7.766299	13.71931	
50	-60.02728	-95.17941	0	110.6392	0.500331	7.774567	13.45052	
51	-60.02728	-95.41382	0	93.5257	0.5479268	8.066098	12.82139	
52	-62.37161	-95.41382	0	85.55502	0.5332088	8.45805	12.38314	
53	-60.73059	-95.41382	0	83.21069	0.5418926	8.995074	13.24704	
54	-60.73059	-95.41382	0	82.27297	0.5922086	9.678533	14.10206	
55	-61.4339	-95.41382	0	79.22535	0.7234658	9.868199	14.87065	
56	-67.29468	-95.64825	0	79.45979	0.748939	9.798835	14.74108	
57	-73.8588	-95.64825	0	78.75649	0.6099635	9.664567	13.53561	
58	-75.73425	-95.17941	0	77.58433	0.3901781	9.435367	12.1233	
59	-76.672	-94.00726	0	77.81876	0.2064971	8.818589	10.33602	
