
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.649506	-2.813202	0	-0.07064819	0.009018278	-0.4222412	0.01918565	
1	3.497228	0.9377288	0	1.152906	0	0	0	
2	2.325063	0.2344284	0	0.2151768	0.008125575	-0.1538391	0.01249722	
3	3.262792	0.9377288	0	1.152906	0.00821512	-0.1700134	0.01289494	
4	2.559499	-3.047607	0	3.731664	0.008690464	-0.2917786	0.01591956	
5	-1.191406	0.9377288	0	0.2151769	0.008717067	-0.3327637	0.01695611	
6	3.262792	-1.875458	0	-0.01925659	0.009047083	-0.4631653	0.02022123	
7	2.793928	-1.406586	0	-0.01925659	0.001123366	-0.6580505	0.03260323	
8	1.387334	-0.9377441	0	1.152906	0.001123366	-0.6580505	0.03260323	
9	0.6840417	-7.501831	0	6.310415	0.001275383	-0.6494446	0.03236175	
10	-3.535736	-1.641022	0	0.4496131	0.009460161	-0.828064	0.04544886	
11	1.387334	-0.9377441	0	0.4496131	0.009611406	-0.819458	0.04520862	
12	1.387334	-0.9377441	0	0.215177	0.009611406	-0.819458	0.04520862	
13	1.621771	-0.9377441	0	-0.01925659	0.02577604	-0.8193665	0.04628813	
14	1.387334	-6.095245	0	3.966093	0.02577604	-0.8193665	0.04628813	
15	-3.535736	-2.34433	0	2.793936	0.02577604	-0.8193665	0.04628813	
16	1.152906	0.9377285	0	1.152906	0.06663095	-0.8031616	0.04051532	
17	2.5595	-2.693286E-07	0	0.2151775	0.05040856	-0.8280334	0.04006248	
18	3.497229	0.4688641	0	0.2151775	0.03455172	-0.8108826	0.03850653	
19	3.262792	0.9377284	0	1.152906	0.0420236	-0.9011536	0.04941374	
20	2.325064	-2.813171	0	4.200521	0.03425184	-1.005554	0.05948057	
21	-1.660278	0.4688643	0	0.2151773	0.03489864	-1.143494	0.06286753	
22	3.262793	0.9377286	0	0.6840417	0.0348481	-1.168274	0.06349873	
23	3.262793	0.9377286	0	1.152906	0.03434743	-1.087433	0.06153098	
24	2.325064	-1.406586	0	-0.01925659	0.03434743	-1.087433	0.06153098	
25	1.152907	-7.267395	0	8.185865	0.03434743	-1.087433	0.06153098	
26	-4.942322	-0.9377136	0	0.4496133	0.03434743	-1.087433	0.06153098	
27	0.9184785	-1.17218	0	-0.01925659	0.03434743	-1.087433	0.06153098	
28	1.621771	-1.406586	0	0.2151773	0.03434743	-1.087433	0.06153098	
29	1.387335	-0.7033081	0	1.621771	0.03434743	-1.087433	0.06153098	
30	0.9184784	-5.626373	0	4.669385	0.03434743	-1.087433	0.06153098	
31	-4.004608	-0.7033081	0	0.9184778	0.03434743	-1.087433	0.06153098	
32	0.6840422	-0.9377441	0	1.387342	0.03434743	-1.087433	0.06153098	
33	0.4496139	-0.7033081	0	0.4496133	0.0348481	-1.168274	0.06349873	
34	1.152907	-0.9377441	0	1.152906	0.03479857	-1.127319	0.06247398	
35	0.6840423	-5.626373	0	3.966094	0.01893224	-1.241638	0.06429046	
36	-3.3013	-1.406586	0	3.262801	-0.2236938	-1.453949	0.07083698	
37	1.152907	-0.9377441	0	-0.01925659	-0.3774109	-1.358032	0.0506431	
38	1.387335	0.7032924	0	-0.01925659	-0.6312866	-1.002258	0.04853902	
39	3.262793	0.234428	0	0.215178	-0.8776245	-0.8399963	0.07592397	
40	3.262793	-0.9377441	0	-0.01925659	-1.198975	-0.378418	0.09519589	
41	1.621771	-6.329681	0	8.420302	-1.436005	0.4084465	0.04106103	
42	-2.12915	-1.406586	0	0.2151791	-1.81723	1.188928	0.2563164	
43	1.621771	-1.641022	0	-0.01925659	-1.736511	2.053754	0.3589653	
44	1.621771	0.9377285	0	1.152908	-1.339508	3.082925	0.2849501	
45	2.793928	0.9377285	0	0.4496152	-1.081024	4.074864	0.08165672	
46	2.793928	0.9377285	0	0.2151791	-0.7860718	4.328061	-0.0163269	
47	3.497229	-23.44321	0	3.966094	-0.4554138	4.964653	-0.07928467	
48	-1.425842	-41.49445	0	-0.01925659	-0.4047852	6.356483	0.1156463	
49	1.387335	-42.66663	0	0.2151789	-0.4683533	7.705521	0.05172527	
50	1.621771	-41.26004	0	0.4496149	-0.7467651	8.419772	-0.2480774	
51	1.387335	-37.74356	0	-0.01925659	-0.9175415	9.698636	-1.252014	
52	1.387335	-41.49445	0	6.075981	-1.243683	13.20356	-2.486633	
53	-3.535736	-37.27469	0	3.028365	-1.600525	16.74519	-4.514404	
54	-0.4881287	-32.11719	0	0.4496151	-1.512329	20.75884	-4.573456	
55	0.4496129	-8.205109	0	-0.01925659	-1.333069	24.26037	-4.697906	
56	-18.30496	2.813181	0	0.2151791	-0.8426208	28.22104	-3.123749	
57	-40.57599	1.641024	0	-0.01925659	-0.5218201	31.57502	-1.445496	
58	-50.65656	-3.516479	0	7.951439	-1.443298	32.53218	-5.450226	
59	-61.44043	2.109889	0	7.01371	-2.600677	33.874	-9.342102	
60	-58.62726	2.109889	0	15.21883	-5.777222	37.41357	-15.80496	
61	-58.15839	3.516482	0	36.55215	-6.744415	40.30602	-28.80508	
62	-56.7518	3.516482	0	42.41294	-6.147308	42.25413	-47.9046	
63	-53.46976	3.75091	0	47.80488	-5.716583	45.0194	-63.21078	
64	-49.01553	-12.89377	0	49.21148	-4.206024	47.13736	-79.49637	
65	-41.74817	-37.74356	0	31.39464	-1.460266	50.78149	-96.85535	
66	-30.26099	-37.97797	0	28.34702	1.744541	55.04379	-111.129	
67	-24.16574	-38.2124	0	28.58145	6.222161	59.23252	-118.5608	
68	-25.80676	-37.97797	0	29.51918	8.979054	61.88914	-120.428	
69	-26.27563	-42.19775	0	39.83419	12.02616	66.90783	-121.9238	
70	-29.79211	-39.38458	0	38.4276	15.48179	71.99464	-123.5115	
71	-27.21338	-37.97797	0	37.48988	17.1538	74.30661	-123.5027	
72	-28.15109	-37.27469	0	36.55215	15.83979	75.68597	-122.6341	
73	-31.66757	-37.04025	0	36.55215	14.44805	78.86092	-117.8399	
74	-42.45145	-36.80585	0	49.91477	13.5826	84.57056	-109.9332	
75	-47.37451	-39.61902	0	70.54479	11.79398	89.97608	-110.1954	
76	-49.95328	-37.74356	0	71.24809	9.214686	93.58588	-110.836	
77	-48.07782	-38.68127	0	71.24809	8.296117	94.57072	-111.487	
78	-48.07782	-38.21243	0	73.59241	7.814309	94.46246	-113.8183	
79	-48.54669	-37.978	0	73.59241	7.822565	94.18729	-114.9281	
80	-48.07782	-42.43219	0	77.57774	9.589249	94.75871	-114.2955	
81	-51.35986	-39.15015	0	3.028367	9.579714	94.4338	-116.1364	
82	-36.59064	-37.978	0	105.0063	6.934096	92.61234	-127.5481	
83	-6.114502	-37.04025	0	117.4312	3.776092	88.81417	-142.2464	
84	2.79393	-25.78754	0	123.9953	0.9707768	86.50588	-148.347	
85	3.49723	-22.50549	0	125.4019	1.811055	85.4474	-150.8554	
86	2.090637	-31.64832	0	126.1052	3.312326	84.95905	-150.6968	
87	-2.598022	-49.93402	0	125.6363	3.151458	83.21814	-151.8098	
88	0.2151785	-49.46515	0	125.1674	3.911184	81.84631	-154.9846	
89	1.152907	-46.88641	0	118.1345	5.629303	79.05857	-153.2571	
90	0.684043	-35.39923	0	107.8195	6.741682	76.20513	-151.9906	
91	0.9184791	-37.97797	0	106.4129	7.337726	73.77941	-150.4931	
92	-4.47345	-31.88275	0	102.8964	7.677967	74.74668	-150.0962	
93	-0.2536926	-30.71057	0	95.86343	9.35043	76.09326	-148.6914	
94	1.387336	-31.41388	0	90.94035	10.66387	78.74396	-144.9669	
95	2.090637	-38.91571	0	87.42387	10.80755	80.80674	-140.5264	
96	2.559501	-38.91571	0	83.43854	11.02488	80.60828	-137.9057	
97	2.325065	-37.97797	0	80.85978	11.59825	79.39301	-136.8273	
98	-0.9569702	-36.10254	0	72.42023	12.30178	78.42538	-136.0961	
99	1.152908	-50.16846	0	58.58874	13.95543	77.89124	-131.0993	
100	1.387336	-61.65561	0	37.02099	16.4712	77.80635	-123.0491	
101	1.152908	-66.57867	0	11.93677	17.28723	78.22953	-115.1937	
102	0.4496149	-71.26733	0	6.075969	15.33573	76.73863	-107.7381	
103	-3.770172	-70.32959	0	2.793925	12.98777	74.84203	-108.0199	
104	-0.4881287	-68.923	0	-0.01925659	11.86063	74.72205	-104.6126	
105	-8.693237	-69.39188	0	-0.01925659	11.79641	76.43585	-99.53894	
106	-28.8544	-68.45416	0	0.2151663	11.14272	82.55842	-89.57205	
107	-53.00089	-68.21973	0	-0.2536926	8.911889	91.60403	-76.8584	
108	-72.69318	-70.09515	0	3.731654	8.107033	97.23339	-70.03992	
109	-79.25726	-68.923	0	1.387331	8.087113	96.96275	-71.51074	
110	-78.31955	-68.923	0	6.310405	7.796314	96.06482	-72.56104	
111	-78.08511	-63.99994	0	31.39462	6.027328	94.38917	-77.90567	
112	-78.31955	-55.32596	0	47.336	2.908576	93.56124	-85.66351	
113	-77.85068	-48.52744	0	68.20045	0.199669	93.60133	-93.19949	
114	-79.72614	-42.19775	0	74.76455	-0.7486877	92.65536	-101.4262	
115	-78.55399	-41.49448	0	76.17113	-1.099396	89.11618	-108.3044	
116	-77.1474	-40.3223	0	60.22976	-1.963989	88.09003	-110.3136	
117	-74.33423	-39.61902	0	-0.2536926	-2.699738	87.49628	-110.9567	
118	-72.92761	-40.08789	0	76.17115	-2.698517	86.85173	-111.0397	
119	-72.69318	-42.43219	0	77.34331	-2.480774	86.56721	-111.1335	
120	-74.09979	-41.0256	0	75.93672	-2.013245	86.06261	-111.1874	
121	-71.52103	-41.49445	0	75.46785	-1.039673	85.37566	-109.4265	
122	-70.11444	-41.49445	0	66.79387	0.3601241	84.77451	-105.4928	
123	-69.41113	-43.60437	0	59.52647	1.465871	84.86951	-100.2699	
124	-69.1767	-51.57504	0	61.1675	2.426508	84.40845	-94.08142	
125	-71.52103	-50.63733	0	58.82318	3.159518	83.98714	-89.18134	
126	-70.11444	-50.40289	0	53.43124	3.174823	83.63307	-83.08749	
127	-69.41113	-50.63733	0	55.07226	2.206573	82.11092	-78.02487	
128	-68.00455	-50.40289	0	56.00999	1.482942	80.82111	-74.89276	
129	-67.30127	-54.15381	0	56.00999	0.6570342	80.75599	-72.20923	
130	-64.95694	-56.96698	0	57.88545	0.2969199	81.46923	-70.4552	
131	-66.36353	-56.96698	0	56.00999	0.3831423	82.53913	-69.0195	
132	-65.66022	-58.37357	0	56.24443	0.6222373	83.51218	-67.99866	
133	-65.66022	-58.84244	0	56.00999	0.5719559	84.17846	-67.44098	
134	-65.66022	-58.84244	0	55.77557	0.3398978	84.45562	-67.66989	
135	-65.66022	-61.89005	0	60.22978	0.4883491	84.63612	-68.27069	
136	-68.00458	-59.78015	0	58.11989	0.9072987	84.97467	-68.81863	
137	-66.8324	-58.84244	0	55.77557	1.449143	85.60567	-69.42215	
138	-65.42581	-58.608	0	56.47886	1.899145	85.71841	-69.92688	
139	-65.66022	-58.37357	0	56.47886	2.048327	85.78085	-70.24844	
140	-65.89468	-59.07684	0	56.24443	1.922369	85.91673	-70.27722	
141	-65.66022	-61.65561	0	61.16751	1.830445	86.26914	-70.09308	
142	-68.47342	-58.608	0	56.94773	1.69233	86.60598	-69.34842	
143	-65.89468	-59.07684	0	56.24443	1.615976	87.17329	-68.35452	
144	-65.42581	-57.90469	0	56.94773	1.420999	87.70618	-66.71777	
145	-65.19138	-57.67026	0	56.24443	1.127828	87.98945	-65.26413	
146	-64.72253	-57.67026	0	56.24443	1.070531	87.9799	-64.92291	
147	-64.72253	-60.01459	0	58.58876	1.45871	88.15366	-65.24078	
148	-67.06683	-58.608	0	56.24443	1.797601	88.1812	-65.64441	
149	-65.42581	-59.07684	0	56.01	2.008075	88.16785	-65.98288	
150	-65.42581	-59.07684	0	56.24443	2.129007	88.55293	-66.46429	


Angle MV instances
