
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	5.057041	2.34432	0	-3.851379	-0.01724243	0.1716653	-0.006286621	
1	2.350553	0.4688644	0	0.9439595	0	0	0	
2	1.881689	0.2344284	0	0.006230672	-0.0008040079	0.1145582	-0.002661664	
3	2.350553	0.7032927	0	0.2406591	-0.0008040079	0.1145582	-0.002661664	
4	2.350553	-2.813171	0	3.053846	-0.001299911	0.1626766	-0.003731656	
5	-1.869232	0.2344282	0	0.006230652	-0.001369032	0.1878782	-0.004349894	
6	2.584982	-1.600822E-07	0	0.006230652	-0.009033203	0.3021785	-0.01617432	
7	2.584982	0.7032927	0	0.006230652	-0.009094238	0.3273813	-0.01681519	
8	2.584982	-1.17218	0	0.7095236	-0.009094238	0.3273813	-0.01681519	
9	0.2406596	-6.798523	0	8.445781	-0.009094238	0.3273813	-0.01681519	
10	-5.854584	-1.406586	0	-0.2282104	-0.009490967	0.3846658	-0.01812744	
11	0.4750958	-1.17218	0	0.4750937	-0.009979248	0.4327648	-0.01922607	
12	0.2406598	-1.17218	0	0.943958	-0.009979248	0.4327648	-0.01922607	
13	-0.2282104	-1.875458	0	0.2406575	-0.009979248	0.4327648	-0.01922607	
14	0.7095244	-6.329681	0	3.991573	-0.0105896	0.531285	-0.02154541	
15	-4.682404	-1.17218	0	0.006228881	-0.0105896	0.531285	-0.02154541	
16	0.7095246	-1.875458	0	0.006228881	-0.0105896	0.531285	-0.02154541	
17	0.4750962	-1.875458	0	0.006228881	-0.0105896	0.531285	-0.02154541	
18	0.4750962	-1.641022	0	0.2406573	-0.0116272	0.7123191	-0.02581787	
19	0.7095246	-6.564087	0	3.991573	-0.0116272	0.7123191	-0.02581787	
20	-4.213562	-1.641022	0	0.2406573	-0.01879883	0.744112	-0.03573608	
21	0.7095248	-1.875458	0	0.006228935	-0.01901245	0.7853657	-0.03671265	
22	0.7095248	-1.17218	0	0.2406573	-0.01901245	0.7853657	-0.03671265	
23	0.7095248	-1.406586	0	0.2406573	-0.01901245	0.7853657	-0.03671265	
24	0.7095248	-6.564087	0	4.226001	-0.01901245	0.7853657	-0.03671265	
25	-4.447968	-2.109894	0	0.4750935	-0.02081299	1.046521	-0.04281616	
26	0.943961	-1.641022	0	0.2406575	-0.02081299	1.046521	-0.04281616	
27	0.4750966	-1.406586	0	0.006229107	-0.02081299	1.046521	-0.04281616	
28	0.709525	-1.17218	0	0.943958	-0.02081299	1.046521	-0.04281616	
29	0.006232184	-6.798523	0	5.867031	-0.02081299	1.046521	-0.04281616	
30	-4.213562	-1.875458	0	0.2406573	-0.02081299	1.046521	-0.04281616	
31	0.9439605	-1.641022	0	0.006228947	-0.02081299	1.046521	-0.04281616	
32	0.7095246	-0.9377441	0	0.7095219	-0.02081299	1.046521	-0.04281616	
33	0.2406602	-1.17218	0	1.178386	-0.02124023	1.129033	-0.04476929	
34	0.006231802	-7.032959	0	6.101459	-0.02124023	1.129033	-0.04476929	
35	-4.447968	-1.17218	0	3.28828	-0.02124023	1.129033	-0.04476929	
36	-0.697052	-1.875458	0	0.006228961	-0.02114868	1.138256	-0.04504395	
37	0.4750957	-1.17218	0	1.178386	-0.02114868	1.138256	-0.04504395	
38	0.006231406	-1.875458	0	0.006228959	-0.02114868	1.138256	-0.04504395	
39	0.7095243	-1.406586	0	0.9439577	-0.02114868	1.138256	-0.04504395	
40	-0.697052	-2.578766	0	2.819416	-0.02932739	1.34187	-0.059021	
41	0.2406598	0.7032921	0	0.7095219	-0.02163696	1.586878	-0.0715332	
42	1.881689	-7.889572E-07	0	0.2406574	-0.02932739	1.767697	-0.08511353	
43	2.584982	-7.889572E-07	0	0.006229027	-0.02932739	1.767697	-0.08511353	
44	2.350554	0.4688636	0	0.9439579	-0.02932739	1.767697	-0.08511353	
45	1.647253	-1.641022	0	2.819416	-0.03015137	1.898242	-0.08816528	
46	0.00623149	0.7032921	0	0.9439579	-0.04571533	1.850084	-0.08963013	
47	1.881689	0.7032921	0	0.7095217	-0.03961182	1.939619	-0.08242798	
48	1.881689	-0.9377441	0	0.006228887	-0.02108765	1.939409	-0.09588623	
49	0.4750959	-1.406586	0	0.006228887	0.05974671	1.989315	-0.1416931	
50	0.9439602	-6.329681	0	7.508052	0.2997805	2.054003	-0.2608032	
51	-5.151276	-12.65933	0	3.053843	0.1503673	1.864696	-0.1902161	
52	-0.4626465	-28.83514	0	1.178386	0.08351709	2.250413	-0.1517639	
53	0.006231464	-32.8205	0	0.240657	0.1185471	2.558668	-0.02966309	
54	2.116118	-33.28934	0	0.006228562	0.02897982	2.854639	-0.001700241	
55	0.9439602	-32.8205	0	1.178386	-0.04421997	2.828808	-0.005070272	
56	-0.2282104	-36.80585	0	7.273624	-0.06018066	2.828652	-0.007720947	
57	-5.620148	-32.8205	0	0.9439576	-0.06018066	2.828652	-0.007720947	
58	0.2406593	-32.8205	0	0.2406572	-0.06018066	2.828652	-0.007720947	
59	0.4750953	-33.05493	0	0.006228749	-0.06018066	2.828652	-0.007720947	
60	0.9439596	-33.05493	0	0.2406572	-0.07617188	2.828498	-0.01040649	
61	0.7095234	-36.33698	0	6.335895	-0.07595825	2.787217	-0.009399414	
62	-4.447968	-33.28937	0	2.819415	-0.1173401	2.777686	-0.007751465	
63	-1.165924	-22.73993	0	0.7095216	-0.1584778	2.761488	-0.006011963	
64	2.116117	-17.11356	0	0.2406572	-0.1584778	2.761488	-0.006011963	
65	2.350553	-13.36264	0	0.00622876	-0.1584778	2.761488	-0.006011963	
66	1.647252	-8.439575	0	0.00622876	-0.1584778	2.761488	-0.006011963	
67	2.584981	-6.798553	0	2.819415	-0.1758728	3.025033	-0.01531982	
68	0.2406589	-4.219788	0	0.240657	-0.1665344	3.02494	-0.02197266	
69	2.584981	-4.454224	0	0.006228589	-0.1665344	3.02494	-0.02197266	
70	2.584981	-5.157532	0	-0.2282104	-0.1665344	3.02494	-0.02197266	
71	2.584981	-4.219788	0	0.475093	-0.1665344	3.02494	-0.02197266	
72	1.412824	-8.205139	0	3.28828	-0.1665344	3.02494	-0.02197266	
73	-0.2282104	-4.454224	0	1.178386	-0.1676025	3.196728	-0.02624512	
74	1.647252	-6.329681	0	0.2406569	-0.1488953	3.196537	-0.03948975	
75	0.9439596	-6.564117	0	0.006228494	-0.1488953	3.196537	-0.03948975	
76	0.7095237	-6.095245	0	0.7095214	-0.1488953	3.196537	-0.03948975	
77	0.006230796	-10.78387	0	6.570323	-0.1490479	3.212512	-0.03988647	
78	-4.447968	-6.564117	0	0.006228534	-0.1490479	3.212512	-0.03988647	
79	0.4750953	-5.860809	0	0.9439573	-0.1484985	3.11396	-0.03741455	
80	0.4750953	-5.860809	0	0.475093	-0.1484985	3.11396	-0.03741455	
81	0.4750953	-6.095245	0	0.9439573	-0.1484985	3.11396	-0.03741455	
82	0.4750953	-10.31503	0	4.460436	-0.1488953	3.196537	-0.03948975	
83	-4.91684	-6.798553	0	0.2406561	-0.1486511	3.189905	-0.03939819	
84	0.4750951	-6.095245	0	0.4750921	-0.1486511	3.189905	-0.03939819	
85	0.4750951	-6.095245	0	0.4750921	-0.1486511	3.189905	-0.03939819	
86	0.4750951	-6.095245	0	0.2406561	-0.1486511	3.189905	-0.03939819	
87	0.4750951	-10.54944	0	6.570323	-0.1486511	3.189905	-0.03939819	
88	-4.682404	-6.095245	0	0.7095204	-0.1486511	3.189905	-0.03939819	
89	0.4750949	-6.095245	0	0.475092	-0.15802	3.190001	-0.03274536	
90	0.4750949	-5.860809	0	0.475092	-0.1580505	3.155349	-0.03182983	
